Frequency,dB,Rad
2.458218,55.762786865,2.205860112
2.458218,55.75994873,2.2197208
2.458218,55.766365051,2.206382091
2.458218,55.750137329,2.21910268
2.458218,55.731506348,2.215919537
2.458218,55.781749725,2.213012297
2.458218,55.853107452,2.218587359
2.458218,55.642650604,2.208182388
2.458218,55.810131073,2.216144175
2.458218,55.761619568,2.213477418
2.458218,55.76392746,2.211854222
2.458218,55.751403809,2.210911729
2.458218,55.788703918,2.213672894
2.458218,55.710315704,2.210427833
2.458218,55.813045502,2.216924481
2.458218,55.821292877,2.209512504
2.458218,55.801330566,2.212602171
2.458218,55.799121857,2.202653133
2.458218,55.7029953,2.214454932
2.458218,55.781375885,2.21345598
2.458218,55.688510895,2.203862741
2.458218,55.810947418,2.202378029
2.458218,55.70318985,2.209425286
2.458218,55.760353088,2.217021553
2.458218,55.813407898,2.20903926
2.458218,55.758487701,2.211912412
2.458218,55.752803802,2.213211768
2.458218,55.809806824,2.205122283
2.458218,55.819129944,2.214867589
2.458218,55.705062866,2.208795049
2.458218,55.763187408,2.209105706
2.458218,55.756011963,2.210109452
2.458218,55.747776031,2.210769916
2.458218,55.739501953,2.209245922
2.458218,55.72158432,2.21553977
2.458218,55.784053802,2.209607845
2.458218,55.734909058,2.208744315
2.458218,55.743251801,2.209699458
2.458218,55.730751038,2.214639755
2.458218,55.771629333,2.206133619
2.458218,55.75371933,2.204219338
2.458218,55.787666321,2.211195755
2.458218,55.799129486,2.204547174
2.458218,55.836029053,2.220207892
2.458218,55.717067719,2.211720931
2.458218,55.756282806,2.214450804
2.458218,55.742614746,2.207490899
2.458218,55.749485016,2.217425821
2.458218,55.740688324,2.213520828
2.458218,55.766532898,2.219505084
2.458218,55.745521545,2.206823111
2.458218,55.790336609,2.203483107
2.458218,55.712947845,2.203935845
2.458218,55.673900604,2.21064994
2.458218,55.787330627,2.209201181
2.458218,55.747291565,2.206665052
2.458218,55.745613098,2.217163633
2.458218,55.806121826,2.218275103
2.458218,55.789775848,2.220566354
2.458218,55.715682983,2.212946384
2.458218,55.808860779,2.207694497
2.458218,55.819648743,2.209129142
2.458218,55.72026062,2.214893554
2.458218,55.688381195,2.202227827
2.458218,55.662757874,2.206877439
2.458218,55.706642151,2.208995185
2.458218,55.722366333,2.211903357
2.458218,55.80847168,2.195304007
2.458218,55.679977417,2.212925878
2.458218,55.77281189,2.208415016
2.458218,55.84570694,2.21234917
2.458218,55.71919632,2.215864676
2.458218,55.722938538,2.214761328
2.458218,55.781288147,2.195687103
2.458218,55.800361633,2.212084319
2.458218,55.796321869,2.217816906
2.458218,55.82346344,2.209790538
2.458218,55.812534332,2.215055475
2.458218,55.743881226,2.209547125
2.458218,55.749198914,2.214431496
2.458218,55.710651398,2.204685924
2.458218,55.808567047,2.212847315
2.458218,55.805789948,2.209228478
2.458218,55.789031982,2.199904218
2.458218,55.709526062,2.208573074
2.458218,55.78868866,2.211548091
