Frequency,dB,Rad
2.458218,55.665771484,2.182608186
2.458218,55.691692352,2.186095728
2.458218,55.699039459,2.181885004
2.458218,55.691806793,2.182665843
2.458218,55.668193817,2.180620402
2.458218,55.657173157,2.189017749
2.458218,55.616672516,2.182413908
2.458218,55.607849121,2.187715596
2.458218,55.650783539,2.174955459
2.458218,55.705104828,2.184571335
2.458218,55.694927216,2.177062552
2.458218,55.613964081,2.188728662
2.458218,55.620956421,2.175161854
2.458218,55.690662384,2.187648085
2.458218,55.595401764,2.185058161
2.458218,55.68328476,2.188490176
2.458218,55.665065765,2.192783591
2.458218,55.678302765,2.177695719
2.458218,55.722492218,2.190257317
2.458218,55.765930176,2.18138939
2.458218,55.753108978,2.187371249
2.458218,55.767398834,2.187526245
2.458218,55.809028625,2.179891362
2.458218,55.698432922,2.190767046
2.458218,55.683288574,2.186607321
2.458218,55.661785126,2.178569102
2.458218,55.71503067,2.194573369
2.458218,55.62292099,2.179951949
2.458218,55.688514709,2.187300942
2.458218,55.698436737,2.181654241
2.458218,55.613433838,2.180826398
2.458218,55.738018036,2.182561713
2.458218,55.656787872,2.19382835
2.458218,55.737731934,2.190861455
2.458218,55.634204865,2.187827316
2.458218,55.6849823,2.188997109
2.458218,55.71944046,2.189604576
2.458218,55.653141022,2.18964226
2.458218,55.695114136,2.188275392
2.458218,55.725921631,2.18216903
2.458218,55.630844116,2.186850335
2.458218,55.720542908,2.181980612
2.458218,55.734588623,2.185649382
2.458218,55.685020447,2.179122241
2.458218,55.650093079,2.185108628
2.458218,55.74955368,2.182809654
2.458218,55.592990875,2.181360095
2.458218,55.708900452,2.193277874
2.458218,55.693588257,2.194436616
2.458218,55.633594513,2.183545086
2.458218,55.703594208,2.189182066
2.458218,55.664138794,2.184867878
2.458218,55.735145569,2.180672733
2.458218,55.734951019,2.18174146
2.458218,55.672832489,2.182776897
2.458218,55.717761993,2.187490293
2.458218,55.722423553,2.19264271
2.458218,55.701072693,2.187323579
2.458218,55.622116089,2.1890798
2.458218,55.758529663,2.19134149
2.458218,55.657287598,2.191535235
2.458218,55.724693298,2.186709853
2.458218,55.616024017,2.187667925
2.458218,55.568477631,2.192915418
2.458218,55.756057739,2.18918393
2.458218,55.664409637,2.181816161
2.458218,55.603965759,2.195498951
2.458218,55.714488983,2.185772953
2.458218,55.742137909,2.17181972
2.458218,55.704662323,2.17850492
2.458218,55.80134964,2.185689996
2.458218,55.663597107,2.181907375
2.458218,55.770389557,2.181646119
2.458218,55.649227142,2.191692361
2.458218,55.693969727,2.183379437
2.458218,55.653194427,2.189860106
2.458218,55.682640076,2.191838569
2.458218,55.73456192,2.18443831
2.458218,55.699172974,2.189819094
2.458218,55.580329895,2.198531359
2.458218,55.603832245,2.179154598
2.458218,55.643562317,2.186670305
2.458218,55.678333282,2.193143917
2.458218,55.580020905,2.18972322
2.458218,55.746364594,2.179647017
2.458218,55.668857574,2.190152655
2.458218,55.671352386,2.17861411
2.458218,55.658733368,2.184384647
2.458218,55.744167328,2.181849451
2.458218,55.691158295,2.192510218
2.458218,55.670696259,2.180802163
2.458218,55.607208252,2.190952535
2.458218,55.655914307,2.184876
2.458218,55.688850403,2.185599848
2.458218,55.705890656,2.18010548
2.458218,55.654315948,2.184277322
2.458218,55.724628448,2.188704294
2.458218,55.639167786,2.187742228
2.458218,55.771110535,2.185617424
2.458218,55.675498962,2.189063289
2.458218,55.673210144,2.178728626
2.458218,55.666664124,2.183127369
2.458218,55.65687561,2.172239834
2.458218,55.677783966,2.183508201
2.458218,55.692047119,2.186081613
2.458218,55.67565918,2.182796205
2.458218,55.749622345,2.180868609
2.458218,55.597702026,2.187101205
2.458218,55.675544739,2.186954331
2.458218,55.588947296,2.183446948
2.458218,55.542579651,2.173904443
2.458218,55.718242645,2.18660812
2.458218,55.730628967,2.175018842
2.458218,55.58234024,2.181464757
2.458218,55.677310944,2.170713709
2.458218,55.657043457,2.188361679
2.458218,55.66311264,2.176380117
2.458218,55.67048645,2.188757691
2.458218,55.764007568,2.195260731
2.458218,55.686416626,2.189282467
2.458218,55.668876648,2.186976436
2.458218,55.644493103,2.183271845
2.458218,55.728794098,2.185224342
2.458218,55.679397583,2.184852431
2.458218,55.61044693,2.191359599
2.458218,55.689445496,2.18428611
2.458218,55.694217682,2.186055914
2.458218,55.577980042,2.189860639
2.458218,55.705997467,2.187703612
2.458218,55.634181976,2.178082543
2.458218,55.652675629,2.183582636
2.458218,55.606132507,2.195118252
2.458218,55.703968048,2.182107511
2.458218,55.702327728,2.186172694
2.458218,55.600860596,2.189604043
2.458218,55.607276917,2.195133299
2.458218,55.738418579,2.184405287
2.458218,55.64434433,2.186976169
2.458218,55.815113068,2.184872139
2.458218,55.61977005,2.178502523
2.458218,55.685359955,2.173709366
2.458218,55.622760773,2.187476178
2.458218,55.65447998,2.182044794
2.458218,55.748279572,2.180504288
2.458218,55.616085052,2.188910689
2.458218,55.720180511,2.192496769
2.458218,55.721794128,2.187465392
2.458218,55.61485672,2.186961389
2.458218,55.641777039,2.184496367
2.458218,55.674385071,2.186433151
2.458218,55.611064911,2.175399807
2.458218,55.705574036,2.181459032
2.458218,55.609054565,2.184137106
2.458218,55.826370239,2.185331135
2.458218,55.750259399,2.185653244
2.458218,55.674091339,2.181086589
2.458218,55.654418945,2.18556283
2.458218,55.689868927,2.187348879
2.458218,55.664848328,2.184869343
2.458218,55.697357178,2.19225056
2.458218,55.68580246,2.178227152
2.458218,55.594619751,2.18423085
2.458218,55.686618805,2.184715279
2.458218,55.688842773,2.19038182
2.458218,55.720096588,2.18945717
2.458218,55.670726776,2.189834673
2.458218,55.701404572,2.182704725
2.458218,55.707130432,2.184062272
2.458218,55.708679199,2.190416174
2.458218,55.613319397,2.18541862
2.458218,55.827610016,2.185225807
2.458218,55.706558228,2.185418353
2.458218,55.69499588,2.178934089
2.458218,55.681968689,2.185492256
2.458218,55.766090393,2.194738352
2.458218,55.756156921,2.193206102
2.458218,55.646625519,2.184642308
2.458218,55.769580841,2.185704776
2.458218,55.674861908,2.191711935
2.458218,55.658000946,2.186699866
2.458218,55.781173706,2.188945843
2.458218,55.62607193,2.179350207
2.458218,55.68082428,2.18599799
2.458218,55.659255981,2.194177357
2.458218,55.751968384,2.189821091
2.458218,55.61120224,2.17907457
2.458218,55.708007812,2.191209131
2.458218,55.627254486,2.192277724
2.458218,55.782039642,2.185439392
2.458218,55.6627388,2.189786736
2.458218,55.63961792,2.186855794
2.458218,55.699287415,2.187777781
2.458218,55.726966858,2.179183094
2.458218,55.692436218,2.198395937
2.458218,55.670349121,2.181122541
2.458218,55.671676636,2.181685667
2.458218,55.680973053,2.176851763
2.458218,55.762840271,2.188726266
2.458218,55.685058594,2.179662064
2.458218,55.672340393,2.183104998
2.458218,55.711078644,2.18780135
2.458218,55.689201355,2.191785838
2.458218,55.688884735,2.175456266
2.458218,55.678272247,2.190539212
2.458218,55.710819244,2.183766128
2.458218,55.700580597,2.180782855
2.458218,55.689853668,2.182941747
2.458218,55.555641174,2.180276721
2.458218,55.742454529,2.189675549
2.458218,55.677448273,2.188435315
2.458218,55.66028595,2.18635299
2.458218,55.606334686,2.18971523
2.458218,55.730583191,2.184462811
2.458218,55.678413391,2.183030696
2.458218,55.600086212,2.190575431
2.458218,55.753002167,2.180116266
2.458218,55.664779663,2.187807076
2.458218,55.673690796,2.181598182
2.458218,55.70822525,2.181380335
2.458218,55.695777893,2.180632386
2.458218,55.653110504,2.179769123
2.458218,55.72958374,2.186087339
2.458218,55.687965393,2.187235428
2.458218,55.696647644,2.192262011
2.458218,55.613708496,2.179635565
2.458218,55.68983078,2.187016516
2.458218,55.644210815,2.183816462
2.458218,55.680316925,2.189776749
2.458218,55.60509491,2.181865963
2.458218,55.710838318,2.177221809
2.458218,55.623218536,2.176034039
2.458218,55.736587524,2.188569272
2.458218,55.639404297,2.189942664
2.458218,55.656791687,2.182011638
2.458218,55.627693176,2.183811402
2.458218,55.610210419,2.191203405
2.458218,55.705028534,2.190663183
2.458218,55.646995544,2.181676612
2.458218,55.641311646,2.174609514
2.458218,55.704040527,2.176817941
2.458218,55.632644653,2.193309299
2.458218,55.683422089,2.184587713
2.458218,55.657840729,2.179955943
2.458218,55.616958618,2.190876768
2.458218,55.689559937,2.18342551
2.458218,55.664089203,2.187848887
2.458218,55.643287659,2.177915163
2.458218,55.716434479,2.180125054
2.458218,55.64616394,2.179707337
2.458218,55.717544556,2.187551279
2.458218,55.678512573,2.182824701
2.458218,55.662456512,2.188616011
2.458218,55.686412811,2.180643838
2.458218,55.684059143,2.189683672
2.458218,55.703849792,2.185374544
2.458218,55.654987335,2.181225606
2.458218,55.683433533,2.186598799
2.458218,55.645225525,2.185715695
2.458218,55.638408661,2.189141985
2.458218,55.726009369,2.180460213
2.458218,55.734165192,2.196765949
2.458218,55.608253479,2.185013819
2.458218,55.667297363,2.182881559
2.458218,55.668006897,2.190230153
2.458218,55.765739441,2.192910225
2.458218,55.661506653,2.187392688
2.458218,55.616298676,2.18997915
2.458218,55.673736572,2.179643422
2.458218,55.644088745,2.181381534
2.458218,55.71150589,2.187239955
2.458218,55.737030029,2.173871286
2.458218,55.551616669,2.184300225
2.458218,55.656932831,2.190706725
2.458218,55.62443161,2.191462264
2.458218,55.702419281,2.177819955
2.458218,55.793243408,2.175015247
2.458218,55.640171051,2.187816663
2.458218,55.682479858,2.182377156
2.458218,55.700405121,2.189517491
2.458218,55.618000031,2.18429117
2.458218,55.730323792,2.184461613
2.458218,55.727539062,2.195515862
2.458218,55.65296936,2.189218551
2.458218,55.675674438,2.184025786
2.458218,55.594867706,2.181304435
2.458218,55.647033691,2.18703649
2.458218,55.697879791,2.190468372
2.458218,55.646053314,2.184720072
2.458218,55.670703888,2.186480821
2.458218,55.677440643,2.190542275
2.458218,55.667606354,2.190040802
2.458218,55.731140137,2.178599862
2.458218,55.656253815,2.179907607
2.458218,55.712558746,2.180013201
2.458218,55.667106628,2.188492041
2.458218,55.686649323,2.196923076
2.458218,55.702644348,2.184929397
2.458218,55.653278351,2.179595751
2.458218,55.682273865,2.189958377
2.458218,55.690116882,2.185527809
2.458218,55.679157257,2.183280501
2.458218,55.663635254,2.180868209
2.458218,55.663276672,2.184644705
2.458218,55.759838104,2.1844712
2.458218,55.72719574,2.181085124
2.458218,55.65221405,2.181091382
2.458218,55.760658264,2.191364127
2.458218,55.556255341,2.192626066
2.458218,55.639659882,2.179447679
2.458218,55.652271271,2.191127505
2.458218,55.77740097,2.189756376
2.458218,55.694629669,2.197781546
2.458218,55.688030243,2.189743993
2.458218,55.790935516,2.181330268
2.458218,55.640701294,2.186108645
2.458218,55.689922333,2.188982062
2.458218,55.632572174,2.185066683
2.458218,55.634315491,2.191010991
2.458218,55.660385132,2.188943446
2.458218,55.657798767,2.19372675
2.458218,55.727237701,2.190321765
2.458218,55.699672699,2.190884358
2.458218,55.707492828,2.183052534
2.458218,55.70344162,2.181324808
2.458218,55.557476044,2.186084809
2.458218,55.71660614,2.184244698
2.458218,55.633613586,2.17213637
2.458218,55.695903778,2.199361866
2.458218,55.727157593,2.186483884
2.458218,55.652801514,2.179718789
2.458218,55.661457062,2.178219562
2.458218,55.725990295,2.195494423
2.458218,55.717033386,2.17695496
2.458218,55.709453583,2.188954898
2.458218,55.611843109,2.191962273
2.458218,55.66891861,2.187088688
2.458218,55.672298431,2.194689083
2.458218,55.646572113,2.188673934
2.458218,55.678970337,2.175736032
2.458218,55.729568481,2.186836087
2.458218,55.65838623,2.183828845
2.458218,55.752559662,2.180450492
2.458218,55.75459671,2.186087339
2.458218,55.685333252,2.190593541
2.458218,55.669258118,2.183855743
2.458218,55.652900696,2.185750716
2.458218,55.712871552,2.198824173
2.458218,55.627864838,2.184369867
2.458218,55.642612457,2.177811167
2.458218,55.647598267,2.188366739
2.458218,55.667800903,2.185969361
2.458218,55.694206238,2.176773333
2.458218,55.682010651,2.187066317
2.458218,55.644268036,2.19047503
2.458218,55.699962616,2.183043479
2.458218,55.813179016,2.188081248
2.458218,55.685890198,2.180979796
2.458218,55.603561401,2.184702362
2.458218,55.608436584,2.182847471
2.458218,55.645107269,2.192377326
2.458218,55.642875671,2.191404074
2.458218,55.711524963,2.184887718
2.458218,55.5899086,2.191360531
2.458218,55.795799255,2.184248027
2.458218,55.635334015,2.176745636
2.458218,55.621498108,2.188862353
