Frequency,dB,Rad
2.458218,55.756248474,2.022935433
2.458218,55.65851593,2.01790126
2.458218,55.713691711,2.03999551
2.458218,55.787757874,2.039237974
2.458218,55.865940094,1.999350745
2.458218,55.839313507,2.00636338
2.458218,55.881191254,2.02346953
2.458218,55.543811798,2.022387488
2.458218,55.612373352,2.027578654
2.458218,55.872188568,2.033614709
2.458218,55.889022827,2.004934328
2.458218,55.734153748,2.031551425
2.458218,55.959712982,2.032192048
2.458218,55.605243683,2.026177432
2.458218,55.823478699,2.036751114
2.458218,55.913837433,2.031466736
2.458218,55.890293121,2.049228157
2.458218,55.795646667,2.024684198
2.458218,55.786182404,2.023227981
2.458218,55.600944519,2.027618735
2.458218,55.714546204,2.029838347
2.458218,55.683734894,2.022571778
2.458218,55.622695923,2.030857538
2.458218,55.632583618,2.013737008
2.458218,55.656124115,2.031610547
2.458218,55.73034668,1.99865273
2.458218,55.751228333,2.016791387
2.458218,55.705745697,2.022493881
2.458218,55.676643372,2.022035817
2.458218,55.719532013,2.017663972
2.458218,55.791332245,2.0376482
2.458218,55.749858856,2.003012458
2.458218,55.610187531,2.036652843
2.458218,55.767791748,2.02655893
2.458218,55.619953156,2.029604521
2.458218,55.722465515,2.033602325
2.458218,55.902019501,2.040152636
2.458218,55.703296661,2.023188433
2.458218,55.812225342,2.031747167
2.458218,55.915267944,2.019756284
2.458218,55.601997375,2.016054357
2.458218,55.679504395,2.032932274
2.458218,55.557052612,2.026018441
2.458218,55.681880951,2.033300855
2.458218,55.73084259,2.024964895
2.458218,55.705764771,2.014615585
2.458218,55.651924133,2.047459818
2.458218,55.723484039,2.017648259
2.458218,55.756160736,2.025238801
2.458218,55.826152802,2.053179489
2.458218,55.663291931,2.030203599
2.458218,55.797103882,2.032154098
2.458218,55.631191254,2.055107884
2.458218,55.659244537,2.016791387
2.458218,55.406654358,2.026834034
2.458218,55.578151703,2.02066895
2.458218,55.740589142,2.024241048
2.458218,55.972145081,2.030453936
2.458218,55.60136795,2.025836015
2.458218,55.50075531,2.033279017
2.458218,55.853748322,2.03511074
2.458218,55.830215454,2.040177803
2.458218,55.777954102,2.033419899
2.458218,55.601112366,2.034503938
2.458218,55.715587616,2.012683195
2.458218,55.585762024,2.04408719
2.458218,55.802059174,2.020920485
2.458218,55.633922577,2.017724559
2.458218,55.745330811,2.027343764
2.458218,55.777755737,2.02415303
2.458218,55.961372375,2.035818342
2.458218,55.887424469,2.024951446
2.458218,55.826099396,2.014387219
2.458218,55.663627625,2.019945103
2.458218,55.630989075,2.024149169
2.458218,55.732349396,2.01272008
2.458218,55.554470062,2.026194876
2.458218,55.801334381,2.036458033
2.458218,55.739017487,2.03250457
2.458218,55.71692276,2.029238469
2.458218,55.712619781,2.031080711
2.458218,55.680858612,2.020871217
2.458218,55.77110672,2.021247655
2.458218,55.521621704,2.006745411
2.458218,55.631378174,2.032448111
2.458218,55.640571594,2.046423182
2.458218,55.683506012,2.029832088
2.458218,55.690486908,2.025630286
2.458218,55.638149261,2.026158657
2.458218,55.760475159,2.01691842
2.458218,55.770275116,2.035550428
2.458218,55.688323975,2.012004355
2.458218,55.793636322,2.033161439
2.458218,55.751708984,2.032375141
2.458218,55.674976349,2.035485713
2.458218,55.77325058,2.049789018
2.458218,55.58782196,2.007327844
2.458218,55.705669403,2.027318064
2.458218,55.828937531,2.044909308
2.458218,55.599430084,2.037046725
2.458218,55.691249847,2.026531499
2.458218,55.73872757,2.036041514
2.458218,55.695396423,2.044835406
2.458218,55.669322968,2.032765826
2.458218,55.679737091,2.021500655
2.458218,55.792552948,2.028842457
2.458218,55.767131805,2.021488671
2.458218,55.638240814,2.028085454
2.458218,55.860153198,2.02240107
2.458218,55.793491364,2.026217513
2.458218,55.822662354,2.024647979
2.458218,55.711147308,2.02382373
2.458218,55.782077789,2.031163669
2.458218,55.696231842,2.03895954
2.458218,55.78414917,2.018599008
2.458218,55.627605438,2.019844568
2.458218,55.734592438,2.047213076
2.458218,55.659389496,2.01867584
2.458218,55.709899902,2.008086179
2.458218,55.824626923,2.032173007
2.458218,55.753047943,2.034041614
2.458218,55.94095993,2.016998581
2.458218,55.814807892,2.035246827
2.458218,55.717643738,2.009486736
2.458218,55.903717041,2.033137337
2.458218,55.648269653,2.018556664
2.458218,55.698467255,2.039952367
2.458218,55.760829926,2.010342409
2.458218,55.617824554,2.022276434
2.458218,55.722942352,2.025110303
2.458218,55.869789124,2.026223904
2.458218,55.664211273,2.007323317
2.458218,55.626728058,2.02590033
2.458218,55.835632324,2.027645899
2.458218,55.745082855,2.025992875
2.458218,55.692760468,2.02313264
2.458218,55.556209564,2.016226797
2.458218,55.846038818,2.022667652
2.458218,55.787338257,2.038699349
2.458218,55.70160675,2.032582335
2.458218,55.731426239,2.033144794
2.458218,55.681995392,2.032258361
2.458218,55.775970459,2.026561327
2.458218,55.796783447,2.014962994
2.458218,56.067749023,2.035035905
2.458218,55.812763214,2.035596101
2.458218,55.64994812,2.03500155
2.458218,55.718982697,2.03889376
2.458218,55.676639557,2.015864341
2.458218,55.732902527,2.043755094
2.458218,55.657081604,2.04168209
2.458218,55.562786102,2.020256027
2.458218,55.74048996,2.030898817
2.458218,55.749328613,2.049493141
2.458218,55.715759277,2.013127543
2.458218,55.867794037,2.017424154
2.458218,55.683712006,2.019702755
2.458218,55.821285248,2.02057787
2.458218,55.553020477,2.029927696
2.458218,55.814254761,2.026477837
2.458218,55.797813416,2.038767792
2.458218,55.671329498,2.022324637
2.458218,55.648983002,2.030748349
2.458218,55.893238068,2.013690269
2.458218,55.680984497,2.018002726
2.458218,55.877399445,2.031091497
2.458218,55.835151672,2.026930574
2.458218,55.753887177,2.035863882
2.458218,55.795482635,2.012618081
2.458218,55.575057983,2.005429543
2.458218,55.879997253,2.037264838
