Frequency,dB,Rad
2.458218,55.838832855,2.057235217
2.458218,55.714408875,2.061604798
2.458218,55.760753632,2.065512455
2.458218,55.736881256,2.066377449
2.458218,55.888973236,2.057420306
2.458218,55.758369446,2.054253142
2.458218,55.802005768,2.044615029
2.458218,55.855369568,2.060002108
2.458218,55.808952332,2.048738534
2.458218,55.927513123,2.067529
2.458218,55.895305634,2.053199729
2.458218,55.847816467,2.079858104
2.458218,55.819339752,2.053209316
2.458218,55.779808044,2.069943023
2.458218,55.742027283,2.052217954
2.458218,55.858650208,2.063946782
2.458218,55.846813202,2.059831399
2.458218,55.776493073,2.062452083
2.458218,55.86000824,2.063907634
2.458218,55.913051605,2.055563684
2.458218,55.675746918,2.051264809
2.458218,55.834758759,2.037498796
2.458218,55.754199982,2.059662821
2.458218,55.826343536,2.055311216
2.458218,55.73507309,2.05797957
2.458218,55.747135162,2.05124883
2.458218,55.801422119,2.071208956
2.458218,55.961704254,2.046819727
2.458218,55.880828857,2.062982851
2.458218,55.685684204,2.059803969
2.458218,55.801002502,2.046587233
2.458218,55.859806061,2.033386476
2.458218,55.906871796,2.05186655
2.458218,55.772922516,2.061209053
2.458218,55.96295166,2.062305742
2.458218,55.802001953,2.034729774
2.458218,55.840671539,2.055813755
2.458218,55.714202881,2.050445621
2.458218,55.813114166,2.0486131
2.458218,55.748718262,2.060624622
2.458218,55.732002258,2.064024946
2.458218,55.75806427,2.05459376
2.458218,55.848133087,2.055839854
2.458218,55.840259552,2.054637703
2.458218,55.78295517,2.062692433
2.458218,55.812824249,2.05996296
2.458218,56.03370285,2.042764265
2.458218,55.788257599,2.0568938
2.458218,55.791500092,2.050861606
2.458218,55.853187561,2.068862711
2.458218,55.718387604,2.066451086
2.458218,55.733158112,2.049442541
2.458218,55.984882355,2.065728037
2.458218,55.727355957,2.049814052
2.458218,55.876159668,2.055430659
2.458218,55.711177826,2.066407277
2.458218,55.911750793,2.068515302
2.458218,55.845062256,2.070492965
2.458218,55.923316956,2.048916567
2.458218,55.732967377,2.059291843
2.458218,55.823760986,2.068451386
2.458218,55.833496094,2.056384869
2.458218,55.790050507,2.067154693
2.458218,55.777103424,2.049370369
2.458218,55.71962738,2.058075977
2.458218,55.867210388,2.063606297
2.458218,55.821331024,2.058298617
2.458218,55.696098328,2.051164674
2.458218,55.926364899,2.049397534
2.458218,55.766147614,2.056294189
2.458218,55.766002655,2.050218853
2.458218,55.718589783,2.057794614
2.458218,55.795597076,2.044588397
2.458218,55.738040924,2.035844174
2.458218,55.84986496,2.062608677
2.458218,55.795547485,2.059963226
2.458218,55.799415588,2.045696805
2.458218,55.988670349,2.062414666
2.458218,55.71881485,2.059352696
2.458218,55.770137787,2.04793173
2.458218,55.78836441,2.069911065
2.458218,55.836223602,2.04471037
2.458218,55.718490601,2.058201278
2.458218,55.791236877,2.063399636
2.458218,55.922576904,2.04745063
2.458218,55.783771515,2.062588969
2.458218,55.763526917,2.055557558
2.458218,55.862327576,2.065587289
2.458218,55.931243896,2.044612366
2.458218,55.727798462,2.058939773
2.458218,55.818748474,2.06373333
2.458218,55.845870972,2.062643032
2.458218,55.783657074,2.057915654
2.458218,55.847454071,2.058077308
2.458218,55.784858704,2.057421505
2.458218,55.744670868,2.061290013
2.458218,55.672157288,2.049035876
2.458218,55.863368988,2.056875024
2.458218,55.817073822,2.062379645
2.458218,55.711219788,2.050065987
2.458218,55.971874237,2.070416533
2.458218,55.789421082,2.059319007
2.458218,55.990726471,2.056847594
2.458218,55.860668182,2.069912929
2.458218,55.90007782,2.060487735
2.458218,55.920658112,2.06913715
2.458218,55.911209106,2.051475731
2.458218,55.877792358,2.053478695
2.458218,55.677845001,2.059828337
2.458218,55.777549744,2.063113745
2.458218,55.737575531,2.056229074
2.458218,55.829986572,2.061526768
2.458218,55.883552551,2.069440617
2.458218,55.673370361,2.063552634
2.458218,55.862651825,2.054283103
2.458218,55.841915131,2.045187475
2.458218,55.863517761,2.064644664
2.458218,55.580493927,2.062937577
2.458218,55.76227951,2.052796926
2.458218,55.81628418,2.055680596
2.458218,55.801761627,2.075579204
2.458218,55.826576233,2.063304161
2.458218,55.793838501,2.04710575
2.458218,55.854106903,2.059522872
2.458218,55.938323975,2.068283074
2.458218,55.788803101,2.05397897
2.458218,55.747390747,2.052112094
2.458218,55.666030884,2.061480961
2.458218,55.917034149,2.042178902
2.458218,55.830802917,2.067566684
2.458218,55.594173431,2.050289959
2.458218,55.787155151,2.070447026
2.458218,55.966278076,2.062097616
2.458218,55.700046539,2.066070121
2.458218,55.775283813,2.059400766
2.458218,55.80953598,2.056210965
2.458218,55.800880432,2.067896117
2.458218,55.872753143,2.052662436
2.458218,55.828929901,2.053152591
2.458218,55.767757416,2.045507454
2.458218,55.726390839,2.038519852
2.458218,55.713508606,2.059108218
2.458218,55.926387787,2.0569187
2.458218,55.823818207,2.065578501
2.458218,55.883796692,2.059052957
2.458218,55.850990295,2.059160016
2.458218,55.799697876,2.039060607
