Frequency,dB,Rad
2.458218,55.719596863,2.187607072
2.458218,55.669963837,2.181652111
2.458218,55.613788605,2.164427983
2.458218,55.726661682,2.171807736
2.458218,55.715286255,2.177342717
2.458218,55.625450134,2.16847732
2.458218,55.679546356,2.164126247
2.458218,55.677043915,2.172531184
2.458218,55.670368195,2.171867124
2.458218,55.703220367,2.170812912
2.458218,55.721870422,2.173092844
2.458218,55.702533722,2.18577748
2.458218,55.619701385,2.18081721
2.458218,55.582969666,2.171180561
2.458218,55.554351807,2.178088668
2.458218,55.649227142,2.185742859
2.458218,55.654361725,2.174369564
2.458218,55.781543732,2.177854843
2.458218,55.790382385,2.169787462
2.458218,55.547840118,2.179447413
2.458218,55.703536987,2.180286442
2.458218,55.50775528,2.181243182
2.458218,55.669509888,2.180007209
2.458218,55.509605408,2.176320063
2.458218,55.722904205,2.167955606
2.458218,55.660366058,2.176945506
2.458218,55.597064972,2.183083294
2.458218,55.709869385,2.1758359
2.458218,55.680427551,2.171743687
2.458218,55.544109344,2.174008572
2.458218,55.717731476,2.17885193
2.458218,55.708312988,2.18272097
2.458218,55.570152283,2.171230096
2.458218,55.653770447,2.170299321
2.458218,55.60099411,2.18511209
2.458218,55.717838287,2.163403332
2.458218,55.595825195,2.175625377
2.458218,55.640159607,2.167766389
2.458218,55.586368561,2.180155281
2.458218,55.595245361,2.177884137
2.458218,55.649097443,2.185312359
2.458218,55.504863739,2.171961267
2.458218,55.662361145,2.179511062
2.458218,55.656677246,2.177497446
2.458218,55.694641113,2.170699594
2.458218,55.696632385,2.175391419
2.458218,55.588500977,2.17138203
2.458218,55.582500458,2.162300917
2.458218,55.684642792,2.166017757
2.458218,55.596866608,2.184203153
2.458218,55.65316391,2.177883871
2.458218,55.658782959,2.179763397
2.458218,55.701049805,2.179327571
2.458218,55.604545593,2.173260224
2.458218,55.681938171,2.179557135
2.458218,55.71635437,2.184799967
2.458218,55.690803528,2.171010519
2.458218,55.537754059,2.172149419
2.458218,55.631851196,2.187868861
2.458218,55.638439178,2.175265584
2.458218,55.665344238,2.186274293
2.458218,55.648391724,2.178310376
2.458218,55.725185394,2.171053262
2.458218,55.668876648,2.176199022
2.458218,55.720504761,2.169729272
2.458218,55.60931015,2.172990312
2.458218,55.673671722,2.176551625
2.458218,55.642494202,2.164450221
2.458218,55.543880463,2.172455816
2.458218,55.554103851,2.17421297
2.458218,55.672744751,2.179370181
2.458218,55.584831238,2.182454788
2.458218,55.610626221,2.185671087
2.458218,55.691184998,2.172469664
2.458218,55.5597229,2.170386806
2.458218,55.644123077,2.164191761
2.458218,55.606742859,2.182960122
2.458218,55.627613068,2.177606636
2.458218,55.714530945,2.179533566
2.458218,55.686969757,2.185714097
2.458218,55.58165741,2.179415055
2.458218,55.730487823,2.180088036
2.458218,55.618679047,2.178901199
2.458218,55.700920105,2.188403624
2.458218,55.687244415,2.172245559
2.458218,55.701091766,2.173208026
2.458218,55.563690186,2.173071938
2.458218,55.59431076,2.177739128
2.458218,55.773731232,2.184434182
2.458218,55.666091919,2.184044428
2.458218,55.723781586,2.173747982
2.458218,55.574661255,2.176804625
2.458218,55.679283142,2.17327101
2.458218,55.625953674,2.167184888
2.458218,55.580265045,2.178692806
2.458218,55.61151886,2.179604539
2.458218,55.6352005,2.174918974
2.458218,55.744976044,2.178622232
2.458218,55.725215912,2.171890027
2.458218,55.672176361,2.184888118
2.458218,55.671649933,2.168921535
2.458218,55.585361481,2.1904476
2.458218,55.63584137,2.176170127
2.458218,55.710128784,2.174391002
2.458218,55.678905487,2.171904808
2.458218,55.632293701,2.189622952
2.458218,55.651119232,2.174704589
2.458218,55.64156723,2.184651895
2.458218,55.589115143,2.191116319
2.458218,55.609256744,2.193724619
2.458218,55.625957489,2.175110588
2.458218,55.631687164,2.182596468
2.458218,55.553539276,2.187386296
2.458218,55.671047211,2.166522293
2.458218,55.571605682,2.184572001
2.458218,55.666854858,2.178843807
2.458218,55.715717316,2.168925263
2.458218,55.62833786,2.181387393
2.458218,55.657848358,2.174514839
2.458218,55.678684235,2.177571749
2.458218,55.619060516,2.167649077
2.458218,55.680801392,2.170851927
2.458218,55.672771454,2.179334894
2.458218,55.644493103,2.182826032
2.458218,55.591934204,2.15830977
2.458218,55.611923218,2.182806991
2.458218,55.566619873,2.164150748
2.458218,55.73160553,2.184064402
2.458218,55.633846283,2.175209258
2.458218,55.723579407,2.1760636
2.458218,55.671394348,2.177386126
2.458218,55.58486557,2.167518582
2.458218,55.610954285,2.18922947
2.458218,55.578178406,2.186694407
2.458218,55.595161438,2.181752246
2.458218,55.572296143,2.17265795
2.458218,55.663986206,2.167201266
2.458218,55.45835495,2.161786394
2.458218,55.630462646,2.181390056
2.458218,55.589942932,2.181534532
2.458218,55.646793365,2.188969678
2.458218,55.7159729,2.182944277
2.458218,55.673484802,2.172812014
2.458218,55.597854614,2.182025885
2.458218,55.619049072,2.174678623
2.458218,55.688163757,2.174244395
2.458218,55.600227356,2.170030209
2.458218,55.727779388,2.176027515
2.458218,55.691246033,2.160565601
2.458218,55.664237976,2.174471696
2.458218,55.685096741,2.172332778
2.458218,55.590557098,2.179625578
2.458218,55.647888184,2.180884588
2.458218,55.632396698,2.185175739
2.458218,55.671157837,2.171164582
2.458218,55.658687592,2.174125485
2.458218,55.759605408,2.174466636
2.458218,55.691745758,2.169555234
2.458218,55.622909546,2.165447708
2.458218,55.715209961,2.174482348
2.458218,55.771247864,2.165913361
2.458218,55.641101837,2.169737661
2.458218,55.679199219,2.182052917
2.458218,55.67780304,2.168575058
2.458218,55.744346619,2.171165515
2.458218,55.746143341,2.167358393
2.458218,55.578098297,2.174612044
2.458218,55.714389801,2.171230362
2.458218,55.605236053,2.17723872
2.458218,55.653553009,2.185800384
2.458218,55.565872192,2.180245695
2.458218,55.726642609,2.16115376
2.458218,55.664867401,2.169434859
2.458218,55.596603394,2.175928445
2.458218,55.629516602,2.17213091
2.458218,55.639324188,2.172104811
2.458218,55.578578949,2.18346812
2.458218,55.56609726,2.168460675
2.458218,55.58032608,2.173791658
2.458218,55.673072815,2.174282345
2.458218,55.635944366,2.179668189
2.458218,55.625900269,2.171638758
2.458218,55.749607086,2.175359327
2.458218,55.665145874,2.17370657
2.458218,55.572891235,2.166021885
2.458218,55.632713318,2.177673348
2.458218,55.607551575,2.180268332
2.458218,55.522537231,2.166906587
2.458218,55.676494598,2.179812665
2.458218,55.601516724,2.183701813
2.458218,55.571720123,2.174199121
2.458218,55.647022247,2.173403502
2.458218,55.689750671,2.185319017
2.458218,55.619995117,2.174963981
2.458218,55.669979095,2.181988468
2.458218,55.747085571,2.168827126
2.458218,55.702457428,2.17139681
2.458218,55.651832581,2.180828129
2.458218,55.543582916,2.186246863
2.458218,55.548362732,2.169344445
2.458218,55.741893768,2.178776829
2.458218,55.583377838,2.177079996
2.458218,55.629123688,2.179372045
2.458218,55.669826508,2.174110172
2.458218,55.687839508,2.163690554
2.458218,55.679149628,2.172859019
2.458218,55.643447876,2.169870819
2.458218,55.697559357,2.171696149
2.458218,55.667289734,2.165578602
2.458218,55.603187561,2.177965364
2.458218,55.63457489,2.172226518
2.458218,55.648891449,2.174309243
2.458218,55.67149353,2.1797104
2.458218,55.630851746,2.174060637
2.458218,55.596618652,2.187276574
2.458218,55.61554718,2.170721033
2.458218,55.754333496,2.189542791
2.458218,55.680511475,2.168415268
2.458218,55.703941345,2.178458049
2.458218,55.579402924,2.17062689
2.458218,55.65983963,2.167754405
2.458218,55.65076828,2.176262938
2.458218,55.599254608,2.176153748
2.458218,55.724006653,2.175799681
2.458218,55.681430817,2.178888149
2.458218,55.604732513,2.181836402
2.458218,55.617454529,2.165610294
2.458218,55.633552551,2.17680356
2.458218,55.623821259,2.176116065
2.458218,55.685539246,2.176686114
2.458218,55.640956879,2.173069542
2.458218,55.546615601,2.175311124
2.458218,55.564289093,2.184666942
2.458218,55.673965454,2.171862597
2.458218,55.695858002,2.183456269
2.458218,55.665142059,2.183996758
2.458218,55.663234711,2.163145272
2.458218,55.644004822,2.16815814
2.458218,55.627590179,2.186685618
2.458218,55.566181183,2.159317244
2.458218,55.620075226,2.165641319
2.458218,55.683856964,2.167775444
2.458218,55.64491272,2.178860985
2.458218,55.689498901,2.17779612
2.458218,55.669269562,2.181129998
2.458218,55.667732239,2.177514091
2.458218,55.644798279,2.178443401
2.458218,55.649734497,2.185913169
2.458218,55.607635498,2.183133894
2.458218,55.69196701,2.169517284
2.458218,55.596351624,2.17359019
2.458218,55.644584656,2.16586902
2.458218,55.671199799,2.184396765
2.458218,55.745864868,2.175421512
2.458218,55.593223572,2.175658534
2.458218,55.736297607,2.177266417
2.458218,55.664459229,2.191840966
2.458218,55.67117691,2.173354367
2.458218,55.652378082,2.170955391
2.458218,55.766963959,2.174184607
2.458218,55.644672394,2.179692024
2.458218,55.649112701,2.171780172
2.458218,55.686325073,2.188141569
2.458218,55.584877014,2.187404938
2.458218,55.58095932,2.182048789
2.458218,55.664852142,2.187718925
2.458218,55.714866638,2.168304747
2.458218,55.563014984,2.172042627
2.458218,55.713230133,2.169911432
2.458218,55.652477264,2.174458247
2.458218,55.649021149,2.182591275
2.458218,55.554775238,2.17853781
2.458218,55.655590057,2.178267499
2.458218,55.655208588,2.183642424
2.458218,55.609886169,2.18324801
2.458218,55.691432953,2.171534762
2.458218,55.693229675,2.170297857
2.458218,55.603355408,2.17367075
2.458218,55.654075623,2.189218551
2.458218,55.719764709,2.177652176
2.458218,55.589729309,2.175183825
2.458218,55.754718781,2.178028347
2.458218,55.696624756,2.167141478
2.458218,55.510883331,2.169713026
2.458218,55.649028778,2.185113954
2.458218,55.652183533,2.177989332
2.458218,55.729564667,2.184059608
2.458218,55.587146759,2.16900356
2.458218,55.692157745,2.181267284
2.458218,55.63609314,2.176601692
2.458218,55.692947388,2.172624128
2.458218,55.643016815,2.170663375
2.458218,55.642406464,2.179768324
2.458218,55.654346466,2.181164752
2.458218,55.653015137,2.173465554
2.458218,55.778114319,2.18795275
2.458218,55.579082489,2.171880973
2.458218,55.590465546,2.181521616
2.458218,55.627998352,2.176330316
2.458218,55.617507935,2.174640407
2.458218,55.643878937,2.179276305
2.458218,55.747112274,2.176545633
2.458218,55.635513306,2.177162421
2.458218,55.762706757,2.178285209
2.458218,55.648067474,2.167918056
2.458218,55.733390808,2.176105945
2.458218,55.659286499,2.174042661
2.458218,55.763046265,2.173369014
2.458218,55.649677277,2.176516338
2.458218,55.625968933,2.16343782
2.458218,55.632297516,2.172986318
2.458218,55.629211426,2.183684103
2.458218,55.641017914,2.181551177
2.458218,55.611404419,2.181194047
2.458218,55.513450623,2.170347525
2.458218,55.722827911,2.180643838
2.458218,55.662319183,2.174445863
2.458218,55.722743988,2.173351038
2.458218,55.707321167,2.174473294
2.458218,55.612998962,2.176757354
2.458218,55.584583282,2.167796216
2.458218,55.604862213,2.179178966
2.458218,55.648136139,2.186341272
2.458218,55.607536316,2.166278614
2.458218,55.617763519,2.179311325
2.458218,55.712779999,2.171371776
2.458218,55.611427307,2.170762845
2.458218,55.522075653,2.175724713
2.458218,55.580230713,2.178312507
2.458218,55.629657745,2.175648946
2.458218,55.661239624,2.16922407
2.458218,55.720111847,2.173891526
2.458218,55.685825348,2.180040898
2.458218,55.57976532,2.171676708
2.458218,55.742782593,2.177708369
2.458218,55.559360504,2.185381868
2.458218,55.631381989,2.167191013
2.458218,55.619968414,2.172916942
2.458218,55.733104706,2.178043128
2.458218,55.720046997,2.170134339
2.458218,55.647384644,2.181567689
2.458218,55.699913025,2.175109123
2.458218,55.667434692,2.177922087
2.458218,55.715297699,2.178456317
2.458218,55.615074158,2.18941669
2.458218,55.581745148,2.182194996
2.458218,55.579933167,2.16768676
2.458218,55.627559662,2.17324784
2.458218,55.661144257,2.170975897
2.458218,55.589046478,2.174954261
2.458218,55.675567627,2.173776877
2.458218,55.712284088,2.18135144
2.458218,55.710365295,2.164073916
2.458218,55.624355316,2.184532453
2.458218,55.640201569,2.170364169
2.458218,55.668838501,2.170284274
2.458218,55.629497528,2.171614923
2.458218,55.631816864,2.173379001
2.458218,55.688659668,2.176819805
2.458218,55.659786224,2.188008544
2.458218,55.747390747,2.173166347
2.458218,55.676040649,2.174084872
2.458218,55.684524536,2.17433907
2.458218,55.633693695,2.173020406
2.458218,55.615795135,2.193343921
2.458218,55.608543396,2.178401989
2.458218,55.580291748,2.177813297
2.458218,55.579170227,2.191033895
2.458218,55.602119446,2.188023324
2.458218,55.630573273,2.176034705
2.458218,55.657512665,2.168961616
2.458218,55.752613068,2.177932341
2.458218,55.582645416,2.174696733
2.458218,55.628993988,2.17291854
2.458218,55.563568115,2.170892274
2.458218,55.711727142,2.174986085
2.458218,55.518692017,2.178332081
2.458218,55.634807587,2.165498041
2.458218,55.665412903,2.186214239
2.458218,55.604515076,2.179029696
2.458218,55.73431778,2.181203102
2.458218,55.54718399,2.174580086
2.458218,55.540939331,2.182945475
2.458218,55.757736206,2.17920613
2.458218,55.632030487,2.174097389
2.458218,55.687572479,2.167603004
2.458218,55.617095947,2.168559345
2.458218,55.643619537,2.16505103
2.458218,55.598236084,2.183844292
2.458218,55.65032959,2.168524058
2.458218,55.653083801,2.179053132
2.458218,55.561317444,2.180374592
2.458218,55.581291199,2.16432412
2.458218,55.666694641,2.179103199
2.458218,55.736850739,2.183918061
2.458218,55.641109467,2.170959253
2.458218,55.621196747,2.181183128
2.458218,55.673233032,2.175436293
2.458218,55.679847717,2.182960522
2.458218,55.628505707,2.176696767
2.458218,55.666667938,2.174078214
2.458218,55.686946869,2.176672266
2.458218,55.711971283,2.164331044
2.458218,55.611343384,2.175950549
2.458218,55.66337204,2.188074191
2.458218,55.695156097,2.17349871
2.458218,55.767559052,2.167980507
2.458218,55.603027344,2.175120176
2.458218,55.593307495,2.174920572
2.458218,55.556419373,2.172141164
2.458218,55.717998505,2.162389999
2.458218,55.672363281,2.160706082
2.458218,55.673763275,2.171739159
2.458218,55.661525726,2.182776764
2.458218,55.669830322,2.161308756
2.458218,55.63299942,2.185611299
2.458218,55.678688049,2.184630457
2.458218,55.64276886,2.173489123
2.458218,55.647464752,2.179459663
2.458218,55.604148865,2.168251484
2.458218,55.687911987,2.183341753
2.458218,55.632701874,2.176583849
2.458218,55.632026672,2.172259807
2.458218,55.685741425,2.177578007
2.458218,55.572002411,2.172062201
2.458218,55.683670044,2.179878312
2.458218,55.702270508,2.181147175
2.458218,55.591480255,2.175863064
2.458218,55.672534943,2.182942412
2.458218,55.53578949,2.17091824
2.458218,55.620075226,2.178716508
2.458218,55.657119751,2.17828987
2.458218,55.657932281,2.168201017
2.458218,55.641750336,2.173873017
2.458218,55.646633148,2.173292182
2.458218,55.632190704,2.176861483
2.458218,55.676929474,2.167065179
2.458218,55.708904266,2.167368646
2.458218,55.656181335,2.17217179
2.458218,55.737068176,2.181639461
2.458218,55.564102173,2.168934584
2.458218,55.645999908,2.182746936
2.458218,55.640686035,2.171909069
2.458218,55.602977753,2.167419246
2.458218,55.733131409,2.185738332
2.458218,55.536849976,2.16808983
2.458218,55.581077576,2.177172274
2.458218,55.59582901,2.180425459
2.458218,55.701206207,2.179682304
2.458218,55.679203033,2.171517584
2.458218,55.643535614,2.183079965
2.458218,55.74446106,2.182582619
2.458218,55.631988525,2.177920889
2.458218,55.651161194,2.171927179
2.458218,55.620834351,2.176844439
2.458218,55.639022827,2.176579322
2.458218,55.6015625,2.179837033
2.458218,55.724651337,2.183137622
2.458218,55.69070816,2.171674578
2.458218,55.564785004,2.172248622
2.458218,55.636573792,2.169262153
2.458218,55.677898407,2.165548641
2.458218,55.656562805,2.165273404
2.458218,55.68667984,2.163675773
2.458218,55.543487549,2.182186341
2.458218,55.738739014,2.172082441
2.458218,55.534393311,2.182489142
2.458218,55.597736359,2.17796563
2.458218,55.684677124,2.160836045
2.458218,55.694065094,2.184509816
2.458218,55.6772995,2.167558263
2.458218,55.607685089,2.175895954
2.458218,55.727931976,2.165288451
2.458218,55.641967773,2.173937599
2.458218,55.600883484,2.174566771
2.458218,55.732181549,2.17457516
2.458218,55.652809143,2.174512176
2.458218,55.637638092,2.176894507
2.458218,55.750015259,2.180621201
2.458218,55.54712677,2.184228186
2.458218,55.636249542,2.179119844
2.458218,55.625411987,2.16614985
2.458218,55.614078522,2.161014077
2.458218,55.605129242,2.168920736
2.458218,55.677776337,2.182627227
2.458218,55.636737823,2.179597881
2.458218,55.568862915,2.177934871
2.458218,55.586147308,2.173271143
2.458218,55.686840057,2.166310572
2.458218,55.760066986,2.16564851
2.458218,55.663734436,2.172875663
2.458218,55.672439575,2.173943058
2.458218,55.723430634,2.168192894
2.458218,55.69178772,2.171970189
2.458218,55.61530304,2.170065363
2.458218,55.690608978,2.176752294
2.458218,55.639118195,2.177768556
2.458218,55.662322998,2.177181329
2.458218,55.714038849,2.176285575
2.458218,55.794109344,2.170871102
2.458218,55.635864258,2.165109486
2.458218,55.655826569,2.1810525
2.458218,55.596931458,2.165968222
2.458218,55.689105988,2.166918572
2.458218,55.66979599,2.180232779
2.458218,55.650375366,2.168160004
2.458218,55.627719879,2.176125119
2.458218,55.501758575,2.18521329
2.458218,55.753890991,2.178501458
2.458218,55.688709259,2.180741842
2.458218,55.627132416,2.168028178
2.458218,55.715656281,2.176559215
2.458218,55.693588257,2.169441783
2.458218,55.624889374,2.185370683
2.458218,55.556617737,2.176914214
2.458218,55.628879547,2.182617906
2.458218,55.730052948,2.184364407
2.458218,55.66286087,2.193461233
2.458218,55.58430481,2.164611076
2.458218,55.648410797,2.180411078
2.458218,55.683815002,2.166802857
2.458218,55.763469696,2.184129916
2.458218,55.627117157,2.181894059
2.458218,55.616054535,2.168701425
2.458218,55.751701355,2.177534331
2.458218,55.628772736,2.174429218
2.458218,55.562458038,2.1742408
2.458218,55.669658661,2.18180724
2.458218,55.782123566,2.174806189
2.458218,55.577976227,2.176275455
2.458218,55.528938293,2.189646787
2.458218,55.653503418,2.169479334
2.458218,55.640285492,2.180509881
2.458218,55.584636688,2.16516235
2.458218,55.742176056,2.180596833
2.458218,55.595790863,2.181002699
2.458218,55.707305908,2.169009686
2.458218,55.722862244,2.181814031
2.458218,55.638328552,2.179267383
2.458218,55.585075378,2.168166129
2.458218,55.691623688,2.165629202
2.458218,55.63092804,2.170432613
2.458218,55.606742859,2.171835965
2.458218,55.628921509,2.188582189
2.458218,55.691692352,2.175994625
2.458218,55.660522461,2.174967044
2.458218,55.553123474,2.174912982
2.458218,55.685504913,2.190200592
2.458218,55.681190491,2.166720832
2.458218,55.686306,2.182084608
2.458218,55.620033264,2.182188072
2.458218,55.632827759,2.183195146
2.458218,55.684738159,2.184413276
2.458218,55.513549805,2.176093161
2.458218,55.597690582,2.1743922
2.458218,55.656539917,2.187836903
2.458218,55.595039368,2.169273339
2.458218,55.748744965,2.171366716
2.458218,55.713424683,2.17248591
2.458218,55.610385895,2.176379052
2.458218,55.578201294,2.17063954
2.458218,55.607269287,2.167268111
2.458218,55.552928925,2.178655389
2.458218,55.641418457,2.185570686
2.458218,55.69688797,2.185964434
2.458218,55.593082428,2.179892028
2.458218,55.650688171,2.15668684
2.458218,55.720970154,2.189607639
2.458218,55.634181976,2.170152182
2.458218,55.597942352,2.182145861
2.458218,55.694076538,2.172943175
2.458218,55.541397095,2.177295046
2.458218,55.684818268,2.165235587
2.458218,55.70457077,2.180747035
2.458218,55.729919434,2.16802911
2.458218,55.729270935,2.178845405
2.458218,55.642650604,2.179202535
