Frequency,dB,Rad
2.458218,55.553695679,2.025324821
2.458218,55.535686493,2.02003312
2.458218,55.820343018,2.012612887
2.458218,55.309875488,2.066018855
2.458218,55.736000061,1.972767603
2.458218,55.721824646,2.01967599
2.458218,55.853069305,1.980772267
2.458218,55.45930481,1.983577241
2.458218,55.63514328,2.005486934
2.458218,55.728172302,1.985980078
2.458218,55.727806091,2.024049833
2.458218,55.70041275,1.995648019
2.458218,55.520683289,2.011839639
2.458218,55.468559265,2.008945981
2.458218,55.848415375,2.019021518
2.458218,55.534957886,2.014396673
2.458218,55.755397797,2.007426248
2.458218,55.592281342,2.019702888
2.458218,55.899707794,1.996038571
2.458218,55.991374969,2.017630816
2.458218,55.298675537,2.025332012
2.458218,55.602386475,1.990071359
2.458218,55.64119339,2.052589865
2.458218,55.960460663,2.03476626
2.458218,55.671737671,2.043509551
2.458218,55.696907043,1.972084236
2.458218,55.907306671,2.026635629
2.458218,55.73349762,1.990641942
2.458218,55.537158966,2.002171032
2.458218,55.72731781,2.050660937
2.458218,55.521076202,2.001641729
2.458218,55.762889862,1.991211858
2.458218,55.92868042,2.004312347
2.458218,55.634128571,1.97398813
2.458218,55.687847137,1.992787517
2.458218,55.962932587,1.993256899
2.458218,55.428619385,2.018280094
2.458218,55.81362915,2.04599215
2.458218,55.717727661,2.026162119
2.458218,55.739749908,1.998770042
2.458218,55.807815552,2.049941751
2.458218,55.748695374,2.000922676
2.458218,55.437412262,2.008059814
2.458218,55.698116302,2.021315832
2.458218,55.429233551,1.989603442
2.458218,55.781467438,2.016966623
2.458218,55.745101929,1.992692842
2.458218,55.61812973,2.011839372
2.458218,55.769351959,2.018357725
2.458218,55.597507477,2.011658943
2.458218,55.870922089,1.989097974
2.458218,55.632312775,1.983580437
2.458218,55.579288483,2.02133727
2.458218,55.994781494,2.012559624
2.458218,55.650947571,1.998703463
2.458218,55.463233948,2.019673593
2.458218,55.608718872,2.00008631
2.458218,55.663383484,2.035509548
2.458218,55.721851349,2.035658419
2.458218,55.821994781,2.003361465
2.458218,55.872802734,2.034438158
2.458218,55.174015045,2.057927905
2.458218,55.313762665,2.043517807
2.458218,55.699256897,2.003305406
2.458218,55.7707901,1.983242082
2.458218,55.960968018,2.010638952
2.458218,55.799995422,2.017798195
2.458218,55.637760162,2.005067619
2.458218,55.939060211,2.036732472
2.458218,55.66342926,2.020970819
2.458218,55.628730774,2.020968689
2.458218,55.499858856,2.025876095
2.458218,55.636798859,1.993992465
2.458218,55.280979156,2.034264387
2.458218,55.777439117,2.019275451
2.458218,55.499202728,2.022897217
2.458218,55.652492523,2.017042656
2.458218,55.466014862,1.981236189
2.458218,55.61920929,2.00279328
2.458218,55.878494263,2.018365848
2.458218,55.79447937,2.023411739
2.458218,55.527385712,1.997527944
2.458218,55.242069244,2.023786313
2.458218,55.830024719,1.985349308
2.458218,55.64825058,2.008905368
2.458218,55.761459351,2.048220683
2.458218,55.657764435,2.001740266
2.458218,55.429794312,1.978976231
2.458218,55.684875488,1.98743443
2.458218,55.580562592,2.040208163
2.458218,55.419311523,2.009128807
2.458218,55.967971802,2.018891822
2.458218,55.787239075,2.030965796
2.458218,55.808086395,2.059604232
2.458218,55.930690765,1.993280602
2.458218,55.883880615,1.983931841
2.458218,55.642246246,2.028268546
2.458218,55.412967682,2.026226967
2.458218,55.90322113,2.012066806
2.458218,55.730552673,1.994964119
2.458218,55.802051544,2.024046237
2.458218,55.687854767,1.999319985
2.458218,55.816635132,2.00659947
2.458218,55.796710968,2.026762529
2.458218,55.508060455,2.015228777
2.458218,55.626369476,2.006907731
2.458218,55.522815704,1.988604757
2.458218,55.60792923,2.011616466
2.458218,55.777610779,2.014141409
2.458218,55.992305756,2.007537435
2.458218,55.72517395,1.98702417
2.458218,55.923156738,1.993114687
2.458218,55.182765961,2.004055485
2.458218,55.783073425,2.025729622
2.458218,55.948444366,2.019919004
2.458218,55.465156555,2.005522487
2.458218,55.968547821,2.00391527
2.458218,55.538402557,1.990201055
2.458218,55.634757996,1.996544306
2.458218,55.744438171,1.997718227
2.458218,55.715564728,2.032413224
2.458218,55.503883362,2.021741671
2.458218,55.766010284,1.996175458
2.458218,55.293056488,2.015761942
2.458218,55.829872131,2.036267484
2.458218,55.632106781,2.021343262
2.458218,55.634860992,2.002585686
2.458218,55.63061142,1.974850062
2.458218,56.001873016,2.040424146
2.458218,55.615894318,2.028818622
2.458218,55.426441193,1.995361063
2.458218,55.795516968,2.069992824
2.458218,55.574729919,2.027552822
2.458218,55.553352356,2.043386779
2.458218,55.82995224,2.019150548
2.458218,55.467514038,2.036349509
2.458218,56.102207184,1.991269649
2.458218,55.596721649,1.999339293
2.458218,55.784366608,2.011101943
2.458218,55.65271759,2.034093412
2.458218,55.419219971,2.001419621
2.458218,55.83498764,2.011739237
2.458218,55.505661011,2.02934939
2.458218,55.794441223,2.003948692
2.458218,55.713096619,2.01347229
2.458218,55.773300171,2.00638655
2.458218,55.379482269,2.003523385
2.458218,55.920478821,2.004387581
2.458218,55.594940186,2.028713694
2.458218,55.929225922,2.031252885
2.458218,55.659576416,2.02719982
2.458218,55.670627594,2.02937003
2.458218,55.527740479,1.989405835
2.458218,55.602214813,2.046397882
2.458218,55.351741791,1.976496428
2.458218,55.857810974,1.999349413
2.458218,55.743965149,2.06578716
2.458218,55.644180298,2.046716529
2.458218,55.317378998,1.983983107
2.458218,55.743461609,2.023962747
2.458218,55.635108948,2.04616885
2.458218,55.582458496,2.035490506
2.458218,55.833583832,2.008000426
2.458218,55.427379608,2.052415161
2.458218,55.715892792,2.019919403
2.458218,55.944835663,2.028311689
2.458218,55.672054291,2.008480327
2.458218,55.993114471,2.048393788
2.458218,55.581027985,2.010057718
2.458218,55.511741638,2.023113998
2.458218,55.563755035,1.981485328
2.458218,55.885162354,2.015439034
2.458218,55.737873077,2.011350682
2.458218,55.311908722,2.019409141
2.458218,55.763240814,2.006222233
2.458218,55.48400116,2.017429614
2.458218,55.539829254,2.023184305
2.458218,55.876220703,2.011302479
2.458218,55.987514496,2.009089792
2.458218,55.492725372,1.955028021
2.458218,55.559780121,2.015924661
2.458218,55.404582977,2.013977491
2.458218,55.399971008,2.023735313
2.458218,55.574077606,2.054309601
2.458218,55.293022156,2.006933696
2.458218,55.674060822,2.027278383
2.458218,55.451953888,2.032304034
2.458218,55.775009155,2.017946267
2.458218,55.59236908,2.029866975
2.458218,55.397590637,2.064715237
2.458218,55.905776978,2.035573464
2.458218,55.555164337,2.00231977
2.458218,55.814834595,2.007527581
2.458218,55.555488586,2.047751434
2.458218,55.895111084,1.99266115
2.458218,55.59337616,2.000945845
2.458218,56.029644012,2.008178724
2.458218,55.50837326,2.017957719
2.458218,55.870693207,2.04469013
2.458218,55.663642883,2.020082522
2.458218,55.406398773,2.028697981
2.458218,55.445529938,2.031213603
2.458218,55.408527374,1.997137924
2.458218,55.422412872,2.012521807
2.458218,55.539569855,2.015502417
2.458218,55.677703857,1.978138001
2.458218,55.493030548,2.03280857
2.458218,55.550449371,2.043225258
2.458218,55.804592133,2.007462467
2.458218,55.428379059,2.010990357
2.458218,55.584308624,2.062790438
2.458218,55.96188736,1.991485631
2.458218,55.678394318,2.044225941
2.458218,55.952083588,1.993376875
2.458218,55.52835083,2.011598356
2.458218,55.893043518,2.033289404
2.458218,55.649188995,2.034961736
2.458218,55.602802277,1.989456968
2.458218,55.525047302,1.987874518
2.458218,55.57743454,2.02846056
2.458218,56.067241669,2.025673163
2.458218,55.561870575,2.017946533
2.458218,55.676330566,2.02576877
2.458218,55.576503754,2.025012565
2.458218,55.369926453,1.989438725
2.458218,55.471237183,2.028353901
2.458218,55.707889557,2.010008582
2.458218,55.624294281,2.001600983
2.458218,55.389568329,2.040458234
2.458218,55.474773407,1.963810194
2.458218,55.385173798,2.016744915
2.458218,55.727519989,1.987486362
2.458218,55.582595825,2.010009115
2.458218,55.814891815,2.034808604
2.458218,55.881000519,2.024420944
2.458218,55.32730484,2.009088726
2.458218,55.630054474,2.020879339
2.458218,55.844898224,1.983664326
2.458218,55.645202637,1.993044646
2.458218,55.503246307,1.995821124
2.458218,55.606048584,1.981430201
2.458218,55.938095093,2.029925565
2.458218,55.365859985,2.014086681
2.458218,55.561485291,2.029032208
2.458218,55.622104645,2.009186997
2.458218,55.838039398,2.007783911
2.458218,55.516056061,2.007839704
2.458218,55.718753815,2.012955237
2.458218,55.812671661,2.015825592
2.458218,55.563987732,2.013738872
2.458218,55.836585999,2.050103271
2.458218,55.463531494,1.999317988
2.458218,55.891311646,2.014453132
2.458218,55.877334595,2.020349504
2.458218,55.527606964,2.060350716
2.458218,55.908367157,2.002790217
2.458218,55.797840118,2.003314993
2.458218,55.839874268,2.028712362
2.458218,55.224052429,2.051848973
2.458218,55.771568298,1.996542841
2.458218,55.550548553,2.02866336
2.458218,55.543754578,1.980350955
2.458218,55.250980377,2.025612576
2.458218,55.423530579,1.989430736
2.458218,55.756565094,2.062450885
2.458218,55.821109772,2.0031576
2.458218,55.949642181,2.012311684
2.458218,55.564117432,2.021787611
2.458218,55.664058685,1.996403691
2.458218,55.625606537,2.02161344
2.458218,55.703098297,2.00243615
2.458218,55.842937469,2.040966765
2.458218,55.735977173,2.025535344
2.458218,55.426826477,1.992200423
2.458218,55.711391449,1.970170755
2.458218,55.865627289,2.034192881
2.458218,55.684116364,1.996076788
2.458218,55.902404785,1.971519646
2.458218,56.021324158,2.027462807
2.458218,55.189373016,1.997444987
2.458218,55.769950867,2.004605827
2.458218,55.871414185,1.986214969
2.458218,55.435920715,2.015191626
2.458218,55.82516098,1.999405073
2.458218,55.527824402,1.987437892
2.458218,55.63740921,1.976008271
2.458218,55.634635925,2.018017773
2.458218,55.744152069,2.020302765
2.458218,55.566520691,1.999637967
2.458218,55.87310791,2.025924032
2.458218,55.855728149,1.976023318
2.458218,55.451011658,1.993541991
2.458218,55.611286163,1.98831354
2.458218,55.602218628,1.997813568
2.458218,55.748729706,2.003034829
2.458218,55.169067383,2.017621494
2.458218,55.840568542,2.026894888
2.458218,55.786056519,2.015190561
2.458218,55.721359253,2.010223233
2.458218,55.884204865,2.016460623
2.458218,55.627426147,2.073790092
2.458218,55.733703613,2.004533123
2.458218,55.386425018,2.004872809
2.458218,55.77022934,2.02150425
2.458218,56.041687012,2.030363389
2.458218,55.640701294,2.02918241
2.458218,55.911964417,2.016902707
2.458218,55.858325958,2.009591664
2.458218,56.07837677,2.073128696
2.458218,56.003189087,1.990430487
2.458218,55.632129669,2.009820297
2.458218,55.367427826,2.030487625
2.458218,55.542133331,2.020231526
2.458218,55.623989105,2.023856487
2.458218,55.336364746,1.999429574
2.458218,55.710025787,2.02013685
2.458218,55.647373199,2.016252763
2.458218,55.760585785,2.009855051
2.458218,55.485088348,2.01577406
2.458218,55.781013489,2.037158311
2.458218,55.497684479,1.996230718
2.458218,55.909378052,1.989571085
2.458218,55.883563995,2.017664904
2.458218,55.811290741,2.003919664
2.458218,55.550601959,2.052374681
2.458218,55.85017395,1.990989351
2.458218,55.852279663,1.973151897
2.458218,55.569972992,2.01595622
2.458218,55.731452942,2.036910104
2.458218,55.742702484,2.01747795
2.458218,55.837345123,2.022917057
2.458218,55.676212311,2.000015337
2.458218,55.382541656,1.974430881
2.458218,55.806228638,2.039054881
2.458218,55.531951904,2.022469247
2.458218,55.620517731,1.977752775
2.458218,55.605709076,2.019603818
2.458218,55.550662994,2.0303803
2.458218,55.256809235,1.990864848
2.458218,55.63212204,1.982002248
2.458218,55.405101776,2.004549501
2.458218,55.7200737,2.025360907
2.458218,55.572303772,2.020788392
2.458218,55.626430511,2.026739625
2.458218,55.416309357,2.00578361
2.458218,55.686321259,2.027470131
2.458218,55.66802597,2.015020918
2.458218,55.890640259,2.020673743
2.458218,55.812110901,2.017618698
2.458218,55.293815613,1.995152005
2.458218,55.678359985,2.002654529
2.458218,55.740005493,1.954860774
2.458218,55.626846313,2.017545994
2.458218,55.673171997,2.011092222
2.458218,55.695579529,2.018078093
2.458218,55.686946869,1.998312911
2.458218,55.741844177,1.992687782
2.458218,55.842155457,1.975290016
2.458218,56.04668808,2.04032441
2.458218,55.537536621,2.018704469
2.458218,55.821472168,2.003140689
2.458218,55.671916962,1.990627028
2.458218,55.419456482,1.990459249
2.458218,55.701091766,2.014700939
2.458218,55.375759125,2.012115675
2.458218,55.403800964,1.99742488
2.458218,55.673072815,2.024783667
2.458218,55.87179184,2.011369191
2.458218,55.735652924,2.05007371
2.458218,55.889404297,2.021916241
2.458218,55.758518219,2.029834751
2.458218,55.301994324,2.01071139
2.458218,55.514461517,1.990186275
2.458218,55.824001312,1.965011413
2.458218,55.863773346,2.000566744
2.458218,55.563785553,2.052695992
2.458218,55.566581726,1.98591057
2.458218,55.754013062,1.972909683
2.458218,55.613143921,2.003761605
2.458218,55.814933777,2.018715122
2.458218,55.367378235,2.025124818
2.458218,55.500999451,2.029379617
2.458218,55.638465881,2.050712336
2.458218,55.555812836,1.994478625
2.458218,56.152549744,2.046621588
2.458218,55.506324768,2.009224015
2.458218,55.694271088,2.016817886
2.458218,55.64925766,2.013756715
2.458218,55.725456238,2.051448567
2.458218,55.429359436,2.028957107
2.458218,55.839584351,2.002755463
2.458218,55.903560638,2.021975497
2.458218,56.005916595,2.065379829
2.458218,55.984336853,1.992987654
2.458218,55.339939117,1.991593622
2.458218,55.443511963,2.01416085
2.458218,55.625896454,2.006898942
2.458218,55.54592514,2.069375503
2.458218,55.646621704,2.029431815
2.458218,55.597370148,2.010564384
2.458218,55.62322998,2.010043603
2.458218,55.519897461,1.991254602
2.458218,55.580329895,2.019420193
2.458218,55.335739136,2.01886852
2.458218,55.619594574,1.991968063
2.458218,55.35458374,1.992099756
2.458218,55.37424469,2.031643703
2.458218,55.832557678,2.028223805
2.458218,55.493175507,2.013230874
2.458218,55.716060638,2.016441847
2.458218,55.20672226,2.026301935
2.458218,55.850696564,1.971486756
2.458218,55.720252991,1.987187156
2.458218,55.462043762,2.001588599
2.458218,55.537334442,2.044939535
2.458218,55.701198578,2.006356323
2.458218,55.607398987,1.994829496
2.458218,55.499526978,2.006711988
2.458218,55.242889404,1.991250474
2.458218,55.548213959,1.976862347
2.458218,55.315597534,2.011089826
2.458218,55.746212006,1.992163139
2.458218,55.601451874,2.06174275
2.458218,55.75233078,2.017317361
2.458218,55.821063995,1.997707175
2.458218,55.913654327,2.011008067
2.458218,55.911705017,1.997707308
2.458218,55.459522247,2.00515364
2.458218,55.399261475,2.03894689
2.458218,55.597061157,2.056029071
2.458218,55.898109436,2.004037642
2.458218,55.810386658,2.01100274
2.458218,55.667469025,2.019595429
2.458218,55.730369568,2.018922582
2.458218,55.611808777,2.002469839
2.458218,55.624412537,2.030751678
2.458218,55.993679047,2.017829221
2.458218,55.426837921,1.998357119
2.458218,55.709106445,2.006191074
2.458218,55.577194214,1.984454886
2.458218,56.01524353,2.009480477
2.458218,55.312301636,2.011629116
2.458218,55.706077576,2.000518141
2.458218,55.931583405,1.985975284
2.458218,55.682151794,2.034352271
2.458218,55.643005371,2.003903419
2.458218,55.566455841,2.015036897
2.458218,55.589031219,2.017220289
2.458218,55.710155487,2.027344696
2.458218,55.738105774,2.038641292
2.458218,55.577625275,1.979634697
2.458218,55.668018341,2.017167825
2.458218,55.517906189,2.002417774
2.458218,55.962238312,1.990671902
2.458218,55.548355103,1.970434807
2.458218,55.713275909,2.031058607
2.458218,55.690177917,1.978907255
2.458218,55.753383636,2.005537534
2.458218,55.610851288,2.043962954
2.458218,55.363811493,2.034899018
2.458218,55.845035553,1.999460467
2.458218,55.643333435,1.986757189
2.458218,55.521888733,2.016016274
2.458218,55.695102692,1.979349473
2.458218,55.701942444,1.975727307
2.458218,55.583305359,2.007675254
2.458218,55.812767029,2.011318991
2.458218,55.957363129,2.023499224
2.458218,55.564979553,2.002365842
2.458218,55.368469238,2.029736081
2.458218,55.236839294,1.993782741
2.458218,56.044914246,1.988656555
2.458218,55.376121521,2.032811899
2.458218,55.462203979,2.021675092
2.458218,55.961158752,1.99462137
2.458218,55.560649872,1.974964578
2.458218,55.588798523,2.018348937
2.458218,55.56803894,2.026329499
2.458218,55.865726471,2.028294113
2.458218,55.714920044,2.025772365
2.458218,55.634292603,1.99198817
2.458218,55.362136841,1.994575431
2.458218,55.709220886,2.012601436
2.458218,55.684898376,2.012241643
2.458218,55.678333282,1.996359748
2.458218,55.671344757,2.036577742
2.458218,55.658618927,2.046916932
2.458218,55.787891388,2.023500955
2.458218,55.483211517,1.995702747
2.458218,55.706188202,1.993488994
2.458218,55.245098114,1.994467572
2.458218,55.814582825,2.005449117
2.458218,55.887393951,2.063489651
2.458218,55.469917297,2.000747706
2.458218,55.426517487,1.993677945
2.458218,55.532756805,2.047672471
2.458218,55.172744751,2.04615114
2.458218,55.562213898,1.973464553
2.458218,55.831699371,2.00683476
2.458218,55.584751129,2.003896761
2.458218,55.114814758,1.974961249
2.458218,55.618312836,2.000614415
2.458218,55.674671173,2.027198089
2.458218,55.362220764,2.023218128
2.458218,55.410140991,2.046782576
2.458218,55.589988708,2.031530386
2.458218,55.751724243,2.000280587
2.458218,55.592964172,1.986654923
2.458218,55.549800873,2.022253264
2.458218,56.010902405,2.042479973
2.458218,55.998859406,2.036444717
2.458218,55.432491302,1.985338656
2.458218,55.883136749,1.98486954
2.458218,56.130966187,1.993554508
2.458218,55.513141632,1.97744225
2.458218,56.245349884,2.011542563
2.458218,55.594909668,2.033331215
2.458218,55.686958313,1.995320184
2.458218,55.515148163,2.040787534
2.458218,55.715900421,2.029214102
2.458218,55.714271545,2.006405192
2.458218,55.824668884,2.011537104
2.458218,55.47322464,2.015878189
2.458218,55.589138031,1.996878799
2.458218,55.530879974,2.04779764
2.458218,55.6731987,2.001173812
2.458218,55.680755615,2.010905535
2.458218,55.507205963,2.0026259
2.458218,55.658229828,2.038484166
2.458218,55.434375763,2.027065996
2.458218,55.749343872,2.018497674
2.458218,55.508995056,2.012830335
2.458218,55.571666718,2.046221714
2.458218,55.406677246,2.034184892
2.458218,55.922447205,2.072481415
2.458218,55.927642822,1.995264257
2.458218,55.597038269,2.036501176
2.458218,55.919342041,1.987677444
2.458218,55.623123169,1.998450729
2.458218,55.492893219,1.998860457
2.458218,55.831134796,1.985145177
2.458218,55.702507019,2.035189836
2.458218,55.593128204,2.050206735
2.458218,55.646808624,2.027812746
2.458218,56.10760498,2.0164268
2.458218,55.735450745,2.029002647
2.458218,55.543716431,2.017568364
2.458218,55.480659485,1.968322654
2.458218,55.564212799,1.98636384
2.458218,55.68724823,2.019563472
2.458218,55.724510193,2.014210917
2.458218,55.597061157,2.014843285
2.458218,55.742427826,1.982575626
2.458218,55.631954193,2.01596594
2.458218,56.010276794,2.017310437
2.458218,55.532653809,1.971799811
2.458218,56.038108826,2.025174885
2.458218,55.486515045,1.994784755
2.458218,55.798648834,2.041514444
2.458218,56.041400909,2.004033115
2.458218,55.792289734,2.027644701
2.458218,55.756248474,1.994166502
2.458218,55.444816589,1.978838545
2.458218,55.790737152,1.989408099
2.458218,55.700984955,2.026377036
2.458218,55.502586365,2.033020824
2.458218,55.464195251,2.008416944
2.458218,55.593421936,2.039834788
2.458218,55.410720825,2.017810845
2.458218,55.675559998,2.02305887
2.458218,55.547561646,2.020410357
2.458218,55.812145233,2.007182169
2.458218,55.808666229,2.022826243
2.458218,55.674919128,1.981191714
2.458218,55.675613403,1.98268375
2.458218,55.913948059,2.016715487
2.458218,55.596874237,1.996853499
2.458218,55.554649353,1.971068773
2.458218,55.829811096,1.995239223
2.458218,56.02041626,2.025300586
2.458218,55.141849518,1.992620537
2.458218,55.890434265,2.056453446
2.458218,55.685134888,1.987235625
2.458218,55.719982147,2.018154659
2.458218,55.719608307,2.01129156
2.458218,55.871753693,2.043959891
2.458218,55.788589478,2.022234755
2.458218,55.920829773,2.008674205
2.458218,55.715713501,2.049101124
2.458218,55.85515213,2.0272656
2.458218,55.414653778,2.035995309
2.458218,55.545097351,2.012757098
2.458218,55.771461487,2.014739288
2.458218,55.443958282,2.032155563
2.458218,55.569717407,2.011784511
2.458218,55.335567474,2.001928551
2.458218,55.691123962,2.027216731
2.458218,55.671245575,2.002411915
2.458218,55.46786499,2.006278292
2.458218,55.433815002,2.015266195
2.458218,55.649093628,2.004929801
2.458218,55.865856171,2.01037237
2.458218,55.695026398,1.999639831
2.458218,55.888389587,2.039483384
2.458218,55.782279968,2.000876869
2.458218,55.970870972,2.022666454
2.458218,55.814582825,2.029984288
2.458218,55.791938782,2.009282871
2.458218,55.431758881,2.003469456
2.458218,55.932487488,2.015554482
2.458218,55.843795776,2.05141328
2.458218,55.674495697,2.015607612
2.458218,55.649383545,1.977065812
2.458218,55.597522736,1.99436291
2.458218,55.601394653,1.965042838
2.458218,55.554252625,2.014409589
2.458218,55.500766754,2.052601849
2.458218,55.646476746,2.013439932
2.458218,55.651939392,2.065192209
2.458218,55.458717346,2.029549127
2.458218,55.468032837,2.05534384
2.458218,55.73210907,2.009469292
2.458218,55.555721283,2.019120455
2.458218,55.717151642,1.995710603
2.458218,55.576644897,2.02338604
2.458218,55.769863129,2.017909249
2.458218,55.792999268,1.978366766
2.458218,55.748111725,2.032039449
2.458218,55.871696472,1.992678061
2.458218,55.417415619,2.013234336
2.458218,55.975814819,1.996968414
2.458218,55.593372345,2.043637249
2.458218,55.795658112,2.01656675
2.458218,55.940597534,1.980518068
2.458218,55.622753143,1.986263838
2.458218,55.846832275,2.047622404
2.458218,55.652816772,2.012203293
2.458218,55.603599548,2.009993136
2.458218,55.730033875,2.028765226
2.458218,55.754375458,1.993695256
2.458218,55.60451889,2.000341441
2.458218,55.78421402,2.029239002
2.458218,55.839584351,1.992105215
2.458218,55.703601837,2.001289925
2.458218,55.619747162,2.027067727
2.458218,55.870304108,2.03433283
2.458218,55.44329834,2.023450355
2.458218,55.826179504,1.965250032
2.458218,55.554321289,2.016182455
2.458218,55.533824921,2.03302908
2.458218,55.649295807,2.015894168
2.458218,55.552513123,2.00196477
2.458218,55.561470032,2.02994727
2.458218,55.758769989,2.006268572
2.458218,55.594215393,1.987346679
2.458218,55.868637085,1.996801567
2.458218,55.852794647,2.038186558
2.458218,55.832317352,2.031848234
2.458218,55.759731293,2.050442958
2.458218,55.63898468,2.009987676
2.458218,55.194786072,2.010731231
2.458218,56.02154541,2.010008316
2.458218,55.577602386,2.008303227
2.458218,55.932224274,2.002340276
2.458218,55.826999664,2.026941626
2.458218,55.654033661,2.024330929
2.458218,55.736370087,2.037600263
2.458218,55.602760315,2.02597623
2.458218,55.686088562,2.009367692
2.458218,55.6679039,1.989206365
2.458218,55.372589111,2.030110921
2.458218,55.664390564,2.024286321
2.458218,55.403671265,2.028262421
2.458218,55.577091217,2.003695692
2.458218,55.686286926,2.030778176
2.458218,55.223934174,2.048105501
2.458218,55.862480164,1.993771955
2.458218,55.628875732,2.018871849
2.458218,55.553657532,2.04297825
2.458218,55.474018097,2.01688553
2.458218,55.758617401,2.043481854
2.458218,55.175106049,2.04434565
2.458218,55.645183563,2.001830813
2.458218,55.653614044,1.997455906
2.458218,55.94084549,2.018010183
2.458218,55.05745697,2.027403551
2.458218,55.648544312,1.990742875
2.458218,55.698532104,1.95744484
2.458218,55.783817291,2.019633779
2.458218,55.740947723,2.020333525
2.458218,55.374412537,1.964036163
2.458218,55.789916992,2.023635844
2.458218,55.905506134,2.02757719
2.458218,55.600639343,1.969329196
2.458218,55.710273743,2.035627127
2.458218,55.713230133,2.069909067
2.458218,55.445495605,2.003302876
2.458218,55.628753662,2.039528125
2.458218,55.703437805,2.03115488
2.458218,55.432983398,1.977034387
2.458218,55.532642365,1.9887491
2.458218,55.737812042,2.004531658
2.458218,55.425239563,2.011442694
2.458218,55.590518951,2.00704475
2.458218,55.60364151,2.036898919
2.458218,55.782367706,2.041176355
2.458218,55.625167847,2.013537004
2.458218,55.722740173,2.051144434
2.458218,55.680107117,2.041782624
2.458218,55.536991119,2.039892179
2.458218,55.689029694,2.015185634
2.458218,55.510574341,1.987943494
2.458218,55.864582062,2.037852331
2.458218,55.635105133,1.979907405
2.458218,55.946292877,2.036115018
2.458218,55.722259521,1.984736382
2.458218,55.715560913,2.038089752
2.458218,55.916854858,2.007908413
2.458218,55.582996368,1.992902566
2.458218,55.710193634,1.9797845
2.458218,55.738498688,1.986477557
2.458218,55.621822357,2.019797563
2.458218,55.774414062,2.009739203
2.458218,55.522708893,2.012572008
2.458218,55.707489014,2.017637473
2.458218,55.606109619,2.009712306
2.458218,55.686817169,2.004952038
2.458218,56.007724762,2.003735373
2.458218,55.836101532,1.991064585
2.458218,55.452568054,2.017359706
2.458218,55.700504303,1.978035735
2.458218,55.633312225,2.049172896
2.458218,55.602550507,2.012032585
2.458218,55.649532318,2.017561174
2.458218,55.479942322,2.019783582
2.458218,55.767185211,2.004120866
2.458218,55.380062103,2.034678242
2.458218,55.993537903,2.028723015
2.458218,55.78988266,2.037072158
2.458218,55.814788818,2.002022961
2.458218,55.906520844,2.028124869
2.458218,55.803218842,2.01772123
2.458218,55.365848541,2.003061993
2.458218,55.958229065,1.988647367
2.458218,55.408561707,2.018579034
2.458218,55.531352997,2.029779491
2.458218,55.595249176,2.01970169
2.458218,55.492099762,2.021912779
2.458218,55.424846649,1.986821104
2.458218,55.646053314,2.015180308
2.458218,55.931999207,1.997370684
2.458218,55.474933624,2.030089616
2.458218,55.509838104,2.041245731
2.458218,55.851772308,2.006863123
2.458218,55.947734833,1.988955095
2.458218,55.569812775,2.009998063
2.458218,55.818992615,2.023830655
2.458218,55.619873047,1.97118755
2.458218,55.79252243,2.028305298
2.458218,55.206325531,1.977070206
2.458218,55.712047577,2.041723502
