Frequency,dB,Rad
2.458218,55.676403046,2.07009935
2.458218,55.690727234,2.063324002
2.458218,55.682781219,2.071824146
2.458218,55.666889191,2.074948567
2.458218,55.673881531,2.063574872
2.458218,55.73928833,2.070123452
2.458218,55.680301666,2.066591301
2.458218,55.675254822,2.071351302
2.458218,55.761623383,2.071862496
2.458218,55.631320953,2.064591001
2.458218,55.646152496,2.070467266
2.458218,55.697879791,2.064947598
2.458218,55.722991943,2.07326718
2.458218,55.607475281,2.068426352
2.458218,55.708404541,2.072534145
2.458218,55.659198761,2.067105558
2.458218,55.651515961,2.070535709
2.458218,55.721031189,2.067215413
2.458218,55.723854065,2.070885249
2.458218,55.712265015,2.074920737
2.458218,55.651554108,2.066728853
2.458218,55.741016388,2.070797231
2.458218,55.779506683,2.068746864
2.458218,55.755233765,2.062717201
2.458218,55.687526703,2.062240628
2.458218,55.678531647,2.061037146
2.458218,55.642112732,2.067266279
2.458218,55.689907074,2.074177715
2.458218,55.685237885,2.069325169
2.458218,55.664306641,2.069811196
2.458218,55.674037933,2.068008635
2.458218,55.715076447,2.072850262
2.458218,55.712692261,2.067232191
2.458218,55.722053528,2.066155209
2.458218,55.646827698,2.068063097
2.458218,55.7266922,2.077149936
2.458218,55.63476181,2.062485905
2.458218,55.672870636,2.075453369
2.458218,55.662155151,2.069178163
2.458218,55.729679108,2.070498957
2.458218,55.677963257,2.06513069
2.458218,55.616859436,2.06784818
2.458218,55.725074768,2.070911881
2.458218,55.696578979,2.069485225
2.458218,55.687099457,2.063664887
2.458218,55.650276184,2.072179812
2.458218,55.677295685,2.078416668
2.458218,55.717662811,2.072482879
2.458218,55.719306946,2.068249252
2.458218,55.649440765,2.077897086
2.458218,55.6811409,2.069059918
2.458218,55.652614594,2.064892071
2.458218,55.662601471,2.06318099
2.458218,55.697292328,2.064373953
2.458218,55.7045784,2.069605201
2.458218,55.673526764,2.067083586
2.458218,55.68277359,2.0713782
2.458218,55.654167175,2.067133388
2.458218,55.727813721,2.071501105
2.458218,55.7541008,2.068978825
2.458218,55.645549774,2.06402428
2.458218,55.6782341,2.06448008
2.458218,55.735088348,2.074148687
2.458218,55.730636597,2.072550257
2.458218,55.692432404,2.067295308
2.458218,55.721183777,2.072834816
2.458218,55.757064819,2.069860065
2.458218,55.665061951,2.066371191
2.458218,55.639408112,2.06935766
2.458218,55.722805023,2.0598057
2.458218,55.689395905,2.070356611
2.458218,55.776329041,2.06470019
2.458218,55.656761169,2.077690158
2.458218,55.61492157,2.079875548
2.458218,55.666816711,2.070750493
2.458218,55.7161026,2.072175284
2.458218,55.717567444,2.067560026
2.458218,55.692340851,2.072992875
2.458218,55.656349182,2.069572976
2.458218,55.701564789,2.071774478
2.458218,55.688735962,2.066441765
2.458218,55.617107391,2.074627656
2.458218,55.710487366,2.069574574
2.458218,55.678993225,2.075036851
2.458218,55.728149414,2.06830145
2.458218,55.700653076,2.065866921
2.458218,55.656291962,2.065158121
2.458218,55.633068085,2.071958103
2.458218,55.658351898,2.064295124
2.458218,55.689750671,2.073282493
2.458218,55.690631866,2.073585295
2.458218,55.697170258,2.065845483
2.458218,55.621742249,2.066408608
2.458218,55.703670502,2.066017124
2.458218,55.730735779,2.069837828
2.458218,55.674739838,2.067504899
2.458218,55.649929047,2.067912096
2.458218,55.696243286,2.074466268
2.458218,55.683345795,2.068308374
2.458218,55.684223175,2.075486259
2.458218,55.716346741,2.069674576
2.458218,55.784450531,2.071488854
2.458218,55.738704681,2.070419995
2.458218,55.63476181,2.073552138
2.458218,55.684997559,2.068717968
2.458218,55.670700073,2.076997337
2.458218,55.709270477,2.07429263
2.458218,55.678936005,2.074575458
2.458218,55.706798553,2.065563987
2.458218,55.711215973,2.067417147
2.458218,55.687473297,2.06755217
2.458218,55.607097626,2.068546594
2.458218,55.692707062,2.067785329
2.458218,55.687538147,2.065125497
2.458218,55.743232727,2.070042625
2.458218,55.709575653,2.070096021
2.458218,55.694030762,2.074387306
2.458218,55.629016876,2.072729355
2.458218,55.705604553,2.060071483
2.458218,55.681064606,2.067999581
2.458218,55.709457397,2.06665069
2.458218,55.747093201,2.066648026
2.458218,55.644672394,2.064969836
2.458218,55.652858734,2.067437654
2.458218,55.672836304,2.062843168
2.458218,55.689102173,2.070004009
2.458218,55.649295807,2.070087898
2.458218,55.678245544,2.070951029
2.458218,55.708965302,2.065212982
2.458218,55.643878937,2.062023181
2.458218,55.69342804,2.06393573
2.458218,55.648857117,2.068009434
2.458218,55.694572449,2.069618916
2.458218,55.69896698,2.065970252
2.458218,55.66211319,2.06551312
2.458218,55.670719147,2.07272323
2.458218,55.660987854,2.07191496
2.458218,55.663574219,2.070824662
2.458218,55.673412323,2.06872942
2.458218,55.731472015,2.067503434
2.458218,55.68239212,2.071949714
2.458218,55.706302643,2.073938829
2.458218,55.734359741,2.066976794
2.458218,55.659061432,2.070911881
2.458218,55.624721527,2.064863975
2.458218,55.690849304,2.06781276
2.458218,55.717422485,2.069430897
2.458218,55.725502014,2.072608048
2.458218,55.670547485,2.065655067
2.458218,55.625469208,2.066497158
2.458218,55.660865784,2.067546444
2.458218,55.629486084,2.069926111
2.458218,55.677448273,2.061893219
2.458218,55.708019257,2.073053195
2.458218,55.653896332,2.074313936
2.458218,55.713478088,2.069466317
2.458218,55.71686554,2.062191493
2.458218,55.656284332,2.071730669
2.458218,55.693202972,2.070856886
2.458218,55.670227051,2.07470795
2.458218,55.689903259,2.061097866
2.458218,55.67294693,2.066031238
2.458218,55.767253876,2.065764256
2.458218,55.640647888,2.062487903
2.458218,55.72536087,2.067134187
2.458218,55.665122986,2.073802476
2.458218,55.691085815,2.073370511
2.458218,55.682098389,2.067021668
2.458218,55.652687073,2.062716535
2.458218,55.654254913,2.067858034
2.458218,55.65228653,2.063518013
2.458218,55.696224213,2.070082972
2.458218,55.647800446,2.068107572
2.458218,55.658008575,2.067745249
2.458218,55.752048492,2.070039562
2.458218,55.699333191,2.072697397
2.458218,55.700832367,2.063668482
2.458218,55.647052765,2.068320758
2.458218,55.775600433,2.069865525
2.458218,55.72800827,2.062923995
2.458218,55.638534546,2.06791183
2.458218,55.706264496,2.074642703
2.458218,55.638431549,2.060916504
2.458218,55.694412231,2.069273238
2.458218,55.651973724,2.068457112
2.458218,55.681179047,2.071676341
2.458218,55.700260162,2.06396103
2.458218,55.655460358,2.065668782
2.458218,55.716934204,2.066275583
2.458218,55.661998749,2.078509613
2.458218,55.583995819,2.069417448
2.458218,55.628921509,2.066702089
2.458218,55.713302612,2.068167493
2.458218,55.686393738,2.072003111
2.458218,55.669780731,2.070247954
2.458218,55.673103333,2.073767455
2.458218,55.666820526,2.066211002
2.458218,55.710845947,2.066885048
2.458218,55.74980545,2.065618981
2.458218,55.729045868,2.071240515
2.458218,55.619400024,2.06523735
2.458218,55.677684784,2.064995535
2.458218,55.727672577,2.068425686
2.458218,55.644691467,2.071593117
2.458218,55.711448669,2.063139445
2.458218,55.651145935,2.06486251
2.458218,55.655658722,2.068343129
2.458218,55.649177551,2.069062981
2.458218,55.66501236,2.065317378
2.458218,55.765945435,2.068833416
2.458218,55.659542084,2.069234888
2.458218,55.651023865,2.069172703
2.458218,55.737766266,2.077082957
2.458218,55.634853363,2.065589953
2.458218,55.633022308,2.078490971
2.458218,55.706432343,2.066734846
2.458218,55.673141479,2.06885126
2.458218,55.685241699,2.069688158
2.458218,55.725265503,2.067746447
2.458218,55.679389954,2.066420992
2.458218,55.685516357,2.067679602
2.458218,55.706653595,2.060968835
2.458218,55.669898987,2.070826526
2.458218,55.685787201,2.069278031
2.458218,55.670742035,2.06457875
2.458218,55.729560852,2.062069653
2.458218,55.673809052,2.069105592
2.458218,55.624664307,2.075575076
2.458218,55.634002686,2.074679588
2.458218,55.696674347,2.073597678
2.458218,55.694255829,2.076068959
2.458218,55.682300568,2.074340434
2.458218,55.689296722,2.065838825
2.458218,55.717235565,2.065669581
2.458218,55.712600708,2.060495192
2.458218,55.661647797,2.069957936
2.458218,55.630962372,2.065217243
2.458218,55.707527161,2.065166776
2.458218,55.729103088,2.074936849
2.458218,55.707351685,2.070249153
2.458218,55.730484009,2.067031389
2.458218,55.678367615,2.062655016
2.458218,55.67237854,2.071268877
2.458218,55.688495636,2.06867123
2.458218,55.744968414,2.067549906
2.458218,55.743846893,2.060034998
2.458218,55.721012115,2.06454373
2.458218,55.732513428,2.062013194
2.458218,55.695095062,2.063342644
2.458218,55.711521149,2.060524487
2.458218,55.646274567,2.068355779
2.458218,55.71692276,2.05872206
2.458218,55.669948578,2.067476536
2.458218,55.725631714,2.068943938
2.458218,55.679897308,2.069505998
2.458218,55.699001312,2.061208254
2.458218,55.695323944,2.072008837
2.458218,55.668983459,2.072600591
2.458218,55.746162415,2.063737458
2.458218,55.755580902,2.069868853
2.458218,55.685741425,2.068058969
2.458218,55.707870483,2.070273121
2.458218,55.653579712,2.064125347
2.458218,55.707481384,2.069488554
2.458218,55.672119141,2.073237486
2.458218,55.65139389,2.073206194
2.458218,55.737098694,2.064916439
2.458218,55.687236786,2.068584011
2.458218,55.763721466,2.067017806
2.458218,55.641307831,2.069302799
2.458218,55.708820343,2.071866491
2.458218,55.699989319,2.070330113
2.458218,55.676517487,2.065383957
2.458218,55.63861084,2.062005338
2.458218,55.695732117,2.067570013
2.458218,55.587280273,2.067808632
2.458218,55.729488373,2.070147287
2.458218,55.654281616,2.064551852
2.458218,55.64018631,2.068974963
2.458218,55.695598602,2.069648743
2.458218,55.754894257,2.062406277
2.458218,55.669391632,2.073961466
2.458218,55.628013611,2.069804938
2.458218,55.670108795,2.063655699
2.458218,55.654151917,2.077867258
2.458218,55.655445099,2.071065012
2.458218,55.68957901,2.069951811
2.458218,55.656684875,2.066198085
2.458218,55.656646729,2.067754304
2.458218,55.660118103,2.063661158
2.458218,55.673099518,2.076993475
2.458218,55.69903183,2.06465252
2.458218,55.693248749,2.063281525
2.458218,55.673797607,2.068343129
2.458218,55.638500214,2.066697428
2.458218,55.779972076,2.06499407
2.458218,55.748271942,2.066620596
2.458218,55.702224731,2.06321934
2.458218,55.659614563,2.065085017
2.458218,55.597484589,2.064056638
2.458218,55.685459137,2.06486544
2.458218,55.67824173,2.06597944
2.458218,55.705142975,2.06677466
2.458218,55.734043121,2.067217144
2.458218,55.758274078,2.070420527
2.458218,55.712020874,2.069314783
2.458218,55.658214569,2.067991991
2.458218,55.718399048,2.068814508
2.458218,55.611919403,2.069545812
2.458218,55.695659637,2.068028476
2.458218,55.579071045,2.068909849
2.458218,55.718143463,2.070259806
2.458218,55.699542999,2.061564451
2.458218,55.682987213,2.065291412
2.458218,55.683883667,2.071693651
2.458218,55.733005524,2.066521659
2.458218,55.688655853,2.065412719
2.458218,55.681747437,2.065889558
2.458218,55.628135681,2.075731004
2.458218,55.724853516,2.073498742
2.458218,55.679615021,2.070453151
2.458218,55.691398621,2.068590936
2.458218,55.652965546,2.07336878
2.458218,55.669811249,2.061669114
2.458218,55.730800629,2.072096588
2.458218,55.647197723,2.067413552
2.458218,55.696090698,2.074977196
2.458218,55.743896484,2.0704413
2.458218,55.744220734,2.069224369
2.458218,55.641216278,2.06242878
2.458218,55.700965881,2.067843253
2.458218,55.688434601,2.074935517
2.458218,55.737117767,2.066265597
2.458218,55.708633423,2.065911529
2.458218,55.734867096,2.067299169
2.458218,55.72013855,2.0668455
2.458218,55.722106934,2.067772147
2.458218,55.698501587,2.06678984
2.458218,55.682441711,2.062492164
2.458218,55.715286255,2.071656234
2.458218,55.631278992,2.071820951
2.458218,55.714290619,2.074750028
2.458218,55.618122101,2.063080855
2.458218,55.678524017,2.070651823
2.458218,55.695617676,2.066369327
2.458218,55.692295074,2.077823716
2.458218,55.694210052,2.073517651
2.458218,55.726261139,2.067686393
2.458218,55.699630737,2.060814638
2.458218,55.696746826,2.068400653
2.458218,55.660564423,2.062376716
2.458218,55.652217865,2.071832668
2.458218,55.704059601,2.065120704
2.458218,55.69285965,2.073156393
2.458218,55.632923126,2.069278963
2.458218,55.686595917,2.069185486
2.458218,55.74130249,2.073737361
2.458218,55.653186798,2.066014327
2.458218,55.699241638,2.068844868
2.458218,55.765563965,2.074332711
2.458218,55.708488464,2.0737841
2.458218,55.713630676,2.072128146
2.458218,55.676494598,2.064550654
2.458218,55.6537323,2.067020869
2.458218,55.740036011,2.066334306
2.458218,55.695423126,2.074514205
2.458218,55.69770813,2.063607495
2.458218,55.733997345,2.072187402
2.458218,55.72700119,2.059680531
2.458218,55.703723907,2.066791571
2.458218,55.711368561,2.064013228
2.458218,55.669605255,2.064212299
2.458218,55.718700409,2.077828243
2.458218,55.673820496,2.079464756
2.458218,55.593612671,2.074031641
2.458218,55.753601074,2.077850347
2.458218,55.780612946,2.070966742
2.458218,55.705406189,2.063122534
2.458218,55.694190979,2.073582232
2.458218,55.667663574,2.06630115
2.458218,55.688961029,2.067366148
2.458218,55.696231842,2.066436971
2.458218,55.674713135,2.062890306
2.458218,55.654537201,2.080338272
2.458218,55.670959473,2.067745648
2.458218,55.668041229,2.067301966
2.458218,55.690254211,2.063289381
2.458218,55.651557922,2.069280694
2.458218,55.712272644,2.071951179
2.458218,55.76026535,2.069655268
2.458218,55.684711456,2.067454298
2.458218,55.741474152,2.069648344
2.458218,55.643806458,2.07075289
2.458218,55.65978241,2.083613694
2.458218,55.698162079,2.071008686
2.458218,55.643768311,2.071975014
2.458218,55.727714539,2.060219555
2.458218,55.667179108,2.066945635
2.458218,55.633338928,2.073127497
2.458218,55.661087036,2.07844836
2.458218,55.704833984,2.07083891
2.458218,55.701213837,2.066243492
2.458218,55.622707367,2.075722215
2.458218,55.685020447,2.064954522
2.458218,55.696975708,2.058806215
2.458218,55.726203918,2.069252465
2.458218,55.697982788,2.071372741
2.458218,55.681549072,2.079919091
2.458218,55.671905518,2.068343395
2.458218,55.687763214,2.066183837
2.458218,55.683029175,2.070685112
2.458218,55.679203033,2.06860545
2.458218,55.714328766,2.080323758
2.458218,55.733280182,2.066577719
2.458218,55.667106628,2.068260704
2.458218,55.639690399,2.065205126
2.458218,55.707836151,2.062852889
2.458218,55.681812286,2.06716681
2.458218,55.601493835,2.065536956
2.458218,55.697864532,2.068131674
2.458218,55.639942169,2.071781003
2.458218,55.678035736,2.066837111
2.458218,55.680301666,2.064050912
2.458218,55.720809937,2.062782981
2.458218,55.754440308,2.068054974
2.458218,55.584594727,2.068380146
2.458218,55.637535095,2.069282559
2.458218,55.677852631,2.064302447
2.458218,55.668483734,2.068904656
2.458218,55.641971588,2.064252114
2.458218,55.68535614,2.067040044
2.458218,55.657665253,2.07062346
2.458218,55.724281311,2.073402202
2.458218,55.657516479,2.062523189
2.458218,55.659282684,2.061243274
2.458218,55.694530487,2.071072602
2.458218,55.682601929,2.06138562
2.458218,55.713230133,2.066058935
2.458218,55.728897095,2.067910631
2.458218,55.629383087,2.07213041
2.458218,55.666343689,2.062396556
2.458218,55.628662109,2.066063196
2.458218,55.643672943,2.067646579
2.458218,55.651828766,2.067348704
2.458218,55.660823822,2.073534695
2.458218,55.642913818,2.067866822
2.458218,55.659294128,2.075803309
2.458218,55.66072464,2.06691341
2.458218,55.669651031,2.070946901
2.458218,55.717376709,2.06277326
2.458218,55.637477875,2.068725825
2.458218,55.638587952,2.069498807
2.458218,55.741420746,2.068687209
2.458218,55.71521759,2.072047719
2.458218,55.613449097,2.071326002
2.458218,55.714756012,2.067654435
2.458218,55.679672241,2.063523073
2.458218,55.67949295,2.069197204
2.458218,55.687652588,2.067182123
2.458218,55.724617004,2.067992257
2.458218,55.719200134,2.069004125
2.458218,55.677577972,2.069949947
2.458218,55.658931732,2.073138949
2.458218,55.722316742,2.06488275
2.458218,55.6796875,2.07190018
2.458218,55.652942657,2.071448108
2.458218,55.716190338,2.068509576
2.458218,55.697463989,2.069347673
2.458218,55.715190887,2.073950015
2.458218,55.638835907,2.062610674
2.458218,55.637901306,2.067680135
2.458218,55.694076538,2.06879813
2.458218,55.668937683,2.075671882
2.458218,55.643924713,2.065686758
2.458218,55.673679352,2.07028697
2.458218,55.675514221,2.069465118
2.458218,55.662666321,2.062161
2.458218,55.729064941,2.068946867
2.458218,55.693244934,2.066502352
2.458218,55.648857117,2.065001527
2.458218,55.71112442,2.065349869
2.458218,55.652908325,2.070133705
2.458218,55.70167923,2.07297117
2.458218,55.668464661,2.067657764
2.458218,55.759815216,2.069759664
2.458218,55.660953522,2.070768203
2.458218,55.702529907,2.071662892
2.458218,55.738132477,2.073390485
2.458218,55.713993073,2.075643785
2.458218,55.712158203,2.077260457
2.458218,55.662593842,2.068970969
2.458218,55.679008484,2.069002394
2.458218,55.703575134,2.06529594
2.458218,55.65196991,2.062880719
2.458218,55.692386627,2.06986406
2.458218,55.647911072,2.073853076
2.458218,55.663017273,2.07450302
2.458218,55.601726532,2.062937045
2.458218,55.728507996,2.06891158
2.458218,55.717784882,2.066043888
2.458218,55.668548584,2.067048033
2.458218,55.632053375,2.063492846
2.458218,55.590171814,2.060261234
2.458218,55.689258575,2.06870159
2.458218,55.611457825,2.062503615
2.458218,55.635662079,2.067091975
2.458218,55.665882111,2.074040962
2.458218,55.665466309,2.067931004
2.458218,55.705432892,2.069042741
2.458218,55.742523193,2.074069058
2.458218,55.733356476,2.069678571
2.458218,55.73456955,2.071708965
2.458218,55.677780151,2.059031519
2.458218,55.704910278,2.072170757
2.458218,55.63117981,2.069509726
2.458218,55.697502136,2.071556632
2.458218,55.696117401,2.06847389
2.458218,55.70746994,2.07052732
2.458218,55.651058197,2.073070772
2.458218,55.682525635,2.06572604
2.458218,55.70640564,2.068537939
2.458218,55.666694641,2.059519277
2.458218,55.708198547,2.068608246
2.458218,55.69121933,2.066585043
2.458218,55.667060852,2.073625375
2.458218,55.756958008,2.062716801
2.458218,55.64667511,2.058873727
2.458218,55.709747314,2.07386253
2.458218,55.626693726,2.067111949
2.458218,55.666023254,2.079069409
2.458218,55.70791626,2.065888626
2.458218,55.695304871,2.062049946
2.458218,55.701908112,2.068837411
2.458218,55.700260162,2.063559292
2.458218,55.662578583,2.073088482
2.458218,55.706539154,2.07172774
2.458218,55.714595795,2.06901318
2.458218,55.657611847,2.071348506
2.458218,55.72486496,2.072895536
2.458218,55.717563629,2.070325586
2.458218,55.589370728,2.075742722
2.458218,55.682937622,2.062334371
2.458218,55.606456757,2.075115947
2.458218,55.718505859,2.072525224
2.458218,55.606628418,2.065406594
2.458218,55.691951752,2.06333825
2.458218,55.66078949,2.063461155
2.458218,55.666236877,2.065465183
2.458218,55.701156616,2.068943272
2.458218,55.673179626,2.063904837
2.458218,55.687335968,2.060411036
2.458218,55.64761734,2.069309057
2.458218,55.715435028,2.072233874
2.458218,55.683837891,2.064908316
2.458218,55.673362732,2.068440467
2.458218,55.646247864,2.065639754
2.458218,55.698863983,2.067595446
2.458218,55.700634003,2.069162184
2.458218,55.632579803,2.064796464
2.458218,55.68894577,2.074110736
2.458218,55.672019958,2.071822149
2.458218,55.668125153,2.067342313
2.458218,55.685562134,2.064572625
2.458218,55.683837891,2.062135966
2.458218,55.690402985,2.071619749
2.458218,55.666954041,2.069475904
2.458218,55.694217682,2.064506312
2.458218,55.767738342,2.065312451
2.458218,55.773075104,2.06758
2.458218,55.689052582,2.069405597
2.458218,55.74539566,2.067651506
2.458218,55.709873199,2.073152797
2.458218,55.732772827,2.065930571
2.458218,55.672424316,2.068397723
2.458218,55.679851532,2.073293412
2.458218,55.737625122,2.081699148
2.458218,55.670280457,2.068479083
2.458218,55.68239212,2.073165714
2.458218,55.656402588,2.069392014
2.458218,55.659832001,2.067726207
2.458218,55.648216248,2.071957438
2.458218,55.686019897,2.074917807
2.458218,55.674625397,2.073946686
2.458218,55.622756958,2.065797812
2.458218,55.702423096,2.061034482
2.458218,55.697357178,2.06588583
2.458218,55.715808868,2.067770549
2.458218,55.695610046,2.066320724
2.458218,55.683067322,2.071768353
2.458218,55.644500732,2.072649726
2.458218,55.715824127,2.073840426
2.458218,55.699062347,2.067130325
2.458218,55.662578583,2.063598441
2.458218,55.722396851,2.065676505
2.458218,55.622997284,2.067783332
2.458218,55.700393677,2.06291747
2.458218,55.696453094,2.072354115
2.458218,55.689826965,2.066005539
2.458218,55.668556213,2.072633082
2.458218,55.65378952,2.068990676
2.458218,55.635471344,2.059587454
2.458218,55.70111084,2.068647128
2.458218,55.761688232,2.063314415
2.458218,55.684391022,2.072757984
2.458218,55.680309296,2.063256491
2.458218,55.612026215,2.066229111
2.458218,55.620048523,2.074291032
2.458218,55.723800659,2.070053144
2.458218,55.737125397,2.07065635
2.458218,55.659862518,2.065803139
2.458218,55.727230072,2.06533096
2.458218,55.613750458,2.066025513
2.458218,55.71811676,2.063422938
2.458218,55.719989777,2.065603934
2.458218,55.681915283,2.070358343
2.458218,55.684482574,2.074353217
2.458218,55.610481262,2.065700607
2.458218,55.648204803,2.068582813
2.458218,55.713832855,2.067750708
2.458218,55.663341522,2.076657784
2.458218,55.628173828,2.072329082
2.458218,55.702358246,2.058811009
2.458218,55.702594757,2.066256009
2.458218,55.706542969,2.076356713
2.458218,55.726409912,2.060566165
2.458218,55.660900116,2.073568117
2.458218,55.706565857,2.056381274
2.458218,55.680828094,2.069422508
2.458218,55.732009888,2.06819772
2.458218,55.748874664,2.07190231
2.458218,55.689731598,2.07547281
2.458218,55.627513885,2.075854042
2.458218,55.691268921,2.06838281
2.458218,55.640457153,2.06531618
2.458218,55.749217987,2.074684115
2.458218,55.656131744,2.079541721
2.458218,55.670604706,2.069166711
2.458218,55.693462372,2.066079575
2.458218,55.747852325,2.058707945
2.458218,55.669166565,2.067282258
2.458218,55.770923615,2.077621981
2.458218,55.751750946,2.065823778
2.458218,55.627861023,2.060238863
2.458218,55.679157257,2.068069755
2.458218,55.638904572,2.059249365
2.458218,55.673099518,2.064851059
2.458218,55.680076599,2.068917306
2.458218,55.682712555,2.076105577
2.458218,55.70306778,2.07007192
2.458218,55.633991241,2.066279978
2.458218,55.682678223,2.070327583
2.458218,55.719989777,2.067033519
2.458218,55.696750641,2.073555068
2.458218,55.65240097,2.064116692
2.458218,55.693981171,2.070845168
2.458218,55.692028046,2.079014548
2.458218,55.711349487,2.064136266
2.458218,55.678951263,2.060576685
2.458218,55.729896545,2.070672729
2.458218,55.66116333,2.070703355
2.458218,55.673851013,2.066301549
2.458218,55.701831818,2.065637889
2.458218,55.740234375,2.074377985
2.458218,55.770210266,2.075179064
2.458218,55.704341888,2.071113615
2.458218,55.656864166,2.071341315
2.458218,55.721572876,2.072109904
2.458218,55.656162262,2.061915722
2.458218,55.67004776,2.068993339
2.458218,55.732616425,2.061922114
2.458218,55.669178009,2.06186672
2.458218,55.702201843,2.073834434
2.458218,55.705150604,2.069094007
2.458218,55.684345245,2.064122018
2.458218,55.661750793,2.060948196
2.458218,55.72359848,2.066134303
2.458218,55.627334595,2.0719352
2.458218,55.659355164,2.070090828
2.458218,55.698760986,2.070090828
2.458218,55.690158844,2.069558462
2.458218,55.688655853,2.071236653
2.458218,55.727100372,2.074524858
2.458218,55.653289795,2.065947615
2.458218,55.72171402,2.059182254
2.458218,55.680019379,2.069753139
2.458218,55.702854156,2.065522974
2.458218,55.694652557,2.069264849
2.458218,55.726612091,2.071058754
2.458218,55.701625824,2.068378948
2.458218,55.705493927,2.06621979
2.458218,55.666442871,2.062696029
2.458218,55.674144745,2.068882285
2.458218,55.665157318,2.066963744
2.458218,55.715862274,2.069888428
2.458218,55.720592499,2.070205743
2.458218,55.660392761,2.070476986
2.458218,55.648212433,2.064765038
2.458218,55.672878265,2.067278929
2.458218,55.651901245,2.069347407
2.458218,55.641670227,2.073923649
2.458218,55.734336853,2.074137901
2.458218,55.679653168,2.06792408
2.458218,55.67691803,2.068131407
2.458218,55.700004578,2.069018107
2.458218,55.643051147,2.064387802
2.458218,55.711090088,2.070675658
2.458218,55.699947357,2.069819718
2.458218,55.641681671,2.07369808
2.458218,55.715324402,2.064852523
2.458218,55.688251495,2.067935532
2.458218,55.689022064,2.069708798
2.458218,55.684501648,2.063143306
2.458218,55.72977066,2.066390765
2.458218,55.624210358,2.065334289
2.458218,55.692306519,2.066808482
2.458218,55.683261871,2.070070721
2.458218,55.690280914,2.068658846
2.458218,55.706192017,2.068263101
2.458218,55.763126373,2.073643219
2.458218,55.655677795,2.063149698
2.458218,55.618759155,2.066733114
2.458218,55.666648865,2.078919207
2.458218,55.664051056,2.064757582
2.458218,55.744068146,2.069817588
2.458218,55.686836243,2.066393695
2.458218,55.656738281,2.079147839
2.458218,55.636348724,2.067126597
2.458218,55.701908112,2.074444297
2.458218,55.691360474,2.070628387
2.458218,55.673698425,2.067557895
2.458218,55.680603027,2.066444694
2.458218,55.627025604,2.070516135
2.458218,55.704891205,2.066689572
2.458218,55.689926147,2.070878724
2.458218,55.727622986,2.068687209
2.458218,55.676929474,2.06605241
2.458218,55.700748444,2.06382188
2.458218,55.745433807,2.059264679
2.458218,55.672515869,2.057835626
2.458218,55.714523315,2.066508344
