Frequency,dB,Rad
2.458218,55.625911713,2.020813426
2.458218,55.580898285,1.990570303
2.458218,55.847572327,1.985580071
2.458218,55.832500458,2.023435175
2.458218,55.555671692,2.016646112
2.458218,55.251159668,1.987237756
2.458218,55.755638123,2.020105159
2.458218,55.422454834,2.018770515
2.458218,55.321933746,2.024302567
2.458218,55.480609894,2.008244105
2.458218,55.800907135,2.014896149
2.458218,55.691261292,2.001903118
2.458218,55.241535187,1.971417514
2.458218,55.528007507,1.976324921
2.458218,55.763706207,1.96524444
2.458218,55.789943695,1.993529873
2.458218,55.203514099,2.009918434
2.458218,55.629127502,1.983257662
2.458218,55.293872833,2.023558613
2.458218,55.765014648,1.995892763
2.458218,55.52355957,1.969957169
2.458218,55.651275635,1.9677562
2.458218,55.429920197,1.996656158
2.458218,55.398368835,2.013914108
2.458218,55.565193176,2.03513311
2.458218,55.317287445,1.970573159
2.458218,55.495330811,2.000377926
2.458218,55.722286224,1.993453041
2.458218,55.212596893,1.983076034
2.458218,55.39799118,1.985296844
2.458218,55.856349945,1.986814713
2.458218,55.971199036,1.991543688
2.458218,55.604957581,2.012653101
2.458218,56.036468506,1.956504344
2.458218,55.194458008,1.938025468
2.458218,55.722652435,1.961951973
2.458218,55.578479767,1.974779222
2.458218,55.617801666,2.030399874
2.458218,55.43163681,1.999883111
2.458218,55.434070587,1.941352689
2.458218,55.607341766,2.00876209
2.458218,55.561153412,1.99144595
2.458218,55.518550873,1.950091985
2.458218,55.370544434,1.961446372
2.458218,55.734687805,1.961404827
2.458218,55.733100891,1.963691683
2.458218,55.986415863,2.026698879
2.458218,55.910499573,1.987316319
2.458218,55.473632812,1.967168707
2.458218,55.957996368,1.998256452
2.458218,55.3956604,2.0073614
2.458218,55.518398285,1.990912119
2.458218,55.224479675,1.96978939
2.458218,55.966091156,1.999861406
2.458218,55.820178986,1.975123436
2.458218,55.360298157,1.945843977
2.458218,55.709728241,2.008697242
2.458218,55.492038727,1.992505888
2.458218,55.522171021,1.983050068
2.458218,55.844371796,1.97680176
2.458218,55.666519165,1.970918171
2.458218,55.690189362,1.995989702
2.458218,55.690738678,1.966926226
2.458218,55.562675476,1.970117492
2.458218,55.864437103,2.036663496
2.458218,55.500957489,1.981404235
2.458218,55.744186401,1.95907789
2.458218,55.297210693,2.041224559
2.458218,55.593803406,1.959780166
2.458218,55.687690735,1.987949885
2.458218,55.433734894,2.000481123
2.458218,55.851661682,1.989358831
2.458218,55.754459381,1.990411578
2.458218,54.984359741,2.015033035
2.458218,55.745491028,2.009925891
2.458218,55.445201874,1.953332253
2.458218,55.710788727,1.99943823
2.458218,55.87090683,2.009908447
2.458218,55.656349182,2.016741586
2.458218,55.647800446,1.973938196
2.458218,55.5807724,1.986202585
2.458218,55.532985687,2.004191173
2.458218,55.577423096,1.981660431
2.458218,55.610168457,2.005445522
2.458218,55.565834045,1.993444785
2.458218,55.379600525,1.959670976
2.458218,55.155361176,2.01018262
2.458218,55.731105804,1.962232404
2.458218,55.863666534,2.014257656
2.458218,55.889019012,2.00188421
2.458218,55.77947998,1.981878411
2.458218,55.521800995,1.966881218
2.458218,55.785774231,1.986216034
2.458218,55.46081543,1.982069093
2.458218,55.290279388,1.965388383
2.458218,56.044937134,1.977724146
2.458218,55.634883881,2.00159286
2.458218,55.465545654,1.994612848
2.458218,55.534648895,2.029686946
2.458218,55.650371552,2.009302445
2.458218,55.602191925,1.999801085
2.458218,55.551647186,1.983149804
2.458218,55.573127747,2.026357195
2.458218,55.448490143,2.002411649
2.458218,55.599647522,1.989540858
2.458218,55.338459015,1.973686261
2.458218,55.737617493,2.0174906
2.458218,55.615905762,1.955555993
2.458218,55.636592865,2.012162281
2.458218,55.928417206,1.952052072
2.458218,55.745368958,2.036119545
2.458218,55.404094696,1.991633703
2.458218,55.443099976,2.01856705
2.458218,55.477939606,2.003635904
2.458218,55.44972229,1.978526689
2.458218,55.908687592,2.038523447
2.458218,55.753543854,2.000474199
2.458218,55.670761108,1.992105215
2.458218,55.706466675,1.999799487
2.458218,55.665454865,1.998256851
2.458218,55.908992767,2.00557908
2.458218,55.492095947,1.984346495
2.458218,55.822368622,1.944691627
2.458218,55.80096817,2.023585377
2.458218,55.411205292,2.036846189
2.458218,55.368366241,2.013344724
2.458218,55.807563782,1.976048351
2.458218,56.056560516,1.922302432
2.458218,55.589618683,1.954481807
2.458218,55.454006195,1.969534126
2.458218,55.798938751,1.987300473
2.458218,55.45690155,1.966805451
2.458218,55.609405518,1.991936105
2.458218,55.329166412,1.982376289
2.458218,55.416557312,2.012291444
2.458218,55.527362823,2.013736475
2.458218,55.991413116,2.004921678
2.458218,55.966457367,1.999367789
2.458218,55.702571869,1.994307517
2.458218,55.605964661,1.95540113
2.458218,55.724155426,2.03717682
2.458218,55.55014801,2.001710439
2.458218,55.633720398,1.970367429
2.458218,55.882743835,1.997537665
2.458218,55.855789185,1.997086525
2.458218,55.313350677,2.016228661
2.458218,55.583942413,1.981387324
2.458218,55.321750641,1.99976926
2.458218,55.687908173,1.997673885
2.458218,55.734546661,1.953209615
2.458218,55.693138123,2.013358439
2.458218,55.794902802,1.976819603
2.458218,55.77180481,2.000471137
2.458218,55.554912567,1.961837857
2.458218,55.573822021,2.010984231
2.458218,55.82907486,1.979812596
2.458218,55.339164734,1.965233654
2.458218,55.702575684,1.986547598
2.458218,55.865623474,1.965955903
2.458218,55.740318298,1.982841809
2.458218,55.567867279,1.975191213
2.458218,55.575191498,2.037448462
2.458218,55.93063736,1.973496777
2.458218,55.609146118,2.015796031
2.458218,55.472072601,1.996908493
2.458218,55.276943207,2.014281358
2.458218,55.566337585,1.981940329
2.458218,55.202198029,1.973049233
2.458218,55.682258606,2.00750854
2.458218,55.54234314,2.030339553
2.458218,55.752727509,2.022514787
2.458218,55.378768921,1.978410176
2.458218,55.678367615,1.984172458
2.458218,55.375099182,2.02344423
2.458218,55.915523529,2.034605937
2.458218,55.228622437,1.994853997
2.458218,55.609004974,2.018125764
2.458218,55.511569977,1.987838432
2.458218,55.407844543,2.016029856
2.458218,55.564369202,2.013828754
2.458218,55.408481598,2.020623942
2.458218,55.749858856,1.981033523
2.458218,55.851402283,1.969763824
2.458218,55.662368774,1.975367647
