Frequency,dB,Rad
2.458218,55.43598938,2.035654557
2.458218,55.715953827,2.007909612
2.458218,55.560153961,2.04874466
2.458218,55.553321838,1.977649178
2.458218,55.669528961,2.048708041
2.458218,55.726081848,2.061226097
2.458218,55.811668396,2.017582612
2.458218,55.698440552,2.030763928
2.458218,55.405818939,2.030509463
2.458218,55.510971069,2.058466396
2.458218,55.463691711,2.027699429
2.458218,55.956596375,2.051257619
2.458218,55.918083191,2.028897319
2.458218,55.685016632,2.024470878
2.458218,55.883712769,2.00813385
2.458218,55.851699829,2.038355801
2.458218,55.834365845,1.999802417
2.458218,55.803287506,2.007082301
2.458218,55.694766998,2.015206407
2.458218,55.670841217,2.003564132
2.458218,55.716903687,2.019654951
2.458218,55.652122498,2.014633161
2.458218,55.611927032,2.054063791
2.458218,55.8179245,2.022431829
2.458218,55.633800507,2.029139799
2.458218,55.835475922,2.066612207
2.458218,56.003059387,2.00140524
2.458218,55.725391388,2.026730571
2.458218,55.627609253,2.046071112
2.458218,55.728786469,2.044969096
2.458218,55.727516174,2.050887572
2.458218,55.644550323,2.044177738
2.458218,55.64673996,2.013557244
2.458218,55.933368683,2.034518319
2.458218,55.735187531,2.021197321
2.458218,55.870830536,2.042675715
2.458218,55.651374817,2.026113516
2.458218,55.874084473,2.020519014
2.458218,55.881958008,2.025665972
2.458218,55.959213257,2.020055091
2.458218,55.676353455,2.007165258
2.458218,55.550991058,2.006026357
2.458218,55.728466034,2.034807406
2.458218,55.867141724,2.02018785
2.458218,55.693157196,2.051039506
2.458218,56.045257568,2.01003295
2.458218,55.7629776,2.051367341
2.458218,55.895824432,2.016207755
2.458218,55.846801758,2.017568364
2.458218,55.65284729,2.016660892
2.458218,55.917568207,2.05336591
2.458218,55.732551575,2.071337187
2.458218,55.484111786,2.059365479
2.458218,55.395858765,2.049549866
2.458218,55.900966644,2.059480927
2.458218,55.883533478,2.004274397
2.458218,55.441864014,2.001511101
2.458218,55.644893646,2.0302534
2.458218,55.496364594,2.031933322
2.458218,55.552513123,2.07061081
2.458218,55.531383514,2.005722491
2.458218,56.191982269,2.037916247
2.458218,55.788452148,2.00062307
2.458218,55.846668243,2.036261758
2.458218,55.723648071,2.023295492
2.458218,55.818893433,2.002548269
2.458218,55.664260864,2.013858581
2.458218,55.813690186,2.07193307
2.458218,55.875621796,2.008437184
2.458218,55.450450897,2.019284239
2.458218,55.73607254,2.025565171
2.458218,55.787643433,2.019373854
2.458218,55.755329132,2.058619794
2.458218,55.61227417,2.000830397
2.458218,55.458385468,2.006803335
2.458218,55.991241455,2.063451035
2.458218,55.821022034,2.070729055
2.458218,55.741043091,2.037254318
2.458218,55.677581787,2.027197822
2.458218,55.972763062,2.014101062
2.458218,55.685665131,1.991191751
2.458218,55.634181976,2.039027983
2.458218,55.897006989,2.008528264
2.458218,56.084461212,2.001170483
2.458218,55.512729645,2.043720739
2.458218,55.796737671,1.997161227
2.458218,55.822486877,2.028335125
2.458218,55.843742371,2.072431081
2.458218,55.726768494,2.047169933
2.458218,55.799476624,2.055396038
2.458218,55.431213379,2.028935934
2.458218,55.588916779,2.031857289
2.458218,55.665996552,2.080968909
2.458218,55.739013672,2.017596328
2.458218,55.601139069,2.052223947
2.458218,56.088348389,2.054808411
2.458218,56.061096191,2.031345696
2.458218,55.765750885,2.04148182
2.458218,55.762676239,2.012892786
2.458218,55.757259369,2.039153818
2.458218,55.680995941,2.028219677
2.458218,55.533878326,2.058864139
2.458218,55.58846283,2.017449587
2.458218,55.259460449,2.004912357
2.458218,55.663127899,2.006188144
2.458218,55.82283783,2.036950851
2.458218,55.982128143,2.009889805
2.458218,55.925743103,2.044102237
2.458218,55.936515808,2.038038086
2.458218,55.425544739,2.031866077
2.458218,55.828102112,2.027692638
2.458218,55.847766876,1.979138284
2.458218,55.793457031,2.051943116
2.458218,55.742343903,2.03020786
2.458218,55.711250305,2.040218816
2.458218,55.90410614,2.023294427
2.458218,55.752986908,2.035698632
2.458218,55.644515991,2.01415326
2.458218,55.438179016,2.033366769
2.458218,55.627719879,2.016235852
2.458218,55.970561981,2.011731381
2.458218,55.822746277,1.998968315
2.458218,55.936710358,2.038565659
2.458218,55.688175201,2.040563562
2.458218,55.838676453,2.022570447
2.458218,55.845535278,2.012457359
2.458218,55.844779968,2.059018869
2.458218,55.739963531,2.081416187
2.458218,55.669311523,2.023973267
2.458218,55.489170074,1.999308267
2.458218,55.479293823,2.021276017
2.458218,55.369377136,2.040426809
2.458218,55.655818939,1.994568107
2.458218,55.654373169,2.050028303
2.458218,55.747940063,1.974765107
2.458218,55.627468109,2.029039931
2.458218,55.848594666,2.00619933
2.458218,55.741027832,2.045993614
2.458218,55.86190033,2.028805706
2.458218,55.985641479,2.038511064
2.458218,55.390155792,2.006614916
2.458218,55.794898987,2.001926687
2.458218,55.632148743,1.992399228
2.458218,55.51914978,2.051429526
2.458218,56.085189819,2.016526536
2.458218,55.685153961,2.030041279
2.458218,55.686084747,2.02018026
2.458218,55.595493317,2.019035367
2.458218,55.894508362,2.031629056
2.458218,55.856407166,2.028911566
2.458218,55.927047729,2.01836212
2.458218,56.082199097,2.036897721
2.458218,55.70217514,1.999426911
2.458218,55.732501984,1.985398976
2.458218,56.176025391,2.037227953
2.458218,55.790592194,2.030068843
2.458218,55.767181396,2.032537061
2.458218,55.720027924,2.026766124
2.458218,55.52374649,2.020077195
2.458218,56.026500702,2.018049198
2.458218,55.483322144,2.036831142
2.458218,55.828514099,2.052852453
2.458218,55.452484131,1.993207098
2.458218,56.064338684,2.056869032
2.458218,55.515312195,2.08377415
2.458218,55.55846405,2.038763132
2.458218,55.675067902,2.001154504
2.458218,55.34129715,2.03399088
2.458218,55.532794952,2.051920213
2.458218,55.63508606,2.023141162
2.458218,55.476840973,2.000381787
2.458218,56.021240234,2.023167394
2.458218,55.495109558,2.006194802
2.458218,55.646690369,2.021708515
2.458218,55.563194275,2.056123746
2.458218,55.708335876,2.02955179
2.458218,55.918598175,1.999512798
2.458218,55.911251068,2.015053009
2.458218,55.968479156,2.059785327
2.458218,56.024864197,2.041074756
2.458218,55.435993195,2.031112935
2.458218,55.67685318,2.045776833
2.458218,55.685073853,2.029247524
2.458218,55.624469757,2.046726516
2.458218,55.687011719,2.028208226
2.458218,55.695602417,2.035879861
2.458218,56.130321503,2.028349906
2.458218,55.559574127,2.048120015
2.458218,55.888706207,2.058351481
2.458218,55.669506073,2.034726446
2.458218,55.966140747,2.041266503
2.458218,55.937366486,2.037803462
2.458218,55.648384094,1.982280415
2.458218,55.740970612,2.037835686
2.458218,55.348976135,2.053443408
2.458218,55.611278534,2.054790302
2.458218,55.753013611,2.060936744
2.458218,55.977878571,2.024191646
2.458218,55.76309967,2.022682166
2.458218,55.794101715,1.967868718
2.458218,55.508888245,1.996769609
2.458218,55.523788452,2.010563185
2.458218,55.729553223,2.030168845
2.458218,55.577476501,2.012937527
2.458218,55.866104126,2.0078931
2.458218,55.376098633,2.004918349
2.458218,55.65971756,2.043113272
2.458218,55.918586731,2.018646013
2.458218,55.67035675,2.031620001
2.458218,55.31590271,2.003255338
2.458218,55.784469604,2.045978567
2.458218,55.790267944,2.032060621
2.458218,55.710575104,1.997460167
2.458218,55.721801758,2.069162583
2.458218,55.271316528,2.053294404
2.458218,55.915920258,2.048477012
2.458218,55.795825958,2.054302677
2.458218,55.46673584,2.049738418
2.458218,55.72303009,2.006904668
2.458218,55.517353058,2.004099427
2.458218,55.91752243,2.005918499
2.458218,55.969516754,2.0271893
2.458218,55.618297577,2.033720303
2.458218,55.531364441,2.051574934
2.458218,55.552387238,2.028813562
2.458218,55.463142395,2.015206806
2.458218,55.404289246,2.015427316
2.458218,55.388774872,2.03555895
2.458218,55.55418396,2.024784599
2.458218,55.603527069,1.989784936
2.458218,55.750946045,2.020994654
2.458218,55.54883194,2.039704559
2.458218,55.907405853,2.029506916
2.458218,55.622364044,2.013605847
2.458218,55.713611603,2.006358454
2.458218,55.666778564,2.034552541
2.458218,55.446121216,2.004733393
2.458218,55.837089539,2.037461246
2.458218,55.717693329,2.048725352
2.458218,55.941726685,2.035505553
2.458218,55.632804871,2.020507828
2.458218,55.609615326,2.052697723
2.458218,55.552474976,2.065520045
2.458218,55.810092926,2.018755468
2.458218,55.843986511,2.044833142
2.458218,56.150421143,2.053176426
2.458218,55.723300934,2.043140969
2.458218,55.501857758,2.004379059
2.458218,55.719863892,2.01539163
2.458218,55.509845734,2.018023499
2.458218,55.771770477,1.998758857
2.458218,55.734512329,2.022384691
2.458218,55.761047363,2.07057832
2.458218,55.730369568,2.026177965
2.458218,55.805229187,2.012970017
2.458218,55.629573822,1.979759067
2.458218,55.466632843,2.011011928
2.458218,55.921405792,2.013620894
2.458218,56.02072525,1.991892296
2.458218,55.555244446,2.035229517
2.458218,55.461791992,2.049668777
2.458218,55.431972504,2.012449769
2.458218,55.574901581,2.001846792
2.458218,55.826927185,2.044402376
2.458218,56.020339966,2.003715
2.458218,55.740459442,1.99012915
2.458218,56.070224762,2.052450448
2.458218,55.67830658,2.07470329
2.458218,55.613143921,2.048995796
2.458218,55.775886536,1.993070478
2.458218,55.332206726,2.010493011
2.458218,55.497596741,1.987633768
2.458218,55.292755127,2.027057207
2.458218,55.742771149,2.012985197
2.458218,55.591014862,2.010320438
2.458218,55.540668488,2.04872442
2.458218,55.935516357,2.049994481
2.458218,55.791419983,2.052502913
2.458218,55.759346008,2.038791228
2.458218,55.763339996,2.025212303
2.458218,55.886611938,2.054100543
2.458218,55.251976013,2.010059582
2.458218,55.57888031,2.008033981
2.458218,55.705471039,2.006797076
2.458218,55.560970306,2.040818693
2.458218,55.53483963,2.017912179
2.458218,55.908748627,1.995891165
2.458218,55.951267242,2.034291285
2.458218,55.73091507,2.041234013
2.458218,55.795627594,2.052194652
2.458218,55.489543915,2.009568761
2.458218,55.983573914,2.063792452
2.458218,55.881198883,2.006635422
2.458218,56.02154541,2.040063154
2.458218,55.860458374,2.024459826
2.458218,55.507274628,2.028236455
2.458218,55.465450287,2.036730075
2.458218,55.602573395,1.979082225
2.458218,55.721626282,2.029433946
2.458218,55.898906708,2.022814525
2.458218,55.673568726,2.054610272
2.458218,55.705474854,2.034910736
2.458218,55.642150879,2.024474207
2.458218,55.622875214,2.031834918
2.458218,55.520431519,2.05735213
2.458218,55.775497437,2.028938731
2.458218,55.727523804,2.062596293
2.458218,55.967685699,2.014265778
2.458218,55.966018677,2.008678733
2.458218,55.667232513,2.026444414
2.458218,55.817443848,2.020715555
2.458218,55.977558136,2.040599648
2.458218,55.979030609,2.044280136
2.458218,55.912841797,2.029492668
2.458218,55.867927551,2.054159665
2.458218,55.707691193,2.025866109
2.458218,55.746768951,2.02056482
2.458218,55.670005798,2.060546724
2.458218,55.623447418,2.003700086
2.458218,55.499347687,2.028221142
2.458218,55.633449554,2.056992736
2.458218,55.609867096,2.038061655
2.458218,56.039684296,2.04699989
2.458218,55.899765015,2.020448174
2.458218,55.743896484,2.014729967
2.458218,55.779052734,2.040113221
2.458218,55.540168762,2.038170179
2.458218,55.467788696,2.044248578
2.458218,55.890357971,2.009645194
2.458218,55.825309753,2.025083272
2.458218,55.642383575,2.033160906
2.458218,55.354133606,2.02049904
2.458218,55.772094727,2.058770662
2.458218,55.741695404,2.024307494
2.458218,55.845912933,2.016176996
2.458218,55.72586441,2.015640502
2.458218,55.793361664,2.0050061
2.458218,55.522964478,2.024236653
2.458218,55.592060089,2.017601521
2.458218,55.815917969,2.001526148
2.458218,55.712673187,2.038027301
2.458218,55.567092896,2.037474961
2.458218,55.473747253,2.06838747
2.458218,55.703647614,1.996314342
2.458218,55.486595154,2.013655914
2.458218,55.692646027,2.024322008
2.458218,55.744319916,2.000361947
2.458218,55.997596741,2.024646248
2.458218,55.914134979,2.053263511
2.458218,55.8034935,2.077766857
2.458218,55.624671936,1.985533999
2.458218,55.564548492,1.990350192
2.458218,56.01512146,2.052758976
2.458218,55.49835968,1.994732158
2.458218,55.46905899,2.026824314
2.458218,55.877731323,2.020606099
2.458218,55.765968323,2.036431801
2.458218,55.585159302,2.050950822
2.458218,55.879081726,2.029327153
2.458218,55.524051666,2.016180591
2.458218,56.060676575,2.077175902
2.458218,56.22618103,2.028303833
2.458218,56.048606873,2.015401084
2.458218,55.368434906,2.037907325
2.458218,55.985275269,2.060903055
2.458218,55.753723145,2.059922213
2.458218,55.555969238,2.021237934
2.458218,55.722892761,2.021014761
2.458218,55.516452789,2.049780896
2.458218,55.603286743,2.059724074
2.458218,55.34078598,2.027924998
2.458218,55.664581299,2.031924267
2.458218,55.531799316,2.038586165
2.458218,55.727645874,2.021906121
2.458218,55.651866913,2.013384805
2.458218,55.642814636,2.013302646
2.458218,55.886478424,2.02569753
2.458218,55.66852951,1.966144055
2.458218,55.726810455,2.014746213
2.458218,55.903137207,2.025514571
2.458218,55.543495178,2.01053429
2.458218,55.380878448,2.02196551
2.458218,55.761722565,2.042501944
2.458218,55.430183411,2.024175933
2.458218,55.468864441,2.029530086
2.458218,55.81451416,2.010898078
2.458218,55.79069519,1.981478004
2.458218,55.854091644,2.020100099
2.458218,55.606468201,2.028223539
2.458218,55.346431732,2.000569807
2.458218,55.507469177,2.067453633
2.458218,55.886489868,2.048730412
2.458218,55.439914703,2.033200587
2.458218,55.58731842,2.009194853
2.458218,55.571647644,2.045827699
2.458218,55.569480896,2.000333984
2.458218,55.898181915,2.008249964
2.458218,56.16866684,2.019113264
2.458218,55.845252991,2.01330451
2.458218,55.905628204,2.057536687
2.458218,55.804496765,2.018624041
2.458218,55.724811554,1.994941083
2.458218,55.812343597,2.026990628
2.458218,55.894851685,2.022219442
2.458218,55.981292725,1.995077703
2.458218,55.921894073,2.00820975
2.458218,55.530105591,2.02011661
2.458218,55.767822266,2.023978061
2.458218,55.635017395,2.031582584
2.458218,55.555610657,2.054595491
2.458218,55.53345108,2.046325045
2.458218,55.493579865,2.019816605
2.458218,56.109134674,2.041242801
2.458218,55.71661377,2.066586108
2.458218,55.979568481,2.01003548
2.458218,55.942932129,2.019602087
2.458218,55.769760132,2.031839845
2.458218,55.665359497,2.050695026
2.458218,55.602767944,2.019042957
2.458218,55.492061615,2.011265994
2.458218,55.412139893,2.035224723
2.458218,55.469036102,2.052205571
2.458218,55.762348175,2.027394497
2.458218,55.580429077,2.008504429
2.458218,55.623233795,2.023250884
2.458218,55.697250366,2.013117823
2.458218,55.523715973,2.026126699
2.458218,55.373775482,2.048773289
2.458218,55.779842377,2.03417637
2.458218,55.422679901,2.014998281
2.458218,55.397666931,2.019155475
2.458218,55.75636673,1.993936139
2.458218,55.438392639,2.012166542
2.458218,55.90291214,2.062432775
2.458218,55.401599884,2.026689558
2.458218,55.696754456,2.045082547
2.458218,55.609638214,2.037766977
2.458218,55.526576996,2.054332105
2.458218,55.686008453,2.045723703
2.458218,55.760559082,2.013268291
2.458218,55.50163269,2.030095342
2.458218,55.823066711,1.981553239
2.458218,55.784305573,2.051501964
2.458218,55.705173492,2.070893505
2.458218,55.750343323,2.039394834
2.458218,55.736709595,2.026226301
2.458218,55.613555908,2.030626376
2.458218,55.710281372,2.032124005
2.458218,55.704746246,2.023308542
2.458218,55.760101318,1.997527278
2.458218,55.946800232,1.994321764
2.458218,55.823745728,2.000727732
2.458218,55.68075943,2.010482758
2.458218,55.61769104,2.038321713
2.458218,55.681568146,2.036710234
2.458218,55.794120789,2.03954983
2.458218,55.503814697,2.003369322
2.458218,55.747005463,2.037743541
2.458218,55.800777435,2.01936986
2.458218,55.829402924,2.021601456
2.458218,55.549514771,2.018487421
2.458218,55.856342316,2.012925676
2.458218,56.149391174,2.037790812
2.458218,55.71452713,2.058839771
2.458218,55.796104431,1.99758893
2.458218,56.027820587,2.036134459
2.458218,55.751060486,2.063329728
2.458218,55.595169067,2.043348563
2.458218,55.875167847,2.042069713
2.458218,56.298721313,2.020506231
2.458218,55.59078598,2.047179786
2.458218,55.471305847,2.037098923
2.458218,55.636692047,2.048259964
2.458218,55.414054871,1.999435034
2.458218,55.761611938,2.00537588
2.458218,55.825122833,2.001914037
2.458218,55.558189392,2.02680687
2.458218,55.315879822,2.019871466
2.458218,55.420230865,2.028527805
2.458218,55.298145294,2.020137516
2.458218,55.507274628,2.021954324
2.458218,55.931484222,2.060372154
2.458218,55.503452301,2.037903597
2.458218,55.829906464,1.979618985
2.458218,55.790653229,2.009390862
2.458218,55.645771027,2.061404795
2.458218,55.857975006,2.02574853
2.458218,55.601455688,2.033774898
2.458218,55.662502289,2.00132468
2.458218,55.801746368,2.025014962
2.458218,55.314250946,2.054129172
2.458218,55.727420807,2.016932801
2.458218,55.66116333,2.030430367
2.458218,55.891422272,2.023745567
2.458218,55.908466339,2.004182651
2.458218,55.664237976,2.035530321
2.458218,56.07881546,2.036674548
2.458218,56.01115799,2.05019049
2.458218,55.704921722,2.036486662
2.458218,55.76574707,2.0222767
2.458218,55.652797699,2.03575589
2.458218,55.819202423,1.987656937
2.458218,55.705406189,2.005080269
2.458218,55.826385498,1.994863318
2.458218,55.780895233,2.022377101
2.458218,55.670776367,2.060566432
2.458218,55.688350677,2.037451791
2.458218,55.84936142,2.027449358
2.458218,55.825088501,2.086839182
2.458218,55.71855545,1.973226865
2.458218,55.307640076,2.076391734
2.458218,56.015991211,2.032567021
2.458218,55.544342041,2.01044827
2.458218,55.604003906,2.004890919
2.458218,56.050365448,2.014433824
2.458218,55.322795868,2.045531556
2.458218,55.992355347,1.999190422
2.458218,55.580688477,1.990831292
2.458218,55.774589539,2.028666556
2.458218,55.758659363,2.012853105
2.458218,55.986419678,2.014598673
2.458218,55.513381958,1.993278871
2.458218,55.665630341,2.018755202
2.458218,55.557102203,2.059872146
2.458218,55.675197601,1.99521379
2.458218,55.224182129,2.061174165
2.458218,55.913742065,2.018903274
2.458218,55.7877388,2.035335777
2.458218,55.380332947,2.02817174
2.458218,55.655349731,2.055537185
2.458218,55.518836975,2.013031536
2.458218,55.845451355,2.054830382
2.458218,55.882408142,2.050595956
2.458218,55.884437561,2.036853779
2.458218,55.783969879,2.015263798
2.458218,55.811592102,2.042432835
2.458218,55.554576874,2.013731681
2.458218,55.567481995,2.074646032
2.458218,55.853881836,2.040850251
2.458218,55.936244965,1.984820804
2.458218,55.780738831,2.021498524
2.458218,55.663146973,2.029707718
2.458218,55.970146179,2.014680433
2.458218,55.727207184,2.024504434
2.458218,55.656402588,2.03640437
2.458218,55.326793671,2.043963487
2.458218,55.622447968,2.069258057
2.458218,55.875141144,1.990812917
2.458218,55.582485199,2.013834479
2.458218,55.310928345,2.049212444
2.458218,55.672981262,2.007551949
2.458218,55.513957977,1.985045708
2.458218,55.590068817,2.026680503
2.458218,55.965892792,2.017513503
2.458218,55.569030762,1.993136125
2.458218,55.730213165,2.009689802
2.458218,55.67175293,2.016446108
2.458218,55.683483124,2.064890207
2.458218,55.156177521,2.040543056
2.458218,55.796070099,2.034997955
2.458218,55.656982422,2.038346614
2.458218,55.615066528,2.000839452
2.458218,55.739715576,2.01094961
2.458218,55.49974823,2.024595781
2.458218,55.853977203,2.017176613
2.458218,55.467559814,2.019775459
2.458218,55.594940186,2.023130376
2.458218,55.724246979,2.008192573
2.458218,55.925933838,2.016340248
2.458218,55.673622131,2.038934506
2.458218,55.664901733,2.04615407
2.458218,55.524234772,1.997589197
2.458218,55.625598907,2.074428052
2.458218,55.59230423,2.029920638
2.458218,55.647674561,1.989884139
2.458218,55.736873627,2.021685878
2.458218,55.499088287,2.045151789
2.458218,55.713611603,1.99515813
2.458218,55.631469727,2.021828224
2.458218,56.158035278,2.061628101
2.458218,55.662265778,2.026219111
2.458218,55.735404968,2.065524306
2.458218,56.174293518,2.052800654
2.458218,55.633560181,2.036631405
2.458218,55.670879364,2.060684942
2.458218,55.559768677,2.018038546
2.458218,55.735473633,2.026810865
2.458218,55.816673279,2.031833454
2.458218,55.709190369,2.011827255
2.458218,55.841228485,2.013374818
2.458218,55.520427704,1.989664029
2.458218,55.690280914,2.044520886
2.458218,55.486877441,2.031599761
2.458218,55.739933014,2.04954747
2.458218,55.94229126,2.023163533
2.458218,55.7758255,2.019520994
2.458218,55.858135223,2.013832615
2.458218,55.854469299,2.050986376
2.458218,55.72700882,2.05953246
2.458218,55.743041992,2.022840092
2.458218,56.020030975,2.037324226
2.458218,55.658191681,1.981356964
2.458218,55.551528931,2.065831501
2.458218,55.535919189,2.031727859
2.458218,55.465305328,2.042446816
2.458218,55.789424896,2.025020422
2.458218,55.8087883,2.073331895
2.458218,55.741943359,2.000279922
2.458218,55.630191803,1.989005562
2.458218,55.932102203,2.022754205
2.458218,55.84487915,2.032203234
2.458218,55.809211731,2.013904654
2.458218,55.658569336,2.029678557
2.458218,55.513637543,2.00854118
2.458218,55.64540863,2.00803731
2.458218,55.689376831,2.051782927
2.458218,55.535690308,1.993264756
2.458218,55.670516968,2.011520592
2.458218,56.071403503,2.069381495
2.458218,55.571182251,2.039308814
2.458218,55.776493073,2.045158447
2.458218,56.011974335,2.003893432
2.458218,55.324569702,2.045636618
2.458218,55.660484314,2.053766316
2.458218,55.773166656,2.062267393
2.458218,55.628833771,2.02945858
2.458218,55.85251236,2.028572546
2.458218,56.11492157,1.995884374
2.458218,55.504302979,2.075799047
2.458218,55.374664307,2.056639201
2.458218,55.800876617,1.999254738
2.458218,55.789447784,2.02426435
2.458218,55.767154694,2.017884748
2.458218,55.795181274,2.031968343
2.458218,55.721363068,2.025439337
2.458218,55.657424927,2.047517608
2.458218,55.569850922,2.044148177
2.458218,55.961513519,2.013689603
2.458218,55.395404816,2.036491456
2.458218,55.762115479,2.023509344
2.458218,55.895298004,2.028795985
2.458218,55.526958466,2.029166298
2.458218,55.740589142,2.042072509
2.458218,55.461833954,2.000806828
2.458218,55.452453613,1.998952069
2.458218,55.60962677,2.027956557
2.458218,55.443386078,2.026580102
2.458218,56.044868469,1.965744448
2.458218,55.820735931,2.04235294
2.458218,55.977561951,2.032184325
2.458218,55.616542816,2.042645488
2.458218,55.772415161,2.049531224
2.458218,55.753200531,1.998183215
2.458218,55.646842957,2.034057193
2.458218,55.547294617,2.045166037
2.458218,55.527633667,2.045091602
2.458218,55.624420166,2.017033335
2.458218,55.73947525,2.051431257
2.458218,55.776683807,2.045380555
2.458218,55.428329468,2.026511925
2.458218,55.748493195,1.993728945
2.458218,56.027481079,2.052543659
2.458218,55.781517029,2.010376498
2.458218,55.696968079,2.065634294
2.458218,55.794574738,1.99616374
2.458218,55.587135315,2.039132379
2.458218,55.254444122,2.047529992
2.458218,55.626590729,2.056738404
2.458218,55.394077301,2.018523773
2.458218,55.750152588,2.016259953
2.458218,55.71673584,2.036594653
2.458218,55.888301849,2.0102484
2.458218,55.450019836,2.040233197
2.458218,55.743179321,2.03728055
2.458218,55.956432343,2.046133563
2.458218,55.742443085,2.037066432
2.458218,55.48115921,2.04266453
2.458218,55.56937027,2.012844582
2.458218,55.70810318,2.025583947
2.458218,55.774394989,2.018788891
2.458218,55.594455719,1.985062086
2.458218,56.176315308,2.028976015
2.458218,55.776641846,1.993719357
2.458218,55.590328217,2.058588236
2.458218,55.722312927,2.01618179
2.458218,55.750144958,2.054781913
2.458218,55.436862946,2.011542829
2.458218,55.379692078,2.015039959
2.458218,55.869075775,2.053480825
2.458218,55.635902405,2.044450046
2.458218,55.596733093,2.028814761
2.458218,55.747444153,2.059132852
2.458218,55.245700836,2.022700808
2.458218,55.800006866,1.997520088
2.458218,55.995254517,2.041188473
2.458218,55.734992981,2.032728276
2.458218,55.503128052,2.026205262
2.458218,55.55222702,2.021446726
2.458218,55.819801331,2.009132136
2.458218,55.525985718,2.047961291
2.458218,55.798992157,2.014287749
2.458218,55.662639618,2.02971198
2.458218,55.65687561,2.043026187
2.458218,55.406772614,2.038933042
2.458218,55.783355713,2.030006392
2.458218,55.940422058,2.016231591
2.458218,55.67547226,2.056323617
2.458218,55.82251358,2.028239251
