Frequency,dB,Rad
2.458218,56.039581299,2.085773252
2.458218,55.755779266,2.090171329
2.458218,55.967765808,2.071289783
2.458218,55.739421844,2.068016092
2.458218,55.908218384,2.078547696
2.458218,55.966213226,2.069609462
2.458218,55.849990845,2.059218872
2.458218,56.131092072,2.073796483
2.458218,55.90839386,2.083291319
2.458218,55.659561157,2.072050781
2.458218,55.97315979,2.0727709
2.458218,56.015827179,2.045730627
2.458218,55.741008759,2.042867862
2.458218,55.722854614,2.077897752
2.458218,55.681499481,2.091582272
2.458218,55.616539001,2.079621616
2.458218,55.805847168,2.039604691
2.458218,55.798130035,2.092005981
2.458218,56.046749115,2.081990764
2.458218,55.836517334,2.088304986
2.458218,55.808223724,2.106834728
2.458218,55.878242493,2.077277501
2.458218,55.899959564,2.061143672
2.458218,55.734291077,2.097900621
2.458218,56.018844604,2.087579807
2.458218,55.586730957,2.10768148
2.458218,55.940612793,2.074152681
2.458218,55.865184784,2.092823305
2.458218,55.619434357,2.058391162
2.458218,55.999019623,2.076268163
2.458218,56.081005096,2.049092069
2.458218,55.931755066,2.067897848
2.458218,55.606414795,2.057890887
2.458218,55.889545441,2.072602988
2.458218,55.650886536,2.063284188
2.458218,55.662563324,2.085169779
2.458218,56.283096313,2.073307261
2.458218,56.09803772,2.088935356
2.458218,55.642307281,2.089224309
2.458218,55.979465485,2.084684152
2.458218,55.839664459,2.079717889
2.458218,55.886043549,2.106085048
2.458218,56.052715302,2.115727955
2.458218,56.251644135,2.048371551
2.458218,55.730503082,2.087314423
2.458218,55.83814621,2.067712758
2.458218,56.013034821,2.073808201
2.458218,55.518222809,2.078353951
2.458218,55.536125183,2.070898032
2.458218,56.010562897,2.107979621
2.458218,55.877285004,2.050949624
2.458218,55.657299042,2.073504468
2.458218,55.924468994,2.071636527
2.458218,55.628326416,2.065747345
2.458218,56.179698944,2.108363382
2.458218,56.095401764,2.100834093
2.458218,55.887054443,2.107291993
2.458218,55.916061401,2.07220884
2.458218,55.931735992,2.095547452
2.458218,56.022529602,2.064276482
2.458218,55.779281616,2.073397142
2.458218,56.126499176,2.080606053
2.458218,56.109161377,2.077696283
2.458218,55.634525299,2.086749167
2.458218,55.934539795,2.078599894
2.458218,55.819503784,2.064397655
2.458218,55.810192108,2.070901228
2.458218,55.506690979,2.068984285
2.458218,55.941440582,2.101383903
2.458218,55.692928314,2.08465792
2.458218,55.944328308,2.087529473
2.458218,55.924419403,2.096680361
2.458218,56.106685638,2.085584966
2.458218,55.744159698,2.066218858
2.458218,55.890792847,2.082175321
2.458218,56.0431633,2.095345718
2.458218,55.896564484,2.091258298
2.458218,55.891216278,2.087446516
2.458218,56.016796112,2.067679202
2.458218,56.080184937,2.097423516
2.458218,55.578655243,2.096685954
2.458218,55.946891785,2.062362867
2.458218,55.836143494,2.082017395
2.458218,55.987056732,2.066388102
2.458218,55.850887299,2.097200876
2.458218,55.890808105,2.083842327
2.458218,55.821689606,2.07525523
2.458218,56.031677246,2.074180911
2.458218,55.760955811,2.085199607
2.458218,55.78534317,2.086938384
2.458218,56.053813934,2.072723895
2.458218,55.737747192,2.064119888
2.458218,55.952842712,2.078442901
2.458218,55.728000641,2.060341661
2.458218,55.948604584,2.069872182
2.458218,55.823429108,2.108024362
2.458218,55.906707764,2.069086284
2.458218,55.930721283,2.075821684
2.458218,55.63973999,2.105189161
2.458218,55.944652557,2.087201904
2.458218,55.885513306,2.089512596
2.458218,55.732757568,2.112008584
2.458218,55.853179932,2.06178576
2.458218,55.9270401,2.068060168
2.458218,55.923847198,2.092055382
2.458218,56.03610611,2.058643896
2.458218,55.752254486,2.083071741
2.458218,55.837413788,2.101726519
2.458218,55.891117096,2.095499782
2.458218,55.99313736,2.096168368
2.458218,56.07844162,2.084392269
2.458218,56.170772552,2.065491016
2.458218,55.779075623,2.108618513
2.458218,55.82194519,2.082443768
2.458218,55.557025909,2.020254162
2.458218,55.676029205,2.084248858
2.458218,55.610408783,2.092302524
2.458218,55.809230804,2.07285985
2.458218,55.864757538,2.13391335
2.458218,55.8009758,2.084542472
2.458218,55.77526474,2.094486715
2.458218,55.890815735,2.088908192
2.458218,55.848056793,2.091421683
2.458218,55.864936829,2.064614836
2.458218,55.769756317,2.093154202
2.458218,55.836330414,2.104180355
2.458218,55.723285675,2.102794446
2.458218,55.961372375,2.069064579
2.458218,55.985527039,2.080148256
2.458218,55.557128906,2.080246526
2.458218,55.63728714,2.089153336
2.458218,55.979991913,2.095700584
2.458218,55.891208649,2.078378053
2.458218,55.99521637,2.067832068
2.458218,55.740531921,2.076214767
2.458218,55.738845825,2.100857795
2.458218,55.918460846,2.067864425
2.458218,55.839759827,2.021729953
2.458218,55.692134857,2.07604286
2.458218,55.805294037,2.076844738
2.458218,55.741512299,2.07136848
2.458218,56.074115753,2.101723989
2.458218,56.061271667,2.0963974
2.458218,55.956027985,2.070879923
2.458218,55.961036682,2.079374874
2.458218,56.018325806,2.086412277
2.458218,56.108585358,2.113958684
2.458218,56.016059875,2.097884376
2.458218,55.698863983,2.077859402
2.458218,55.75346756,2.067070004
2.458218,55.900661469,2.09950451
2.458218,55.937690735,2.061272436
2.458218,55.838863373,2.093356336
2.458218,55.882415771,2.101202275
2.458218,55.771274567,2.089783706
2.458218,55.641586304,2.121415934
2.458218,55.995132446,2.072896734
2.458218,55.776580811,2.095010958
2.458218,55.899921417,2.082387042
2.458218,55.813503265,2.075729406
2.458218,55.728027344,2.107791468
2.458218,56.102256775,2.07805328
2.458218,56.009868622,2.069980174
2.458218,55.804031372,2.102064341
2.458218,55.804359436,2.092940617
2.458218,55.900939941,2.064873296
2.458218,55.845157623,2.07680013
2.458218,55.985256195,2.073616321
2.458218,55.60320282,2.070704287
2.458218,55.839515686,2.050571721
2.458218,55.749885559,2.084537811
2.458218,55.659568787,2.104579297
2.458218,55.581989288,2.092704528
2.458218,55.840484619,2.081077832
2.458218,55.771095276,2.107279742
2.458218,55.924793243,2.091499847
2.458218,55.680217743,2.094803099
2.458218,55.877593994,2.047525864
2.458218,55.805019379,2.065887694
2.458218,55.938335419,2.056969966
2.458218,55.771381378,2.079006426
2.458218,55.80953598,2.067377866
2.458218,55.986064911,2.068225683
2.458218,55.838577271,2.07577974
2.458218,55.907577515,2.096438679
2.458218,55.986907959,2.079705505
2.458218,55.662017822,2.0627935
2.458218,55.927192688,2.082614742
2.458218,56.05657196,2.07634899
2.458218,55.892944336,2.097576381
2.458218,55.7710495,2.070090828
2.458218,55.934288025,2.078376588
2.458218,55.900043488,2.068060168
2.458218,55.86435318,2.091527277
2.458218,55.725025177,2.086507352
2.458218,55.747459412,2.066291296
2.458218,55.838962555,2.075749646
2.458218,55.858058929,2.091208497
2.458218,55.786525726,2.085702145
2.458218,56.01467514,2.108838623
2.458218,56.058513641,2.066114462
2.458218,56.064529419,2.079896454
2.458218,55.826095581,2.082032709
2.458218,55.740684509,2.104621375
2.458218,55.936763763,2.074691039
2.458218,55.761356354,2.099589864
2.458218,56.179443359,2.11661532
2.458218,55.87166214,2.079109756
2.458218,55.841453552,2.08312061
2.458218,55.617958069,2.096546937
2.458218,55.89572525,2.067958435
2.458218,55.923690796,2.095722688
2.458218,55.97303772,2.110351565
2.458218,55.980365753,2.078002281
2.458218,55.917701721,2.06752181
2.458218,55.889358521,2.072511242
2.458218,55.764259338,2.05979012
2.458218,55.814266205,2.05968932
2.458218,55.857421875,2.09957535
2.458218,55.912639618,2.083983208
2.458218,55.693473816,2.077677242
2.458218,55.698127747,2.072374888
2.458218,55.894123077,2.067767353
2.458218,55.791946411,2.107659376
2.458218,56.028305054,2.095818961
2.458218,55.70407486,2.090087439
2.458218,55.668552399,2.080867842
2.458218,55.726528168,2.069295608
2.458218,56.094600677,2.066740571
2.458218,55.956409454,2.097223246
2.458218,55.823307037,2.078209208
2.458218,55.869743347,2.078989514
2.458218,55.849559784,2.067560026
2.458218,55.461666107,2.07200644
2.458218,55.861106873,2.103643462
2.458218,55.93075943,2.100714917
2.458218,55.806926727,2.023342897
2.458218,55.785900116,2.033270895
2.458218,56.090042114,2.085079631
2.458218,55.692703247,2.073957205
2.458218,55.892131805,2.083489857
2.458218,55.805347443,2.097310598
2.458218,55.745212555,2.062201346
2.458218,55.770389557,2.088978499
2.458218,55.908157349,2.077109589
2.458218,55.639270782,2.100724504
2.458218,56.08763504,2.074792905
2.458218,55.833129883,2.086143564
2.458218,55.592746735,2.075206095
2.458218,55.909317017,2.093546353
2.458218,55.906341553,2.057779833
2.458218,55.53748703,2.057920182
2.458218,55.988510132,2.076389337
2.458218,55.862895966,2.07253814
2.458218,55.998924255,2.075709166
2.458218,55.532669067,2.063868352
2.458218,55.92376709,2.090528059
2.458218,55.93920517,2.069380563
2.458218,55.849521637,2.095572752
2.458218,55.929122925,2.085422513
2.458218,55.931922913,2.08422995
2.458218,55.873859406,2.065967322
2.458218,55.765377045,2.12827131
2.458218,55.941043854,2.115505181
2.458218,55.730480194,2.089700748
2.458218,55.887374878,2.057210716
2.458218,55.810470581,2.112354262
2.458218,55.845878601,2.095812304
2.458218,55.772716522,2.086791511
2.458218,56.017856598,2.093702281
2.458218,55.831600189,2.099836873
2.458218,56.063381195,2.064730417
2.458218,55.729152679,2.090654826
2.458218,56.057758331,2.094284315
2.458218,55.820545197,2.051829399
2.458218,55.989635468,2.086034508
2.458218,55.99451828,2.070150882
2.458218,56.150539398,2.073129228
2.458218,56.049251556,2.068270957
2.458218,55.802791595,2.076158974
2.458218,56.068241119,2.095325478
2.458218,55.927932739,2.088256649
2.458218,55.764457703,2.080001382
2.458218,56.064002991,2.080250788
2.458218,55.992115021,2.082199822
2.458218,55.72436142,2.090532587
2.458218,55.907314301,2.116186418
2.458218,56.031284332,2.073643485
2.458218,55.756298065,2.062949428
2.458218,55.601413727,2.057466113
2.458218,55.636787415,2.069470844
2.458218,55.806964874,2.082295696
2.458218,55.810741425,2.060339264
2.458218,55.971717834,2.100954335
2.458218,56.010997772,2.082473595
2.458218,55.687625885,2.07403204
2.458218,55.989948273,2.068160302
2.458218,55.84331131,2.096439345
2.458218,55.909187317,2.088769974
2.458218,55.912612915,2.051285049
2.458218,55.795013428,2.062455678
2.458218,55.697944641,2.076809717
2.458218,55.651359558,2.087329869
2.458218,55.747276306,2.063957302
2.458218,55.880512238,2.082785451
2.458218,55.720287323,2.0703903
2.458218,55.728858948,2.08048701
2.458218,55.67899704,2.091607838
2.458218,55.89169693,2.053732361
2.458218,55.952762604,2.074572795
2.458218,55.766345978,2.06605534
2.458218,55.725196838,2.038080031
2.458218,55.877349854,2.082252819
2.458218,55.734054565,2.090455089
2.458218,55.781215668,2.052410368
2.458218,55.976451874,2.088309114
2.458218,55.79977417,2.092414909
2.458218,55.729515076,2.040439192
2.458218,55.58890152,2.089474246
2.458218,55.903419495,2.076307578
2.458218,55.971061707,2.095238925
2.458218,56.05147171,2.094135577
2.458218,55.532798767,2.076773631
2.458218,55.801490784,2.098065604
2.458218,55.945789337,2.053634623
2.458218,55.756381989,2.070424389
2.458218,55.950695038,2.090052419
2.458218,56.032531738,2.062238897
2.458218,55.765224457,2.053062043
2.458218,55.552024841,2.084927165
2.458218,55.848052979,2.081188753
2.458218,55.882740021,2.100242206
2.458218,55.717170715,2.038928781
2.458218,55.969589233,2.058335102
2.458218,55.874629974,2.082039633
2.458218,55.818443298,2.069710529
2.458218,55.811008453,2.097961475
2.458218,55.744907379,2.07888392
2.458218,55.930072784,2.076675494
2.458218,55.782798767,2.08526259
2.458218,55.927471161,2.101787771
2.458218,55.924594879,2.075118077
2.458218,55.807323456,2.065436155
2.458218,55.959182739,2.074715141
2.458218,55.957927704,2.073591953
2.458218,55.923603058,2.09211304
2.458218,55.841899872,2.077095741
2.458218,55.971260071,2.078255947
2.458218,55.72026062,2.098209681
2.458218,55.803848267,2.101182967
2.458218,55.98708725,2.083675879
2.458218,56.127204895,2.090183579
2.458218,55.616386414,2.068316497
2.458218,56.072978973,2.071112949
2.458218,55.812149048,2.072900063
2.458218,55.875614166,2.087998589
2.458218,55.680130005,2.080487276
2.458218,55.712688446,2.087009491
2.458218,55.611999512,2.084822503
2.458218,55.866264343,2.09116602
2.458218,55.990398407,2.07245212
2.458218,55.811603546,2.09178334
2.458218,55.551746368,2.081855742
2.458218,55.832839966,2.076664974
2.458218,55.874378204,2.083414756
2.458218,55.840629578,2.115478283
2.458218,55.84046936,2.115406511
2.458218,55.93145752,2.077797883
2.458218,55.840641022,2.07082586
2.458218,55.868003845,2.109480845
2.458218,55.755550385,2.081815528
2.458218,55.754207611,2.07844876
2.458218,55.868770599,2.091765897
2.458218,55.729217529,2.094468606
2.458218,55.623374939,2.101338363
2.458218,55.801830292,2.071551306
2.458218,55.710533142,2.081092613
2.458218,55.852325439,2.112219773
2.458218,55.932430267,2.089144015
2.458218,55.554115295,2.061446207
2.458218,55.888214111,2.081066114
2.458218,55.733417511,2.077764993
2.458218,55.59003067,2.068150582
2.458218,55.705463409,2.067599041
2.458218,55.800922394,2.078240367
2.458218,55.896713257,2.083805042
2.458218,55.994529724,2.095745059
2.458218,55.952156067,2.099577747
2.458218,55.868160248,2.097173712
2.458218,55.843410492,2.095905781
2.458218,55.963321686,2.055079521
2.458218,55.692512512,2.085125038
2.458218,55.878307343,2.070818004
2.458218,55.835838318,2.075755372
2.458218,55.79800415,2.074446694
2.458218,55.947616577,2.083363357
2.458218,56.167919159,2.070668734
2.458218,55.936214447,2.082053881
2.458218,56.04063797,2.101450482
2.458218,55.885269165,2.105247084
2.458218,55.651641846,2.050870661
2.458218,55.830459595,2.088320565
2.458218,55.740287781,2.070216263
2.458218,55.827255249,2.055059414
2.458218,55.864994049,2.086262741
2.458218,56.188850403,2.067917422
2.458218,55.861610413,2.053661388
2.458218,55.582344055,2.114163215
2.458218,55.907691956,2.075214883
2.458218,55.942657471,2.082001416
2.458218,55.867156982,2.096916051
2.458218,55.866512299,2.064989143
2.458218,55.754188538,2.084016364
2.458218,55.901824951,2.079290851
2.458218,55.823387146,2.109967005
2.458218,55.813762665,2.100713452
2.458218,55.748569489,2.076453652
2.458218,55.978713989,2.071528669
2.458218,55.655513763,2.09631897
2.458218,55.961536407,2.082395831
2.458218,55.659568787,2.078363405
2.458218,56.043560028,2.072171689
2.458218,56.006561279,2.062804419
2.458218,55.908191681,2.086434381
2.458218,55.87877655,2.081937367
2.458218,55.421634674,2.096825903
2.458218,55.896156311,2.074254281
2.458218,55.659572601,2.104684092
2.458218,55.888450623,2.083109824
2.458218,55.76631546,2.074463872
2.458218,55.895721436,2.082613677
2.458218,55.832492828,2.078372327
2.458218,55.995391846,2.067543514
2.458218,55.777179718,2.049869579
2.458218,55.89150238,2.064395924
2.458218,55.913028717,2.069624508
2.458218,55.995155334,2.119067958
2.458218,55.994514465,2.070994838
2.458218,55.880619049,2.060839406
2.458218,55.980388641,2.067405429
2.458218,55.813686371,2.085028632
2.458218,55.836475372,2.059988792
2.458218,55.9766922,2.071125067
2.458218,55.873615265,2.08074041
2.458218,55.884914398,2.069125965
2.458218,55.70677948,2.061048331
2.458218,55.518447876,2.064205375
2.458218,55.803543091,2.065429897
2.458218,55.925281525,2.097404741
2.458218,55.815940857,2.092256984
2.458218,55.797397614,2.085257264
2.458218,55.794952393,2.072630418
2.458218,55.922382355,2.081636963
2.458218,55.774028778,2.066630849
2.458218,55.915996552,2.084876033
2.458218,55.905269623,2.066258273
2.458218,55.799003601,2.06128482
2.458218,55.77848053,2.048039721
2.458218,55.844356537,2.060511438
2.458218,55.698280334,2.092840482
2.458218,55.722568512,2.058083567
2.458218,55.657615662,2.070881121
2.458218,55.952438354,2.101858611
2.458218,55.833335876,2.102972745
2.458218,55.645153046,2.064035465
2.458218,55.988563538,2.082194362
2.458218,55.961437225,2.071283791
2.458218,55.797176361,2.056957715
2.458218,55.721569061,2.089571985
2.458218,55.671802521,2.061904404
2.458218,55.958286285,2.051298232
2.458218,55.683128357,2.080246926
2.458218,55.843307495,2.092718909
2.458218,55.791149139,2.104435885
2.458218,55.904022217,2.080378619
2.458218,56.109283447,2.061820781
2.458218,55.828838348,2.081139884
2.458218,55.617031097,2.070731185
2.458218,55.939548492,2.118246773
2.458218,55.860340118,2.083945258
2.458218,55.742923737,2.109117323
2.458218,55.8776474,2.097321117
2.458218,55.488239288,2.080807655
2.458218,55.80934906,2.077736098
2.458218,55.914604187,2.082306215
2.458218,56.137298584,2.059905036
2.458218,55.771720886,2.059643247
2.458218,55.90618515,2.06036523
2.458218,55.922660828,2.092673369
2.458218,55.941486359,2.066833516
2.458218,55.82427597,2.073886232
2.458218,55.740520477,2.098320336
2.458218,55.838531494,2.068286936
2.458218,55.748218536,2.079577008
2.458218,55.853164673,2.062691501
2.458218,55.713794708,2.10432896
2.458218,55.744812012,2.044618624
2.458218,55.702541351,2.075394646
2.458218,55.709869385,2.094133846
2.458218,55.869182587,2.09357405
2.458218,55.69329834,2.094609221
2.458218,55.850101471,2.101039024
2.458218,55.817562103,2.096939886
2.458218,55.676803589,2.109524521
2.458218,55.794727325,2.054294421
2.458218,55.987541199,2.064281542
2.458218,55.883457184,2.082091831
2.458218,56.044567108,2.057038809
2.458218,56.060646057,2.078423992
2.458218,55.791435242,2.072891941
2.458218,55.885059357,2.080832955
2.458218,55.750591278,2.085287624
2.458218,56.250053406,2.073824713
2.458218,55.721492767,2.083002632
2.458218,55.813655853,2.054640099
2.458218,56.017482758,2.074229247
2.458218,55.87505722,2.056705248
2.458218,55.957126617,2.069593216
2.458218,55.737487793,2.089888102
2.458218,55.753990173,2.072072087
2.458218,55.76146698,2.054398551
2.458218,56.041942596,2.095425346
