Frequency,dB,Rad
2.458218,55.95873642,2.0774052
2.458218,55.780303955,2.081468118
2.458218,56.08649826,2.075116879
2.458218,55.771377563,2.088568772
2.458218,55.827613831,2.088435481
2.458218,56.029125214,2.083415289
2.458218,55.813930511,2.080675562
2.458218,55.913101196,2.087314423
2.458218,55.690063477,2.074478918
2.458218,55.869884491,2.084605988
2.458218,55.851387024,2.083927947
2.458218,55.781784058,2.090012871
2.458218,55.878883362,2.079737197
2.458218,55.867706299,2.088159311
2.458218,55.873153687,2.067013812
2.458218,56.011611938,2.071534661
2.458218,55.856021881,2.089000204
2.458218,55.809482574,2.075380798
2.458218,55.874397278,2.089775317
2.458218,55.895294189,2.092204386
2.458218,55.826759338,2.089430571
2.458218,55.950775146,2.094036375
2.458218,55.762485504,2.0698586
2.458218,55.934082031,2.074425655
2.458218,55.827754974,2.085823852
2.458218,55.716510773,2.081944292
2.458218,55.850982666,2.080430285
2.458218,55.87134552,2.07637975
2.458218,55.852165222,2.085137688
2.458218,55.997516632,2.075619417
2.458218,55.86126709,2.085966597
2.458218,55.724781036,2.084911186
2.458218,55.799453735,2.087778346
2.458218,55.904247284,2.083425808
2.458218,55.878925323,2.072032539
2.458218,55.773391724,2.070643168
2.458218,55.827693939,2.07937767
2.458218,55.829685211,2.084950468
2.458218,55.968894958,2.082353886
2.458218,55.948051453,2.083921156
2.458218,55.936840057,2.098796642
2.458218,55.871543884,2.079678341
2.458218,55.858413696,2.073751742
2.458218,55.805042267,2.098545106
2.458218,55.907569885,2.075150568
2.458218,55.821575165,2.088135742
2.458218,55.869468689,2.088781825
2.458218,55.852577209,2.080580487
2.458218,55.733448029,2.079710565
2.458218,55.885696411,2.076988282
2.458218,55.86473465,2.078889113
2.458218,55.859695435,2.081088085
2.458218,55.836551666,2.086480188
2.458218,55.907970428,2.088992081
2.458218,55.895313263,2.072924831
2.458218,55.877189636,2.077193345
2.458218,55.836776733,2.087433866
2.458218,55.846698761,2.089362127
2.458218,55.883594513,2.073290083
2.458218,56.011890411,2.095438529
2.458218,55.907905579,2.066350019
2.458218,55.873592377,2.082072789
2.458218,55.840354919,2.093602679
2.458218,55.795070648,2.097890901
2.458218,55.849411011,2.073436824
2.458218,55.890926361,2.082339771
2.458218,55.947212219,2.075460427
2.458218,55.849292755,2.078925199
2.458218,56.032897949,2.094386847
2.458218,55.879833221,2.087968628
2.458218,55.817520142,2.078331447
2.458218,55.842323303,2.084591207
2.458218,55.92779541,2.079040514
2.458218,55.930324554,2.080684883
2.458218,55.810745239,2.093090287
2.458218,55.836647034,2.074323257
2.458218,55.944438934,2.078321194
2.458218,55.834293365,2.07506761
2.458218,55.849708557,2.086173791
2.458218,55.836364746,2.085719189
2.458218,55.735191345,2.075595582
2.458218,55.742805481,2.090468937
2.458218,55.872425079,2.079392983
2.458218,55.917949677,2.069957537
2.458218,55.801525116,2.078547962
2.458218,55.92162323,2.073379965
2.458218,55.776165009,2.070966742
2.458218,55.905376434,2.087916697
2.458218,55.90555954,2.085859138
2.458218,55.798103333,2.081524178
2.458218,55.802631378,2.071763293
2.458218,55.785469055,2.0798617
2.458218,56.017803192,2.096087541
2.458218,55.907295227,2.080265568
2.458218,55.827110291,2.093542891
2.458218,55.867210388,2.090906628
2.458218,55.82649231,2.076327818
2.458218,55.825263977,2.085978315
2.458218,55.933635712,2.081859337
2.458218,55.985351562,2.068629019
2.458218,56.043968201,2.084904662
2.458218,55.966259003,2.087105365
2.458218,55.84344101,2.099432738
2.458218,55.861381531,2.076968042
2.458218,55.9298172,2.088034675
2.458218,55.824291229,2.091484534
2.458218,55.860790253,2.093428109
2.458218,55.789714813,2.09629114
2.458218,55.789863586,2.075207027
2.458218,55.879779816,2.088489143
2.458218,55.906471252,2.085974187
2.458218,55.814491272,2.079866893
2.458218,55.896728516,2.072555051
2.458218,55.987197876,2.095233199
2.458218,55.926864624,2.071933469
2.458218,55.840709686,2.085653542
2.458218,55.834003448,2.062768999
2.458218,55.763114929,2.07444736
2.458218,55.822875977,2.075369346
2.458218,55.647605896,2.078933721
2.458218,55.90933609,2.083280133
2.458218,55.930839539,2.087416955
2.458218,55.815490723,2.068458044
2.458218,55.926948547,2.073072903
2.458218,55.85225296,2.067840057
2.458218,55.857479095,2.073781703
2.458218,55.742523193,2.07981323
2.458218,55.846324921,2.079340785
2.458218,55.952194214,2.088616575
2.458218,55.870307922,2.078899633
2.458218,55.927883148,2.076756986
2.458218,55.858730316,2.089293018
2.458218,55.873275757,2.090202887
2.458218,55.832962036,2.083593587
2.458218,55.720069885,2.077535162
2.458218,56.020957947,2.080140666
2.458218,55.818294525,2.066132572
2.458218,55.802612305,2.093130367
2.458218,55.893539429,2.075635396
2.458218,55.900157928,2.058187563
2.458218,55.952568054,2.064391131
2.458218,55.918460846,2.085649548
2.458218,55.910106659,2.083538993
2.458218,55.97385025,2.079324274
2.458218,55.976062775,2.093912138
2.458218,55.791851044,2.085035822
2.458218,55.845561981,2.085641825
2.458218,55.872138977,2.078616406
2.458218,55.885189056,2.069203463
2.458218,55.849731445,2.076116097
2.458218,55.765888214,2.0789244
2.458218,55.85572052,2.078684849
2.458218,55.872512817,2.078965413
2.458218,56.068546295,2.07671664
2.458218,55.953445435,2.090275325
2.458218,55.897533417,2.082384645
2.458218,55.727760315,2.078393499
2.458218,55.796520233,2.082509015
2.458218,55.932857513,2.072376087
2.458218,55.738105774,2.094657157
2.458218,55.80173111,2.086391771
2.458218,55.881999969,2.094047294
2.458218,55.897193909,2.070251949
2.458218,55.972431183,2.095031997
2.458218,55.949443817,2.075432596
2.458218,55.799980164,2.078447561
2.458218,55.802108765,2.085876449
2.458218,56.01121521,2.075555368
2.458218,55.780590057,2.071541052
2.458218,55.839706421,2.079427072
2.458218,55.856899261,2.07060868
2.458218,55.829933167,2.073456531
2.458218,55.992591858,2.069807601
2.458218,55.796840668,2.084207979
2.458218,55.835178375,2.059705964
2.458218,55.768047333,2.087368219
2.458218,55.78768158,2.078619468
2.458218,55.84797287,2.098870811
2.458218,55.88734436,2.068318894
2.458218,55.739620209,2.083509032
2.458218,55.802352905,2.086678061
2.458218,55.905109406,2.090983859
2.458218,55.888774872,2.089488761
2.458218,55.849945068,2.083036188
2.458218,55.787590027,2.087479406
2.458218,55.862098694,2.091208763
2.458218,55.90561676,2.091296248
2.458218,55.87247467,2.078424658
2.458218,55.81332016,2.08191513
2.458218,55.929325104,2.081863465
2.458218,55.850391388,2.074227649
2.458218,55.781837463,2.065877441
2.458218,55.846076965,2.074487441
2.458218,55.859882355,2.081651211
2.458218,55.756221771,2.079393383
2.458218,55.893489838,2.081763729
2.458218,55.933143616,2.08290769
2.458218,55.752246857,2.068758315
2.458218,55.741294861,2.090202887
2.458218,55.826221466,2.073884767
2.458218,55.922485352,2.089776116
2.458218,55.737148285,2.084648865
2.458218,55.820968628,2.071413354
2.458218,55.825439453,2.088572101
2.458218,55.807609558,2.07986929
2.458218,55.903266907,2.076939413
2.458218,55.984512329,2.084246861
2.458218,55.833244324,2.075640456
2.458218,55.854236603,2.086244098
2.458218,55.883411407,2.100042602
2.458218,55.989742279,2.071980208
2.458218,55.903759003,2.078547696
2.458218,55.801166534,2.068785879
2.458218,55.875888824,2.088897006
2.458218,55.887733459,2.073910467
2.458218,55.908298492,2.087056229
2.458218,55.860218048,2.07410834
2.458218,55.792743683,2.068054442
2.458218,55.932792664,2.08260875
2.458218,55.942256927,2.091150041
2.458218,55.92307663,2.081201536
2.458218,55.879894257,2.079745586
2.458218,55.822223663,2.08719751
2.458218,55.97492981,2.08256108
2.458218,55.788032532,2.082401956
2.458218,55.817970276,2.095071279
2.458218,55.792137146,2.079130396
2.458218,55.839099884,2.09202915
2.458218,55.905223846,2.089180766
2.458218,55.889450073,2.082656421
2.458218,55.863349915,2.078160739
2.458218,55.763053894,2.082207945
2.458218,55.839393616,2.070934384
2.458218,55.664909363,2.100830099
2.458218,55.90146637,2.081616723
2.458218,55.90202713,2.07822319
2.458218,55.904834747,2.072170224
2.458218,55.910228729,2.085537429
2.458218,55.839988708,2.081203667
2.458218,55.753177643,2.090191169
2.458218,55.973247528,2.072078745
2.458218,55.928688049,2.073979176
2.458218,55.820743561,2.082474793
2.458218,55.979747772,2.068992141
2.458218,55.670948029,2.089347347
2.458218,55.792644501,2.071826277
2.458218,55.730571747,2.079657302
2.458218,55.904182434,2.072384209
2.458218,55.813690186,2.086081246
2.458218,55.925785065,2.080336408
2.458218,55.989650726,2.088913252
2.458218,55.991924286,2.082359878
2.458218,55.770595551,2.082885586
2.458218,55.912281036,2.087378472
2.458218,55.931911469,2.078500958
2.458218,55.855930328,2.101803617
2.458218,55.854190826,2.082822602
2.458218,55.766643524,2.075941793
2.458218,55.905448914,2.074613142
2.458218,55.999778748,2.073398607
2.458218,55.967861176,2.088177287
2.458218,56.000385284,2.074615805
2.458218,55.764698029,2.076387872
2.458218,55.971240997,2.079937733
2.458218,55.880802155,2.076068959
2.458218,55.830921173,2.081508199
2.458218,55.734977722,2.094788052
2.458218,55.947273254,2.085289089
2.458218,55.761665344,2.084384014
2.458218,55.879520416,2.069135019
2.458218,55.8060112,2.087492189
2.458218,55.878551483,2.08542997
2.458218,55.852092743,2.075072537
2.458218,55.799045563,2.092766846
2.458218,55.892467499,2.087032128
2.458218,55.848766327,2.067427933
2.458218,55.874526978,2.080444799
2.458218,55.772800446,2.090583853
2.458218,55.992740631,2.083813165
2.458218,55.917366028,2.078340502
2.458218,55.787822723,2.091929681
2.458218,55.874912262,2.087088853
2.458218,55.926807404,2.077382829
2.458218,55.924411774,2.077951947
2.458218,55.873512268,2.088122692
2.458218,55.870391846,2.074330314
2.458218,55.969863892,2.079540789
2.458218,55.896957397,2.086496433
2.458218,55.714950562,2.082183177
2.458218,55.868671417,2.091558303
2.458218,55.727329254,2.080235474
2.458218,55.867721558,2.08878542
2.458218,55.779788971,2.082211274
2.458218,55.79044342,2.074981723
2.458218,55.819091797,2.08620455
2.458218,55.820930481,2.088102852
2.458218,55.982593536,2.083887334
2.458218,55.730045319,2.065268775
2.458218,55.735485077,2.09236817
2.458218,55.879074097,2.079310425
2.458218,55.860683441,2.092751533
2.458218,55.938388824,2.053496671
2.458218,55.986873627,2.078548229
2.458218,56.070037842,2.079802711
2.458218,55.844753265,2.077516786
2.458218,55.977855682,2.07603527
2.458218,55.936027527,2.08669111
2.458218,55.913215637,2.086847038
2.458218,55.995494843,2.0948272
2.458218,55.812637329,2.100422901
2.458218,55.905662537,2.088943079
2.458218,56.039234161,2.068590137
2.458218,55.859218597,2.07711678
2.458218,55.905399323,2.077558332
2.458218,55.84223175,2.062793767
2.458218,56.012123108,2.081707803
2.458218,55.829151154,2.072832153
2.458218,55.933570862,2.086991781
2.458218,55.762481689,2.073499008
2.458218,55.769248962,2.082635915
2.458218,55.859424591,2.079028397
2.458218,55.870212555,2.074582649
2.458218,55.670734406,2.072022286
2.458218,55.952846527,2.08293339
2.458218,55.857307434,2.079558366
2.458218,55.865432739,2.080143196
2.458218,55.89213562,2.078844372
2.458218,55.763549805,2.072933486
2.458218,55.955005646,2.075188917
2.458218,55.893764496,2.072405781
2.458218,55.968292236,2.08752894
2.458218,55.710357666,2.075271875
2.458218,55.817970276,2.072685546
2.458218,55.847484589,2.085835037
2.458218,55.872558594,2.086957692
2.458218,55.885951996,2.090808623
2.458218,55.915348053,2.073729239
2.458218,55.760108948,2.074281179
2.458218,55.732624054,2.069865924
2.458218,55.795589447,2.066472524
2.458218,55.850589752,2.091891731
2.458218,56.003791809,2.077102931
2.458218,55.946559906,2.085570585
2.458218,55.747535706,2.087056629
2.458218,55.894973755,2.081146542
2.458218,55.825077057,2.067576138
2.458218,55.838787079,2.072041993
2.458218,55.89200592,2.080751728
2.458218,55.784744263,2.076347792
2.458218,55.909568787,2.074345627
2.458218,55.692276001,2.070264599
2.458218,55.912094116,2.092352458
2.458218,55.836494446,2.077095341
2.458218,55.851985931,2.081455468
2.458218,55.918205261,2.081878911
2.458218,55.884620667,2.085539426
2.458218,55.97436142,2.07243654
2.458218,55.858665466,2.084255516
2.458218,55.794315338,2.079147307
2.458218,55.759750366,2.07958553
2.458218,55.841503143,2.083245113
2.458218,55.8777771,2.095375146
2.458218,55.867832184,2.078352486
2.458218,55.734664917,2.081469983
2.458218,55.742298126,2.082453488
2.458218,55.837593079,2.077529037
2.458218,55.761829376,2.07478931
2.458218,55.955513,2.100923975
2.458218,55.915714264,2.066747496
2.458218,55.877979279,2.089174108
2.458218,55.951667786,2.083599846
2.458218,55.83065033,2.069560326
2.458218,55.687644958,2.089127769
2.458218,55.863483429,2.071458894
2.458218,55.836502075,2.078384711
2.458218,55.858852386,2.099884011
2.458218,55.953636169,2.085646885
2.458218,55.828636169,2.072919638
2.458218,55.815990448,2.094060476
2.458218,55.718982697,2.078810017
2.458218,55.911846161,2.099344987
2.458218,55.739292145,2.070632249
2.458218,55.935997009,2.098373732
2.458218,55.947731018,2.082856025
2.458218,55.822776794,2.077585895
2.458218,56.033782959,2.079891527
2.458218,55.772735596,2.076709582
2.458218,55.884586334,2.081617389
2.458218,55.893058777,2.066742436
2.458218,55.932834625,2.082418201
2.458218,55.761375427,2.059232721
2.458218,55.830211639,2.072383144
2.458218,55.903827667,2.087313624
2.458218,55.805217743,2.072439203
2.458218,55.858108521,2.089401942
2.458218,55.919139862,2.091015418
2.458218,55.783859253,2.079514557
2.458218,55.778781891,2.087899652
2.458218,55.921092987,2.081085289
2.458218,55.794460297,2.077893091
2.458218,55.927722931,2.093071511
2.458218,55.735557556,2.073800611
2.458218,55.980949402,2.083087454
2.458218,55.776382446,2.067355628
2.458218,55.764667511,2.083261757
2.458218,55.841304779,2.09084684
2.458218,55.909797668,2.075692388
2.458218,55.829498291,2.081486228
2.458218,55.925697327,2.081472246
2.458218,55.772483826,2.084270563
2.458218,55.831481934,2.08058861
2.458218,55.779155731,2.097527512
2.458218,55.89691925,2.07547028
2.458218,55.841533661,2.08388001
2.458218,55.862934113,2.076766308
2.458218,55.910575867,2.093118516
2.458218,55.823215485,2.071282459
2.458218,55.920871735,2.071665821
2.458218,55.853355408,2.07852173
2.458218,55.818447113,2.076881622
2.458218,55.817783356,2.087751847
2.458218,55.764667511,2.095337196
2.458218,55.761695862,2.067710361
2.458218,55.945697784,2.086869542
2.458218,55.944274902,2.080498462
2.458218,55.801101685,2.080275821
2.458218,55.821990967,2.074247357
2.458218,55.914543152,2.082158809
2.458218,55.721439362,2.08579469
2.458218,55.861186981,2.066193425
2.458218,55.885253906,2.073169442
2.458218,55.825904846,2.082719138
2.458218,55.872600555,2.087873687
2.458218,55.810287476,2.084254983
2.458218,55.851169586,2.078290701
2.458218,55.848060608,2.084099987
2.458218,56.003486633,2.081878245
2.458218,55.71957016,2.068321291
2.458218,55.698738098,2.098219934
2.458218,55.832199097,2.077711863
2.458218,55.831821442,2.087381668
2.458218,55.898773193,2.074170658
2.458218,55.967330933,2.083759369
2.458218,55.947933197,2.100921445
2.458218,55.827941895,2.080521897
2.458218,55.722179413,2.080022155
2.458218,55.854335785,2.093669391
2.458218,55.856128693,2.094340374
2.458218,55.871372223,2.110922414
2.458218,55.913658142,2.097681976
2.458218,55.816913605,2.080548529
2.458218,55.851863861,2.088609784
2.458218,55.858779907,2.075700777
2.458218,55.991458893,2.060510639
2.458218,55.783851624,2.094586451
2.458218,55.794754028,2.083379735
2.458218,55.86007309,2.086058343
2.458218,55.931289673,2.078521064
2.458218,55.802257538,2.074726326
2.458218,55.774913788,2.098976672
2.458218,55.726612091,2.079614692
2.458218,55.849300385,2.090471068
2.458218,55.877731323,2.072598194
2.458218,55.78471756,2.082041098
2.458218,55.851585388,2.081539358
2.458218,55.941299438,2.067791721
2.458218,55.833786011,2.075405565
2.458218,55.886096954,2.085735301
2.458218,55.87997818,2.072738942
2.458218,56.001003265,2.096055317
2.458218,55.877479553,2.078159407
2.458218,55.914340973,2.076225286
2.458218,55.814311981,2.069534627
2.458218,55.879245758,2.08861804
2.458218,55.825572968,2.076372426
2.458218,55.893138885,2.072021753
2.458218,55.796966553,2.088782357
2.458218,55.852321625,2.066438169
2.458218,55.852108002,2.079706038
2.458218,55.823799133,2.072678888
2.458218,55.718757629,2.095001238
2.458218,55.791339874,2.07782012
2.458218,55.717681885,2.104152925
2.458218,55.906772614,2.069283091
2.458218,55.754535675,2.072225884
2.458218,55.883975983,2.075637394
2.458218,55.916622162,2.094420402
2.458218,55.898109436,2.074596231
2.458218,55.853298187,2.080157976
2.458218,55.813156128,2.091130999
2.458218,55.722408295,2.084427157
2.458218,55.835582733,2.08447243
2.458218,55.859851837,2.083561896
2.458218,55.805435181,2.075377203
2.458218,55.827857971,2.076751261
2.458218,55.852367401,2.07587841
2.458218,55.816890717,2.075537925
2.458218,55.947330475,2.075436192
2.458218,55.825660706,2.070053411
2.458218,55.837272644,2.075097571
2.458218,55.727725983,2.067815024
2.458218,55.915855408,2.101584173
2.458218,55.749446869,2.079299506
2.458218,55.924755096,2.085317185
2.458218,55.759319305,2.081800481
2.458218,55.836200714,2.084367768
2.458218,55.831916809,2.083530737
2.458218,55.868682861,2.081474776
2.458218,55.784603119,2.086291769
2.458218,55.869571686,2.087404571
2.458218,55.757946014,2.087306567
2.458218,55.836219788,2.089835904
2.458218,55.884773254,2.067995852
2.458218,55.955379486,2.075193711
2.458218,55.989891052,2.07536695
2.458218,55.792762756,2.07715939
2.458218,55.675800323,2.071376868
2.458218,55.788608551,2.079632002
2.458218,55.944366455,2.07315879
2.458218,55.805347443,2.082517404
2.458218,55.912677765,2.095601781
2.458218,55.83713913,2.075402236
2.458218,55.924194336,2.086454355
2.458218,55.909221649,2.073213384
2.458218,55.879165649,2.078812148
2.458218,55.857738495,2.076179081
2.458218,55.726654053,2.085337958
2.458218,55.878726959,2.080870239
2.458218,55.924873352,2.094700167
2.458218,55.877471924,2.08698206
2.458218,55.927654266,2.095810173
2.458218,55.885890961,2.085890297
2.458218,55.809013367,2.072685546
2.458218,55.77312088,2.091501977
2.458218,55.782299042,2.076602656
2.458218,55.786872864,2.080582617
2.458218,56.002170563,2.075773082
2.458218,55.832439423,2.078339304
2.458218,55.860191345,2.075271875
2.458218,55.76776123,2.08157571
2.458218,55.866477966,2.075080127
2.458218,55.830802917,2.079041446
2.458218,55.919750214,2.083697317
2.458218,55.778079987,2.094894845
2.458218,55.91910553,2.095911506
2.458218,55.841453552,2.096023625
2.458218,55.683979034,2.083614094
2.458218,55.90057373,2.098805963
2.458218,55.861881256,2.065891822
2.458218,55.847072601,2.076607317
2.458218,55.842037201,2.079951581
2.458218,55.976570129,2.09089238
2.458218,55.849315643,2.08447749
2.458218,55.922229767,2.091792395
2.458218,55.88973999,2.09557728
2.458218,55.779769897,2.075904109
2.458218,55.853820801,2.067333258
2.458218,55.872875214,2.080953862
2.458218,55.870624542,2.082359878
2.458218,55.835655212,2.100386416
2.458218,55.828083038,2.088062372
2.458218,55.919025421,2.07072213
2.458218,55.872959137,2.081938965
2.458218,55.845859528,2.086282714
2.458218,55.843715668,2.093911739
2.458218,55.842178345,2.063571276
2.458218,55.954727173,2.082124055
2.458218,55.887321472,2.089330702
2.458218,55.805458069,2.078873401
2.458218,55.796508789,2.086420133
2.458218,55.841785431,2.088059975
2.458218,55.904178619,2.084641674
2.458218,55.796676636,2.085687231
2.458218,55.898029327,2.081781173
2.458218,55.742767334,2.074978794
2.458218,55.806827545,2.091902783
2.458218,55.888580322,2.096542809
2.458218,55.901878357,2.070096021
2.458218,55.981212616,2.072839343
2.458218,55.907791138,2.083409297
2.458218,55.723865509,2.073303
2.458218,55.868289948,2.077462724
2.458218,55.79920578,2.087414558
2.458218,55.802833557,2.072854257
2.458218,55.853065491,2.083068678
2.458218,55.814098358,2.087205633
2.458218,55.781242371,2.078495498
2.458218,55.853336334,2.093141552
2.458218,56.07188797,2.08894734
2.458218,55.911693573,2.078649296
2.458218,55.768619537,2.069880971
2.458218,55.794361115,2.086544237
2.458218,55.849399567,2.060902656
2.458218,55.946308136,2.080021623
2.458218,55.908840179,2.074387572
2.458218,56.021141052,2.061797345
2.458218,55.887306213,2.083233661
2.458218,55.867206573,2.081518852
2.458218,55.844715118,2.07871148
2.458218,55.984745026,2.057540149
2.458218,55.892543793,2.084868176
2.458218,55.790924072,2.074455749
2.458218,55.932735443,2.082130447
2.458218,55.85824585,2.099870428
2.458218,55.900943756,2.084547265
2.458218,55.894657135,2.089776249
2.458218,55.880409241,2.090668674
2.458218,55.917133331,2.089237491
2.458218,55.797729492,2.076896936
2.458218,55.904121399,2.079356898
2.458218,55.851501465,2.08139355
2.458218,55.888916016,2.079464756
2.458218,55.905303955,2.078395896
2.458218,55.932182312,2.082387708
2.458218,55.998477936,2.080191133
2.458218,55.854763031,2.078228782
2.458218,55.814968109,2.083220478
2.458218,55.906158447,2.08203151
2.458218,55.868244171,2.07230498
2.458218,55.875293732,2.079504303
2.458218,55.765102386,2.081665991
2.458218,55.947628021,2.077125302
2.458218,55.806850433,2.085410795
2.458218,55.829467773,2.080315103
2.458218,55.706245422,2.079812032
2.458218,55.953041077,2.100526898
2.458218,55.840831757,2.075015545
2.458218,55.905891418,2.090446966
2.458218,55.87677002,2.075025532
2.458218,55.807956696,2.084866046
2.458218,55.750293732,2.078928928
2.458218,55.797702789,2.094856761
2.458218,55.883846283,2.081853611
2.458218,55.809020996,2.089625647
2.458218,55.822120667,2.085830909
2.458218,55.879928589,2.075088516
2.458218,55.816555023,2.075598245
2.458218,55.777107239,2.082855492
2.458218,55.748836517,2.081324308
2.458218,55.952087402,2.080775563
2.458218,55.850719452,2.072780887
2.458218,55.781784058,2.066857617
2.458218,55.8764534,2.080701661
2.458218,55.709922791,2.099143252
2.458218,55.951797485,2.075246175
2.458218,55.978443146,2.081208194
2.458218,55.793506622,2.086289239
2.458218,55.805271149,2.070593633
2.458218,55.82327652,2.08561759
2.458218,55.908714294,2.090530722
2.458218,55.92017746,2.079332796
2.458218,55.936710358,2.063639853
2.458218,55.94814682,2.086265137
2.458218,55.756526947,2.092214373
2.458218,55.802532196,2.069816123
2.458218,55.690536499,2.082802096
2.458218,55.948532104,2.089030298
2.458218,55.769954681,2.08621214
2.458218,55.892284393,2.08648871
2.458218,55.925262451,2.075606368
2.458218,55.91381073,2.069443547
2.458218,55.797351837,2.071994322
2.458218,55.853919983,2.081073305
2.458218,55.896930695,2.081299274
2.458218,55.883449554,2.065185818
2.458218,55.841087341,2.076997603
2.458218,55.907691956,2.076026881
2.458218,55.685260773,2.077923851
2.458218,55.923274994,2.091985208
2.458218,55.898418427,2.07851201
2.458218,55.878566742,2.092480689
2.458218,55.839439392,2.08092004
2.458218,55.860980988,2.06863288
2.458218,55.893417358,2.080496997
2.458218,55.883152008,2.083496382
2.458218,55.855293274,2.07802039
2.458218,55.981559753,2.084193065
2.458218,55.862380981,2.086004813
2.458218,55.711284637,2.073340151
2.458218,55.9246521,2.073226434
2.458218,55.890983582,2.095861439
2.458218,55.812408447,2.08448002
2.458218,55.814888,2.079750513
2.458218,55.822200775,2.077426239
2.458218,55.875869751,2.079748116
2.458218,55.910575867,2.067110618
2.458218,55.849636078,2.095144782
2.458218,55.865879059,2.077293613
2.458218,55.878326416,2.086121859
2.458218,55.817737579,2.089141218
2.458218,55.718612671,2.095150774
2.458218,55.885108948,2.083925284
2.458218,55.920600891,2.094149159
2.458218,55.796215057,2.081380367
2.458218,55.926712036,2.089054399
2.458218,55.944541931,2.084200122
2.458218,55.867488861,2.088391272
2.458218,55.824539185,2.089739364
2.458218,55.856277466,2.068873364
2.458218,55.975856781,2.066466399
2.458218,55.825267792,2.067827674
2.458218,55.924728394,2.076240999
2.458218,55.782413483,2.080854926
2.458218,55.721954346,2.075429001
2.458218,55.863040924,2.07387731
2.458218,55.832710266,2.073450139
2.458218,55.952804565,2.092107048
2.458218,55.902050018,2.083893592
2.458218,55.850975037,2.084153916
2.458218,55.836174011,2.089732174
2.458218,55.901504517,2.07182175
2.458218,55.940410614,2.087247178
2.458218,55.785934448,2.097363994
2.458218,55.891124725,2.080644403
2.458218,55.822898865,2.090006346
2.458218,55.816848755,2.073685696
2.458218,55.897296906,2.092285612
2.458218,55.792980194,2.089028566
2.458218,55.857639313,2.082743906
2.458218,55.729053497,2.068560576
2.458218,55.77696228,2.070869936
2.458218,55.832000732,2.087172077
2.458218,55.977630615,2.087119346
2.458218,55.863353729,2.092196263
2.458218,55.815608978,2.082939382
2.458218,55.870708466,2.073479434
2.458218,55.841114044,2.106629132
2.458218,55.825763702,2.087764763
2.458218,55.851020813,2.083879078
2.458218,55.852245331,2.072643601
2.458218,55.822856903,2.09039357
