Frequency,dB,Rad
2.458218,55.342033386,2.083106761
2.458218,56.025333405,2.081454536
2.458218,55.658721924,2.098154554
2.458218,56.205856323,2.111238265
2.458218,55.774856567,2.060049113
2.458218,56.054210663,2.106208352
2.458218,55.894390106,2.07195544
2.458218,55.752979279,2.129802761
2.458218,55.776096344,2.09851195
2.458218,55.627918243,2.072075149
2.458218,55.6170578,2.046072977
2.458218,55.734302521,2.103479145
2.458218,55.973388672,2.020867888
2.458218,56.021800995,2.080449326
2.458218,55.707149506,2.072869038
2.458218,55.694450378,2.113041624
2.458218,55.645839691,2.088073956
2.458218,56.049915314,2.073068642
2.458218,55.747825623,2.100944748
2.458218,55.702011108,2.081123372
2.458218,55.965126038,2.105760542
2.458218,55.570640564,2.114726873
2.458218,55.732879639,2.122969889
2.458218,56.016994476,2.125699496
2.458218,55.954833984,2.067282924
2.458218,56.174678802,2.070814808
2.458218,55.64824295,2.111626953
2.458218,56.223091125,2.069130226
2.458218,55.40832901,2.073835632
2.458218,55.701099396,2.058322186
2.458218,55.671707153,2.092726499
2.458218,55.795238495,2.1519058
2.458218,55.788154602,2.074217396
2.458218,55.929149628,2.031007741
2.458218,56.002105713,2.120442416
2.458218,55.835639954,2.10380698
2.458218,55.938365936,2.06420684
2.458218,55.987110138,2.051383453
2.458218,55.942523956,2.067195706
2.458218,55.952419281,2.08042842
2.458218,56.132923126,2.126863297
2.458218,55.729568481,2.020910232
2.458218,55.968795776,2.052649786
2.458218,56.007492065,2.082532451
2.458218,55.337265015,2.098883195
2.458218,56.074016571,2.12372636
2.458218,55.908252716,2.100564049
2.458218,55.840171814,2.112931103
2.458218,55.750179291,2.05895695
2.458218,55.807682037,2.081294347
2.458218,55.993953705,2.067427001
2.458218,55.943264008,2.089754145
2.458218,55.898822784,2.07598214
2.458218,55.778438568,2.112090343
2.458218,55.802974701,2.126993393
2.458218,55.550411224,2.081876781
2.458218,55.674568176,2.061824775
2.458218,55.95318985,2.101760607
2.458218,55.812717438,2.04944587
2.458218,56.029960632,2.066276782
2.458218,55.803092957,2.063532661
2.458218,55.994380951,2.074398092
2.458218,56.220344543,2.039404687
2.458218,55.404182434,2.070236902
2.458218,56.28465271,2.050552147
2.458218,56.066242218,2.124326503
2.458218,56.26505661,2.06247432
2.458218,55.794727325,2.04628523
2.458218,55.566314697,2.074875863
2.458218,56.039306641,2.044431537
2.458218,55.593410492,2.020591319
2.458218,55.787242889,2.038120511
2.458218,55.742671967,2.103216424
2.458218,56.149425507,2.024739059
2.458218,55.964061737,2.162239131
2.458218,56.340839386,2.109953423
2.458218,56.152599335,2.09866628
2.458218,55.994876862,2.110255026
2.458218,55.683338165,2.096319636
2.458218,55.903327942,2.107566431
2.458218,55.762889862,2.070729055
2.458218,55.738178253,2.051891051
2.458218,55.892623901,2.096696207
2.458218,55.845581055,2.064340797
2.458218,56.006034851,2.061750207
2.458218,55.724803925,2.107465764
2.458218,55.394271851,2.107424751
2.458218,55.960136414,2.083320214
2.458218,56.045650482,2.064535873
2.458218,55.83416748,2.088296463
2.458218,55.644786835,2.094631192
2.458218,56.100952148,2.095181667
2.458218,56.059322357,2.085766993
2.458218,56.126621246,2.065659727
2.458218,55.873332977,2.048416691
2.458218,56.038291931,2.080116831
2.458218,55.737327576,2.076424091
2.458218,55.443149567,2.071189249
2.458218,55.998661041,2.05278827
2.458218,55.796234131,2.060882416
2.458218,55.824398041,2.088445201
2.458218,55.582130432,2.062538236
2.458218,55.96402359,2.07610611
2.458218,55.88375473,2.05527047
2.458218,55.844814301,2.081552541
2.458218,55.693466187,2.088757989
2.458218,56.268630981,2.084053515
2.458218,55.890983582,2.081308196
2.458218,56.336177826,2.093192419
2.458218,55.990318298,2.079101634
2.458218,55.388832092,2.100465512
2.458218,55.595252991,2.056859711
2.458218,56.288566589,2.076395995
2.458218,55.93718338,2.048713767
2.458218,56.186279297,2.104970249
2.458218,56.02803421,2.077592154
2.458218,55.824016571,2.017986081
2.458218,55.840431213,2.080305649
2.458218,55.763397217,2.131864314
2.458218,55.627315521,2.030238886
2.458218,55.700069427,2.092077486
2.458218,56.21736908,2.102868349
2.458218,55.838768005,2.069652072
2.458218,56.082374573,2.108208386
2.458218,55.384090424,2.078319064
2.458218,55.841846466,2.097692229
2.458218,55.927185059,2.084025153
2.458218,55.648757935,2.09576157
2.458218,55.955181122,2.087192983
2.458218,56.087284088,2.016653835
2.458218,56.20614624,2.110724275
2.458218,55.59677887,2.073141346
2.458218,56.125396729,2.08257839
2.458218,55.91305542,2.077416651
2.458218,55.614608765,2.043067067
2.458218,55.368537903,2.078474592
2.458218,55.725414276,2.118326667
2.458218,55.26449585,2.118380596
2.458218,55.944488525,2.094358218
2.458218,56.060222626,2.030759134
2.458218,56.001113892,2.0909784
2.458218,56.11712265,2.087489659
2.458218,56.140636444,2.078713877
2.458218,55.889595032,2.083546183
2.458218,56.001277924,2.12666609
2.458218,56.042541504,2.121051614
2.458218,55.656803131,2.114235253
2.458218,55.531414032,2.114180525
2.458218,55.927387238,2.11620546
2.458218,56.236534119,2.075795718
2.458218,55.598136902,2.114780935
2.458218,55.536369324,2.072594865
2.458218,55.814098358,2.06463441
2.458218,56.014575958,2.05845601
2.458218,55.966381073,2.084505321
2.458218,56.116287231,2.05752923
2.458218,56.332355499,2.054339695
2.458218,55.669403076,2.119675692
2.458218,56.038902283,2.112302331
2.458218,55.971473694,2.077609598
2.458218,55.869720459,2.091124341
2.458218,55.419734955,2.078315468
2.458218,56.046661377,2.086348361
2.458218,56.190128326,2.079932273
2.458218,55.427257538,2.120546545
2.458218,55.811031342,2.117433576
2.458218,55.350845337,2.065635892
2.458218,56.108703613,2.085303869
2.458218,55.584281921,2.105317125
2.458218,55.434814453,2.140758074
2.458218,55.445842743,2.090086507
2.458218,56.098026276,2.093239157
2.458218,55.987045288,2.065443479
2.458218,55.945449829,2.137563079
2.458218,55.625865936,2.066768668
2.458218,56.192230225,2.099337796
2.458218,56.116893768,2.090437246
2.458218,55.897754669,2.124364453
2.458218,55.841140747,2.04150206
2.458218,56.049232483,2.080236673
2.458218,55.913265228,2.040214288
2.458218,55.919628143,2.130533666
2.458218,55.874015808,2.091529807
2.458218,55.351604462,2.05862805
2.458218,55.814147949,2.069971119
2.458218,56.188800812,2.046996161
2.458218,55.910606384,2.061090542
2.458218,55.860012054,2.061960064
2.458218,55.977230072,2.098098494
2.458218,55.779521942,2.054582575
2.458218,55.581981659,2.075608765
2.458218,55.489593506,2.10246994
2.458218,55.50774765,2.105311666
2.458218,55.635108948,2.049597271
2.458218,56.16425705,2.076447261
2.458218,55.972076416,2.084166566
2.458218,56.098445892,2.024259157
2.458218,55.898872375,2.097935509
2.458218,55.659461975,2.084223292
2.458218,55.677742004,2.025542934
2.458218,55.929988861,2.07260898
2.458218,55.894721985,2.054694961
2.458218,56.109352112,2.071126931
2.458218,55.959583282,2.090257482
2.458218,55.668037415,2.097573718
2.458218,55.476325989,2.032186589
2.458218,55.873374939,2.094624534
2.458218,56.196872711,2.05710126
2.458218,56.089477539,2.078074985
2.458218,55.922466278,2.100083348
2.458218,55.953083038,2.039601628
2.458218,55.788379669,2.08339931
2.458218,56.194606781,2.071891391
2.458218,55.751113892,2.071229729
2.458218,55.80803299,2.071302966
2.458218,55.687549591,2.08610841
2.458218,55.55355835,2.040923888
2.458218,55.802745819,2.102203624
2.458218,55.594676971,2.051078521
2.458218,55.698871613,2.052679347
2.458218,55.859401703,2.14062931
2.458218,55.736049652,2.043470402
2.458218,55.812862396,2.098239642
2.458218,55.796546936,2.114841788
2.458218,55.812736511,2.082830725
2.458218,55.505794525,2.094359416
2.458218,55.8344841,2.101827586
2.458218,55.758533478,2.104304059
2.458218,56.179904938,2.096807261
2.458218,55.63671875,2.071333193
2.458218,56.078186035,2.052924624
2.458218,55.873321533,2.066654019
2.458218,55.775577545,2.094868746
2.458218,55.859657288,2.092831827
2.458218,56.072792053,2.067315415
2.458218,55.926822662,2.095948924
2.458218,55.75182724,2.103331872
2.458218,55.60067749,2.099410767
2.458218,55.547912598,2.068037797
2.458218,56.032848358,2.077522512
2.458218,55.70552063,2.095172879
2.458218,55.663761139,2.080404985
2.458218,55.816394806,2.066613405
2.458218,56.045063019,2.082348826
2.458218,55.971927643,2.064101246
2.458218,55.592716217,2.083692524
2.458218,55.638317108,2.054618661
2.458218,55.800704956,2.064124149
2.458218,55.750465393,2.100632226
2.458218,55.878406525,2.096200992
2.458218,56.000209808,2.072037199
2.458218,55.769218445,2.081897953
2.458218,55.806720734,2.048488863
2.458218,55.41500473,2.112563187
2.458218,55.707767487,2.092462047
2.458218,56.063251495,2.068464036
2.458218,55.559883118,2.115941008
2.458218,55.808784485,2.079669952
2.458218,55.792125702,2.096022161
2.458218,55.684654236,2.110268341
2.458218,56.248336792,2.057154656
2.458218,55.550045013,2.065777306
2.458218,56.320293427,2.076434211
2.458218,56.220153809,2.00339582
2.458218,55.675346375,2.084676029
2.458218,56.086589813,2.061257389
2.458218,55.421657562,2.033464906
2.458218,55.926628113,2.100713053
2.458218,56.042308807,2.048466493
2.458218,56.133865356,2.116494413
2.458218,55.819496155,2.059207021
2.458218,55.871566772,2.017727222
2.458218,56.020946503,2.074006341
2.458218,56.146224976,2.082251354
2.458218,56.011009216,2.108368176
2.458218,56.163398743,2.052334068
2.458218,55.857276917,2.11313084
2.458218,55.643157959,2.047664215
2.458218,56.144023895,2.102352894
2.458218,55.904453278,2.10863356
2.458218,55.93164444,2.098665748
2.458218,55.456218719,2.078457681
2.458218,55.638484955,2.064594063
2.458218,55.898471832,2.050238826
2.458218,56.152709961,2.081281964
2.458218,55.742660522,2.125709349
2.458218,56.049106598,2.104777569
2.458218,55.460357666,2.060252711
2.458218,55.93289566,2.101159798
2.458218,55.770545959,2.063331592
2.458218,55.712345123,2.077143278
2.458218,56.033821106,2.124682435
2.458218,56.066421509,2.055585122
2.458218,55.381790161,2.065888227
2.458218,56.001316071,2.047653429
2.458218,55.847545624,2.167544148
2.458218,56.082744598,2.053359518
2.458218,55.696994781,2.116929839
2.458218,55.732456207,2.046399081
2.458218,55.462802887,2.122618751
2.458218,55.734371185,2.131190801
2.458218,55.755435944,2.076873367
2.458218,55.840667725,2.06819772
2.458218,55.872009277,2.066240297
2.458218,55.970283508,2.063142508
2.458218,55.913143158,2.08860832
2.458218,55.71622467,2.072334142
2.458218,55.851444244,2.068611176
2.458218,55.964206696,2.073212452
2.458218,55.611759186,2.089206466
2.458218,56.094608307,2.079920023
2.458218,55.609172821,2.080224822
2.458218,55.588367462,2.048267421
2.458218,55.895744324,2.024909501
2.458218,55.979896545,2.04435111
2.458218,55.834697723,2.034884504
2.458218,56.056213379,2.055175794
2.458218,55.828800201,2.034886102
2.458218,55.572986603,2.122845253
2.458218,56.085529327,2.11805609
2.458218,55.584476471,2.100201193
2.458218,56.174167633,2.110295106
2.458218,56.225608826,2.108488151
2.458218,56.054634094,2.087252371
2.458218,55.8070755,2.036343384
2.458218,55.867847443,2.083473745
2.458218,55.777023315,2.088592341
2.458218,55.875988007,2.129040698
2.458218,55.37890625,2.054334901
2.458218,55.469535828,2.103765035
2.458218,55.583972931,2.056981817
2.458218,55.86164856,2.085077501
2.458218,56.107299805,2.108332223
2.458218,55.650138855,2.084719971
2.458218,55.826797485,2.080510179
2.458218,56.006462097,2.099036193
2.458218,56.209270477,2.097745625
2.458218,55.545372009,2.097600749
2.458218,56.092578888,2.072739209
2.458218,55.40801239,2.090319401
2.458218,55.760040283,2.073686362
2.458218,56.038166046,2.08039553
2.458218,56.069152832,2.108673108
2.458218,55.95697403,2.059472538
2.458218,56.138523102,2.054025708
2.458218,55.542160034,2.108338082
2.458218,55.711975098,2.080338006
2.458218,55.66676712,2.078203882
2.458218,56.141971588,2.089996093
2.458218,55.731613159,2.095513364
2.458218,55.859268188,2.132798951
2.458218,56.032794952,2.094523866
2.458218,55.605396271,2.084815978
2.458218,55.665676117,2.075434993
2.458218,55.445220947,2.113841771
2.458218,55.687774658,2.085199207
2.458218,55.963249207,2.050062658
2.458218,56.129493713,2.132866595
2.458218,55.75069046,2.086438376
2.458218,55.911006927,2.025176483
2.458218,56.127655029,2.042753746
2.458218,55.728527069,2.086454355
2.458218,55.804634094,2.09992742
2.458218,55.747192383,2.0943714
2.458218,55.97082901,2.050075574
2.458218,55.741008759,2.06839253
2.458218,55.761562347,2.068054708
2.458218,55.908260345,2.09703323
2.458218,55.850814819,2.118356495
2.458218,56.35748291,2.0735817
2.458218,55.965461731,2.066528584
2.458218,56.034194946,2.118648377
2.458218,55.887706757,2.039349161
2.458218,56.261413574,2.158298984
2.458218,55.87140274,2.092144332
2.458218,55.808135986,2.082139768
2.458218,56.205963135,2.122414353
2.458218,55.67193222,2.064772628
2.458218,55.737651825,2.127002048
2.458218,55.867530823,2.092050589
2.458218,55.777797699,2.127626026
2.458218,55.970680237,2.077767123
2.458218,55.410224915,2.05405234
2.458218,55.935665131,2.029472561
2.458218,55.893180847,2.101963007
2.458218,55.800270081,2.059495708
2.458218,56.102916718,2.09645852
2.458218,55.922153473,2.05907373
2.458218,55.637554169,2.095308567
2.458218,55.705013275,2.085860736
2.458218,55.409896851,2.091498648
2.458218,56.10300827,2.082646834
2.458218,55.542804718,2.124345145
2.458218,55.819408417,2.057930701
2.458218,55.296840668,2.110354495
2.458218,55.836566925,2.107980819
2.458218,55.638011932,2.077862332
2.458218,56.001934052,2.115802523
2.458218,55.322677612,2.094149426
2.458218,55.873962402,2.135748401
2.458218,55.581249237,2.043613281
2.458218,56.09488678,2.047350495
2.458218,55.751369476,2.091168683
2.458218,56.332221985,2.096252657
2.458218,55.928985596,2.116552203
2.458218,55.686180115,2.13787174
2.458218,55.47360611,2.107513967
2.458218,55.648159027,2.072530017
2.458218,55.920021057,2.09482001
2.458218,55.855472565,2.095587
2.458218,55.953227997,2.080780091
2.458218,55.521507263,2.110665152
2.458218,55.85226059,2.106057884
2.458218,55.797279358,2.105641632
2.458218,55.801883698,2.059453097
2.458218,56.094779968,2.06660728
2.458218,56.042045593,2.099870295
2.458218,56.180717468,2.050993033
2.458218,55.205471039,2.124612793
2.458218,56.043701172,2.081826713
2.458218,56.07056427,2.099005034
2.458218,55.934890747,2.088783822
2.458218,55.738254547,2.092721439
2.458218,55.595443726,2.089983043
2.458218,55.871376038,2.097214991
2.458218,55.566043854,2.061543279
2.458218,55.81975174,2.069944221
2.458218,55.926704407,2.07433604
2.458218,55.686981201,2.065745614
2.458218,55.648136139,2.07605005
2.458218,55.824321747,2.037809853
2.458218,55.381938934,2.08810192
2.458218,56.050792694,2.131277886
2.458218,56.013130188,2.076497595
2.458218,55.929302216,2.08326229
2.458218,56.313961029,2.105268256
2.458218,55.931446075,2.101053804
2.458218,55.714626312,2.074887714
2.458218,55.848190308,2.047010676
2.458218,55.489757538,2.062812542
2.458218,55.970352173,2.060820364
2.458218,55.596240997,2.087178069
2.458218,55.818260193,2.065887694
2.458218,56.11220932,2.064896599
2.458218,55.935440063,2.125519599
2.458218,55.516391754,2.061992421
2.458218,56.032615662,2.11417946
2.458218,55.932971954,2.058611938
2.458218,56.164638519,2.080074753
2.458218,55.729122162,2.06542204
2.458218,55.237354279,2.106856433
2.458218,55.947414398,2.095381271
2.458218,56.293514252,2.086757955
2.458218,55.862628937,2.09186936
2.458218,55.769935608,2.096132282
2.458218,55.906639099,2.064543064
2.458218,55.836883545,2.086300824
2.458218,55.990566254,2.071604968
2.458218,56.233974457,2.036727678
2.458218,55.672851562,2.088291137
2.458218,55.798858643,2.064768634
2.458218,56.155643463,2.073300337
2.458218,55.931034088,2.045019829
2.458218,55.917072296,2.068450454
2.458218,55.791183472,2.125250886
2.458218,56.242740631,2.090940982
2.458218,55.706707001,2.096133081
2.458218,55.843967438,2.029331014
2.458218,56.293319702,2.130198773
2.458218,55.539798737,2.079414821
2.458218,56.109901428,2.129234309
2.458218,56.19386673,2.093415059
2.458218,55.636989594,2.112915124
2.458218,55.867973328,2.084516506
2.458218,55.965251923,2.069535026
2.458218,56.064441681,2.072953194
2.458218,56.107025146,2.112301798
2.458218,55.838050842,2.09615705
2.458218,55.893630981,2.097549484
2.458218,55.583580017,2.059253893
2.458218,56.089935303,2.062474454
2.458218,55.563167572,2.149872077
2.458218,56.096591949,2.079314953
2.458218,55.899200439,2.111525753
2.458218,56.131160736,2.109814139
2.458218,56.078556061,2.075150701
2.458218,55.72177124,2.096049991
2.458218,55.466278076,2.072002978
2.458218,56.142929077,2.07868405
2.458218,55.407318115,2.043466408
2.458218,55.961875916,2.069886031
2.458218,55.857894897,2.049492875
2.458218,55.628555298,2.094924938
2.458218,56.061775208,2.078026515
2.458218,55.68290329,2.081372777
2.458218,55.683040619,2.062640235
2.458218,55.624362946,2.080466504
2.458218,55.64169693,2.05358389
2.458218,55.868537903,2.074958554
2.458218,55.605075836,2.063049297
2.458218,55.87084198,2.093258465
2.458218,55.966999054,2.123596264
2.458218,55.479236603,2.110028257
2.458218,55.883560181,2.148509737
2.458218,55.765880585,2.047628396
2.458218,55.958686829,2.132796287
2.458218,55.793830872,2.113050013
2.458218,56.086902618,2.098748705
2.458218,56.032585144,2.075646848
2.458218,55.978591919,2.023407478
2.458218,55.849189758,2.057469841
2.458218,56.082744598,2.072553719
2.458218,56.187919617,2.095791797
2.458218,55.655105591,2.042543889
2.458218,55.747444153,2.076471895
2.458218,55.884147644,2.083866828
2.458218,56.267475128,2.068507179
2.458218,56.083003998,2.054688702
2.458218,55.685665131,2.128440155
2.458218,55.908760071,2.094798838
2.458218,55.471485138,2.104577033
2.458218,56.101940155,2.09552628
2.458218,56.222354889,2.096720441
2.458218,56.312812805,2.058378911
2.458218,55.629497528,2.066319925
2.458218,56.117481232,2.084981494
2.458218,56.403095245,2.06462429
2.458218,55.74697113,2.093606674
2.458218,55.806690216,2.120147471
2.458218,55.485675812,2.085154732
2.458218,55.742073059,2.060806516
2.458218,55.500461578,2.104852271
2.458218,55.60761261,2.101708143
2.458218,55.637931824,2.061875642
2.458218,56.083003998,2.047469671
2.458218,55.639663696,2.095992866
2.458218,55.947570801,2.084122624
2.458218,55.900260925,2.096264641
2.458218,56.022949219,2.104365578
2.458218,55.934494019,2.095206301
2.458218,55.878913879,2.082645236
2.458218,56.162204742,2.052313562
2.458218,55.605178833,2.082092497
2.458218,56.413215637,2.022100665
2.458218,55.718265533,2.066308074
2.458218,55.620601654,2.09463785
2.458218,55.496948242,2.082885985
2.458218,56.031017303,2.104810459
2.458218,56.19235611,2.066388901
2.458218,55.846477509,1.989806907
2.458218,55.8879776,2.058510605
2.458218,55.342292786,2.05387231
2.458218,55.795154572,2.060523555
2.458218,56.020870209,2.072167428
2.458218,56.176353455,2.082746569
2.458218,56.123401642,2.090884657
2.458218,55.869865417,2.083374942
2.458218,55.683750153,2.0487898
2.458218,56.318473816,2.072110969
2.458218,56.120349884,2.05683734
2.458218,56.070461273,2.071622678
2.458218,56.342746735,2.090008743
2.458218,55.658931732,2.088465707
2.458218,56.122467041,2.048284066
2.458218,55.579959869,2.07209499
2.458218,55.982830048,2.100510652
2.458218,56.13193512,2.084509182
2.458218,55.33441925,2.1428147
2.458218,55.705852509,2.062202412
2.458218,55.999752045,2.041253853
2.458218,55.790523529,2.092896542
2.458218,56.092334747,2.116867122
2.458218,56.272689819,2.058373984
2.458218,55.819835663,2.055643046
2.458218,56.070957184,2.078247558
2.458218,55.889614105,2.077075767
2.458218,55.848335266,2.058728451
2.458218,55.551525116,2.06831916
2.458218,55.241897583,2.063602036
2.458218,55.830097198,2.047547835
2.458218,55.731651306,2.08243964
2.458218,55.839324951,2.052855249
2.458218,55.671360016,2.039168199
2.458218,55.872917175,2.055980202
2.458218,55.718845367,2.087292718
2.458218,55.554698944,2.134027733
2.458218,56.005661011,2.085146477
2.458218,55.634147644,2.069693617
2.458218,56.134853363,2.100206653
2.458218,56.001865387,2.085148074
2.458218,55.882465363,2.071146505
2.458218,55.970371246,2.109477782
2.458218,55.865200043,2.108889623
2.458218,55.909732819,2.065135085
2.458218,56.066474915,2.115915042
2.458218,55.84671402,2.111331475
2.458218,55.613967896,2.079340919
2.458218,55.978088379,2.106630064
2.458218,55.703544617,2.003063191
2.458218,56.124240875,2.075718487
2.458218,56.07346344,2.083011953
2.458218,55.794467926,2.077012783
2.458218,55.923900604,2.058540831
2.458218,56.036903381,2.098736987
2.458218,55.787742615,2.073880906
2.458218,55.774234772,2.037593338
2.458218,55.817459106,2.071056357
2.458218,55.919555664,2.082344032
2.458218,55.18454361,2.147567111
2.458218,55.73884964,2.092387478
2.458218,56.131206512,2.080615241
2.458218,55.554698944,2.043898639
2.458218,55.661636353,2.072253448
2.458218,55.892074585,2.025477953
2.458218,55.71598053,2.089774385
2.458218,55.74066925,2.130907973
2.458218,55.370319366,2.106816752
2.458218,55.713027954,2.095397516
2.458218,55.868400574,2.04804012
2.458218,55.793590546,2.108818117
2.458218,55.928718567,2.065537488
2.458218,55.4842453,2.075489988
2.458218,55.470756531,2.084182279
2.458218,55.669319153,2.081059723
2.458218,55.64213562,2.097063989
2.458218,55.991470337,2.085952349
2.458218,55.757946014,2.118939461
2.458218,55.684505463,2.132394283
2.458218,56.019237518,2.089450811
2.458218,55.803833008,2.062956885
2.458218,55.398830414,2.023597229
2.458218,55.970409393,2.053961526
2.458218,56.131855011,2.080026416
2.458218,55.956882477,2.063132254
2.458218,55.600334167,2.078935852
2.458218,55.681819916,2.138858574
2.458218,55.808334351,2.071777408
2.458218,55.967582703,2.079962101
2.458218,55.81180191,2.073493283
2.458218,55.894371033,2.075460693
2.458218,55.517940521,2.120442416
2.458218,55.67824173,2.095582206
2.458218,56.160713196,2.062281641
2.458218,55.755268097,2.054318256
2.458218,56.091384888,2.070224119
2.458218,56.152233124,2.091319151
2.458218,56.054386139,2.101130769
2.458218,55.677211761,2.053977505
2.458218,55.721504211,2.066069588
2.458218,55.939228058,2.092595338
2.458218,55.989082336,2.069243277
2.458218,55.711326599,2.048687269
2.458218,55.716186523,2.029004111
2.458218,55.754909515,2.010154523
2.458218,56.010791779,2.125962083
2.458218,55.724220276,2.047228123
2.458218,55.835327148,2.121410608
2.458218,55.521331787,2.100731162
2.458218,55.770347595,2.09354622
2.458218,55.818691254,2.101814003
2.458218,55.885181427,2.058059731
2.458218,56.113510132,2.121805954
2.458218,55.975608826,2.073870386
2.458218,55.711185455,2.122223138
2.458218,56.088638306,2.07987901
2.458218,55.609016418,2.09311825
2.458218,55.709434509,2.076346727
2.458218,55.608825684,2.047636785
2.458218,55.961242676,2.085454072
2.458218,55.727489471,2.107714636
2.458218,55.944595337,2.096316573
2.458218,55.76644516,2.060683744
2.458218,56.062076569,2.074261738
2.458218,55.900074005,2.053151126
2.458218,55.9764328,2.111720297
2.458218,55.141357422,2.084927298
2.458218,55.227294922,2.091600647
2.458218,55.629314423,2.07122134
2.458218,55.95999527,2.10494122
2.458218,55.665122986,2.025106042
2.458218,56.017963409,2.116224501
2.458218,55.759052277,2.080026416
2.458218,55.937198639,2.105370122
2.458218,55.714199066,2.062911745
2.458218,55.527332306,2.114026062
2.458218,55.589439392,2.048029201
2.458218,55.83568573,2.042165587
2.458218,56.073192596,2.08470559
2.458218,56.221992493,2.100386416
2.458218,56.004417419,2.07843065
2.458218,55.771507263,2.109121851
2.458218,55.969543457,2.13661526
2.458218,55.649246216,2.046712002
2.458218,55.853485107,2.06503961
2.458218,55.877204895,2.067273869
2.458218,55.981143951,2.109375916
2.458218,55.788204193,2.082676261
2.458218,55.724414825,2.096533621
2.458218,55.616817474,2.08385471
2.458218,56.083705902,2.072187002
2.458218,55.8438797,2.078800164
2.458218,55.723266602,2.100323033
2.458218,55.852542877,2.142387928
2.458218,55.927726746,2.091361496
2.458218,56.152206421,2.111583677
2.458218,56.117588043,2.099554045
2.458218,55.703578949,2.097262128
2.458218,55.922836304,2.10058855
2.458218,55.746837616,2.086558884
2.458218,55.662845612,2.053054853
2.458218,55.754112244,2.078264069
2.458218,55.536014557,2.075638059
2.458218,55.838115692,2.065740554
2.458218,55.78943634,2.074786514
2.458218,55.697372437,2.061255658
2.458218,56.175189972,2.124371777
2.458218,55.750312805,2.115233938
2.458218,55.656887054,2.054376846
2.458218,55.562065125,2.088662116
2.458218,55.593280792,2.077598412
2.458218,55.748851776,2.142157565
2.458218,55.898376465,2.100394272
2.458218,55.876987457,2.070566735
2.458218,55.855300903,2.072953726
2.458218,56.41191864,2.049943482
2.458218,55.905326843,2.087944793
2.458218,55.891986847,2.094101489
2.458218,55.913650513,2.12719819
2.458218,55.589717865,2.035418734
2.458218,55.998691559,2.066344293
2.458218,56.071475983,2.07404256
2.458218,55.772411346,2.0800131
2.458218,55.404506683,2.129242166
2.458218,55.49224472,2.066580382
2.458218,55.232997894,2.115964177
2.458218,55.156375885,2.086709219
2.458218,55.81401825,2.092805195
2.458218,55.226341248,2.092565378
