Frequency,dB,Rad
2.458218,55.569648743,2.063868352
2.458218,55.855548859,2.052051507
2.458218,55.710876465,2.076181211
2.458218,55.650691986,2.093470852
2.458218,55.836559296,2.072445196
2.458218,55.816478729,2.074418997
2.458218,55.72209549,2.080853061
2.458218,55.830768585,2.083719954
2.458218,55.728218079,2.078220127
2.458218,55.941436768,2.053809459
2.458218,55.715129852,2.075029128
2.458218,55.749454498,2.091251374
2.458218,55.965709686,2.073286754
2.458218,56.018360138,2.074413804
2.458218,55.953208923,2.027924865
2.458218,55.964290619,2.067611292
2.458218,55.624675751,2.072494597
2.458218,55.702983856,2.070785247
2.458218,55.88225174,2.06594109
2.458218,55.815971375,2.076322758
2.458218,55.974372864,2.063392179
2.458218,55.793018341,2.079709367
2.458218,55.950229645,2.076659648
2.458218,55.951568604,2.07789349
2.458218,55.773925781,2.099229805
2.458218,56.154148102,2.101139558
2.458218,55.741744995,2.089862802
2.458218,55.763729095,2.045810921
2.458218,56.05072403,2.060930752
2.458218,55.902942657,2.046901486
2.458218,55.826873779,2.039326391
2.458218,55.655590057,2.060207171
2.458218,55.783130646,2.060094387
2.458218,55.81023407,2.102569409
2.458218,55.930282593,2.088870508
2.458218,55.843803406,2.093656075
2.458218,55.854564667,2.069187217
2.458218,56.026039124,2.056539732
2.458218,55.842498779,2.077939829
2.458218,55.766815186,2.07580717
2.458218,55.717155457,2.094648635
2.458218,55.718666077,2.066047883
2.458218,55.705600739,2.058725122
2.458218,55.975261688,2.094935191
2.458218,55.932178497,2.070830787
2.458218,55.80904007,2.081861734
2.458218,55.762619019,2.062457409
2.458218,55.828586578,2.060560307
2.458218,55.961753845,2.089680908
2.458218,55.665992737,2.081035621
2.458218,55.781799316,2.126553971
2.458218,55.446784973,2.099647122
2.458218,55.964603424,2.06721235
2.458218,55.96944046,2.083435795
2.458218,55.895492554,2.072930423
2.458218,56.031944275,2.044854847
2.458218,55.941051483,2.086569537
2.458218,55.729255676,2.050604611
2.458218,56.060302734,2.07922081
2.458218,55.731384277,2.070331178
2.458218,56.116092682,2.103401647
2.458218,55.869918823,2.079900049
2.458218,56.121833801,2.09101888
2.458218,55.868843079,2.050204072
2.458218,55.896816254,2.086380319
2.458218,55.822799683,2.101216523
2.458218,55.654323578,2.104922578
2.458218,55.915042877,2.055030785
2.458218,55.608177185,2.073232959
2.458218,55.832836151,2.054773657
2.458218,55.623348236,2.08699258
2.458218,55.937599182,2.070402152
2.458218,55.981315613,2.044204769
2.458218,55.784881592,2.083298642
2.458218,55.662548065,2.091366822
2.458218,55.862766266,2.04224921
2.458218,55.980819702,2.088237341
2.458218,55.742267609,2.082807822
2.458218,56.019828796,2.037016897
2.458218,55.658699036,2.103832014
2.458218,55.789146423,2.069893621
2.458218,55.794376373,2.090452426
2.458218,55.789550781,2.094082847
2.458218,55.734134674,2.079743455
2.458218,55.818492889,2.085210392
2.458218,56.095600128,2.065173168
2.458218,55.595054626,2.089229103
2.458218,55.62122345,2.056573421
2.458218,55.726028442,2.052260166
2.458218,55.947494507,2.099295851
2.458218,55.718070984,2.044035925
2.458218,55.940994263,2.073631101
2.458218,55.844017029,2.095610835
2.458218,55.729225159,2.07500942
2.458218,55.76921463,2.065208721
2.458218,56.145019531,2.091981879
2.458218,55.680561066,2.053012109
2.458218,55.590564728,2.081481301
2.458218,55.817749023,2.06255315
2.458218,55.665359497,2.086829195
2.458218,55.785984039,2.053977505
2.458218,55.711624146,2.07685073
2.458218,55.844192505,2.097437897
2.458218,55.87103653,2.057113643
