Frequency,dB,Rad
2.458218,55.784046173,2.04175
2.458218,55.686965942,2.07499171
2.458218,55.63904953,2.028110354
2.458218,55.629123688,2.072083006
2.458218,55.956005096,2.031192298
2.458218,55.918708801,2.076974167
2.458218,55.443084717,2.052466694
2.458218,55.709518433,2.016418012
2.458218,55.613632202,2.051012475
2.458218,55.809394836,2.021539937
2.458218,55.683513641,2.080736415
2.458218,55.517353058,2.042221513
2.458218,55.672492981,2.045289075
2.458218,55.645206451,2.002906065
2.458218,55.760684967,2.050422984
2.458218,55.610355377,2.080240934
2.458218,55.525543213,2.064269557
2.458218,55.568309784,2.04348758
2.458218,56.143596649,2.061045668
2.458218,55.584117889,2.001645591
2.458218,55.798820496,2.058513401
2.458218,55.561283112,2.040300575
2.458218,55.723918915,2.031229715
2.458218,56.098896027,2.069472042
2.458218,55.757221222,2.043778663
2.458218,55.74716568,2.072045322
2.458218,55.824691772,2.042711535
2.458218,55.843849182,2.066735245
2.458218,55.541919708,2.003981316
2.458218,55.663009644,2.04825091
2.458218,55.809463501,2.070710146
2.458218,55.617324829,2.015439034
2.458218,56.307872772,2.050334034
2.458218,55.64591217,2.004472536
2.458218,55.572666168,2.064310304
2.458218,55.68056488,2.052987608
2.458218,56.257369995,2.03847125
2.458218,55.868797302,2.055726802
2.458218,55.81312561,2.031457948
2.458218,55.992973328,1.968798694
2.458218,55.753490448,2.034907141
2.458218,55.910274506,2.063439583
2.458218,55.878570557,2.064059034
2.458218,55.567821503,2.011627252
2.458218,55.552722931,2.07464723
2.458218,55.966300964,2.055605628
2.458218,55.949604034,2.093840366
2.458218,55.602176666,2.033147857
2.458218,55.752471924,2.049498867
2.458218,56.171550751,2.054808411
2.458218,55.827384949,2.025904192
2.458218,55.466808319,2.033800598
2.458218,55.925605774,2.061721578
2.458218,55.545070648,2.04756954
2.458218,55.799114227,2.045160311
2.458218,55.856380463,2.050632308
2.458218,56.079902649,2.076045257
2.458218,55.236301422,2.05923605
2.458218,55.61977005,2.056988475
2.458218,55.587306976,2.055937725
2.458218,55.76001358,2.024286588
2.458218,55.98279953,2.052809709
2.458218,55.516708374,2.067548841
2.458218,55.806774139,2.025785415
2.458218,55.929878235,2.030908138
2.458218,55.409584045,2.004044566
2.458218,56.055862427,2.034787432
2.458218,56.1692276,2.035455486
2.458218,56.02437973,2.018178761
2.458218,55.708374023,2.060841536
2.458218,55.921775818,2.02218056
2.458218,55.926540375,2.005157235
2.458218,55.437484741,2.071930939
2.458218,55.74703598,2.039047957
2.458218,55.654758453,2.028486792
2.458218,55.792915344,2.017482477
2.458218,55.49848938,2.001585004
2.458218,55.844829559,2.100175627
2.458218,55.83959198,2.038945692
2.458218,55.404338837,2.049149727
2.458218,55.675098419,2.02763032
2.458218,55.699398041,2.027398358
2.458218,56.002162933,2.019105408
2.458218,55.782932281,2.01236295
2.458218,55.715023041,2.031730389
2.458218,55.668956757,2.09087467
2.458218,55.607177734,2.050412198
2.458218,55.846679687,1.979723381
2.458218,55.753768921,2.065649341
2.458218,55.934864044,2.045705993
2.458218,55.9570961,2.055185382
2.458218,55.835739136,2.040429206
2.458218,55.545497894,2.056588868
2.458218,55.461902618,2.043946309
2.458218,55.585021973,2.044958577
2.458218,56.039855957,2.052461367
2.458218,55.80941391,2.037168032
2.458218,56.058704376,2.038091749
2.458218,55.650180817,2.037873104
2.458218,55.808334351,2.051958163
2.458218,55.539409637,2.015844101
2.458218,55.528759003,2.043531256
2.458218,55.749996185,2.026174103
2.458218,55.55329895,2.029852861
2.458218,55.615867615,2.080263837
2.458218,55.815410614,2.039322396
2.458218,55.62752533,2.031830524
2.458218,55.521499634,2.052307437
2.458218,55.964771271,2.037479888
2.458218,56.114673615,2.061415181
2.458218,55.953334808,2.087156098
2.458218,55.960578918,2.043475462
2.458218,55.388626099,2.041217102
2.458218,55.815029144,2.027990379
2.458218,55.501407623,2.044517291
2.458218,55.503158569,2.007942901
2.458218,55.938854218,2.046541427
2.458218,55.895008087,2.038209727
2.458218,56.045509338,2.016286452
2.458218,55.663394928,2.044896925
2.458218,55.871944427,2.042091817
2.458218,55.747825623,2.085266186
2.458218,55.636528015,2.037833955
2.458218,55.86397171,2.072492866
2.458218,55.964481354,2.033579822
2.458218,55.782924652,2.067215413
2.458218,55.917568207,2.080352121
2.458218,55.807796478,2.035088369
2.458218,55.864795685,2.049302858
2.458218,55.809120178,2.045653795
2.458218,55.712520599,2.054400948
2.458218,56.046482086,2.052624486
2.458218,55.558151245,2.016266345
2.458218,55.668746948,2.038750216
2.458218,55.927696228,2.032736265
2.458218,55.831371307,2.065749875
2.458218,56.172344208,2.039922939
2.458218,55.945846558,2.071154628
2.458218,55.994632721,1.996674135
2.458218,55.790466309,2.066981854
2.458218,55.718887329,2.086690711
2.458218,55.712146759,2.016685793
2.458218,55.834873199,2.086045293
2.458218,55.450138092,2.055196034
2.458218,55.802783966,2.079594851
2.458218,55.692749023,2.027407413
2.458218,55.829238892,2.053295336
2.458218,55.878032684,2.036321146
2.458218,55.756145477,2.050230304
2.458218,55.600547791,2.045531822
2.458218,55.701610565,2.074020588
2.458218,55.928638458,2.016940125
2.458218,55.771148682,2.037301057
2.458218,55.758724213,2.075730338
2.458218,55.482280731,2.036264954
2.458218,55.773105621,2.065776108
2.458218,55.461540222,2.001132932
2.458218,55.797180176,2.051102889
2.458218,55.416526794,2.040417887
2.458218,55.764549255,2.004562151
2.458218,55.824310303,2.069125965
2.458218,55.720695496,2.0071843
2.458218,55.833171844,2.028481732
2.458218,55.952945709,2.023976596
2.458218,55.390804291,2.068479616
2.458218,55.80506134,1.995807409
2.458218,55.775939941,2.033448661
2.458218,55.945320129,2.031786049
2.458218,55.980876923,2.055014407
2.458218,55.856124878,2.010209118
2.458218,55.880722046,2.042550413
2.458218,55.608654022,2.077154197
2.458218,55.514541626,2.056453046
2.458218,56.012981415,2.055009347
2.458218,55.561775208,2.03587054
2.458218,55.698642731,2.080893009
2.458218,55.918056488,2.020219541
2.458218,55.864318848,2.062977125
2.458218,55.860977173,2.048569024
2.458218,56.132785797,2.046402676
2.458218,55.773681641,2.039236376
2.458218,55.881694794,2.042981712
2.458218,55.823841095,2.060776688
2.458218,55.899517059,2.051711554
2.458218,55.647521973,2.042527643
2.458218,55.518657684,2.008908031
2.458218,55.762641907,2.031097889
2.458218,55.587112427,2.063861162
2.458218,55.60628891,2.02766281
2.458218,55.756717682,2.041303654
2.458218,55.614337921,2.058935645
2.458218,55.842468262,2.055709092
2.458218,55.867462158,2.069068973
2.458218,55.8179245,2.008622939
2.458218,55.8162117,2.0343556
2.458218,55.794147491,2.043285579
2.458218,55.834033966,1.989568288
2.458218,55.623596191,2.0268853
2.458218,55.386405945,2.016158886
2.458218,55.413570404,2.025153713
2.458218,56.161201477,2.025460243
2.458218,55.634227753,2.093595089
2.458218,55.785991669,2.04363139
2.458218,55.958831787,2.027513806
2.458218,55.78937149,2.057668513
2.458218,55.332000732,2.011487968
2.458218,55.720668793,1.993191386
2.458218,55.94890976,2.03651103
2.458218,55.749588013,2.04043866
2.458218,56.076564789,2.050029235
2.458218,55.662036896,2.040514427
2.458218,55.856269836,2.046469255
2.458218,55.807025909,2.03384667
2.458218,55.748432159,2.036988801
2.458218,55.629486084,2.057467444
2.458218,55.846740723,2.080156645
2.458218,55.873157501,2.056805915
2.458218,55.633964539,2.030119709
2.458218,55.648334503,2.02984101
2.458218,55.576251984,2.101777119
2.458218,55.964496613,2.027593169
2.458218,55.689037323,2.026396078
2.458218,55.956256866,2.048458903
2.458218,55.748161316,2.027183574
2.458218,55.924442291,2.07797525
2.458218,56.128910065,2.014878838
2.458218,55.816783905,2.033028814
2.458218,55.579784393,2.049426828
2.458218,55.668113708,2.057979304
2.458218,56.071331024,2.088266902
2.458218,55.538497925,2.021792937
2.458218,56.032115936,2.023329714
2.458218,55.577098846,2.049086077
2.458218,55.690074921,2.039419734
2.458218,55.606204987,2.052124744
2.458218,55.486221313,2.054030901
2.458218,55.726516724,2.057381424
2.458218,55.616531372,2.037839415
2.458218,55.606868744,2.016378464
2.458218,55.785133362,2.066575322
2.458218,55.770126343,2.079344514
2.458218,56.055049896,2.035866811
2.458218,55.776824951,2.064799127
2.458218,55.806434631,1.995787835
2.458218,56.004829407,2.043414875
2.458218,55.560146332,2.053886025
2.458218,55.747470856,2.051807694
2.458218,55.78282547,2.045375095
2.458218,55.831123352,2.081937634
2.458218,55.683639526,2.032323608
2.458218,55.682807922,2.065028159
2.458218,55.802120209,2.063686858
2.458218,56.006336212,2.044217153
2.458218,55.912929535,2.031561811
2.458218,56.06452179,2.011411669
2.458218,55.928165436,2.047026655
2.458218,55.87330246,2.040900452
2.458218,55.429824829,2.07194825
2.458218,55.517055511,2.073122571
2.458218,55.62078476,2.050219385
2.458218,55.821212769,2.045445669
2.458218,55.520633698,2.095274478
2.458218,55.585548401,2.059602501
2.458218,55.884918213,2.054294155
2.458218,55.710693359,2.016620412
2.458218,56.057090759,2.061333689
2.458218,55.551525116,2.01039514
2.458218,56.057304382,2.067250966
2.458218,55.494865417,2.028684132
2.458218,55.757732391,2.065265446
2.458218,55.650001526,2.030621582
2.458218,55.74861908,2.02165605
2.458218,56.183540344,2.05014202
2.458218,55.239910126,2.036846189
2.458218,55.829589844,2.094914286
2.458218,55.809177399,2.039615876
2.458218,56.10868454,2.054858212
2.458218,55.603199005,2.061721844
2.458218,55.711574554,2.081392751
2.458218,55.764190674,2.066883849
2.458218,55.696895599,2.035967612
2.458218,55.598690033,2.047903101
2.458218,55.86391449,2.024562624
2.458218,55.75365448,2.061860595
2.458218,56.034950256,2.047981265
2.458218,55.853660583,2.01584743
2.458218,55.773647308,2.021014761
2.458218,55.844394684,2.032660232
2.458218,55.53483963,2.036381467
2.458218,55.538948059,2.009888873
2.458218,55.878871918,2.053960328
2.458218,55.675674438,1.979627507
2.458218,55.736370087,2.058206072
2.458218,55.753959656,2.066424454
2.458218,55.815612793,2.043802499
2.458218,55.708408356,2.019702489
2.458218,55.792533875,2.061689886
2.458218,55.691688538,2.024670349
2.458218,56.164733887,2.030713994
2.458218,55.816474915,2.068971901
2.458218,55.648414612,2.020273737
2.458218,56.019935608,2.035519668
2.458218,55.707813263,2.037560981
2.458218,55.671272278,2.053430092
2.458218,55.867172241,2.037050054
2.458218,56.046863556,2.051292639
2.458218,55.675338745,2.073276501
2.458218,55.677680969,2.029250454
2.458218,55.890506744,2.013017155
2.458218,55.634662628,2.096591545
2.458218,55.867847443,2.056830949
2.458218,56.028430939,2.045205585
2.458218,55.942531586,2.029966178
2.458218,55.690876007,2.036641392
2.458218,55.933101654,2.075755105
2.458218,55.792930603,2.048100441
2.458218,55.814048767,2.065558394
2.458218,56.011230469,2.060477749
2.458218,55.58807373,2.029800263
2.458218,55.571174622,2.023975397
2.458218,55.949554443,2.01949343
2.458218,55.719299316,2.015631048
2.458218,55.61933136,2.084551127
2.458218,55.671478271,2.077926913
2.458218,55.609989166,2.051680395
2.458218,55.98059082,2.027436575
2.458218,55.725585937,2.08159848
2.458218,55.853740692,2.089049872
2.458218,55.648456573,2.056000442
2.458218,55.653224945,2.051889187
2.458218,55.877952576,2.03160602
2.458218,55.935089111,2.084419034
2.458218,55.511432648,2.054208002
2.458218,55.619987488,2.074572529
2.458218,55.635005951,2.035165334
2.458218,55.541633606,2.031784851
2.458218,55.851543427,2.04188662
2.458218,55.331741333,2.058138827
2.458218,55.964500427,2.054866069
2.458218,55.774375916,2.044599982
2.458218,55.733028412,2.057914989
2.458218,55.772441864,2.059558159
2.458218,55.949531555,2.003368389
2.458218,55.487380981,2.035497963
2.458218,56.045722961,2.059456826
2.458218,55.742038727,2.056522688
2.458218,55.791370392,2.095249444
2.458218,55.919158936,2.026442816
2.458218,55.907035828,2.047203355
2.458218,55.745410919,2.02053233
2.458218,55.843345642,2.036205965
2.458218,55.704341888,2.069179361
2.458218,55.941246033,2.072128279
2.458218,55.99269104,2.053983497
2.458218,55.7240448,2.071834533
2.458218,55.595798492,2.105876256
2.458218,55.795890808,2.011606745
2.458218,55.735725403,2.031299889
2.458218,55.556091309,2.061080289
2.458218,55.698101044,2.040003499
2.458218,56.07894516,2.037899735
2.458218,55.491172791,2.071862496
2.458218,55.923942566,2.039842378
2.458218,55.496250153,2.038987237
2.458218,55.841602325,2.020242045
2.458218,56.186954498,2.033311375
2.458218,56.057029724,2.057980502
2.458218,55.778682709,2.060710642
2.458218,55.644599915,2.022904407
2.458218,55.912902832,2.028434994
2.458218,55.585227966,2.056682877
2.458218,55.85817337,2.026542685
2.458218,55.802482605,2.022088015
2.458218,55.635383606,2.0688205
2.458218,55.721569061,2.072584479
2.458218,55.542327881,2.061057652
2.458218,56.090812683,2.022328099
2.458218,55.898475647,2.068813842
2.458218,55.753993988,2.063236917
2.458218,55.930233002,2.063394576
2.458218,55.575862885,1.997893063
2.458218,55.834331512,2.038141018
2.458218,55.738582611,2.034780108
2.458218,55.542961121,2.049121896
2.458218,55.828903198,2.019837378
2.458218,55.889503479,2.006787356
2.458218,55.838272095,2.06462216
2.458218,55.43353653,2.040328272
2.458218,55.516090393,2.058739237
2.458218,55.589859009,2.052488798
2.458218,55.843364716,2.019490501
2.458218,55.689723969,2.035455752
2.458218,55.73551178,2.055342242
2.458218,55.294658661,2.059662821
2.458218,55.732685089,2.044335131
2.458218,55.733482361,2.033839746
2.458218,55.734149933,2.019595429
2.458218,55.49213028,2.063316412
2.458218,55.657653809,2.004678798
2.458218,55.84841156,2.039923471
2.458218,55.814571381,2.062309071
2.458218,55.964187622,2.027580519
2.458218,56.045337677,2.089732706
2.458218,55.505428314,2.031568336
2.458218,55.878067017,2.04693158
2.458218,55.209278107,2.078171258
2.458218,55.80424881,2.050313927
2.458218,55.883701324,2.059556028
2.458218,55.914520264,2.038884838
2.458218,55.785732269,2.031465804
2.458218,56.087909698,2.065724575
2.458218,55.311817169,2.012704367
