Frequency,dB,Rad
2.458218,55.775547028,2.094512548
2.458218,55.672340393,2.086854761
2.458218,55.995079041,2.075482664
2.458218,55.748264313,2.069029159
2.458218,55.859176636,2.091193184
2.458218,55.913478851,2.075299039
2.458218,55.70565033,2.073281295
2.458218,55.884319305,2.081212588
2.458218,55.940933228,2.094200825
2.458218,55.788227081,2.077908271
2.458218,55.857223511,2.07307197
2.458218,55.887557983,2.085168581
2.458218,55.565071106,2.096821109
2.458218,55.925930023,2.077251269
2.458218,55.837276459,2.061290812
2.458218,55.901340485,2.068985483
2.458218,55.928066254,2.06799492
2.458218,55.726863861,2.080038267
2.458218,55.897499084,2.076329682
2.458218,55.78850174,2.081223507
2.458218,55.673694611,2.101337697
2.458218,55.678344727,2.081205131
2.458218,55.891792297,2.087748784
2.458218,55.798416138,2.075587326
2.458218,55.875087738,2.083275606
2.458218,55.793792725,2.087378472
2.458218,55.796825409,2.088857725
2.458218,55.842464447,2.063963161
2.458218,55.980491638,2.08586047
2.458218,55.888870239,2.091364159
2.458218,55.819446564,2.08135773
2.458218,55.896064758,2.075048702
2.458218,55.839195251,2.084899735
2.458218,55.753448486,2.074983321
2.458218,55.859565735,2.085964999
2.458218,55.959468842,2.075292381
2.458218,55.926933289,2.085262324
2.458218,55.889842987,2.05771139
2.458218,55.762111664,2.078858221
2.458218,55.907562256,2.088151987
2.458218,55.879062653,2.077188019
2.458218,55.942550659,2.068668833
2.458218,55.718185425,2.083085989
2.458218,55.76461792,2.090382651
2.458218,55.802455902,2.069525705
2.458218,55.734226227,2.075554436
2.458218,55.897808075,2.095848123
2.458218,55.878147125,2.08581999
2.458218,55.754741669,2.115558711
2.458218,55.896144867,2.073534562
2.458218,55.799167633,2.078011069
2.458218,55.969894409,2.069700275
2.458218,55.969806671,2.087574481
2.458218,56.050033569,2.083534998
2.458218,55.811306,2.085855011
2.458218,55.766742706,2.080169694
2.458218,55.841125488,2.077870587
2.458218,55.916809082,2.075506233
2.458218,55.881874084,2.077373242
2.458218,55.855995178,2.066205542
2.458218,55.894161224,2.086205216
2.458218,55.812202454,2.08608817
2.458218,55.788162231,2.08843335
2.458218,55.862167358,2.096775036
2.458218,55.706283569,2.061652735
2.458218,55.948505402,2.08395338
2.458218,55.92004776,2.079281131
2.458218,55.804431915,2.050205936
2.458218,55.818470001,2.073096338
2.458218,55.742919922,2.089269183
2.458218,55.972179413,2.088813783
2.458218,56.006168365,2.10086472
2.458218,55.741195679,2.080666107
2.458218,55.854919434,2.067011681
2.458218,55.793464661,2.082304751
2.458218,55.993919373,2.067471476
2.458218,55.802120209,2.064681815
2.458218,55.861076355,2.095266622
2.458218,55.725322723,2.070615071
2.458218,55.889884949,2.08696728
2.458218,55.598712921,2.082416337
2.458218,55.938682556,2.077014914
2.458218,55.893821716,2.078639309
2.458218,55.862613678,2.09685613
2.458218,55.844314575,2.098979202
2.458218,55.933143616,2.097219917
2.458218,55.77664566,2.080543336
2.458218,55.826980591,2.07582741
2.458218,55.917560577,2.099274679
2.458218,55.75888443,2.096718311
2.458218,55.923458099,2.094152888
2.458218,55.886066437,2.08147238
2.458218,55.760196686,2.084884155
2.458218,55.848747253,2.065659328
2.458218,55.871902466,2.062217991
2.458218,55.934249878,2.08916785
2.458218,55.816818237,2.097042151
2.458218,55.930438995,2.077454335
2.458218,55.750392914,2.08352328
2.458218,55.898113251,2.083702777
2.458218,55.82610321,2.086016664
2.458218,55.685775757,2.07152494
2.458218,55.675174713,2.05273301
2.458218,55.860031128,2.103577815
2.458218,55.910877228,2.092156183
2.458218,55.918998718,2.082100353
2.458218,55.818790436,2.087958375
2.458218,55.868297577,2.081861068
2.458218,55.71131134,2.079700978
2.458218,55.762931824,2.082706222
2.458218,55.978237152,2.077454868
2.458218,55.916488647,2.075749912
2.458218,55.844989777,2.10705324
2.458218,55.790897369,2.098242039
2.458218,55.98393631,2.087196312
2.458218,55.713279724,2.076352186
2.458218,55.898868561,2.073566253
2.458218,55.767181396,2.06436117
2.458218,55.848781586,2.088240937
2.458218,55.912502289,2.075687727
2.458218,55.824962616,2.103376214
2.458218,55.817058563,2.096694209
2.458218,55.95331192,2.090585983
2.458218,55.73683548,2.086899369
2.458218,55.748218536,2.080680888
2.458218,55.692668915,2.064482743
2.458218,55.867202759,2.092165238
2.458218,55.974010468,2.082983058
2.458218,55.777721405,2.090072392
2.458218,55.654376984,2.084675763
2.458218,55.82660675,2.060836609
2.458218,55.777301788,2.072439736
2.458218,55.981208801,2.098493308
2.458218,56.000617981,2.078679789
2.458218,55.853668213,2.091924887
2.458218,55.964553833,2.086026252
2.458218,55.955619812,2.091699451
2.458218,56.028835297,2.096008579
2.458218,55.83246994,2.06724817
2.458218,55.81275177,2.078537975
2.458218,55.73790741,2.090420334
2.458218,55.708683014,2.061318375
2.458218,55.867809296,2.082845239
2.458218,55.703449249,2.096716846
2.458218,55.942420959,2.077366318
2.458218,56.027080536,2.074024184
2.458218,55.813697815,2.091624483
2.458218,56.010604858,2.065225898
2.458218,55.764457703,2.099779215
2.458218,55.820819855,2.078571798
2.458218,55.872200012,2.082709551
2.458218,55.79781723,2.079420414
2.458218,55.949890137,2.075602772
2.458218,55.754852295,2.081910336
2.458218,55.649726868,2.078945439
2.458218,55.786529541,2.096517375
2.458218,55.820018768,2.079435194
2.458218,55.781841278,2.095796591
2.458218,55.920478821,2.070766472
2.458218,55.736370087,2.084588811
2.458218,55.716518402,2.092187209
2.458218,55.839759827,2.090785986
2.458218,55.653385162,2.095857444
2.458218,55.768260956,2.072658781
2.458218,55.860275269,2.090485582
2.458218,55.931213379,2.079427738
2.458218,55.769512177,2.058710342
2.458218,55.767059326,2.091531538
2.458218,55.774860382,2.09830196
2.458218,55.805809021,2.065176763
2.458218,55.793720245,2.09603521
2.458218,55.708534241,2.091695589
2.458218,55.922439575,2.075480267
2.458218,55.872524261,2.069950346
2.458218,55.833503723,2.080396729
2.458218,55.886096954,2.083891196
2.458218,55.959911346,2.083703975
2.458218,55.851215363,2.075250836
2.458218,55.80291748,2.091080665
2.458218,55.844165802,2.06306461
2.458218,55.674354553,2.08040818
2.458218,55.80941391,2.076797333
2.458218,55.80954361,2.085127169
2.458218,55.735466003,2.057520841
2.458218,55.749263763,2.081756805
2.458218,55.861022949,2.085953281
2.458218,56.06464386,2.067952709
2.458218,55.79460907,2.080724564
2.458218,55.908840179,2.090578127
2.458218,55.7293396,2.082494767
2.458218,55.868114471,2.089269183
2.458218,55.903549194,2.082220595
2.458218,55.906703949,2.08203151
2.458218,55.996910095,2.082369066
2.458218,55.734207153,2.095498317
2.458218,55.746650696,2.077872052
2.458218,55.676715851,2.071971419
2.458218,55.821071625,2.066591035
2.458218,55.956665039,2.100295868
2.458218,55.743412018,2.079472079
2.458218,55.948253632,2.077923984
2.458218,55.878074646,2.076015696
2.458218,55.894710541,2.07720786
2.458218,55.828708649,2.084731157
2.458218,55.629764557,2.092263775
2.458218,55.933437347,2.07488545
2.458218,55.751724243,2.087025869
2.458218,55.841552734,2.082010738
2.458218,55.944755554,2.081002731
2.458218,55.736351013,2.076008106
2.458218,55.910552979,2.098144966
2.458218,55.702827454,2.085257797
2.458218,55.828533173,2.088697669
2.458218,55.825401306,2.080838414
2.458218,55.860580444,2.085264721
2.458218,55.758708954,2.086427457
2.458218,55.924850464,2.088239738
2.458218,55.86662674,2.073801011
2.458218,55.76492691,2.064668632
2.458218,55.844268799,2.081866527
2.458218,55.833129883,2.08504794
2.458218,55.842964172,2.075793987
2.458218,55.816932678,2.077464588
2.458218,55.863639832,2.096576764
2.458218,55.780815125,2.10357169
2.458218,55.905822754,2.082267067
2.458218,55.919250488,2.070012132
2.458218,55.784706116,2.087400709
2.458218,55.859519958,2.078184441
2.458218,55.946121216,2.097036825
2.458218,55.742515564,2.079408696
2.458218,55.831443787,2.096131883
2.458218,55.919879913,2.080750663
2.458218,55.760303497,2.088771172
2.458218,55.857089996,2.074119125
2.458218,55.809394836,2.087816562
2.458218,55.927562714,2.06873994
2.458218,56.026573181,2.084751929
2.458218,55.781742096,2.1039693
2.458218,55.94316864,2.070905223
2.458218,56.062797546,2.102278459
2.458218,55.848155975,2.085121443
2.458218,55.750183105,2.079498311
2.458218,55.887638092,2.07116821
2.458218,55.707756042,2.075013681
2.458218,55.845424652,2.084954463
2.458218,55.903888702,2.080930027
2.458218,55.975921631,2.066732715
2.458218,55.74287796,2.090656956
2.458218,55.679035187,2.075814094
2.458218,55.780799866,2.08957052
2.458218,55.969200134,2.088535615
2.458218,55.800525665,2.070541701
2.458218,55.796463013,2.094725601
2.458218,55.940811157,2.088452125
2.458218,55.836616516,2.086518803
2.458218,55.843372345,2.083224606
2.458218,55.866325378,2.08038328
2.458218,55.822704315,2.083953913
2.458218,55.940109253,2.077980576
2.458218,55.645439148,2.086031711
2.458218,56.01625061,2.074606883
2.458218,55.796360016,2.102367142
2.458218,55.868099213,2.100251926
2.458218,55.851589203,2.073145873
2.458218,55.847351074,2.077875381
2.458218,55.685024261,2.093291488
2.458218,55.956359863,2.094164606
2.458218,55.948787689,2.089758938
2.458218,55.968631744,2.087221878
2.458218,55.773971558,2.108364581
2.458218,55.687355042,2.075930874
2.458218,55.807434082,2.08617166
2.458218,55.954582214,2.10168484
2.458218,55.9790802,2.067538987
2.458218,55.96697998,2.077158991
2.458218,55.635372162,2.083734335
2.458218,55.785587311,2.071367281
2.458218,55.888336182,2.089306201
2.458218,55.861507416,2.081743489
2.458218,55.740062714,2.06714444
2.458218,55.874786377,2.083168813
2.458218,55.901916504,2.073941759
2.458218,55.887840271,2.070386705
2.458218,55.816825867,2.077808136
2.458218,55.887821198,2.085631172
2.458218,55.8383255,2.082324325
2.458218,55.624671936,2.088348661
2.458218,55.669956207,2.073214583
2.458218,56.04574585,2.079730006
2.458218,55.835716248,2.074489571
2.458218,55.95929718,2.082572931
2.458218,55.766288757,2.078210407
2.458218,56.030731201,2.078846902
2.458218,55.760803223,2.091567757
2.458218,55.936576843,2.086881659
2.458218,55.878425598,2.079352104
2.458218,55.876594543,2.081461993
2.458218,55.810245514,2.079147839
2.458218,56.028118134,2.085629441
2.458218,55.88980484,2.102798707
2.458218,56.023296356,2.068900129
2.458218,55.840156555,2.091095046
2.458218,55.860328674,2.098164807
2.458218,55.911003113,2.087993396
2.458218,55.909362793,2.088333215
2.458218,55.927024841,2.086899103
2.458218,56.03364563,2.081319115
2.458218,55.905139923,2.081885169
2.458218,55.88061142,2.08805345
2.458218,55.799320221,2.077499209
2.458218,55.749412537,2.082162138
2.458218,55.712509155,2.079401505
2.458218,55.838745117,2.093158464
2.458218,55.805561066,2.068643533
2.458218,55.760017395,2.084955528
2.458218,56.036342621,2.092427293
2.458218,55.929473877,2.069898148
2.458218,55.80109787,2.079475142
2.458218,55.812397003,2.08705543
2.458218,55.686538696,2.084435679
2.458218,55.963306427,2.082693572
2.458218,55.944526672,2.110405494
2.458218,55.946590424,2.066999963
2.458218,55.758407593,2.098956565
2.458218,55.844833374,2.081342018
2.458218,55.903186798,2.077337822
2.458218,55.639377594,2.097745892
2.458218,55.780384064,2.085279901
2.458218,56.056655884,2.067322073
2.458218,55.964958191,2.094648369
2.458218,55.799785614,2.070615071
2.458218,55.730571747,2.099713568
2.458218,55.919418335,2.078165266
2.458218,55.803756714,2.075286389
2.458218,55.856697083,2.077117978
2.458218,56.000953674,2.052920097
2.458218,56.08208847,2.061147933
2.458218,55.777389526,2.09385781
2.458218,55.967857361,2.087225473
2.458218,55.830375671,2.086686449
2.458218,55.735275269,2.088758256
2.458218,55.892959595,2.081543752
2.458218,55.855484009,2.075962033
2.458218,55.821647644,2.083023804
2.458218,55.83776474,2.096285414
2.458218,55.710979462,2.07125636
2.458218,55.897987366,2.085254201
2.458218,55.913822174,2.087018013
2.458218,55.935329437,2.08673452
2.458218,55.753364563,2.115149783
2.458218,55.669898987,2.080723365
2.458218,55.749858856,2.09780022
2.458218,55.847206116,2.082822336
2.458218,55.819538116,2.088597268
2.458218,55.817321777,2.05279333
2.458218,55.901176453,2.079480734
2.458218,55.939746857,2.083397446
2.458218,55.794380188,2.083911169
2.458218,55.824474335,2.077446213
2.458218,55.832878113,2.089029632
2.458218,56.07232666,2.077672714
2.458218,55.789810181,2.081484097
2.458218,55.902549744,2.088864383
2.458218,56.027137756,2.084446198
2.458218,55.783485413,2.090873072
2.458218,55.819225311,2.09052726
2.458218,55.870986938,2.075985202
2.458218,55.819149017,2.082547897
2.458218,55.855922699,2.078343831
2.458218,55.734226227,2.09338936
2.458218,55.76556778,2.085931843
2.458218,55.787971497,2.088503657
2.458218,55.905517578,2.08693652
2.458218,55.809684753,2.089126171
2.458218,55.818595886,2.102022396
2.458218,55.816230774,2.07313562
2.458218,55.816753387,2.069413187
2.458218,56.107868195,2.074480383
2.458218,55.883289337,2.068889875
2.458218,55.787025452,2.067554433
2.458218,55.931900024,2.075820752
2.458218,55.896099091,2.084489608
2.458218,55.776088715,2.066919136
2.458218,55.891094208,2.080632285
2.458218,55.871803284,2.07741745
