Frequency,dB,Rad
2.458218,55.777118683,2.026052796
2.458218,55.807884216,2.015851558
2.458218,55.771793365,2.017749992
2.458218,55.605682373,2.035908756
2.458218,55.777801514,2.026264917
2.458218,55.785930634,2.016846248
2.458218,55.598148346,2.00972389
2.458218,55.627490997,2.023518798
2.458218,55.64875412,2.004398367
2.458218,55.641941071,2.013317427
2.458218,55.731845856,2.030078697
2.458218,55.766670227,2.024076731
2.458218,55.688045502,2.037877631
2.458218,55.689922333,2.018599274
2.458218,55.672294617,2.026717388
2.458218,55.699623108,2.029009171
2.458218,55.732807159,2.011767201
2.458218,55.604354858,2.041084743
2.458218,55.660564423,2.040730942
2.458218,55.752613068,2.001828283
2.458218,55.589416504,2.025899664
2.458218,55.757015228,2.032981676
2.458218,55.930782318,2.000487382
2.458218,55.790756226,2.029305182
2.458218,55.568889618,2.015407342
2.458218,55.68378067,2.015885912
2.458218,55.651794434,2.014616783
2.458218,55.70281601,2.022553003
2.458218,55.578445435,2.009328677
2.458218,55.88054657,2.002302193
2.458218,55.921421051,2.009985679
2.458218,55.814781189,2.021717037
2.458218,55.83000946,2.037100787
2.458218,55.787158966,2.022038747
2.458218,55.60218811,2.03677202
2.458218,55.658744812,2.014184685
2.458218,55.633224487,2.03814195
2.458218,55.627521515,2.026547878
2.458218,55.779060364,2.032248108
2.458218,55.843273163,2.030143278
2.458218,55.543018341,2.028288919
2.458218,55.540462494,2.018473706
2.458218,55.568717957,2.010052924
2.458218,55.693836212,2.030613859
2.458218,55.68862915,2.044095579
2.458218,55.575611115,2.022622112
2.458218,55.794975281,2.008967686
2.458218,55.674064636,2.015580182
2.458218,55.814567566,2.021429815
2.458218,55.648277283,2.039010007
2.458218,55.431308746,2.036823951
2.458218,55.497081757,2.038175639
2.458218,55.645088196,2.006924242
2.458218,55.689373016,2.039335312
2.458218,55.681106567,2.029481882
2.458218,55.678630829,2.032248507
2.458218,55.756645203,2.019826858
2.458218,55.699554443,2.012847911
2.458218,55.798545837,2.024051164
2.458218,55.761997223,2.017818968
2.458218,55.674232483,2.020289183
2.458218,55.765636444,2.028042044
2.458218,55.809688568,2.022239948
2.458218,55.6132164,2.051679197
2.458218,55.789852142,1.999140754
2.458218,55.819087982,2.037148724
2.458218,55.756679535,2.036030063
2.458218,55.706214905,2.009745861
2.458218,55.681499481,2.003686904
2.458218,55.749900818,2.022459792
2.458218,55.676319122,2.015666335
2.458218,55.755237579,2.025665306
2.458218,55.748222351,2.021124084
2.458218,55.73551178,2.034063185
2.458218,55.660907745,2.017471292
2.458218,55.698436737,2.034018577
2.458218,55.695865631,2.029554587
2.458218,55.794353485,2.03062105
2.458218,55.682117462,2.017720031
2.458218,55.646190643,2.034906475
2.458218,55.551204681,2.03208925
2.458218,55.766719818,2.012010614
2.458218,55.613582611,2.036594919
2.458218,55.739707947,2.018036149
2.458218,55.716220856,2.018788092
2.458218,55.627723694,2.017308307
2.458218,55.599609375,2.018067174
2.458218,55.688652039,1.992833457
2.458218,55.673091888,2.010712456
2.458218,55.735946655,2.0132868
2.458218,55.764038086,2.016639986
2.458218,55.801300049,2.022354331
2.458218,55.850917816,2.020001695
2.458218,55.942295074,2.004573869
2.458218,55.650920868,2.022896018
2.458218,55.747638702,2.03561421
2.458218,55.668048859,2.031461543
2.458218,55.623832703,2.044784539
2.458218,55.691509247,2.012922746
2.458218,55.789875031,2.024141046
2.458218,55.811584473,2.01859235
2.458218,55.685749054,2.015197752
2.458218,55.579441071,2.013296121
2.458218,55.761463165,2.01147159
2.458218,55.722614288,2.048015353
2.458218,55.5730896,2.00878739
2.458218,55.663726807,2.027374257
2.458218,55.689899445,2.026909668
2.458218,55.672924042,2.008891786
2.458218,55.589019775,2.007912142
2.458218,55.835647583,2.018001528
2.458218,55.69311142,2.009560106
2.458218,55.751987457,2.028583731
2.458218,55.607681274,2.033431084
2.458218,55.76815033,2.006438082
2.458218,55.704124451,2.00515324
2.458218,55.748092651,2.030570583
2.458218,55.772460937,2.04160832
2.458218,55.661407471,2.010926308
2.458218,55.732624054,2.024903509
2.458218,55.642288208,2.029597064
2.458218,55.732727051,2.000341441
2.458218,55.600074768,2.037547798
2.458218,55.587997437,2.022953809
2.458218,55.610282898,2.034246011
2.458218,55.77980423,2.019867471
2.458218,55.643859863,2.015332907
2.458218,55.675418854,2.014562854
2.458218,55.606334686,2.030109456
2.458218,55.51745224,2.009312166
2.458218,55.811523437,2.017751457
2.458218,55.776912689,2.024502304
2.458218,55.669208527,2.021781485
2.458218,55.746044159,2.006849008
2.458218,55.731506348,2.001156368
2.458218,55.760929108,2.013686141
2.458218,55.760433197,2.013688805
2.458218,55.910995483,2.038971657
2.458218,55.793460846,2.02204141
2.458218,55.761054993,2.011991306
2.458218,55.870529175,2.018688889
2.458218,55.516891479,2.019179311
2.458218,55.695690155,2.032846254
2.458218,55.594444275,2.010126427
2.458218,55.672122955,2.034329901
2.458218,55.702552795,2.020264682
2.458218,55.787494659,2.022829306
2.458218,55.651042938,2.025520164
2.458218,55.696220398,2.032861434
2.458218,55.668369293,2.020875212
2.458218,55.869823456,2.025165298
2.458218,55.619384766,2.051042302
2.458218,55.689250946,2.025438272
2.458218,55.631546021,2.026606334
2.458218,55.696598053,2.040622684
2.458218,55.866947174,2.014180025
2.458218,55.757099152,2.026938164
2.458218,55.555419922,2.033155447
2.458218,55.654949188,2.024857569
2.458218,55.892944336,2.021704653
2.458218,55.734306335,2.021797198
2.458218,55.779331207,2.022884567
2.458218,55.809951782,2.019874795
2.458218,55.740379333,2.016873413
2.458218,55.754745483,2.003508339
2.458218,55.690921783,2.01443955
2.458218,55.740154266,2.032675811
2.458218,55.603248596,2.016429464
2.458218,55.69833374,2.014522374
2.458218,55.892028809,2.005729015
2.458218,55.567813873,2.030250604
2.458218,55.667194366,2.033602325
2.458218,55.750457764,2.024622279
2.458218,55.598445892,2.039691244
2.458218,55.706508636,2.03940775
2.458218,55.625541687,2.031421729
2.458218,55.879161835,2.035188238
2.458218,55.723754883,2.025337205
2.458218,55.793464661,2.01715118
2.458218,55.775390625,2.01804547
2.458218,55.76990509,2.023943706
2.458218,55.742347717,2.022961399
2.458218,55.629135132,2.022571645
2.458218,55.598789215,2.024351169
2.458218,55.795780182,2.030088417
2.458218,55.597747803,2.022620647
2.458218,55.696876526,2.006326496
2.458218,55.698867798,2.036837666
2.458218,55.647392273,2.021445527
2.458218,55.632564545,2.000555559
2.458218,55.575309753,2.038436229
2.458218,55.645690918,2.018214714
2.458218,55.627632141,2.022234888
2.458218,55.697360992,2.007742898
2.458218,55.755031586,2.038661
2.458218,55.63974762,2.02990679
2.458218,55.65486908,2.042876517
2.458218,55.668952942,2.038910405
2.458218,55.744544983,2.025413504
2.458218,55.574260712,2.01366923
2.458218,55.782604218,2.039341704
2.458218,55.56275177,2.018658663
2.458218,55.571929932,2.026534828
2.458218,55.830207825,2.007268189
2.458218,55.520618439,2.042705276
2.458218,55.757614136,2.021856853
2.458218,55.863643646,2.021029941
2.458218,55.780052185,2.030713328
2.458218,55.64471817,2.030426239
2.458218,55.765987396,2.030673514
2.458218,55.671749115,2.016962362
2.458218,55.820720673,2.018977709
2.458218,55.626876831,2.012638587
2.458218,55.609436035,2.016443312
2.458218,55.733364105,2.029528887
2.458218,55.807525635,2.01188904
2.458218,55.674957275,2.027114199
2.458218,55.87802124,2.019567333
2.458218,55.509716034,2.019704619
2.458218,55.601451874,2.033739079
2.458218,55.621311188,2.01737169
2.458218,55.579524994,2.036262024
2.458218,55.850749969,2.009255973
2.458218,55.637485504,2.023304014
2.458218,55.664928436,2.043015002
2.458218,55.700885773,2.015396557
2.458218,55.796504974,2.017515501
2.458218,55.631206512,2.014562455
2.458218,55.674907684,2.025163966
2.458218,55.893863678,2.033006709
2.458218,55.685710907,2.01976201
2.458218,55.718585968,2.02110411
2.458218,55.68434906,2.026982106
2.458218,55.684463501,2.026628039
2.458218,55.805469513,2.018809131
2.458218,55.804424286,2.020901177
2.458218,55.858547211,2.005786939
2.458218,55.799362183,2.019436439
2.458218,55.684387207,2.036359762
2.458218,55.643188477,2.037393868
2.458218,55.726882935,2.034792625
2.458218,55.780143738,2.020003293
2.458218,55.794887543,2.013442728
2.458218,55.698669434,2.019875994
2.458218,55.792755127,2.013562704
2.458218,55.6782341,2.029314769
2.458218,55.784553528,2.025820702
2.458218,55.708618164,2.01972153
2.458218,55.694526672,2.026506199
2.458218,55.649620056,2.034560531
2.458218,55.73223114,2.034303669
2.458218,55.623931885,2.020593715
2.458218,55.751266479,2.03131467
2.458218,55.868736267,2.033663711
2.458218,55.861305237,2.028566687
2.458218,55.932228088,2.041356385
2.458218,55.828125,2.023448225
2.458218,55.675273895,2.032165017
2.458218,55.555259705,2.016158354
2.458218,55.712715149,2.022541818
2.458218,55.68995285,2.033212438
2.458218,55.814815521,2.022884833
2.458218,55.731243134,2.035718473
2.458218,55.637073517,2.02795416
2.458218,55.758453369,2.018859598
2.458218,55.876331329,2.027691173
2.458218,55.944366455,2.020465351
2.458218,55.743267059,2.024506565
2.458218,55.738304138,2.004984396
2.458218,55.552715302,2.029760849
2.458218,55.631649017,2.010408855
2.458218,55.649040222,2.028756837
2.458218,55.772315979,2.022361788
2.458218,55.681037903,2.029726227
2.458218,55.685653687,2.016002159
2.458218,55.743114471,2.035831657
2.458218,55.978813171,2.021095055
2.458218,55.691402435,2.035441238
2.458218,55.72952652,2.028368548
2.458218,55.869403839,2.019056539
2.458218,55.783840179,2.00919219
2.458218,55.752902985,2.010660657
2.458218,55.617660522,2.036207696
2.458218,55.713973999,2.042345749
2.458218,55.633918762,2.038231831
2.458218,55.650146484,2.027100351
2.458218,55.774665833,2.017549589
2.458218,55.758846283,2.012616882
2.458218,55.690921783,2.040224542
2.458218,55.785907745,2.019774527
2.458218,55.860515594,2.027407413
2.458218,55.790504456,2.031466736
2.458218,55.799365997,2.041502459
2.458218,55.74520874,2.019748295
2.458218,55.709388733,2.021795733
2.458218,55.726097107,2.009018419
2.458218,55.610717773,2.011088627
2.458218,55.821689606,2.017902857
2.458218,55.974491119,2.04397081
2.458218,55.675041199,2.011713005
2.458218,55.790241241,2.03596668
2.458218,55.756027222,2.034027099
2.458218,55.672252655,2.021687076
2.458218,55.886363983,2.0303044
2.458218,55.727272034,2.045440476
2.458218,55.684642792,2.006119302
2.458218,55.796024323,2.021970303
2.458218,55.446281433,2.002620441
2.458218,55.515296936,2.012531262
2.458218,55.541446686,2.025522028
2.458218,55.578525543,2.006488549
2.458218,55.602428436,2.01429201
2.458218,55.663906097,1.985669554
2.458218,55.767860413,2.034857473
2.458218,55.695735931,2.026559329
2.458218,55.714939117,2.029386808
2.458218,55.681728363,2.029334343
2.458218,55.780010223,2.026536693
2.458218,55.745048523,2.016035848
2.458218,55.685058594,2.025109505
2.458218,55.616760254,2.027078912
2.458218,55.641677856,2.011541631
2.458218,55.635932922,2.000184847
2.458218,55.741168976,2.024296841
2.458218,55.574394226,2.03198339
2.458218,55.539451599,2.019003941
2.458218,55.75201416,2.031902829
2.458218,55.576503754,2.024159688
2.458218,55.603767395,2.03235277
2.458218,55.697154999,2.028280797
2.458218,55.642982483,2.033513376
2.458218,55.767753601,2.026173437
2.458218,55.832336426,2.029052714
2.458218,55.79826355,2.03894476
2.458218,55.557460785,2.033077549
2.458218,55.777645111,2.036194646
2.458218,55.680236816,1.995096212
2.458218,55.640544891,2.023316664
2.458218,55.861911774,2.013966306
2.458218,55.725940704,2.00923307
2.458218,55.785137177,2.029210107
2.458218,55.546749115,2.042610468
2.458218,55.840705872,2.018142941
2.458218,55.685577393,2.015651687
2.458218,55.659069061,2.035520866
2.458218,55.796085358,2.007159932
2.458218,55.762401581,2.03244638
2.458218,55.563335419,2.024748646
2.458218,55.727100372,2.033518835
2.458218,55.702983856,2.024371143
2.458218,55.754486084,2.022300003
2.458218,55.708873749,2.021897865
2.458218,55.667999268,2.025813112
2.458218,55.973266602,2.024862496
2.458218,55.744350433,2.036680673
2.458218,55.826709747,2.019514869
2.458218,55.659923553,2.017660377
2.458218,55.662513733,2.007382705
2.458218,55.743000031,2.039282315
2.458218,55.747455597,2.028211155
2.458218,55.803783417,2.03036765
2.458218,55.720191956,2.021364035
2.458218,55.646015167,2.033611513
2.458218,55.704399109,2.023338369
2.458218,55.46566391,2.017912711
2.458218,55.862594604,2.011414998
2.458218,55.507637024,2.025177548
2.458218,55.690719604,2.024797648
2.458218,55.82219696,2.000310148
2.458218,55.599441528,2.034744955
2.458218,55.777324677,2.040333731
2.458218,55.571453094,2.016075929
2.458218,55.755329132,2.031644902
2.458218,55.828063965,2.035900101
2.458218,55.690311432,2.023405348
2.458218,55.627296448,2.041067166
2.458218,55.662876129,2.014740487
2.458218,55.71799469,2.027257477
2.458218,55.662521362,2.032091647
2.458218,55.503379822,2.029118095
2.458218,55.735610962,2.017982752
2.458218,55.753734589,2.021715173
2.458218,55.664520264,2.026514588
2.458218,55.80909729,2.01546247
2.458218,55.727153778,2.02930425
2.458218,55.76612854,2.013394792
2.458218,55.708965302,1.998811321
2.458218,55.817962646,2.037217433
2.458218,55.765659332,2.032386592
2.458218,55.892513275,2.023357677
2.458218,55.651954651,2.02183102
2.458218,55.694461823,2.030060587
2.458218,55.68415451,2.009062095
2.458218,55.664516449,2.046011724
2.458218,55.767211914,2.034108193
2.458218,55.676445007,2.024556632
2.458218,55.793716431,2.024524408
2.458218,55.669551849,2.031103881
2.458218,55.719348907,2.018656266
2.458218,55.595493317,2.03043343
2.458218,55.631149292,2.011785044
2.458218,55.810192108,2.020765756
2.458218,55.817054749,2.016737991
2.458218,55.596992493,2.005267223
2.458218,55.650718689,2.022316514
2.458218,55.617477417,2.053311315
2.458218,55.721984863,2.027710481
2.458218,55.70230484,2.032886734
2.458218,55.705860138,2.006635023
2.458218,55.723308563,2.027783851
2.458218,55.644309998,2.014283622
2.458218,55.631931305,2.016233055
2.458218,55.677516937,2.024713093
2.458218,55.444480896,2.00403378
2.458218,55.665988922,2.04041083
2.458218,55.559799194,2.032543985
2.458218,55.78861618,2.032926149
2.458218,55.68314743,2.050059596
2.458218,55.683380127,2.019945369
2.458218,55.722583771,2.009564633
2.458218,55.610923767,2.030791492
2.458218,55.650047302,2.003093684
2.458218,55.723426819,2.019267328
2.458218,55.715671539,2.04531291
2.458218,55.553791046,2.018382093
2.458218,55.66411972,2.031061004
2.458218,55.650547028,2.013012228
2.458218,55.666912079,2.013596526
2.458218,55.627803802,2.035730857
2.458218,55.709575653,2.027131376
2.458218,55.81678772,2.021274553
2.458218,55.79801178,2.031314137
2.458218,55.716873169,2.025791141
2.458218,55.580142975,2.005798657
2.458218,55.768634796,2.021002511
2.458218,55.741615295,2.033060106
2.458218,55.808311462,2.029853793
2.458218,55.731021881,2.015804553
2.458218,55.659633636,2.000820011
2.458218,55.551357269,2.015151546
2.458218,55.655967712,2.024050232
2.458218,55.845218658,2.025504318
2.458218,55.699291229,2.030235823
2.458218,55.795600891,2.030553405
2.458218,55.802761078,2.028912632
2.458218,55.639343262,2.040357567
2.458218,55.724899292,2.024545713
2.458218,55.686477661,2.017715504
2.458218,55.693161011,2.018175565
2.458218,55.729202271,2.009583941
2.458218,55.706005096,2.040160226
2.458218,55.562755585,2.012215144
2.458218,55.649196625,2.026015778
2.458218,55.634654999,2.026834567
2.458218,55.717002869,2.01716383
2.458218,55.666103363,2.015878722
2.458218,55.715465546,2.046329572
2.458218,55.551712036,2.040797787
2.458218,55.837249756,2.032627875
2.458218,55.668174744,2.031236373
2.458218,55.590892792,2.030815194
2.458218,55.441169739,2.012045634
2.458218,55.726100922,2.020370276
2.458218,55.689624786,2.03209684
2.458218,55.776294708,2.01632813
2.458218,55.633525848,2.036806108
2.458218,55.598934174,2.026909402
2.458218,55.665744781,2.024701109
2.458218,55.685539246,1.991668723
2.458218,55.583705902,2.026167712
2.458218,55.740421295,2.024022802
2.458218,55.661987305,2.006195069
2.458218,55.607280731,1.996393038
2.458218,55.527370453,2.013752454
2.458218,55.66236496,2.031571132
2.458218,55.778450012,2.006460453
2.458218,55.724208832,2.018310987
2.458218,55.680633545,2.021145789
2.458218,55.628242493,2.041330819
2.458218,55.527137756,2.034081295
2.458218,55.792003632,2.026830173
2.458218,55.693813324,2.029713711
