Frequency,dB,Rad
2.458218,55.896572113,2.147112642
2.458218,55.917663574,2.13657265
2.458218,55.879451752,2.147714117
2.458218,55.87612915,2.144884376
2.458218,55.898300171,2.146848723
2.458218,55.893360138,2.139788683
2.458218,55.821437836,2.145113008
2.458218,55.887077332,2.149293638
2.458218,55.847362518,2.147907729
2.458218,55.865673065,2.137537247
2.458218,55.898342133,2.148873125
2.458218,55.896324158,2.142708307
2.458218,55.964313507,2.138343119
2.458218,55.824890137,2.145809425
2.458218,55.89761734,2.138871224
2.458218,55.900936127,2.14037844
2.458218,55.904762268,2.141540111
2.458218,55.884887695,2.145626998
2.458218,55.902168274,2.141991117
2.458218,55.93491745,2.145598902
2.458218,55.851982117,2.146775087
2.458218,55.851928711,2.14494656
2.458218,55.927684784,2.14450381
2.458218,55.893173218,2.137485581
2.458218,55.883670807,2.147461383
2.458218,55.819072723,2.150839337
2.458218,55.905231476,2.148047013
2.458218,55.835208893,2.148455408
2.458218,55.897605896,2.147639948
2.458218,55.881320953,2.142750784
2.458218,55.867034912,2.139973906
2.458218,55.89478302,2.145340442
2.458218,55.894527435,2.14637801
2.458218,55.958438873,2.140165654
2.458218,55.914905548,2.137277855
2.458218,55.892246246,2.142065286
2.458218,55.883533478,2.143735222
2.458218,55.889011383,2.14740559
2.458218,55.838665009,2.14287835
2.458218,55.864948273,2.144127905
2.458218,55.843200684,2.138335263
2.458218,55.859134674,2.141954499
2.458218,55.925941467,2.147470438
2.458218,55.854496002,2.146474815
2.458218,55.874515533,2.144804481
2.458218,55.926506042,2.145298231
2.458218,55.852146149,2.143007779
2.458218,55.862308502,2.141430921
2.458218,55.922302246,2.142538796
2.458218,55.887271881,2.148410135
2.458218,55.861206055,2.146278407
2.458218,55.891304016,2.145475198
2.458218,55.881595612,2.13968442
2.458218,55.96440506,2.145575066
2.458218,55.942825317,2.144457338
2.458218,55.933815002,2.147650068
2.458218,55.947998047,2.145397966
2.458218,55.87197876,2.148659273
2.458218,55.86542511,2.142770358
2.458218,55.921543121,2.141896043
2.458218,55.91809845,2.14131787
2.458218,55.938167572,2.141143167
2.458218,55.937618256,2.15092589
2.458218,55.863792419,2.148221716
2.458218,55.893600464,2.140366323
2.458218,55.844905853,2.146713967
2.458218,55.961330414,2.136960273
2.458218,55.897693634,2.142124142
2.458218,55.863464355,2.143566643
2.458218,55.850276947,2.145348032
2.458218,55.897109985,2.145118201
2.458218,55.901844025,2.145915818
2.458218,55.854030609,2.149995381
2.458218,55.869098663,2.147456856
2.458218,55.890083313,2.135904063
2.458218,55.903820038,2.144877185
2.458218,55.877319336,2.141929465
2.458218,55.889354706,2.13546371
2.458218,55.928203583,2.148708808
2.458218,55.874061584,2.146578146
2.458218,55.890609741,2.142853316
2.458218,56.003738403,2.143051854
2.458218,55.915809631,2.145214075
2.458218,55.868244171,2.14222481
2.458218,55.900661469,2.151359319
2.458218,55.881595612,2.146573619
2.458218,55.886791229,2.144795027
2.458218,55.916969299,2.140883908
2.458218,55.907958984,2.137193166
2.458218,55.905754089,2.143953068
2.458218,55.928016663,2.138739664
2.458218,55.920310974,2.144662401
2.458218,55.906913757,2.147568709
2.458218,55.880897522,2.150274081
2.458218,55.885349274,2.145334716
2.458218,55.879734039,2.142579543
2.458218,55.908546448,2.147153921
2.458218,55.880527496,2.151128024
2.458218,55.84413147,2.140659803
2.458218,55.901542664,2.143613382
2.458218,55.906917572,2.142222013
2.458218,55.838489532,2.140364725
2.458218,55.934936523,2.141618009
2.458218,55.905231476,2.147567777
2.458218,55.858734131,2.144268786
2.458218,55.864284515,2.143709389
2.458218,55.878192902,2.152014324
2.458218,55.86913681,2.142619623
2.458218,55.879463196,2.149964089
2.458218,55.858066559,2.149678066
2.458218,55.90687561,2.145079186
2.458218,55.838672638,2.150081401
2.458218,55.937931061,2.142678479
2.458218,55.837997437,2.145659222
2.458218,55.892711639,2.141453558
2.458218,55.905162811,2.143928301
2.458218,55.933753967,2.144892765
2.458218,55.962783813,2.148214792
2.458218,55.918430328,2.142555441
2.458218,55.951931,2.139564046
2.458218,55.912014008,2.150019882
2.458218,55.887054443,2.142634404
2.458218,55.918102264,2.150544392
2.458218,55.891742706,2.149088841
2.458218,55.874420166,2.146736604
2.458218,55.933555603,2.146136727
2.458218,55.868843079,2.150292856
2.458218,55.9181633,2.137336311
2.458218,55.853248596,2.143335881
2.458218,55.886314392,2.145965086
2.458218,55.893730164,2.142494455
2.458218,55.923236847,2.146888537
2.458218,55.92212677,2.148650485
2.458218,55.891605377,2.140874853
2.458218,55.839626312,2.150793797
2.458218,55.879127502,2.140884174
2.458218,55.871173859,2.146925422
2.458218,55.882854462,2.141804696
2.458218,55.88910675,2.139135809
2.458218,55.885780334,2.14100628
2.458218,55.859424591,2.145159746
2.458218,55.855194092,2.146537799
2.458218,55.934867859,2.146292655
2.458218,55.872493744,2.146302775
2.458218,55.905010223,2.145436582
2.458218,55.885421753,2.150341725
2.458218,55.982967377,2.145263743
2.458218,55.909851074,2.145837787
2.458218,55.923770905,2.137699433
2.458218,55.909805298,2.148816133
2.458218,55.91595459,2.146089057
2.458218,55.875335693,2.147896544
2.458218,55.966007233,2.142611767
2.458218,55.886810303,2.141911356
2.458218,55.905639648,2.141582988
2.458218,55.91110611,2.136439891
2.458218,55.928401947,2.142955049
2.458218,55.944046021,2.14866713
2.458218,55.856647491,2.142225342
2.458218,55.875686646,2.14994598
2.458218,55.909423828,2.149357554
2.458218,55.883686066,2.149818148
2.458218,55.888366699,2.156170852
2.458218,55.878601074,2.142679012
2.458218,55.887424469,2.138569621
2.458218,55.91293335,2.152616065
2.458218,55.899929047,2.144619524
2.458218,55.915287018,2.142066219
2.458218,55.880233765,2.139193334
2.458218,55.92470932,2.147996146
2.458218,55.893821716,2.139460315
2.458218,55.986328125,2.14278647
2.458218,55.908069611,2.14702316
2.458218,55.900981903,2.14626842
2.458218,55.914535522,2.142818961
2.458218,55.890827179,2.142501379
2.458218,55.930870056,2.153139909
2.458218,55.894142151,2.144275178
2.458218,55.852596283,2.149977272
2.458218,55.956897736,2.149717614
2.458218,55.951934814,2.141497634
2.458218,55.846412659,2.148618926
2.458218,55.922843933,2.138327673
2.458218,55.883895874,2.148583906
2.458218,55.820892334,2.141207749
2.458218,55.873287201,2.147592544
2.458218,55.874290466,2.149852769
2.458218,55.858776093,2.143305121
2.458218,55.833744049,2.148327177
2.458218,55.813076019,2.149921745
2.458218,55.923923492,2.144147612
2.458218,55.897415161,2.14875315
2.458218,55.888271332,2.143729895
2.458218,55.995723724,2.143704462
2.458218,55.861934662,2.140245682
2.458218,55.913066864,2.148047279
2.458218,55.93529129,2.14109776
2.458218,55.90448761,2.143200858
2.458218,55.896072388,2.148795095
2.458218,55.869743347,2.144022444
2.458218,56.012390137,2.144052537
2.458218,55.887451172,2.144989704
2.458218,55.932731628,2.135510714
2.458218,55.857028961,2.149420272
2.458218,55.936790466,2.13768705
2.458218,55.885154724,2.141237576
2.458218,55.888641357,2.149014938
2.458218,55.837688446,2.139121561
2.458218,55.828834534,2.151544409
2.458218,55.895931244,2.144181567
2.458218,55.887374878,2.146164025
2.458218,55.859989166,2.148035561
2.458218,55.882083893,2.139298528
2.458218,55.819210052,2.13719796
2.458218,55.938301086,2.14632448
2.458218,55.885074615,2.142283666
2.458218,55.875461578,2.143393804
2.458218,55.834152222,2.143198328
2.458218,55.940483093,2.139786553
2.458218,55.869403839,2.148532374
2.458218,55.857654572,2.14782597
2.458218,55.895317078,2.143824837
2.458218,55.874252319,2.147205853
2.458218,55.873004913,2.140919994
2.458218,55.89270401,2.150450915
2.458218,55.85899353,2.138761768
2.458218,55.92974472,2.144365326
2.458218,55.873378754,2.140227306
2.458218,55.944499969,2.140449014
2.458218,55.904182434,2.145478261
2.458218,55.895927429,2.143028285
2.458218,55.880023956,2.147419039
2.458218,55.846214294,2.145976804
2.458218,55.893913269,2.150866501
2.458218,55.921352386,2.146793862
2.458218,55.79996109,2.147170833
2.458218,55.838199615,2.148795361
2.458218,55.96528244,2.145578928
2.458218,55.812671661,2.142333733
2.458218,55.912086487,2.138611166
2.458218,55.89402771,2.146517825
2.458218,55.914512634,2.140522517
2.458218,55.870365143,2.146899456
2.458218,55.869197845,2.145037241
2.458218,55.860515594,2.147881497
2.458218,55.891067505,2.142176207
2.458218,55.929878235,2.151022163
2.458218,55.925106049,2.143197263
2.458218,55.807544708,2.147451929
2.458218,55.863845825,2.135030546
2.458218,55.880558014,2.140915467
2.458218,55.859767914,2.152686639
2.458218,55.831684113,2.144222047
2.458218,55.892665863,2.14551448
2.458218,55.915733337,2.142248379
2.458218,55.865039825,2.144394887
2.458218,55.849822998,2.142925487
2.458218,55.917934418,2.141702164
2.458218,55.88772583,2.138172411
2.458218,55.836883545,2.14400753
2.458218,55.864948273,2.148453278
2.458218,55.87077713,2.144619924
2.458218,55.862262726,2.149394572
2.458218,55.916286469,2.146034462
2.458218,55.923858643,2.142494455
2.458218,55.964138031,2.143102721
2.458218,55.946769714,2.157000294
2.458218,55.943229675,2.142019746
2.458218,55.885379791,2.149247432
2.458218,55.93819809,2.148538632
2.458218,55.888744354,2.142251575
2.458218,55.964214325,2.144874788
2.458218,55.8878479,2.139058578
2.458218,55.915885925,2.145919813
2.458218,55.906421661,2.141879797
2.458218,55.830051422,2.142386464
2.458218,55.839828491,2.144322449
2.458218,55.852890015,2.140070712
2.458218,55.85515976,2.144929916
2.458218,55.862136841,2.144681709
2.458218,55.919654846,2.140123443
2.458218,55.851394653,2.147365776
2.458218,55.918373108,2.142845193
2.458218,55.959068298,2.142359299
2.458218,55.940654755,2.135105648
2.458218,55.84085083,2.141463279
2.458218,55.890964508,2.149804566
2.458218,55.898731232,2.146494656
2.458218,55.879455566,2.143393538
2.458218,55.856781006,2.144709672
2.458218,55.85641098,2.145902369
2.458218,55.935394287,2.142068216
2.458218,55.854366302,2.145906231
2.458218,55.919967651,2.146567094
2.458218,55.860706329,2.146342589
2.458218,55.870967865,2.146729946
2.458218,55.929962158,2.148119451
2.458218,55.995853424,2.139048591
2.458218,55.925785065,2.142630542
2.458218,55.950855255,2.148065122
2.458218,55.896450043,2.144251875
2.458218,55.909801483,2.145150425
2.458218,55.935314178,2.150442659
2.458218,55.854095459,2.143909259
2.458218,55.892108917,2.138701714
2.458218,55.872714996,2.14717243
2.458218,55.937801361,2.143886356
2.458218,55.793643951,2.139130083
2.458218,55.920066833,2.147443807
2.458218,55.94229126,2.148248481
2.458218,55.931774139,2.14168006
2.458218,55.868232727,2.153521806
2.458218,55.842189789,2.14919377
2.458218,55.943599701,2.15348106
2.458218,55.877193451,2.147704397
2.458218,55.919269562,2.144763202
2.458218,55.921993256,2.146041652
2.458218,55.890697479,2.140740364
2.458218,55.935657501,2.14533951
2.458218,55.882377625,2.140984975
2.458218,55.858943939,2.150010162
2.458218,55.963699341,2.146620091
2.458218,55.879817963,2.141889118
2.458218,55.907485962,2.139613447
2.458218,55.880519867,2.142007363
2.458218,55.939899445,2.144154536
2.458218,55.889461517,2.145034312
2.458218,55.870998383,2.146614631
2.458218,55.904140472,2.145720076
2.458218,55.859012604,2.147550599
2.458218,55.843147278,2.144916334
2.458218,55.953289032,2.149655562
2.458218,55.874923706,2.135815646
2.458218,55.901512146,2.148738236
2.458218,55.891410828,2.144709805
2.458218,55.921195984,2.144837637
2.458218,55.898147583,2.145137509
2.458218,55.903717041,2.139131282
2.458218,55.793697357,2.143048259
2.458218,55.902076721,2.144542293
2.458218,55.897480011,2.145551497
2.458218,55.874156952,2.146333268
2.458218,55.845943451,2.147185347
2.458218,55.910728455,2.138051104
2.458218,55.942832947,2.14818057
2.458218,55.827209473,2.145964421
2.458218,55.899497986,2.147701334
2.458218,55.914577484,2.153502764
2.458218,55.878414154,2.146773089
2.458218,55.872280121,2.145599168
2.458218,55.934001923,2.151796344
2.458218,55.877784729,2.146155103
2.458218,55.926013947,2.140979249
2.458218,55.832069397,2.146886806
2.458218,55.868206024,2.149320137
2.458218,55.883598328,2.140426244
2.458218,55.862495422,2.137668807
2.458218,55.903614044,2.144116853
2.458218,55.892765045,2.149331322
2.458218,55.807769775,2.146433137
2.458218,55.896499634,2.147049259
2.458218,55.868289948,2.149363546
2.458218,55.930740356,2.145564281
2.458218,55.952793121,2.14292602
2.458218,55.958377838,2.14341005
2.458218,55.93655014,2.139288275
2.458218,55.95300293,2.1433211
2.458218,55.958522797,2.149219602
2.458218,55.847362518,2.153448303
2.458218,55.853565216,2.139423164
2.458218,55.815628052,2.138721022
2.458218,55.889904022,2.14248327
2.458218,55.888195038,2.142395252
2.458218,55.891639709,2.145706493
2.458218,55.874347687,2.141706692
2.458218,55.83473587,2.140435032
2.458218,55.969844818,2.144876786
2.458218,55.914165497,2.142591261
2.458218,55.845424652,2.147222365
2.458218,55.914447784,2.136285295
2.458218,55.891616821,2.144724586
2.458218,55.901489258,2.150659307
2.458218,55.915340424,2.144137226
2.458218,55.871715546,2.13984208
2.458218,55.903858185,2.144990769
2.458218,55.96830368,2.139377624
2.458218,55.86366272,2.147964721
2.458218,55.891757965,2.13595746
2.458218,55.907634735,2.146988406
2.458218,55.947429657,2.143387812
2.458218,55.849773407,2.13566065
2.458218,55.925971985,2.154130205
2.458218,55.845527649,2.141560351
2.458218,55.821117401,2.14292642
2.458218,55.831535339,2.151876771
2.458218,56.007774353,2.148101075
2.458218,55.836051941,2.146032331
2.458218,55.864688873,2.144662135
2.458218,55.954334259,2.144235097
2.458218,55.887401581,2.153375199
2.458218,55.869594574,2.139169765
2.458218,55.858406067,2.147943282
2.458218,55.909488678,2.148303741
2.458218,55.899173737,2.141618941
2.458218,55.972442627,2.144292089
2.458218,55.903972626,2.146864702
2.458218,55.858188629,2.145725801
2.458218,55.913665771,2.146095714
2.458218,55.932723999,2.141554892
2.458218,55.86636734,2.142685004
2.458218,55.927349091,2.142222679
2.458218,55.938316345,2.142961307
2.458218,55.902366638,2.153560422
2.458218,55.887527466,2.143702065
2.458218,55.924751282,2.148820395
2.458218,55.901729584,2.141172462
2.458218,55.930965424,2.145480657
2.458218,55.903331757,2.146562833
2.458218,55.91072464,2.144355072
2.458218,55.900817871,2.152377845
2.458218,55.880378723,2.146305838
2.458218,55.872928619,2.139892413
2.458218,55.864013672,2.145115671
2.458218,55.885433197,2.145508487
2.458218,55.871219635,2.147272832
2.458218,55.835098267,2.142377675
2.458218,55.929950714,2.138653511
2.458218,55.880279541,2.144759207
2.458218,55.93157196,2.143304322
2.458218,55.869342804,2.141056614
2.458218,55.876834869,2.145343771
2.458218,55.951358795,2.145200493
2.458218,55.899078369,2.148744361
2.458218,55.948280334,2.152901955
2.458218,55.882061005,2.139188806
2.458218,55.85855484,2.147632891
2.458218,55.863574982,2.147149128
2.458218,55.88904953,2.152395289
2.458218,55.934143066,2.144852418
2.458218,55.876758575,2.150810042
2.458218,55.898086548,2.141390841
2.458218,55.865535736,2.146056699
2.458218,55.892299652,2.139803464
2.458218,55.879161835,2.147076823
2.458218,55.802223206,2.145088507
2.458218,55.87588501,2.1520319
2.458218,55.845584869,2.143563048
2.458218,55.939403534,2.143863719
2.458218,55.88458252,2.149670875
2.458218,55.868473053,2.142781011
2.458218,55.901611328,2.142408168
2.458218,55.926994324,2.141029583
2.458218,55.920413971,2.136836569
2.458218,55.883811951,2.143961457
2.458218,55.974750519,2.146432604
2.458218,55.826457977,2.145686653
2.458218,55.971889496,2.145619674
2.458218,55.917366028,2.143194467
2.458218,55.918739319,2.137017531
2.458218,55.886787415,2.135377689
2.458218,55.932804108,2.140463795
2.458218,55.924266815,2.152795828
2.458218,55.929542542,2.140832909
2.458218,55.878383636,2.147726368
2.458218,55.908779144,2.138304237
2.458218,55.877941132,2.145001022
2.458218,55.900779724,2.139789083
2.458218,55.960586548,2.146850188
2.458218,55.946777344,2.152731247
2.458218,55.879367828,2.15330822
2.458218,55.883441925,2.133218532
2.458218,55.89862442,2.146003702
2.458218,55.905292511,2.146517027
2.458218,55.862255096,2.140618524
2.458218,55.894325256,2.147932097
2.458218,55.899082184,2.14435201
2.458218,55.901012421,2.14451606
2.458218,55.929893494,2.146327942
2.458218,55.890712738,2.143011774
2.458218,55.894096375,2.146084795
2.458218,55.945411682,2.157677403
2.458218,55.857975006,2.143608322
2.458218,55.890556335,2.146417158
2.458218,55.912971497,2.141933993
2.458218,55.926933289,2.14415174
2.458218,55.851364136,2.141379389
2.458218,55.932750702,2.143941617
2.458218,55.883758545,2.142515494
2.458218,55.861507416,2.142257434
2.458218,55.894611359,2.140978317
2.458218,55.893516541,2.140092417
2.458218,55.832775116,2.148090422
2.458218,55.931549072,2.144608472
2.458218,55.8932724,2.136989168
2.458218,55.955726624,2.14668161
2.458218,55.894355774,2.148401346
2.458218,55.85068512,2.148212395
2.458218,55.910137177,2.144274911
2.458218,55.822502136,2.143190871
2.458218,55.923049927,2.144207533
2.458218,55.871616364,2.149058881
2.458218,55.838478088,2.140283099
2.458218,55.890235901,2.151622839
2.458218,55.858577728,2.150604712
2.458218,55.825771332,2.142092318
2.458218,55.886112213,2.143646938
2.458218,55.942836761,2.140529841
2.458218,55.887771606,2.141787785
2.458218,55.872509003,2.138018879
2.458218,55.855354309,2.140192019
2.458218,55.886482239,2.151331223
2.458218,55.904243469,2.141176456
2.458218,55.92401886,2.144263726
2.458218,55.907604218,2.139386679
2.458218,55.883209229,2.141384449
2.458218,55.87563324,2.148104936
2.458218,55.767250061,2.142350644
2.458218,55.954544067,2.139046194
2.458218,55.882358551,2.147027954
2.458218,55.919326782,2.150178873
2.458218,55.925308228,2.144577979
2.458218,55.946754456,2.149049027
2.458218,55.887397766,2.146435267
2.458218,55.823120117,2.141282317
2.458218,55.895885468,2.138894127
2.458218,55.839309692,2.144529376
2.458218,55.938205719,2.139734088
2.458218,55.874160767,2.145971611
2.458218,55.898361206,2.144907678
2.458218,55.849456787,2.149288445
2.458218,55.856067657,2.14545589
2.458218,55.922893524,2.140713066
2.458218,55.847080231,2.135318035
2.458218,55.883800507,2.158402714
2.458218,55.903076172,2.144995296
2.458218,55.908531189,2.144780246
2.458218,55.875858307,2.144499149
2.458218,55.857685089,2.155629964
2.458218,55.972564697,2.138635135
2.458218,55.85401535,2.148191889
2.458218,55.819633484,2.140902817
2.458218,55.922119141,2.143803798
2.458218,55.899040222,2.146753782
2.458218,55.868305206,2.148581775
2.458218,55.867012024,2.139045794
2.458218,55.862018585,2.138724883
2.458218,55.90038681,2.151703799
2.458218,55.924640656,2.139456321
2.458218,55.856933594,2.150648388
2.458218,55.903194427,2.141916016
2.458218,55.917327881,2.142502844
2.458218,55.795856476,2.141659953
2.458218,55.87297821,2.143987956
2.458218,55.91733551,2.139336878
2.458218,55.938732147,2.139807991
2.458218,55.849700928,2.136289156
2.458218,55.812919617,2.143028019
2.458218,55.852210999,2.14443257
2.458218,55.88079071,2.141861421
2.458218,55.873397827,2.150871828
2.458218,55.947856903,2.139987754
2.458218,55.941574097,2.147745676
2.458218,55.875362396,2.149237179
2.458218,55.840492249,2.144554144
2.458218,55.952560425,2.140996693
2.458218,55.823085785,2.150713236
2.458218,55.924823761,2.14047245
2.458218,55.934303284,2.138736468
2.458218,55.866760254,2.147220367
2.458218,55.882190704,2.148601083
2.458218,55.930416107,2.141052753
2.458218,55.88394928,2.142289125
2.458218,55.922843933,2.139948207
2.458218,55.811828613,2.137959491
2.458218,55.914497375,2.146462032
2.458218,55.940486908,2.139730493
2.458218,55.936012268,2.146693994
2.458218,55.872623444,2.142522551
2.458218,55.915054321,2.140155134
2.458218,55.792686462,2.139353789
2.458218,55.845466614,2.140061924
2.458218,55.982006073,2.135883823
2.458218,55.961452484,2.147322633
2.458218,55.853404999,2.152044284
2.458218,55.891407013,2.141215072
2.458218,55.840122223,2.142181001
2.458218,55.871753693,2.139856327
2.458218,55.910705566,2.141678329
2.458218,55.860851288,2.143270101
2.458218,55.915912628,2.138406103
2.458218,55.897079468,2.145457754
2.458218,55.86825943,2.141765681
2.458218,55.871185303,2.141074457
2.458218,55.884719849,2.14244745
2.458218,55.896259308,2.142079668
2.458218,56.012935638,2.146480408
2.458218,55.944454193,2.145437248
2.458218,55.887420654,2.146416625
2.458218,55.90348053,2.145783725
2.458218,55.930778503,2.138640195
2.458218,55.867023468,2.144025107
2.458218,55.866104126,2.140781376
2.458218,55.926208496,2.143806062
2.458218,55.873008728,2.136229235
2.458218,55.844745636,2.142618958
2.458218,55.874767303,2.146378542
2.458218,55.902355194,2.140133163
2.458218,55.913188934,2.146034728
2.458218,55.9793396,2.146329939
2.458218,55.862682343,2.137787184
2.458218,55.913887024,2.146850854
2.458218,55.884849548,2.147211579
2.458218,55.869636536,2.14372377
2.458218,55.883377075,2.144121247
2.458218,55.884433746,2.148259133
2.458218,55.833866119,2.140315989
