Frequency,dB,Rad
2.458218,55.741371155,2.129027116
2.458218,55.90568924,2.128085821
2.458218,55.602241516,2.097830048
2.458218,55.818496704,2.025208974
2.458218,55.548313141,2.10579463
2.458218,55.561138153,2.107702785
2.458218,56.028160095,2.050809409
2.458218,56.261550903,2.070400687
2.458218,55.660930634,2.094680993
2.458218,55.915687561,2.073187818
2.458218,56.000236511,2.031082176
2.458218,55.902236938,2.090617142
2.458218,55.423377991,2.066445893
2.458218,56.063137054,2.087965699
2.458218,55.605541229,2.112271039
2.458218,55.948539734,2.067685328
2.458218,55.485328674,2.070209472
2.458218,55.575576782,2.029054711
2.458218,55.740306854,2.073945754
2.458218,55.332862854,2.07240152
2.458218,55.830524445,2.045147661
2.458218,55.985313416,2.059994784
2.458218,55.518161774,2.062009332
2.458218,55.87052536,2.002961725
2.458218,55.741134644,2.039961554
2.458218,55.588062286,2.050708608
2.458218,56.237617493,2.041789282
2.458218,55.38684845,2.031598563
2.458218,55.652324677,2.101328909
2.458218,56.1407547,2.101032232
2.458218,55.935882568,2.0718091
2.458218,55.964122772,2.072625225
2.458218,55.670574188,2.047390309
2.458218,55.863140106,2.071600175
2.458218,55.659381866,2.039591109
2.458218,56.100818634,2.060118888
2.458218,55.953655243,2.061205457
2.458218,55.563667297,2.099931681
2.458218,55.700538635,2.061892952
2.458218,56.011810303,2.087570752
2.458218,55.601203918,2.07582235
2.458218,55.893299103,2.060283205
2.458218,55.823345184,2.071885399
2.458218,55.739406586,2.065566384
2.458218,55.872753143,2.10303453
2.458218,55.948074341,2.07004116
2.458218,55.972423553,2.097182234
2.458218,55.326816559,2.0605402
2.458218,55.625526428,2.091116218
2.458218,55.668514252,2.050857612
2.458218,55.779258728,2.062043021
2.458218,55.952320099,2.070457945
2.458218,55.867683411,2.061088545
2.458218,55.6512146,2.028723547
2.458218,55.765090942,2.070277649
2.458218,55.645641327,2.077557533
2.458218,55.486904144,2.080351189
2.458218,55.226795197,2.093057929
2.458218,56.215377808,2.077928112
2.458218,55.910137177,2.080460378
2.458218,55.915798187,2.12260943
2.458218,56.015014648,2.074092228
2.458218,56.098064423,2.098436183
2.458218,55.856231689,2.097769727
2.458218,55.75642395,2.06600687
2.458218,55.980705261,2.042754411
2.458218,55.991172791,2.051688651
2.458218,55.824043274,2.012317942
2.458218,55.721221924,2.066493829
2.458218,55.441234589,2.062159268
2.458218,55.580265045,2.070353016
2.458218,55.659305573,2.04929873
2.458218,55.293212891,2.088953732
2.458218,55.882263184,2.071777541
2.458218,55.498523712,2.054117454
2.458218,55.457210541,2.079560496
2.458218,55.68769455,2.035205415
2.458218,55.749721527,2.082174122
2.458218,55.192333221,2.04093454
2.458218,55.8736763,2.096336147
2.458218,55.48600769,2.034674248
2.458218,55.851097107,2.03440913
2.458218,55.828807831,2.042623517
2.458218,55.823982239,2.049308584
2.458218,55.391345978,2.066202879
2.458218,55.903274536,2.060517296
2.458218,56.038108826,2.07230498
2.458218,55.161720276,2.119508312
2.458218,55.727714539,2.066110201
2.458218,55.783912659,2.082677194
2.458218,55.733100891,2.076718104
2.458218,55.928272247,2.061598274
2.458218,55.757278442,2.043820342
2.458218,55.83978653,2.046962073
2.458218,55.972110748,2.05902313
2.458218,56.053634644,2.039352889
2.458218,55.58568573,2.044066684
2.458218,55.852993011,2.106438449
2.458218,56.249580383,2.092890017
2.458218,55.755279541,2.047090837
2.458218,55.529586792,2.047812287
2.458218,55.995853424,2.067817421
2.458218,55.701629639,1.98848345
2.458218,55.815986633,2.077847018
2.458218,55.757472992,2.086624398
2.458218,56.16973114,2.04777487
2.458218,55.722942352,2.052248448
2.458218,56.122852325,2.079403636
2.458218,55.974407196,2.098086377
2.458218,55.257656097,2.07149964
2.458218,56.002815247,2.057738288
2.458218,55.599086761,2.074214067
2.458218,55.844577789,2.059324733
2.458218,56.024295807,2.054770195
2.458218,55.88483429,2.094317471
2.458218,55.780208588,2.061636224
2.458218,55.637874603,2.082435379
2.458218,55.857185364,2.067414085
2.458218,55.679618835,2.060878554
2.458218,55.767208099,2.074572795
2.458218,55.717697144,2.041254785
2.458218,55.966400146,2.055180322
2.458218,55.852325439,2.050362397
2.458218,55.861820221,2.072801793
2.458218,56.007183075,2.061906135
2.458218,55.909656525,2.101671657
2.458218,55.761768341,2.090746838
2.458218,56.15933609,2.025450522
2.458218,55.863380432,2.082762947
2.458218,55.927585602,2.105955885
2.458218,56.104141235,2.049458786
2.458218,55.990650177,2.050823656
2.458218,56.064094543,2.051235248
2.458218,55.742767334,2.050056
2.458218,55.686737061,2.065935098
2.458218,54.834667206,2.065451202
2.458218,56.101821899,2.070069123
2.458218,56.127388,2.075197439
2.458218,56.180908203,2.057646542
2.458218,55.692386627,2.021600257
2.458218,55.787181854,2.058983049
2.458218,55.407424927,2.086959423
2.458218,55.894634247,2.049253989
2.458218,55.816768646,2.070631716
2.458218,55.825920105,2.06253291
2.458218,55.880691528,2.064867304
2.458218,55.77728653,2.037654857
2.458218,55.9164505,2.079404568
2.458218,56.370803833,2.097529377
2.458218,55.56609726,2.046047011
2.458218,56.008594513,2.039024388
2.458218,55.792793274,2.023383909
2.458218,55.619735718,2.060837542
2.458218,55.717227936,2.049317106
2.458218,55.595943451,2.033052915
2.458218,56.058166504,2.038322512
2.458218,55.846389771,2.068019688
2.458218,55.719112396,2.056089125
2.458218,55.709095001,2.065646678
2.458218,56.034225464,2.067061482
2.458218,55.604740143,1.989056562
2.458218,55.465061188,2.046596554
2.458218,55.774627686,2.036660433
2.458218,55.533409119,2.052764169
2.458218,55.952701569,2.07874224
2.458218,55.685951233,2.106085048
2.458218,56.082874298,2.038551544
2.458218,55.875534058,2.056050376
2.458218,55.921741486,2.051874939
2.458218,55.776779175,2.032489124
2.458218,55.524105072,2.076859518
2.458218,55.653305054,2.050998493
2.458218,56.015213013,2.058998096
2.458218,55.42363739,2.077657002
2.458218,55.85471344,2.118869153
2.458218,55.965644836,2.034765061
2.458218,56.098625183,2.079806173
2.458218,55.705192566,2.052237529
2.458218,55.763771057,2.097754547
2.458218,55.234287262,2.11832507
2.458218,56.069381714,2.08652373
2.458218,56.042537689,2.049402461
2.458218,55.969020844,2.081934971
2.458218,55.991832733,2.08023907
2.458218,55.390041351,2.05236536
2.458218,56.13892746,2.081211656
2.458218,55.816997528,2.082513409
2.458218,55.660083771,2.01635383
2.458218,56.065696716,2.095365558
2.458218,55.702171326,2.040838267
2.458218,56.166542053,2.080949068
2.458218,55.685112,2.096142536
2.458218,55.861751556,2.05440188
2.458218,55.604381561,2.093209729
2.458218,55.979515076,2.079363156
2.458218,55.666446686,2.131926499
2.458218,55.672134399,2.065930438
2.458218,56.011684418,2.033240535
2.458218,55.90442276,2.056105371
2.458218,55.703105927,2.057305791
2.458218,55.647205353,2.080734551
2.458218,55.76197052,2.046197612
2.458218,55.849491119,2.096224295
2.458218,56.003921509,2.059847645
2.458218,55.961761475,2.078292831
2.458218,55.526576996,2.046091619
2.458218,55.847034454,2.067705435
2.458218,55.759689331,2.040203369
2.458218,55.893238068,2.064535341
2.458218,55.897994995,2.079530802
2.458218,55.869747162,2.083151636
2.458218,55.673313141,2.024987265
2.458218,55.948356628,2.097874389
2.458218,55.910598755,2.047361813
2.458218,55.82768631,2.11519985
2.458218,56.191059113,2.106030054
2.458218,55.912654877,2.073931239
2.458218,55.799190521,2.023777525
2.458218,55.747200012,2.056238928
2.458218,56.118083954,2.056455843
2.458218,55.94802475,2.078761548
2.458218,55.771160126,2.040048906
2.458218,55.610298157,2.074510077
2.458218,55.87657547,2.066759879
2.458218,55.903278351,2.102952505
2.458218,55.95677948,2.054073379
2.458218,55.630199432,2.073527371
2.458218,55.69960022,2.116955273
2.458218,55.806026459,2.058486769
2.458218,55.76492691,2.030989498
2.458218,55.743812561,2.022436357
2.458218,55.76550293,2.136710468
2.458218,55.924106598,2.052397318
2.458218,55.641838074,2.069269243
2.458218,55.742614746,2.080908588
2.458218,55.90070343,2.081712996
2.458218,55.816280365,2.066616069
2.458218,55.910163879,2.073673978
2.458218,55.526790619,2.071541319
2.458218,56.122463226,2.082469467
2.458218,56.045066833,2.051197032
2.458218,56.218456268,2.082224589
2.458218,55.801044464,2.13816309
2.458218,55.866851807,2.041743742
2.458218,55.590450287,2.079554371
2.458218,56.024440765,2.051379724
2.458218,55.604045868,2.111822695
2.458218,55.565494537,2.067388119
2.458218,55.198192596,2.059270937
2.458218,55.861289978,2.038587363
2.458218,55.927173615,2.076447793
2.458218,55.85345459,2.068069222
2.458218,56.214012146,2.050618194
2.458218,56.071556091,2.036423279
2.458218,55.894481659,2.095733873
2.458218,55.590862274,2.08999303
2.458218,55.539997101,2.103148913
2.458218,55.740371704,2.059482792
2.458218,55.919555664,2.063607229
2.458218,56.187469482,2.019391298
2.458218,56.100341797,2.0509427
2.458218,55.860900879,2.052514631
2.458218,55.442955017,2.077145542
2.458218,55.564136505,2.049849339
2.458218,55.783950806,2.072123752
2.458218,56.045257568,2.033540806
2.458218,55.414134979,2.022883501
2.458218,56.141830444,2.060235268
2.458218,55.715747833,2.021963113
2.458218,55.682781219,2.075085187
2.458218,55.921844482,2.045798138
2.458218,55.999023437,2.075553637
2.458218,55.627124786,2.098756162
2.458218,55.903556824,2.090116734
2.458218,55.784259796,2.054466994
2.458218,55.617389679,2.065211517
2.458218,55.878486633,2.073201933
2.458218,55.486759186,2.065167708
2.458218,56.147277832,2.053986826
2.458218,56.158622742,2.070217861
2.458218,55.717483521,1.993412029
2.458218,55.947132111,2.050090089
2.458218,55.418735504,2.049791815
2.458218,56.07314682,2.073820851
2.458218,55.855640411,2.040080598
2.458218,55.402271271,2.067379996
2.458218,55.848697662,2.106666549
2.458218,55.669940948,2.03497412
2.458218,55.859073639,2.0521073
2.458218,55.79404068,2.0860658
2.458218,55.529911041,2.056398452
2.458218,55.566146851,2.040653444
2.458218,55.80398941,2.072130676
2.458218,56.011539459,2.055892984
2.458218,55.929981232,2.042928183
2.458218,56.15057373,2.046519056
2.458218,55.878093719,2.072896734
2.458218,55.811988831,2.105572789
2.458218,56.127212524,2.093223578
2.458218,55.425445557,2.042090219
2.458218,55.597839355,2.087828679
2.458218,55.879970551,2.044861638
2.458218,55.817100525,2.063068205
2.458218,56.071399689,2.058312732
2.458218,55.61075592,2.057811791
2.458218,55.668441772,2.067990127
2.458218,55.419322968,2.042845092
2.458218,55.506752014,2.141377925
2.458218,55.923149109,2.087250507
2.458218,56.063774109,2.027772666
2.458218,55.681251526,2.074977462
2.458218,55.853286743,2.122179329
2.458218,56.205486298,2.060365763
2.458218,56.221931458,2.024263818
2.458218,55.654735565,2.020032454
2.458218,55.780570984,2.084010905
2.458218,55.940612793,2.059799175
2.458218,55.721916199,2.119040528
2.458218,56.311027527,2.079679939
2.458218,55.538574219,2.011090092
2.458218,55.928955078,2.015308672
2.458218,55.89781189,2.07558919
2.458218,55.976448059,2.069959135
2.458218,55.340610504,2.083956976
2.458218,55.601924896,2.009045184
2.458218,55.89213562,2.053607192
2.458218,55.628265381,2.06146405
2.458218,55.88558197,2.071334657
2.458218,55.932182312,2.03924583
2.458218,55.875049591,2.071566352
2.458218,56.006275177,2.032018144
2.458218,56.159793854,2.046650217
2.458218,56.059070587,2.089378373
2.458218,55.916492462,2.07995278
2.458218,56.060520172,2.060674956
2.458218,55.247085571,2.064467031
2.458218,55.397541046,2.024469813
2.458218,55.704658508,2.087642391
2.458218,55.486305237,2.055463283
2.458218,55.475284576,2.057783162
2.458218,55.834953308,2.014760061
2.458218,55.570697784,2.007447553
2.458218,56.100948334,2.02794697
2.458218,55.320541382,2.023943439
2.458218,55.975345612,2.06435611
2.458218,55.611431122,2.105012726
2.458218,55.898075104,2.096310581
2.458218,55.538150787,2.049972776
2.458218,55.768554687,2.045572968
2.458218,56.248867035,2.047935991
2.458218,56.117233276,2.066122052
2.458218,55.528171539,2.081169179
2.458218,55.813999176,2.105832847
2.458218,56.054813385,2.10454108
2.458218,56.118816376,2.049122296
2.458218,55.759857178,2.017322821
2.458218,55.913047791,2.053913855
2.458218,55.287483215,2.035418335
2.458218,55.999248505,2.068920901
2.458218,55.827487946,2.072830954
2.458218,56.035118103,2.028932605
2.458218,56.031528473,2.030512126
2.458218,55.600021362,2.065220838
2.458218,55.845317841,2.094459285
2.458218,56.023979187,2.057275564
2.458218,55.825538635,2.038468853
2.458218,55.855716705,2.050700752
2.458218,55.674743652,2.066578651
2.458218,55.71200943,2.095777816
2.458218,55.648727417,2.073907138
2.458218,56.08108139,2.01292967
2.458218,55.627864838,2.102367941
2.458218,55.706703186,2.055468875
2.458218,55.621471405,2.033626161
2.458218,55.241855621,2.071842655
2.458218,56.000171661,2.062987778
2.458218,55.629718781,2.08139355
2.458218,55.863491058,2.080496331
2.458218,55.942180634,2.079176468
2.458218,55.807979584,2.090776932
2.458218,56.001384735,2.084204516
2.458218,55.448348999,2.047309482
2.458218,55.874465942,2.067338318
2.458218,55.730396271,2.092652596
2.458218,55.717720032,2.03987367
2.458218,55.982406616,2.072496461
2.458218,55.826301575,2.003748156
2.458218,55.39427948,2.119683015
2.458218,55.897644043,2.028856838
2.458218,56.230968475,2.0082228
2.458218,56.141181946,2.045312378
2.458218,55.99577713,2.017393128
2.458218,55.720142365,2.068478417
2.458218,55.484218597,2.065944419
2.458218,55.918087006,2.094960225
2.458218,55.586494446,2.086327589
2.458218,55.893283844,2.028379201
2.458218,56.045921326,2.098964954
2.458218,55.555976868,2.06114487
2.458218,55.855762482,2.108270172
2.458218,56.021827698,2.023496827
2.458218,55.68296814,2.023753689
2.458218,56.051452637,2.094955032
2.458218,55.772422791,2.117538239
2.458218,55.731987,2.061755267
2.458218,56.155735016,2.103523087
2.458218,55.827922821,2.042200873
2.458218,55.684658051,2.057892618
2.458218,56.137832642,2.042964269
2.458218,55.67755127,2.049875971
2.458218,55.576545715,2.058498221
2.458218,55.795398712,2.065200598
2.458218,56.145359039,2.039778063
2.458218,56.118457794,2.127921637
2.458218,55.975643158,2.046960342
2.458218,55.637550354,2.091641926
2.458218,55.663635254,2.042447349
2.458218,55.6717453,2.04654409
2.458218,55.886528015,2.037060573
2.458218,55.850585937,2.077060454
2.458218,55.430995941,2.031257678
2.458218,55.805721283,2.030403336
2.458218,55.961723328,1.997530075
2.458218,56.067298889,2.054578314
2.458218,55.596942902,2.05719447
2.458218,55.833106995,2.054301478
2.458218,55.807319641,2.024472743
2.458218,55.636936188,2.03578878
2.458218,55.806179047,2.042716062
2.458218,55.775722504,2.041620571
2.458218,55.702819824,2.083989599
2.458218,55.561702728,2.05239865
2.458218,56.12323761,2.084919043
2.458218,55.563915253,2.103769563
2.458218,55.809230804,2.065870783
2.458218,55.611728668,2.075757236
2.458218,55.411743164,2.063622942
2.458218,56.189037323,2.060029272
2.458218,56.065956116,2.068124749
2.458218,55.725463867,2.032458631
2.458218,55.814121246,2.030072172
2.458218,55.925579071,2.079151435
2.458218,55.885955811,2.000558355
2.458218,55.846084595,2.089519787
2.458218,55.692199707,2.025976896
2.458218,56.213172913,2.085655273
2.458218,55.702548981,2.089470385
2.458218,55.388561249,2.09023125
2.458218,55.600845337,2.096641079
2.458218,55.919776917,2.106091706
2.458218,55.572948456,2.042734704
2.458218,55.694286346,2.050826053
2.458218,56.181598663,2.005511835
2.458218,55.89390564,2.057779833
2.458218,56.014175415,2.013003839
2.458218,55.486656189,2.035108875
2.458218,56.064937592,2.100319704
2.458218,55.794521332,2.112913926
2.458218,56.055393219,2.06241866
2.458218,55.913860321,2.075243912
2.458218,55.923652649,2.079839063
2.458218,56.033538818,2.043192635
2.458218,55.552471161,2.095750385
2.458218,55.618461609,2.066962279
2.458218,56.173080444,2.115177479
2.458218,56.055900574,2.073184755
2.458218,55.620014191,2.045420902
2.458218,55.579814911,2.019206342
2.458218,55.61333847,2.117050214
2.458218,55.346256256,2.07827592
2.458218,55.862411499,2.064294857
2.458218,55.951133728,2.063777938
2.458218,55.629253387,2.03554377
2.458218,55.658519745,2.102273931
2.458218,55.736087799,2.032057825
2.458218,55.413963318,2.106075061
2.458218,55.53894043,2.071675808
2.458218,55.822540283,2.071287386
2.458218,55.653785706,2.088539211
2.458218,55.466033936,2.05067918
2.458218,55.669113159,2.115844734
2.458218,55.670711517,2.072897933
2.458218,55.903457642,2.081838165
2.458218,55.649921417,2.023623727
2.458218,55.948509216,2.026962266
2.458218,55.740222931,2.053204123
2.458218,55.733921051,2.060222884
2.458218,55.343227386,2.014089344
2.458218,55.963401794,2.092504258
2.458218,55.623813629,2.031781921
2.458218,55.382873535,2.037309845
2.458218,55.536331177,2.056359037
2.458218,55.848880768,2.113478649
2.458218,56.34337616,2.087099639
2.458218,56.019226074,2.085207996
2.458218,55.665874481,2.073640822
2.458218,55.898155212,2.079280198
2.458218,55.886741638,2.046784174
2.458218,55.934455872,2.05078291
2.458218,55.917285919,2.056004969
2.458218,56.02702713,2.06813194
2.458218,55.7891922,2.071078062
2.458218,56.121734619,2.000176724
2.458218,55.846534729,2.142442523
2.458218,55.53295517,2.066947765
2.458218,55.845882416,2.061487752
2.458218,55.770961761,2.088250657
2.458218,56.430095673,2.017338267
2.458218,55.761837006,2.088506054
2.458218,55.661079407,2.066278513
2.458218,55.651313782,2.128817392
2.458218,55.810306549,2.01143577
2.458218,55.892162323,2.068072551
2.458218,56.308700562,2.071146505
2.458218,55.814807892,2.089411529
2.458218,55.544116974,2.053622506
2.458218,55.950031281,2.015939309
2.458218,55.657306671,2.093858076
2.458218,55.941082001,2.075237254
2.458218,55.702949524,2.057984897
2.458218,55.74074173,2.033977565
2.458218,55.767864227,2.045799337
2.458218,55.62657547,2.092241138
2.458218,55.429958344,2.060405976
2.458218,55.518592834,2.081412059
2.458218,56.16431427,2.094266205
2.458218,56.007656097,2.012592514
2.458218,55.819469452,2.050153738
2.458218,55.797275543,2.106612221
2.458218,55.854995728,2.048100042
2.458218,55.903457642,2.053402662
2.458218,55.876132965,2.053778167
2.458218,55.675834656,2.029168162
2.458218,55.98620224,2.066563338
2.458218,55.861476898,2.03622181
2.458218,56.087146759,2.066932718
2.458218,55.741638184,2.066641369
2.458218,56.053215027,2.070241696
2.458218,55.960567474,2.079283927
2.458218,55.858661652,2.086594171
2.458218,55.971977234,2.047519206
2.458218,55.634464264,2.047636119
2.458218,55.882766724,2.085401607
2.458218,55.992740631,2.097569724
2.458218,55.864063263,2.056037194
2.458218,56.467670441,2.080793407
2.458218,56.054836273,2.029157243
2.458218,55.575790405,2.083338057
2.458218,56.074367523,2.086190303
2.458218,55.914833069,2.085942762
2.458218,55.83026886,2.090617009
2.458218,55.503406525,2.076395063
2.458218,56.320129395,2.088821905
2.458218,56.038288116,2.047858493
2.458218,56.020866394,2.070356878
2.458218,55.602539062,2.065117907
2.458218,55.799350739,2.109337567
2.458218,55.845870972,2.056002173
2.458218,55.955177307,2.07338143
2.458218,55.813602448,2.087294582
2.458218,55.627067566,2.04265148
2.458218,55.738998413,2.048251709
2.458218,55.944217682,2.085878446
2.458218,55.46736908,2.044648718
2.458218,55.965824127,2.028234724
2.458218,55.252876282,2.068620896
2.458218,55.851097107,2.06631593
2.458218,55.830566406,2.003418457
2.458218,55.616668701,2.063412019
2.458218,56.01266098,2.074088366
2.458218,55.752269745,2.042545753
2.458218,56.029506683,2.058578249
2.458218,55.351821899,2.152896629
2.458218,55.832355499,2.0525129
2.458218,55.890110016,2.082176652
2.458218,55.805683136,2.087802447
2.458218,55.816215515,2.087282465
2.458218,55.731227875,2.080144128
2.458218,55.627731323,2.076051249
2.458218,55.784809113,2.051513681
2.458218,55.74892807,2.100971779
2.458218,55.819702148,2.074122721
2.458218,55.804691315,2.071644782
2.458218,55.914432526,2.075999983
2.458218,55.709499359,2.095750385
2.458218,55.497898102,2.057220303
2.458218,56.052009583,2.042807142
2.458218,56.062168121,2.065284488
2.458218,56.002529144,2.078003612
2.458218,55.94726944,2.100050724
2.458218,55.418354034,2.093288692
2.458218,56.171260834,2.099503045
2.458218,55.558425903,2.031788846
2.458218,55.096702576,2.068688674
2.458218,55.666461945,2.105016455
2.458218,56.040283203,2.078620667
2.458218,56.036643982,2.038304802
2.458218,56.105312347,2.100337813
2.458218,55.708591461,2.095349579
2.458218,55.78943634,2.056674222
2.458218,55.254829407,2.062172185
2.458218,56.067077637,2.046315724
2.458218,55.786941528,2.074030842
2.458218,55.766494751,2.051231386
2.458218,55.735157013,2.049903934
2.458218,55.564102173,2.043690513
2.458218,55.725013733,2.081599013
2.458218,56.138977051,2.046148078
2.458218,55.594291687,2.006759659
2.458218,56.10426712,2.074414071
2.458218,55.750034332,2.037939549
2.458218,55.808063507,2.054461801
2.458218,56.199584961,2.080645601
2.458218,55.699985504,2.107900392
2.458218,56.04901123,2.095622021
2.458218,56.241470337,2.048597653
2.458218,55.728794098,2.07252762
2.458218,55.927627563,2.072237735
2.458218,55.605957031,2.050575583
2.458218,56.220108032,2.072418431
2.458218,55.57358551,2.058843633
2.458218,55.635593414,2.063809629
2.458218,56.006259918,2.066625656
2.458218,56.135795593,2.06505519
2.458218,55.479259491,2.072946269
2.458218,55.665229797,2.017613638
2.458218,55.704719543,2.091574016
2.458218,55.770397186,2.075608232
2.458218,55.931343079,2.060966305
2.458218,55.877849579,2.056634008
2.458218,56.196540833,2.060881351
2.458218,55.430904388,2.101898426
2.458218,55.798786163,2.08509854
2.458218,56.026725769,2.068068956
2.458218,55.741378784,2.052742065
2.458218,55.539485931,2.020567217
2.458218,56.260101318,2.088521234
2.458218,55.800018311,2.107461902
2.458218,55.457946777,2.036846721
2.458218,55.460464478,2.121449756
2.458218,55.632049561,2.102761956
2.458218,56.380981445,2.079507366
2.458218,56.06709671,2.077466719
2.458218,55.835922241,2.056943467
2.458218,55.968315125,2.060068154
2.458218,55.961608887,2.111476484
2.458218,56.069400787,2.070680851
2.458218,56.126838684,2.032766892
2.458218,55.965103149,2.062887244
2.458218,56.034492493,2.050040687
2.458218,55.983917236,2.051154155
2.458218,56.118343353,2.073729105
2.458218,55.498241425,2.113806085
2.458218,55.476848602,2.069621579
2.458218,55.717464447,2.089980114
2.458218,56.158607483,2.003763469
2.458218,55.951519012,2.07906648
2.458218,56.133548737,2.038794957
2.458218,55.731414795,2.086198558
2.458218,55.885540009,2.118357027
2.458218,55.80266571,2.093909342
2.458218,55.628200531,2.098546305
2.458218,55.621780396,2.053563117
2.458218,55.666851044,2.02012207
2.458218,55.914974213,2.023201483
2.458218,55.680431366,2.075431398
2.458218,55.464164734,2.059440847
2.458218,56.06464386,2.040960639
2.458218,55.730579376,2.059201961
2.458218,55.713283539,2.105754417
2.458218,55.821304321,2.09387046
2.458218,55.862361908,2.131905327
2.458218,56.040122986,2.09840063
2.458218,55.146438599,2.060302246
2.458218,55.881198883,2.084552991
2.458218,56.223594666,2.06131478
2.458218,56.065185547,2.075420879
2.458218,56.09847641,2.065077294
2.458218,56.019775391,2.084635283
2.458218,55.884849548,2.084374959
2.458218,56.129234314,2.05796479
2.458218,55.784389496,2.101037026
2.458218,55.634994507,2.068766571
2.458218,55.983024597,2.076983488
2.458218,55.766708374,2.047556624
2.458218,55.867393494,2.068862445
2.458218,55.485374451,2.035714878
2.458218,55.980628967,2.04792667
2.458218,55.471164703,2.041154118
2.458218,55.994064331,2.0794561
2.458218,55.908340454,2.062437569
2.458218,55.737243652,2.05326178
2.458218,55.824745178,2.066927925
2.458218,55.744930267,2.066203145
2.458218,55.5286026,2.066819001
2.458218,55.534759521,2.044791064
2.458218,55.693813324,2.020417015
2.458218,55.890171051,2.062513868
2.458218,55.934825897,2.063721212
2.458218,55.621276855,2.125117062
2.458218,55.579509735,2.029131677
2.458218,55.919963837,2.082455219
2.458218,56.045696259,2.0904467
2.458218,54.949813843,2.082097823
2.458218,56.208698273,2.096712851
2.458218,55.601081848,2.039481253
2.458218,55.86000061,2.081319647
2.458218,56.11574173,2.040763166
2.458218,56.353340149,2.060599322
2.458218,55.9518013,2.100471238
2.458218,56.100448608,2.06871677
2.458218,55.752277374,2.04267212
2.458218,55.564468384,2.058266925
2.458218,55.628192902,2.072393397
2.458218,55.899234772,2.063557162
2.458218,55.791492462,2.044537797
2.458218,55.403881073,2.045677231
2.458218,55.661113739,2.032227601
2.458218,55.779067993,2.041971708
2.458218,55.625347137,2.048173279
2.458218,55.959209442,2.041344933
2.458218,55.751316071,2.066888776
2.458218,55.758930206,2.071854107
2.458218,56.068664551,2.104377962
2.458218,55.412597656,2.077956874
2.458218,55.596763611,2.024827076
2.458218,55.854179382,2.092829297
2.458218,55.750049591,2.068436872
2.458218,55.81464386,2.062249017
2.458218,55.499427795,2.073060785
2.458218,56.287899017,2.03891946
2.458218,55.941329956,2.055857031
2.458218,55.885696411,2.10411817
2.458218,55.706581116,2.04829099
2.458218,55.885437012,2.033146392
2.458218,55.791007996,2.022587091
2.458218,56.167861938,2.080898735
2.458218,55.760238647,2.046440626
2.458218,55.717227936,2.051394771
2.458218,55.606384277,2.082579456
2.458218,55.370609283,2.044984409
2.458218,56.091697693,2.101858878
2.458218,55.731925964,2.056585539
