Frequency,dB,Rad
2.458218,55.716342926,2.054266458
2.458218,55.756244659,2.052542194
2.458218,55.978477478,2.060307972
2.458218,55.796394348,2.067145105
2.458218,55.845932007,2.045415842
2.458218,55.779720306,2.068751125
2.458218,55.836257935,2.076151916
2.458218,55.856060028,2.041030015
2.458218,56.065601349,2.060550985
2.458218,56.033454895,2.065306459
2.458218,55.673046112,2.078461676
2.458218,55.839687347,2.071562757
2.458218,55.848323822,2.040942929
2.458218,55.692268372,2.062452882
2.458218,55.908405304,2.055759426
2.458218,55.538070679,2.050841633
2.458218,55.85118103,2.065023898
2.458218,55.859508514,2.032202967
2.458218,55.90594101,2.04405217
2.458218,55.876251221,2.048965436
2.458218,55.520275116,2.051622871
2.458218,55.88634491,2.061743016
2.458218,55.695171356,2.05986855
2.458218,55.992473602,2.053700004
2.458218,55.692375183,2.048697788
2.458218,55.805534363,2.070366598
2.458218,55.540019989,2.063608694
2.458218,55.811180115,2.063833997
2.458218,55.722099304,2.051587185
2.458218,55.929161072,2.076481083
2.458218,55.939613342,2.045284947
2.458218,55.873416901,2.075783468
2.458218,55.777515411,2.043489178
2.458218,55.830623627,2.066272254
2.458218,55.957572937,2.03199058
2.458218,55.726646423,2.025532681
2.458218,55.92376709,2.066807949
2.458218,55.863880157,2.073746283
2.458218,55.818466187,2.060893734
2.458218,55.847793579,2.046674451
2.458218,55.791751862,2.047254621
2.458218,55.728336334,2.051386382
2.458218,55.610549927,2.063174998
2.458218,55.727043152,2.059550835
2.458218,55.983135223,2.074535111
2.458218,55.906406403,2.05180077
2.458218,56.003314972,2.048838403
2.458218,55.801990509,2.063191243
2.458218,55.790409088,2.051136045
2.458218,55.660652161,2.071529867
2.458218,55.910640717,2.074934319
2.458218,56.088562012,2.06192997
2.458218,55.976364136,2.047664615
2.458218,55.78717041,2.060934747
2.458218,55.876037598,2.076439671
2.458218,55.62946701,2.070430248
2.458218,55.960571289,2.060682546
2.458218,55.768634796,2.035243232
2.458218,55.951541901,2.066667601
2.458218,55.494960785,2.068543665
2.458218,55.825172424,2.048469822
2.458218,56.17716217,2.061273102
2.458218,55.760261536,2.066138963
2.458218,55.821651459,2.05083391
2.458218,55.90335083,2.052684807
2.458218,55.635211945,2.060063094
2.458218,55.746189117,2.082804759
2.458218,55.794582367,2.058557077
2.458218,55.886604309,2.06040358
2.458218,56.029644012,2.083803444
2.458218,55.678886414,2.063962894
2.458218,55.943778992,2.085453805
2.458218,55.881881714,2.064663173
2.458218,55.818500519,2.046329039
2.458218,55.742958069,2.068842471
2.458218,55.614131927,2.061414782
2.458218,55.804199219,2.065131489
2.458218,55.976444244,2.046231035
2.458218,55.852882385,2.091118083
2.458218,55.923027039,2.070110402
2.458218,55.841365814,2.052042985
2.458218,55.818378448,2.082475725
2.458218,55.817302704,2.04402687
2.458218,55.713573456,2.085615726
2.458218,55.919311523,2.079056759
2.458218,55.663825989,2.05973193
2.458218,55.742023468,2.076196391
2.458218,55.608226776,2.043425528
2.458218,55.979999542,2.059272136
2.458218,55.955417633,2.057329892
2.458218,55.612110138,2.045934758
2.458218,55.997146606,2.065730301
2.458218,55.795333862,2.08116838
2.458218,55.723190308,2.058605946
2.458218,55.740119934,2.06530313
2.458218,55.685703278,2.047581924
2.458218,55.917556763,2.0851538
2.458218,55.822341919,2.059053224
2.458218,55.85987854,2.069203862
2.458218,55.933643341,2.05421426
2.458218,56.00252533,2.082407682
2.458218,55.835174561,2.059441379
2.458218,55.953407288,2.033370231
2.458218,55.921642303,2.048141454
2.458218,55.760147095,2.067451236
2.458218,55.893501282,2.051865885
2.458218,55.893081665,2.047961025
2.458218,55.87097168,2.064537072
2.458218,55.762958527,2.040581672
2.458218,55.937282562,2.077976048
2.458218,55.870864868,2.067416215
2.458218,55.788593292,2.061684161
2.458218,55.65637207,2.073357861
2.458218,55.871292114,2.073960268
2.458218,55.900249481,2.079088984
2.458218,55.619289398,2.077500541
2.458218,55.999912262,2.057055054
2.458218,55.816654205,2.071278331
2.458218,55.548282623,2.051686254
2.458218,55.986812592,2.055329326
2.458218,56.004489899,2.040935073
2.458218,55.782012939,2.073362655
2.458218,55.823204041,2.08383487
2.458218,55.854705811,2.070558745
2.458218,55.825153351,2.046678313
2.458218,56.063976288,2.045456721
2.458218,55.830097198,2.052285732
2.458218,55.779762268,2.06657985
2.458218,55.939453125,2.053058848
2.458218,55.967582703,2.061143006
2.458218,55.755401611,2.069250867
2.458218,55.541118622,2.066975329
2.458218,55.839115143,2.077262854
2.458218,55.911453247,2.050347616
2.458218,55.999767303,2.060118754
2.458218,55.935417175,2.046745558
2.458218,55.651165009,2.056950658
2.458218,55.846881866,2.090154418
2.458218,55.706291199,2.080679157
2.458218,55.600948334,2.059598772
2.458218,55.905345917,2.051902769
2.458218,55.78748703,2.050854016
2.458218,55.798706055,2.043616344
2.458218,55.846874237,2.057973445
2.458218,55.931453705,2.065677704
2.458218,55.954174042,2.053816384
2.458218,55.928863525,2.040791795
2.458218,55.865089417,2.062136898
2.458218,55.76845932,2.052389462
2.458218,55.828388214,2.050765067
2.458218,55.790855408,2.080103382
2.458218,55.715087891,2.061229692
2.458218,55.976615906,2.070967407
2.458218,55.866981506,2.096376627
2.458218,55.744003296,2.069635694
2.458218,55.822547913,2.063633994
2.458218,55.850708008,2.071936399
2.458218,55.890697479,2.0792027
2.458218,55.79006958,2.056680214
2.458218,55.779666901,2.045315973
2.458218,55.887233734,2.071440784
2.458218,56.067638397,2.078568202
2.458218,55.727958679,2.065793951
2.458218,55.862545013,2.084280017
2.458218,55.815448761,2.068507046
2.458218,55.767559052,2.079882872
2.458218,55.894832611,2.075114216
2.458218,55.823188782,2.084070426
2.458218,55.700527191,2.056248649
2.458218,56.062992096,2.066551886
2.458218,55.627540588,2.061573772
2.458218,55.870716095,2.061596143
2.458218,55.798007965,2.051623404
2.458218,55.750232697,2.072956789
2.458218,55.798473358,2.080194728
2.458218,55.941177368,2.069188416
2.458218,55.768939972,2.085949686
2.458218,55.996635437,2.027443632
2.458218,55.767578125,2.069533162
2.458218,55.907093048,2.076846602
2.458218,55.799240112,2.052906248
2.458218,55.91954422,2.061075761
2.458218,55.775871277,2.063126129
2.458218,55.697288513,2.075019407
2.458218,55.85735321,2.063581663
2.458218,55.860660553,2.063977542
2.458218,55.836547852,2.05673148
2.458218,55.802440643,2.0543108
2.458218,55.861354828,2.050979185
2.458218,55.895015717,2.05662988
2.458218,55.747783661,2.051388247
2.458218,55.941921234,2.055340777
2.458218,55.761383057,2.057524702
2.458218,56.006763458,2.066687308
2.458218,55.710762024,2.063180191
2.458218,56.029434204,2.067261486
2.458218,55.678623199,2.052156968
2.458218,55.958515167,2.084836751
2.458218,55.736000061,2.045674168
2.458218,55.723297119,2.048386065
2.458218,55.789428711,2.074454151
2.458218,55.667617798,2.070702157
2.458218,55.661712646,2.067006887
2.458218,55.934886932,2.073624443
2.458218,55.728164673,2.073220575
2.458218,55.803749084,2.088912719
2.458218,55.729614258,2.066467065
2.458218,55.912937164,2.051098361
2.458218,55.725658417,2.079879277
2.458218,55.707164764,2.053081484
2.458218,55.943790436,2.048475814
2.458218,55.698612213,2.088103118
2.458218,55.793560028,2.057465048
2.458218,55.749736786,2.09559246
2.458218,55.923042297,2.091532204
2.458218,55.889667511,2.066400486
2.458218,55.837287903,2.063722411
2.458218,55.918430328,2.089920592
2.458218,56.037448883,2.071483928
2.458218,55.918365479,2.044798121
2.458218,55.813892365,2.069748479
2.458218,55.921730042,2.063508293
2.458218,55.60861969,2.0768225
2.458218,55.813415527,2.076935019
2.458218,55.83952713,2.053710923
2.458218,55.78024292,2.057309386
2.458218,55.806648254,2.055530794
2.458218,55.839195251,2.067143241
2.458218,55.796825409,2.054973394
2.458218,55.848873138,2.041417904
2.458218,55.861778259,2.034665592
2.458218,55.741733551,2.075746583
2.458218,55.652549744,2.066641102
2.458218,56.047569275,2.073260389
2.458218,55.612377167,2.080245461
2.458218,55.809120178,2.073384093
2.458218,55.632614136,2.050049342
2.458218,55.981987,2.067468946
2.458218,55.768074036,2.035838448
2.458218,55.75945282,2.05566808
2.458218,55.761013031,2.073874914
2.458218,55.842494965,2.069820251
2.458218,55.768039703,2.056059431
2.458218,55.950893402,2.0571721
2.458218,55.904087067,2.041437611
2.458218,55.92427063,2.051876271
2.458218,55.752449036,2.081073837
2.458218,55.773757935,2.064612173
2.458218,55.720939636,2.077030626
2.458218,55.788608551,2.059120735
2.458218,55.653274536,2.060939541
2.458218,56.07749939,2.07100083
2.458218,55.765331268,2.064453182
2.458218,55.779273987,2.075759899
2.458218,55.803619385,2.081693955
2.458218,55.69052887,2.092660452
2.458218,55.813789368,2.056350248
2.458218,56.071163177,2.040254902
2.458218,55.815307617,2.053943416
2.458218,55.64887619,2.053294271
2.458218,55.808532715,2.059771079
2.458218,55.666366577,2.057461719
2.458218,55.819587708,2.062901092
2.458218,56.015296936,2.051084779
2.458218,55.7996521,2.041860788
2.458218,55.604301453,2.063232922
2.458218,55.740634918,2.051914221
2.458218,55.680168152,2.074873732
2.458218,55.87752533,2.054588567
2.458218,55.892436981,2.074015662
2.458218,55.950752258,2.090153752
2.458218,55.899963379,2.051723272
2.458218,55.997310638,2.068568698
2.458218,55.95268631,2.050204738
2.458218,55.672451019,2.07344681
2.458218,55.794418335,2.057078623
2.458218,55.734809875,2.056235999
2.458218,55.684688568,2.064328946
2.458218,55.827777863,2.055817882
2.458218,55.925262451,2.064635476
2.458218,55.770927429,2.047769277
2.458218,55.805831909,2.064396856
2.458218,56.057373047,2.078146757
2.458218,55.871845245,2.063219606
2.458218,56.007396698,2.061461653
2.458218,55.867321014,2.050985843
2.458218,55.796855927,2.056729882
2.458218,55.884937286,2.07013224
2.458218,55.907432556,2.078474592
2.458218,56.027328491,2.049979035
2.458218,55.624584198,2.081378903
2.458218,55.807720184,2.05087146
2.458218,55.793548584,2.067641785
2.458218,55.618663788,2.054869664
2.458218,55.754611969,2.066118723
2.458218,55.621456146,2.068217827
2.458218,55.931388855,2.068928092
2.458218,55.795337677,2.0464349
2.458218,55.732074738,2.063791254
2.458218,55.951412201,2.056614833
2.458218,55.617488861,2.042795025
2.458218,55.89654541,2.061255258
2.458218,55.915000916,2.038944227
2.458218,55.695526123,2.08912231
2.458218,55.787647247,2.048453177
2.458218,55.671051025,2.065025629
2.458218,55.729301453,2.051120732
2.458218,55.697105408,2.083594386
2.458218,55.699935913,2.063541849
2.458218,55.866569519,2.056330008
2.458218,55.99684906,2.065865989
2.458218,55.836341858,2.0922952
2.458218,55.788257599,2.070015727
2.458218,55.820144653,2.040304436
2.458218,55.751094818,2.084826764
2.458218,55.806301117,2.028784001
2.458218,55.752254486,2.059534324
2.458218,55.770969391,2.060718765
2.458218,55.887767792,2.06599715
2.458218,55.728557587,2.057061179
2.458218,55.685871124,2.04766568
2.458218,55.863235474,2.042232032
2.458218,55.695495605,2.054370188
2.458218,55.535049438,2.047826801
2.458218,55.713619232,2.053055519
2.458218,55.691177368,2.054207602
2.458218,55.650726318,2.056944133
2.458218,55.660938263,2.066496626
2.458218,55.927978516,2.069924114
2.458218,55.744689941,2.052669493
2.458218,55.71428299,2.084673366
2.458218,55.913516998,2.070476054
2.458218,55.87455368,2.079162886
2.458218,55.902282715,2.066352149
2.458218,55.71566391,2.075020073
2.458218,56.031349182,2.04921817
2.458218,55.669345856,2.05712363
2.458218,55.808357239,2.062242359
2.458218,55.84935379,2.073873582
2.458218,55.656391144,2.07967408
2.458218,55.844379425,2.058718731
2.458218,55.747367859,2.054047546
2.458218,55.865524292,2.063498972
2.458218,55.825408936,2.081282896
2.458218,55.992916107,2.068303847
2.458218,55.839538574,2.064218824
2.458218,55.664207458,2.040185526
2.458218,55.952190399,2.08707101
2.458218,55.886398315,2.050218853
2.458218,55.660308838,2.068076147
2.458218,55.799118042,2.064243059
2.458218,55.783432007,2.081676245
2.458218,55.820358276,2.059125662
2.458218,55.766555786,2.054976723
2.458218,55.692920685,2.06386236
2.458218,55.956668854,2.051879467
2.458218,56.118240356,2.076854991
2.458218,55.953151703,2.037027417
2.458218,55.804428101,2.079399109
2.458218,55.778095245,2.05612854
2.458218,55.989044189,2.060793866
2.458218,55.834274292,2.033454653
2.458218,55.836830139,2.057535488
2.458218,55.923442841,2.069007854
2.458218,55.431892395,2.051738585
2.458218,55.669807434,2.065293276
2.458218,55.675048828,2.072930557
2.458218,55.784133911,2.0661616
2.458218,55.798290253,2.049564647
2.458218,55.816043854,2.06338126
2.458218,55.799880981,2.085586564
2.458218,55.630924225,2.051558955
2.458218,56.018482208,2.052077606
2.458218,55.994781494,2.059148565
2.458218,55.775272369,2.054114125
2.458218,55.812038422,2.064610442
2.458218,55.715927124,2.080380483
2.458218,55.76739502,2.064969836
2.458218,55.796161652,2.076817307
2.458218,55.886245728,2.084224224
2.458218,55.938907623,2.063440116
2.458218,55.81029129,2.07135037
2.458218,55.913547516,2.048630543
2.458218,55.795143127,2.065151197
2.458218,55.618740082,2.060016356
2.458218,56.08436203,2.058501683
2.458218,55.838787079,2.05470801
2.458218,55.789253235,2.045601863
2.458218,55.625133514,2.0511704
2.458218,55.792110443,2.050804881
2.458218,56.092594147,2.045126489
2.458218,55.816459656,2.061435022
2.458218,55.698200226,2.066688773
2.458218,55.836711884,2.058332705
2.458218,55.686405182,2.079107093
2.458218,55.994567871,2.066464668
2.458218,55.778686523,2.069133022
2.458218,55.867267609,2.068701057
2.458218,55.656166077,2.07373816
2.458218,55.862220764,2.060984681
2.458218,55.823959351,2.059145769
2.458218,55.662101746,2.047700434
2.458218,55.684696198,2.074316466
2.458218,55.799991608,2.08108955
2.458218,55.968151093,2.052304241
2.458218,55.583499908,2.068536075
2.458218,55.653621674,2.077930242
2.458218,55.915027618,2.061997481
2.458218,55.760608673,2.041128418
2.458218,55.81255722,2.070400287
2.458218,55.638553619,2.058197949
2.458218,55.827529907,2.041742144
2.458218,55.711997986,2.064791004
2.458218,55.647140503,2.069661926
2.458218,55.953155518,2.071709364
2.458218,55.798576355,2.050807677
2.458218,55.694950104,2.062390165
2.458218,55.792755127,2.050641363
2.458218,55.786598206,2.039118797
2.458218,55.828086853,2.083812499
2.458218,55.525211334,2.064220023
2.458218,55.537605286,2.055753034
2.458218,55.714893341,2.054155138
2.458218,55.733257294,2.064211634
2.458218,55.816184998,2.062885779
2.458218,55.731487274,2.068764707
2.458218,55.761497498,2.05944857
2.458218,55.689815521,2.049364644
2.458218,55.588241577,2.062862876
2.458218,55.781265259,2.065807666
2.458218,55.906639099,2.036856442
2.458218,55.96705246,2.07595178
2.458218,55.612255096,2.054924791
2.458218,55.825309753,2.04402687
2.458218,55.883010864,2.081404469
2.458218,55.810348511,2.090081048
2.458218,55.779956818,2.08155081
2.458218,55.756820679,2.05721977
2.458218,55.675682068,2.065707664
2.458218,55.8058815,2.059268274
2.458218,55.908245087,2.057766517
2.458218,55.719940186,2.048448783
2.458218,55.862689972,2.065583694
2.458218,55.85868454,2.083019809
2.458218,55.728649139,2.053490146
2.458218,56.059295654,2.061916122
2.458218,55.94726944,2.078353685
2.458218,55.877048492,2.050564531
2.458218,55.819942474,2.043637249
2.458218,55.798053741,2.041789815
2.458218,55.777313232,2.086386444
2.458218,55.840179443,2.057381957
2.458218,55.877513885,2.053158982
2.458218,55.840435028,2.070191229
2.458218,55.878288269,2.035492637
2.458218,55.814357758,2.06342387
2.458218,55.958072662,2.066001145
2.458218,55.776325226,2.048020813
2.458218,55.778617859,2.058472122
2.458218,55.688816071,2.049034811
2.458218,56.015235901,2.070058071
2.458218,55.702545166,2.057769846
2.458218,55.724842072,2.085578441
2.458218,55.733417511,2.054088825
2.458218,55.760860443,2.059426599
2.458218,55.884735107,2.037699066
2.458218,55.791633606,2.057594344
2.458218,55.585777283,2.052492926
2.458218,55.958343506,2.068001978
2.458218,55.998512268,2.05301171
2.458218,55.738704681,2.044744991
2.458218,55.742641449,2.068371092
2.458218,55.797355652,2.049503527
2.458218,55.843681335,2.052218487
2.458218,55.752639771,2.039347696
2.458218,55.983043671,2.069085618
2.458218,55.817352295,2.066869069
2.458218,55.788593292,2.080475825
2.458218,55.813678741,2.074622197
2.458218,56.081943512,2.037511846
2.458218,55.859130859,2.086646768
2.458218,55.833358765,2.063901508
2.458218,55.763866425,2.060381209
2.458218,55.975364685,2.082974402
2.458218,55.910018921,2.048399647
2.458218,55.680458069,2.062793767
2.458218,56.059139252,2.083143247
2.458218,55.834365845,2.072114697
2.458218,55.813175201,2.068061632
2.458218,55.733505249,2.067825144
2.458218,55.795860291,2.073945754
2.458218,55.899093628,2.050335632
2.458218,55.797908783,2.068492931
2.458218,55.824230194,2.064320291
2.458218,55.885040283,2.053356855
2.458218,56.047901154,2.067479865
2.458218,55.969470978,2.052710107
2.458218,55.829013824,2.075122605
2.458218,55.911888123,2.055831465
2.458218,55.769321442,2.084227819
2.458218,55.575775146,2.059003423
2.458218,55.818317413,2.084646069
2.458218,55.626308441,2.066691835
2.458218,55.86807251,2.054605745
2.458218,55.780799866,2.041877965
2.458218,55.676303864,2.077350206
2.458218,55.574417114,2.082153616
2.458218,55.726516724,2.075036052
2.458218,55.698562622,2.06048414
2.458218,55.814510345,2.064023748
2.458218,55.8253479,2.069404931
2.458218,55.933559418,2.08118103
2.458218,55.793083191,2.060030071
2.458218,55.70785141,2.028178265
2.458218,55.734359741,2.086206681
2.458218,55.711151123,2.051969082
2.458218,55.956306458,2.070054609
2.458218,55.608146667,2.083563627
2.458218,55.937854767,2.049857595
2.458218,55.797657013,2.027622463
2.458218,55.677417755,2.069756468
2.458218,55.924316406,2.0865469
2.458218,55.746738434,2.055873942
2.458218,55.533210754,2.06302666
2.458218,55.815567017,2.06645042
2.458218,55.706451416,2.0365334
2.458218,55.695335388,2.062688172
2.458218,55.824638367,2.074052546
2.458218,55.961528778,2.062910546
2.458218,55.750137329,2.050479975
2.458218,55.719997406,2.054189493
2.458218,55.905792236,2.062776589
2.458218,55.858356476,2.052373483
2.458218,55.766368866,2.044128736
2.458218,55.616737366,2.045045662
2.458218,55.70790863,2.04751641
2.458218,55.739719391,2.038459265
2.458218,55.856708527,2.024182858
2.458218,55.735321045,2.057938158
2.458218,55.851589203,2.075072138
2.458218,55.82119751,2.045448066
2.458218,55.715560913,2.067526071
2.458218,55.799625397,2.071891524
2.458218,56.046531677,2.050056267
2.458218,55.847976685,2.087337326
2.458218,56.012588501,2.045363644
2.458218,55.812099457,2.061714654
2.458218,55.75466156,2.068834748
2.458218,55.719413757,2.063890723
2.458218,55.815471649,2.057782896
2.458218,55.950626373,2.06212518
2.458218,55.798744202,2.04403659
2.458218,55.618923187,2.046289225
2.458218,55.755409241,2.052569891
2.458218,55.804420471,2.056112295
2.458218,55.803657532,2.053723839
2.458218,55.73052597,2.069329031
2.458218,55.755737305,2.046851685
2.458218,55.90001297,2.06599928
2.458218,55.936237335,2.090760287
2.458218,55.890110016,2.048719493
2.458218,55.732185364,2.048857445
2.458218,56.030918121,2.068408243
2.458218,55.708953857,2.056910045
2.458218,55.870571136,2.043229386
2.458218,55.739578247,2.071710829
2.458218,55.69695282,2.060345656
2.458218,55.825248718,2.053053921
2.458218,55.767959595,2.061850608
2.458218,55.902366638,2.068259772
2.458218,55.750259399,2.052256171
2.458218,55.633834839,2.046042483
2.458218,55.832241058,2.079685931
2.458218,55.980560303,2.033862117
2.458218,55.774635315,2.094198694
2.458218,55.799369812,2.084585748
2.458218,55.970256805,2.079542919
2.458218,55.757106781,2.086589644
2.458218,55.712856293,2.067994654
2.458218,55.913654327,2.045425163
2.458218,55.931686401,2.051399698
2.458218,55.845146179,2.068285072
2.458218,56.060344696,2.049823506
2.458218,55.559318542,2.035967878
2.458218,55.853694916,2.053860992
2.458218,55.773838043,2.048708174
2.458218,55.673225403,2.067143241
2.458218,55.77009964,2.047878067
2.458218,56.034236908,2.062849293
2.458218,55.698745728,2.069931704
2.458218,55.71969223,2.057271036
2.458218,55.982524872,2.066142292
2.458218,55.942977905,2.087240786
2.458218,55.992362976,2.062647825
2.458218,55.504356384,2.045098126
2.458218,55.575473785,2.055753434
2.458218,55.639373779,2.067160152
2.458218,55.870147705,2.072250119
2.458218,55.73392868,2.080880226
2.458218,55.940254211,2.055916153
2.458218,55.82717514,2.088943478
2.458218,55.908519745,2.050575716
2.458218,55.9662323,2.061203726
2.458218,55.872432709,2.072777824
2.458218,55.810188293,2.080670635
2.458218,55.737472534,2.045722238
2.458218,55.889526367,2.067752173
2.458218,55.709228516,2.071336522
2.458218,55.702281952,2.039702429
2.458218,55.901180267,2.067363485
2.458218,55.806228638,2.077334626
2.458218,55.684684753,2.090276923
2.458218,56.017631531,2.059501434
2.458218,55.760807037,2.057038276
2.458218,55.572750092,2.056204041
2.458218,55.732337952,2.039758888
2.458218,55.825626373,2.066815939
2.458218,55.822101593,2.031652891
2.458218,55.939590454,2.046441292
2.458218,55.926074982,2.061852739
2.458218,55.830440521,2.052095183
2.458218,55.854297638,2.056318024
2.458218,55.756244659,2.054844364
2.458218,55.748935699,2.087196178
2.458218,55.834236145,2.056167822
2.458218,55.981899261,2.059825674
2.458218,55.813976288,2.065649075
2.458218,55.974704742,2.069517849
2.458218,55.988758087,2.067175466
2.458218,55.852237701,2.069187883
2.458218,55.963985443,2.076354583
2.458218,55.87651825,2.077689626
2.458218,55.673000336,2.052403044
2.458218,55.857212067,2.064891539
2.458218,55.694602966,2.050222448
2.458218,55.572299957,2.028974284
2.458218,55.600765228,2.085138354
2.458218,55.7604599,2.039629059
2.458218,55.898426056,2.056021215
2.458218,55.879333496,2.047900704
2.458218,55.407173157,2.058139094
2.458218,55.649429321,2.046879382
2.458218,55.742511749,2.048073277
2.458218,55.776134491,2.059154823
2.458218,55.990604401,2.074274787
2.458218,55.89623642,2.061622109
2.458218,56.012935638,2.069921318
2.458218,55.782985687,2.06440165
2.458218,55.828575134,2.057602866
2.458218,56.033679962,2.047580326
2.458218,55.807792664,2.042549215
2.458218,56.005931854,2.032679407
2.458218,55.73802948,2.082261075
2.458218,55.76996994,2.051348699
2.458218,55.993251801,2.064271288
2.458218,55.755187988,2.048845594
2.458218,55.732574463,2.06712886
2.458218,55.925457001,2.077214917
2.458218,55.886161804,2.075646448
2.458218,55.961711884,2.065145471
2.458218,55.877918243,2.06557637
2.458218,55.735416412,2.061252196
2.458218,55.619888306,2.076862581
2.458218,55.781009674,2.061814789
2.458218,56.051597595,2.070226916
2.458218,56.019256592,2.072872899
2.458218,55.684116364,2.075658299
2.458218,55.875427246,2.065570645
2.458218,55.881748199,2.082123522
2.458218,55.801242828,2.074242829
2.458218,55.777828217,2.02917695
2.458218,55.961585999,2.063020002
2.458218,55.902610779,2.086478323
2.458218,55.814323425,2.067670148
2.458218,55.672241211,2.080371695
2.458218,55.815574646,2.04544993
2.458218,55.8022995,2.043349761
2.458218,55.814258575,2.061672443
2.458218,55.86920929,2.070929324
2.458218,55.972969055,2.078714809
2.458218,55.924728394,2.055151693
2.458218,55.66311264,2.079135456
2.458218,55.786567688,2.067387586
2.458218,55.726070404,2.078525325
2.458218,55.886890411,2.06569102
