Frequency,dB,Rad
2.458218,55.67269516,2.082797302
2.458218,55.866043091,2.102408021
2.458218,55.709869385,2.056436535
2.458218,56.128986359,2.043702896
2.458218,55.750995636,2.073286621
2.458218,55.747119904,2.068313434
2.458218,55.551208496,2.054318656
2.458218,55.909175873,2.073024034
2.458218,55.958332062,2.038593755
2.458218,55.982585907,2.046014121
2.458218,55.753955841,2.077206928
2.458218,55.760223389,2.07042106
2.458218,55.836841583,2.028381864
2.458218,55.658969879,2.064812709
2.458218,55.784484863,2.084878296
2.458218,55.87304306,2.087819891
2.458218,55.857250214,2.054512001
2.458218,55.611831665,2.090171063
2.458218,55.712234497,2.052880549
2.458218,55.999031067,2.042791563
2.458218,55.919185638,2.064896865
2.458218,56.072452545,2.069473507
2.458218,55.605190277,2.08636687
2.458218,55.576831818,2.07495669
2.458218,55.70867157,2.067165346
2.458218,55.778263092,2.096905798
2.458218,55.811069489,2.104229224
2.458218,55.746421814,2.05997521
2.458218,55.649658203,2.048692062
2.458218,55.85710144,2.062895499
2.458218,55.830581665,2.110391912
2.458218,56.193489075,2.067644182
2.458218,55.735717773,2.070492033
2.458218,56.010429382,2.085410795
2.458218,55.753761292,2.057436285
2.458218,55.869022369,2.083309961
2.458218,55.636116028,2.056408172
2.458218,55.80462265,2.075451904
2.458218,55.722881317,2.055640782
2.458218,56.115966797,2.064413634
2.458218,55.652873993,2.087194714
2.458218,55.837848663,2.018387553
2.458218,55.83927536,2.063922947
2.458218,55.777961731,2.072059836
2.458218,55.866321564,2.080931225
2.458218,56.033653259,2.055505094
2.458218,55.925739288,2.065186351
2.458218,55.809188843,2.075354832
2.458218,55.999542236,2.114648842
2.458218,55.976863861,2.059634459
2.458218,55.700050354,2.075168411
2.458218,55.937660217,2.057152259
2.458218,55.844532013,2.078297892
2.458218,55.774055481,2.036878812
2.458218,55.790168762,2.044510899
2.458218,55.698097229,2.054314927
2.458218,55.836353302,2.059569611
2.458218,55.818153381,2.05041819
2.458218,55.908596039,2.075970022
2.458218,55.999740601,2.038663397
2.458218,55.718173981,2.082132311
2.458218,55.584056854,2.057597673
2.458218,55.697998047,2.042075172
2.458218,55.761234283,2.056638802
2.458218,55.880661011,2.046309066
2.458218,55.845428467,2.078973136
2.458218,55.971740723,2.064181806
2.458218,55.657287598,2.041355187
2.458218,55.872394562,2.066363867
2.458218,55.74010849,2.067506763
2.458218,55.720001221,2.03109962
2.458218,55.697574615,2.074312471
2.458218,55.932281494,2.064679418
2.458218,55.946846008,2.045843812
2.458218,55.854858398,2.067304895
2.458218,55.740726471,2.064814174
2.458218,55.825065613,2.040898055
2.458218,56.016689301,2.096469439
2.458218,55.83688736,2.08433368
2.458218,56.09330368,2.043195964
2.458218,55.730926514,2.064665303
2.458218,55.741233826,2.075464954
2.458218,55.958652496,2.039110142
2.458218,55.824783325,2.048594058
2.458218,55.726463318,2.066107005
2.458218,56.11497879,2.06797508
2.458218,55.506797791,2.048849855
2.458218,55.862277985,2.097859342
2.458218,55.545600891,2.055342508
2.458218,55.94562912,2.058894899
2.458218,55.606929779,2.074262936
2.458218,55.760322571,2.063941988
2.458218,55.897537231,2.053494008
2.458218,56.012851715,2.064355178
2.458218,55.907470703,2.083027399
2.458218,55.831626892,2.068972167
2.458218,55.873210907,2.042015384
2.458218,55.91104126,2.076129679
2.458218,55.799079895,2.051295968
2.458218,55.846103668,2.061890156
2.458218,55.91967392,2.084712248
2.458218,55.782447815,2.047880464
2.458218,55.803501129,2.053505193
2.458218,55.709407806,2.070193493
2.458218,55.795886993,2.096725768
2.458218,55.61812973,2.070926262
2.458218,55.762710571,2.070758349
2.458218,55.72240448,2.065299269
2.458218,55.678459167,2.082807822
2.458218,55.905460358,2.059068004
2.458218,55.643951416,2.072205112
2.458218,55.909957886,2.059405294
2.458218,55.587265015,2.052450715
2.458218,55.815250397,2.081867726
2.458218,55.429157257,2.064670363
2.458218,55.824329376,2.081958273
2.458218,55.902957916,2.065254661
2.458218,55.712104797,2.081712064
2.458218,55.932483673,2.060858714
2.458218,56.043197632,2.062638105
2.458218,55.766220093,2.069735562
2.458218,56.040260315,2.045464045
2.458218,55.893806458,2.072627755
2.458218,55.999126434,2.089689297
2.458218,55.966453552,2.05913192
2.458218,55.827274323,2.041373562
2.458218,55.843860626,2.05689593
2.458218,55.875846863,2.056794863
2.458218,55.712554932,2.060343525
2.458218,55.827552795,2.076394797
2.458218,55.660945892,2.04307439
2.458218,55.635047913,2.08186706
2.458218,56.027496338,2.042059726
2.458218,55.503868103,2.064353047
2.458218,55.669456482,2.052824223
2.458218,55.561168671,2.060103175
2.458218,56.031852722,2.03110721
2.458218,55.599765778,2.063369808
2.458218,55.943279266,2.030521181
2.458218,55.850841522,2.074947369
2.458218,55.97492981,2.082534049
2.458218,55.872261047,2.01436112
2.458218,55.961666107,2.046496685
2.458218,55.898166656,2.079437458
2.458218,56.025096893,2.050326178
2.458218,55.800037384,2.082422462
2.458218,55.659011841,2.071290316
2.458218,55.657428741,2.080025884
2.458218,56.005683899,2.070871667
2.458218,55.582763672,2.071379665
2.458218,55.870639801,2.071615221
2.458218,55.813182831,2.070882586
2.458218,55.97082901,2.090726864
2.458218,55.928760529,2.042129767
2.458218,55.747837067,2.078024917
2.458218,55.692657471,2.051378526
2.458218,55.941833496,2.050786106
2.458218,55.671859741,2.040805377
2.458218,55.84186554,2.060317559
2.458218,55.609428406,2.071457695
2.458218,55.782516479,2.041284347
2.458218,55.642963409,2.054971264
2.458218,55.944252014,2.031520399
2.458218,55.870990753,2.069111317
2.458218,55.821193695,2.066754819
2.458218,55.634113312,2.052534338
2.458218,55.960693359,2.029475757
2.458218,56.012550354,2.059815687
2.458218,55.783695221,2.050025507
2.458218,55.764186859,2.042555873
2.458218,55.649589539,2.078460744
2.458218,55.727088928,2.017979423
2.458218,55.754573822,2.110304161
2.458218,55.889732361,2.040916165
2.458218,55.747436523,2.081653608
2.458218,55.907325745,2.092371499
2.458218,56.166782379,2.064219224
2.458218,56.010410309,2.066754819
2.458218,55.554828644,2.066216461
2.458218,55.774009705,2.064194722
2.458218,55.707752228,2.062685775
2.458218,56.079040527,2.055238778
2.458218,55.855175018,2.047351826
2.458218,55.917549133,2.085303869
2.458218,55.615573883,2.067945785
2.458218,55.783611298,2.072107773
2.458218,56.086086273,2.036192915
2.458218,55.972229004,2.055622806
2.458218,55.800693512,2.054612136
2.458218,55.731407166,2.086861419
2.458218,55.961479187,2.043865749
2.458218,55.645656586,2.0582612
2.458218,55.617267609,2.0452197
2.458218,55.931484222,2.06553336
2.458218,55.704143524,2.075472677
2.458218,55.725639343,2.071710829
2.458218,55.981384277,2.05932713
2.458218,55.582237244,2.051207152
2.458218,55.698020935,2.057520441
2.458218,55.679523468,2.071869154
2.458218,56.022880554,2.029247791
2.458218,55.793731689,2.102298566
2.458218,55.6616745,2.087905911
2.458218,55.931583405,2.060012894
2.458218,55.801158905,2.054797625
2.458218,55.765804291,2.029774963
2.458218,55.892074585,2.068497858
2.458218,55.790290833,2.02203342
2.458218,55.797100067,2.069313984
2.458218,55.956401825,2.069148335
2.458218,56.177383423,2.071082589
2.458218,55.912208557,2.038807607
2.458218,55.648773193,2.037051252
2.458218,55.875606537,2.086975536
2.458218,55.826789856,2.040464359
2.458218,55.829151154,2.054610006
2.458218,56.020801544,2.048505108
2.458218,55.823043823,2.053703599
2.458218,55.680370331,2.061592814
2.458218,55.655071259,2.054965937
2.458218,55.677928925,2.069325702
2.458218,55.767620087,2.075620882
2.458218,55.720172882,2.030199072
2.458218,55.898368835,2.041857991
2.458218,55.952907562,2.055415212
2.458218,55.816516876,2.061637422
2.458218,55.693229675,2.065987429
2.458218,55.931869507,2.040894593
2.458218,55.873531342,2.057749739
2.458218,55.743122101,2.081359861
2.458218,55.843391418,2.06912157
2.458218,55.868911743,2.065439484
2.458218,55.99036026,2.053638485
2.458218,55.825778961,2.070040228
2.458218,55.679218292,2.050401279
2.458218,55.739128113,2.031408813
2.458218,55.647029877,2.068252048
2.458218,55.715763092,2.078085504
2.458218,55.825363159,2.067519013
2.458218,55.70514679,2.097765732
2.458218,55.896770477,2.054906416
2.458218,55.837917328,2.078117329
2.458218,55.839221954,2.056785542
2.458218,55.744762421,2.093893097
2.458218,55.628047943,2.049854266
2.458218,55.893661499,2.032990997
2.458218,56.008598328,2.085869525
2.458218,55.660827637,2.06280402
2.458218,55.817676544,2.049970113
2.458218,55.614040375,2.061661524
2.458218,55.71421051,2.03616402
2.458218,55.727394104,2.082277986
2.458218,55.864398956,2.062177644
2.458218,55.893844604,2.04241872
2.458218,55.626888275,2.08450825
2.458218,55.801094055,2.067787194
2.458218,55.781707764,2.050598619
2.458218,55.803897858,2.064295124
2.458218,55.926433563,2.064285536
2.458218,56.020378113,2.041841746
2.458218,55.753650665,2.097667994
2.458218,55.859287262,2.061135549
2.458218,55.829349518,2.066966541
2.458218,55.788017273,2.040475411
2.458218,55.91468811,2.060616233
2.458218,56.003082275,2.032214153
2.458218,55.809455872,2.039736251
2.458218,55.707775116,2.046708407
2.458218,55.786121368,2.051498501
2.458218,55.889137268,2.072439869
2.458218,55.672912598,2.047265274
2.458218,55.796363831,2.057795812
2.458218,55.843681335,2.075738461
2.458218,56.090953827,2.051630062
2.458218,55.706134796,2.03945116
2.458218,55.723430634,2.056196717
2.458218,55.931610107,2.059227927
2.458218,56.073101044,2.090047625
2.458218,56.054340363,2.065850809
2.458218,56.018341064,2.07602262
2.458218,55.924228668,2.071731602
2.458218,55.904655457,2.081197808
2.458218,55.859893799,2.087212157
2.458218,55.805446625,2.085709868
2.458218,55.630260468,2.05237588
2.458218,55.633548737,2.067798645
2.458218,55.79227829,2.083665093
2.458218,55.725688934,2.055913756
2.458218,55.779972076,2.063901242
2.458218,55.843662262,2.029869372
2.458218,55.734092712,2.05519963
2.458218,55.751548767,2.042418054
2.458218,56.050888062,2.069841689
2.458218,56.023784637,2.092064437
2.458218,56.134735107,2.079599378
2.458218,55.600036621,2.061254992
2.458218,55.403835297,2.045902801
2.458218,55.652217865,2.066288766
2.458218,55.735900879,2.064831751
2.458218,55.422691345,2.072552654
2.458218,55.929965973,2.054733843
2.458218,56.024551392,2.04831882
2.458218,55.862628937,2.048884209
2.458218,55.626865387,2.029221558
2.458218,55.550239563,2.061074962
2.458218,55.865337372,2.061594945
2.458218,55.99307251,2.051277459
2.458218,55.946655273,2.067145638
2.458218,55.690467834,2.065837893
2.458218,55.982551575,2.040834938
2.458218,55.65788269,2.040998057
2.458218,55.881095886,2.084886286
2.458218,55.737873077,2.070127446
2.458218,55.793495178,2.056948394
2.458218,55.45885849,2.072731485
2.458218,55.714546204,2.084443136
2.458218,55.736736298,2.067144839
2.458218,55.993377686,2.069478035
2.458218,55.785953522,2.104216308
2.458218,55.876178741,2.043107813
2.458218,55.630119324,2.054992036
2.458218,55.854400635,2.065193008
2.458218,55.554149628,2.076993076
2.458218,55.909179687,2.062888841
2.458218,55.978549957,2.042045345
2.458218,56.096820831,2.049931497
2.458218,55.911792755,2.05606316
2.458218,55.875797272,2.054627449
2.458218,55.906265259,2.063554765
2.458218,55.805103302,2.054157535
2.458218,55.949829102,2.053944881
2.458218,56.015579224,2.036752046
2.458218,55.862236023,2.071909501
2.458218,55.797115326,2.069487888
2.458218,55.797294617,2.055828402
2.458218,55.838615417,2.074469597
2.458218,56.07188797,2.059541248
2.458218,55.592319489,2.058294622
2.458218,55.853939056,2.070140629
2.458218,55.816287994,2.057876106
2.458218,55.886936188,2.099552181
2.458218,55.89377594,2.080391402
2.458218,55.819709778,2.069923448
2.458218,55.767520905,2.045430888
2.458218,55.817024231,2.064983684
2.458218,55.655460358,2.02335568
2.458218,55.908454895,2.053866851
2.458218,55.535045624,2.083744988
2.458218,55.838394165,2.025092194
2.458218,55.977443695,2.09648129
2.458218,55.993900299,2.062133036
2.458218,55.865657806,2.081767325
2.458218,55.890918732,2.065245206
2.458218,55.889686584,2.07186982
2.458218,55.951675415,2.065833765
2.458218,55.558887482,2.049875571
2.458218,55.753356934,2.033593137
2.458218,55.764808655,2.084636481
2.458218,55.678089142,2.069203463
2.458218,56.009723663,2.056177143
2.458218,55.528450012,2.040347313
2.458218,55.856075287,2.057479695
2.458218,55.784038544,2.043589845
2.458218,56.021728516,2.044215289
2.458218,55.913570404,2.067118607
2.458218,55.874660492,2.086135708
2.458218,55.693302155,2.036886535
2.458218,55.747005463,2.069784431
2.458218,55.725952148,2.079095908
2.458218,55.706630707,2.071032255
2.458218,55.805854797,2.065684628
2.458218,55.751594543,2.051381189
2.458218,55.900276184,2.026703406
2.458218,55.743976593,2.090897173
2.458218,55.749988556,2.023168593
2.458218,55.934593201,2.039038902
2.458218,55.769638062,2.075164283
2.458218,55.772014618,2.053673771
2.458218,55.675132751,2.039956095
2.458218,55.868518829,2.05274273
2.458218,55.851184845,2.082478122
2.458218,55.626937866,2.057626302
2.458218,55.782634735,2.078617604
2.458218,55.938259125,2.038622917
2.458218,55.78899765,2.065244407
2.458218,55.827651978,2.0728472
2.458218,55.595272064,2.07971456
2.458218,55.93787384,2.062541965
2.458218,56.092788696,2.028760166
2.458218,55.851463318,2.062443028
2.458218,55.660354614,2.035839114
2.458218,55.714668274,2.067699442
2.458218,55.591968536,2.083538859
2.458218,55.777290344,2.075840193
2.458218,55.835277557,2.047753831
2.458218,55.71308136,2.078622664
2.458218,56.018554687,2.027895038
2.458218,55.726932526,2.053895746
2.458218,55.735889435,2.046785638
2.458218,55.758888245,2.091762035
2.458218,55.640846252,2.050960543
2.458218,55.664218903,2.081292616
2.458218,55.846416473,2.069299203
2.458218,55.944927216,2.081655072
2.458218,55.803287506,2.069963928
2.458218,56.001358032,2.072681418
2.458218,55.703865051,2.059642848
2.458218,55.837497711,2.068106906
2.458218,56.04070282,2.037281749
2.458218,55.954036713,2.075798249
2.458218,55.92943573,2.078758219
2.458218,55.652015686,2.083812499
2.458218,55.849143982,2.063071934
2.458218,55.782409668,2.070772464
2.458218,55.498321533,2.057967187
2.458218,55.741703033,2.086250357
2.458218,56.049560547,2.053629163
2.458218,55.901325226,2.070320392
2.458218,55.719207764,2.074047886
2.458218,55.682109833,2.08108742
2.458218,55.749568939,2.074491302
2.458218,55.846508026,2.040981545
2.458218,55.631439209,2.04852415
2.458218,55.533042908,2.068511973
2.458218,55.633659363,2.068696796
2.458218,55.849079132,2.070763809
2.458218,55.561496735,2.059843384
2.458218,55.908576965,2.05426486
2.458218,55.966060638,2.057781431
2.458218,55.906017303,2.059072265
2.458218,55.891197205,2.031906824
2.458218,55.627719879,2.065629501
2.458218,55.627685547,2.048053303
2.458218,55.911243439,2.041861587
2.458218,55.573791504,2.071865559
2.458218,55.870872498,2.063433857
2.458218,55.836448669,2.046322781
2.458218,55.708065033,2.077401471
2.458218,56.026481628,2.062084167
2.458218,55.931098938,2.064848262
2.458218,55.914165497,2.067155359
2.458218,55.91796875,2.060296387
2.458218,55.587402344,2.037244331
2.458218,55.893436432,2.079488591
2.458218,55.744476318,2.043183314
2.458218,55.787921906,2.093344752
2.458218,55.869995117,2.052544192
2.458218,56.040561676,2.071046636
2.458218,55.860263824,2.041889683
2.458218,55.586231232,2.067823679
2.458218,55.738574982,2.083346579
2.458218,55.967556,2.040025204
2.458218,55.811279297,2.09559965
2.458218,55.563770294,2.054127707
2.458218,55.94329071,2.047625067
2.458218,55.793777466,2.060400517
2.458218,56.256149292,2.066783182
2.458218,56.022975922,2.043901435
2.458218,56.013633728,2.057082884
2.458218,55.757854462,2.051182118
2.458218,55.870689392,2.074888513
2.458218,55.770053864,2.06770357
2.458218,55.819889069,2.061257922
2.458218,55.587600708,2.041484084
2.458218,55.764087677,2.070172853
2.458218,55.743495941,2.023908818
2.458218,55.82219696,2.049729364
2.458218,55.866195679,2.047394038
2.458218,55.932338715,2.040366888
2.458218,55.865631104,2.098122329
2.458218,55.891624451,2.061577767
2.458218,55.934318542,2.044840066
2.458218,55.878364563,2.068306643
2.458218,55.50661087,2.068253247
2.458218,55.740242004,2.048488863
2.458218,55.862049103,2.070706684
2.458218,56.023937225,2.064604317
2.458218,55.975421906,2.077792956
2.458218,55.785171509,2.053198797
2.458218,55.852661133,2.053277227
2.458218,55.803192139,2.057251196
2.458218,55.664737701,2.036181996
2.458218,55.794677734,2.013089194
2.458218,55.676696777,2.073505933
2.458218,55.784446716,2.048098311
2.458218,55.671466827,2.061757797
2.458218,55.77558136,2.076956724
2.458218,55.765171051,2.047558621
2.458218,55.919185638,2.033545733
2.458218,55.842647552,2.079361025
2.458218,55.810577393,2.027535511
2.458218,55.792598724,2.039563146
2.458218,55.932422638,2.05762031
2.458218,55.843933105,2.07100589
2.458218,55.755199432,2.037956727
2.458218,56.147644043,2.037301989
2.458218,55.524749756,2.078584714
2.458218,55.568725586,2.035833388
2.458218,55.860084534,2.023237302
2.458218,55.729393005,2.050244818
2.458218,55.925289154,2.042586632
2.458218,55.975334167,2.070575257
2.458218,55.897186279,2.038626512
2.458218,55.905715942,2.039300425
2.458218,55.822891235,2.052341925
2.458218,55.944797516,2.044759505
2.458218,55.866695404,2.050350945
2.458218,55.990032196,2.071301767
2.458218,55.69758606,2.043142834
2.458218,55.937641144,2.071594715
2.458218,55.828262329,2.040995394
2.458218,55.835140228,2.037466039
2.458218,55.920288086,2.073510194
2.458218,55.853752136,2.080824166
2.458218,55.816482544,2.075790658
2.458218,55.753902435,2.037370698
2.458218,56.073738098,2.042536565
2.458218,55.837276459,2.08785611
2.458218,55.884017944,2.050411932
2.458218,55.62701416,2.055841451
2.458218,55.835624695,2.045478426
2.458218,55.823509216,2.046349279
2.458218,55.866573334,2.056540265
2.458218,56.133224487,2.087749983
2.458218,55.683815002,2.069290681
2.458218,55.934230804,2.060790803
2.458218,55.838535309,2.075727009
2.458218,55.792823792,2.054485769
2.458218,55.924224854,2.006073229
2.458218,55.683574677,2.072976896
2.458218,55.849407196,2.067834598
2.458218,55.974472046,2.09170744
2.458218,55.661128998,2.069278697
2.458218,55.570293427,2.065007919
2.458218,55.940921783,2.060749524
2.458218,55.770233154,2.08629896
2.458218,55.765205383,2.081250405
2.458218,56.064476013,2.055487384
2.458218,55.925952911,2.056910844
2.458218,55.974300385,2.061302263
2.458218,55.855316162,2.059025793
2.458218,55.642284393,2.055554629
2.458218,55.812099457,2.071620548
2.458218,55.716178894,2.087056229
2.458218,56.072696686,2.055098296
2.458218,55.721187592,2.111774892
2.458218,56.001003265,2.076577489
2.458218,56.037273407,2.057585556
2.458218,55.83266449,2.057421904
2.458218,55.832279205,2.06684044
2.458218,55.831417084,2.060071483
2.458218,55.836418152,2.075473077
2.458218,55.902584076,2.03788349
2.458218,55.898975372,2.066280643
2.458218,55.771530151,2.081276238
2.458218,56.016559601,2.074890377
2.458218,55.707824707,2.064657713
2.458218,55.664428711,2.079963699
2.458218,56.005737305,2.061895616
2.458218,55.570049286,2.064551586
2.458218,55.790096283,2.077010653
2.458218,55.856872559,2.058687438
2.458218,55.934150696,2.045705993
2.458218,55.881244659,2.063771014
2.458218,55.676528931,2.05441453
2.458218,55.75352478,2.036755375
2.458218,55.784324646,2.06647572
2.458218,55.861919403,2.060106238
2.458218,55.785739899,2.073353999
2.458218,55.655921936,2.031550626
2.458218,56.01342392,2.081076234
2.458218,55.820926666,2.065251864
2.458218,55.943782806,2.037864448
2.458218,55.595798492,2.061845282
2.458218,55.507263184,2.080784618
2.458218,55.910888672,2.07729601
2.458218,55.857807159,2.062603484
2.458218,56.029067993,2.076807986
2.458218,55.620819092,2.0692008
2.458218,55.845500946,2.06614642
2.458218,55.987667084,2.047081915
2.458218,55.781543732,2.064782615
2.458218,55.912399292,2.089845225
2.458218,55.964141846,2.068218493
2.458218,55.956363678,2.066989177
2.458218,56.01713562,2.062437835
2.458218,55.76247406,2.060762174
2.458218,55.770267487,2.040351175
2.458218,55.871501923,2.063655166
2.458218,56.104152679,2.037545934
2.458218,56.076705933,2.056505244
2.458218,56.066104889,2.079057425
2.458218,55.89383316,2.040622684
2.458218,55.981010437,2.093644224
2.458218,55.969959259,2.038098141
2.458218,55.754684448,2.048039188
2.458218,55.608280182,2.08416124
2.458218,56.058269501,2.048333734
2.458218,55.467567444,2.024823747
2.458218,55.780654907,2.0409902
2.458218,55.652938843,2.04990966
2.458218,55.767929077,2.071294577
2.458218,55.778175354,2.08182365
2.458218,55.684658051,2.073058655
2.458218,56.162132263,2.077473244
2.458218,55.685779572,2.0402561
2.458218,55.887916565,2.049508055
2.458218,55.823535919,2.07244919
2.458218,55.781143188,2.08507537
2.458218,55.771453857,2.041715379
2.458218,55.871925354,2.050321651
2.458218,55.559928894,2.068898264
2.458218,55.862670898,2.06423973
2.458218,55.904460907,2.052225145
2.458218,55.597953796,2.081250671
2.458218,56.007339478,2.086292302
2.458218,55.956359863,2.091762301
2.458218,55.713615417,2.076983222
2.458218,55.997268677,2.060795996
2.458218,55.845458984,2.044721156
2.458218,55.789661407,2.09023884
2.458218,55.858970642,2.055100959
2.458218,56.091117859,2.052011959
2.458218,55.623622894,2.044436997
2.458218,55.683509827,2.068138598
2.458218,55.913726807,2.055258352
2.458218,55.850688934,2.053523569
2.458218,55.737495422,2.056507109
2.458218,55.618583679,2.0772281
2.458218,55.856315613,2.071686994
2.458218,55.778671265,2.045938753
2.458218,55.754512787,2.039009608
2.458218,55.953052521,2.062836643
2.458218,55.615844727,2.119491135
2.458218,55.779567719,2.046500281
2.458218,55.926891327,2.025067293
2.458218,55.832122803,2.054233302
2.458218,55.658592224,2.054675786
2.458218,55.840778351,2.067570679
2.458218,56.01007843,2.043963886
2.458218,55.757953644,2.07017778
2.458218,55.5819664,2.075117678
2.458218,55.959400177,2.069290681
2.458218,55.430828094,2.060355909
2.458218,55.708011627,2.084542338
2.458218,56.09860611,2.069015044
2.458218,55.762184143,2.070028111
2.458218,55.756328583,2.037158045
2.458218,55.856773376,2.038227171
2.458218,55.787368774,2.029579887
2.458218,55.549110413,2.061793084
2.458218,55.88243103,2.084413841
2.458218,55.584293365,2.068455913
2.458218,55.68743515,2.055235582
2.458218,55.690029144,2.064800991
2.458218,55.586097717,2.038477907
2.458218,55.568332672,2.049221765
2.458218,55.703453064,2.059644712
2.458218,55.73507309,2.0683651
2.458218,55.775672913,2.082443501
2.458218,55.569412231,2.067798912
2.458218,55.729362488,2.023256743
2.458218,55.982151031,2.068549124
2.458218,55.713352203,2.081272642
2.458218,55.784687042,2.033013633
2.458218,55.821907043,2.081368516
2.458218,56.004676819,2.097162926
2.458218,55.796001434,2.047299362
2.458218,55.781578064,2.053758194
