Frequency,dB,Rad
2.458218,55.74394989,2.023294028
2.458218,55.782600403,2.051935659
2.458218,55.76839447,2.037840213
2.458218,55.608730316,2.05081367
2.458218,55.89573288,2.04996492
2.458218,55.813602448,2.027595965
2.458218,55.658218384,2.060154441
2.458218,55.696640015,2.030201735
2.458218,55.626155853,2.047433586
2.458218,55.65581131,2.027772932
2.458218,55.749195099,2.051612884
2.458218,55.667346954,2.054523453
2.458218,55.816215515,2.057248666
2.458218,55.736557007,2.05885868
2.458218,55.654014587,2.039804295
2.458218,55.610694885,2.035177985
2.458218,55.720226288,2.038956877
2.458218,55.780014038,2.068947799
2.458218,55.766109467,2.02513081
2.458218,55.753257751,2.049654928
2.458218,55.767913818,2.022181492
2.458218,55.733184814,2.049396069
2.458218,55.842830658,2.049601532
2.458218,55.810810089,2.045524365
2.458218,55.791633606,2.036245646
2.458218,55.569194794,2.054899891
2.458218,55.718273163,2.044253638
2.458218,55.899562836,2.047125325
2.458218,55.733272552,2.038879912
2.458218,55.729690552,2.047974607
2.458218,55.765945435,2.058171052
2.458218,55.737815857,2.032335726
2.458218,55.66513443,2.039847837
2.458218,55.740242004,2.06291028
2.458218,55.765922546,2.043009809
2.458218,55.689079285,2.032536262
2.458218,55.624927521,2.040014818
2.458218,55.679771423,2.045732758
2.458218,55.747772217,2.064300849
2.458218,55.68844223,2.031456084
2.458218,55.89995575,2.044308632
2.458218,55.796794891,2.042502476
2.458218,55.668876648,2.041040667
2.458218,55.694568634,2.047928401
2.458218,55.71855545,2.035195428
2.458218,55.513187408,2.031658883
2.458218,55.653713226,2.02720235
2.458218,55.716602325,2.062663538
2.458218,55.707843781,2.037684951
2.458218,55.745037079,2.03593592
2.458218,55.793636322,2.034695952
2.458218,55.627983093,2.03001305
2.458218,55.841827393,2.046676715
2.458218,55.634853363,2.044621687
2.458218,55.657165527,2.037208645
2.458218,55.665458679,2.034561463
2.458218,55.785552979,2.058099945
2.458218,55.664012909,2.051290509
2.458218,55.666069031,2.025291265
2.458218,55.698169708,2.047270334
2.458218,55.729476929,2.043344701
2.458218,55.752902985,2.028569483
2.458218,55.659496307,2.039044894
2.458218,55.786647797,2.031101218
2.458218,55.704967499,2.037955795
2.458218,55.700946808,2.046715065
2.458218,55.771892548,2.035358281
2.458218,55.942848206,2.044164156
2.458218,55.791080475,2.041824169
2.458218,55.589588165,2.031369265
2.458218,55.947685242,2.037634218
2.458218,55.864841461,2.041107646
