Frequency,dB,Rad
2.458218,55.914730072,2.080177817
2.458218,55.923900604,2.077772184
2.458218,55.770736694,2.063376733
2.458218,55.699985504,2.069259389
2.458218,55.940788269,2.077688427
2.458218,56.09879303,2.084572299
2.458218,55.772003174,2.07392578
2.458218,55.877670288,2.068308374
2.458218,55.84280014,2.063015208
2.458218,55.93314743,2.071595913
2.458218,55.861629486,2.071845052
2.458218,55.792793274,2.081120975
2.458218,55.859268188,2.052743263
2.458218,55.778091431,2.062648358
2.458218,55.837562561,2.088581555
2.458218,55.861427307,2.04295042
2.458218,55.895149231,2.06019785
2.458218,55.88791275,2.089983443
2.458218,55.735534668,2.072820701
2.458218,55.749446869,2.084987885
2.458218,55.902809143,2.061863658
2.458218,56.038833618,2.060849925
2.458218,55.777420044,2.080502057
2.458218,55.734596252,2.048548784
2.458218,55.797531128,2.070613873
2.458218,55.892044067,2.069214382
2.458218,55.728683472,2.075801844
2.458218,55.85717392,2.057105388
2.458218,55.858520508,2.077832238
2.458218,55.90719223,2.053066704
2.458218,55.979629517,2.057760925
2.458218,56.044830322,2.059634725
2.458218,55.825210571,2.061717716
2.458218,55.83108139,2.062221986
2.458218,55.762905121,2.097231369
2.458218,55.800510406,2.062833048
2.458218,55.742141724,2.068416898
2.458218,55.739135742,2.087679143
2.458218,55.865894318,2.092700799
2.458218,55.978385925,2.058790503
2.458218,55.85836792,2.091359631
2.458218,55.737976074,2.063756233
2.458218,56.040351868,2.082797968
2.458218,55.892158508,2.074684914
2.458218,55.963596344,2.078621599
2.458218,55.736358643,2.083918094
2.458218,55.797218323,2.102472337
2.458218,55.904548645,2.089540293
2.458218,55.893196106,2.066000479
2.458218,55.839347839,2.069855271
2.458218,55.952449799,2.07334308
2.458218,55.695323944,2.081117114
2.458218,55.799468994,2.078950233
2.458218,55.968261719,2.066876259
2.458218,55.75428772,2.073762928
2.458218,55.794296265,2.053309984
2.458218,55.858463287,2.067411954
2.458218,55.850532532,2.095591528
2.458218,56.032722473,2.055598704
2.458218,55.781951904,2.090400893
2.458218,55.769393921,2.075354166
2.458218,56.075195312,2.081770387
2.458218,55.987346649,2.069063647
2.458218,55.796707153,2.077439555
2.458218,55.980697632,2.049447068
2.458218,55.92660141,2.095872491
2.458218,55.894676208,2.096212843
2.458218,55.802242279,2.065820982
2.458218,55.772319794,2.070725726
2.458218,56.01329422,2.066433908
2.458218,55.927371979,2.073729771
2.458218,55.916603088,2.080946938
2.458218,56.045936584,2.063930537
2.458218,55.714344025,2.078841176
2.458218,55.841709137,2.072098452
2.458218,55.920249939,2.091687733
2.458218,55.793128967,2.075875081
2.458218,55.789108276,2.069899879
2.458218,55.841617584,2.070513472
2.458218,55.87361908,2.087990733
2.458218,55.884723663,2.067307292
2.458218,55.786338806,2.075394913
2.458218,55.938934326,2.080958123
2.458218,55.927036285,2.060617298
2.458218,55.833797455,2.074020588
2.458218,55.733428955,2.074639773
2.458218,55.82321167,2.088541341
2.458218,55.913505554,2.052655911
2.458218,55.789886475,2.087913501
2.458218,55.897579193,2.071156758
2.458218,55.852046967,2.066664005
2.458218,55.714366913,2.077077232
2.458218,56.048130035,2.087618156
2.458218,55.815692902,2.083843791
2.458218,55.859256744,2.056838539
2.458218,55.815422058,2.087289123
2.458218,55.891914368,2.087513494
2.458218,55.842887878,2.071972218
2.458218,55.71534729,2.053416244
2.458218,55.829788208,2.0799878
2.458218,55.962062836,2.0729986
2.458218,55.869445801,2.069670049
2.458218,55.862342834,2.083378803
2.458218,55.909328461,2.06755217
2.458218,55.839332581,2.062558476
2.458218,55.794452667,2.084049521
2.458218,55.819919586,2.077340618
2.458218,55.806827545,2.068568965
2.458218,55.561038971,2.074356546
2.458218,55.858417511,2.080299923
2.458218,55.940361023,2.071489387
2.458218,55.851982117,2.068902525
2.458218,55.747016907,2.080528822
2.458218,55.909294128,2.074224986
2.458218,55.871376038,2.083548314
2.458218,55.822292328,2.073742688
2.458218,55.726600647,2.081849616
2.458218,55.685653687,2.055752102
2.458218,55.78068161,2.067233522
2.458218,55.849880219,2.068751125
2.458218,55.810153961,2.052309301
2.458218,55.866428375,2.08926106
2.458218,55.580570221,2.076396528
2.458218,55.911617279,2.064145321
2.458218,55.696098328,2.084719971
2.458218,55.837112427,2.083783471
2.458218,55.828567505,2.066402749
2.458218,55.999954224,2.08119874
2.458218,55.930046082,2.070551422
2.458218,55.730937958,2.05669859
2.458218,55.738601685,2.063184585
2.458218,55.761779785,2.080233344
2.458218,55.812774658,2.077037151
2.458218,55.958789825,2.060969368
2.458218,55.759380341,2.071569016
2.458218,55.726184845,2.064909914
2.458218,55.821849823,2.069716521
2.458218,55.80954361,2.072670898
2.458218,55.882408142,2.062796563
2.458218,55.97044754,2.059494509
2.458218,55.775402069,2.087750249
2.458218,55.911605835,2.09058838
2.458218,55.785362244,2.082686248
2.458218,55.60868454,2.066435639
2.458218,55.822109222,2.0845209
2.458218,55.904449463,2.076097987
2.458218,55.882881165,2.062996699
2.458218,55.83663559,2.080555719
2.458218,55.867263794,2.06713392
2.458218,55.859298706,2.086647967
2.458218,55.77130127,2.071934934
2.458218,55.843967438,2.068021818
2.458218,55.955028534,2.084899735
2.458218,55.772262573,2.088148392
2.458218,55.789615631,2.077182826
2.458218,55.821281433,2.068295058
2.458218,55.891773224,2.072536276
2.458218,55.858524323,2.083089185
2.458218,55.776748657,2.078564208
2.458218,55.797439575,2.080255315
2.458218,55.890060425,2.089786768
2.458218,55.869167328,2.093032363
2.458218,55.774833679,2.070096021
2.458218,55.894378662,2.072734681
2.458218,55.742053986,2.090591975
2.458218,55.889965057,2.072414436
2.458218,55.729492187,2.071525872
2.458218,55.662654877,2.079912699
2.458218,55.814426422,2.05826333
2.458218,55.986557007,2.07042572
2.458218,55.693889618,2.061120236
2.458218,55.939651489,2.064632413
2.458218,55.83555603,2.06953689
2.458218,55.894870758,2.079716424
2.458218,55.964050293,2.082937917
2.458218,55.782341003,2.07377651
2.458218,55.907840729,2.083691858
2.458218,55.854000092,2.061551402
2.458218,55.784255981,2.064299385
2.458218,55.771308899,2.069334357
2.458218,55.720458984,2.087385263
2.458218,55.933689117,2.07455109
2.458218,55.899196625,2.086615077
2.458218,55.733543396,2.058871063
2.458218,55.847995758,2.081667722
2.458218,55.850334167,2.079295911
2.458218,55.864562988,2.072018823
2.458218,55.783733368,2.077525175
2.458218,55.892791748,2.087260228
2.458218,55.917869568,2.074703423
2.458218,55.875553131,2.066564137
2.458218,55.889209747,2.071208557
2.458218,55.913478851,2.063108419
2.458218,55.709041595,2.060695861
2.458218,55.997894287,2.065492481
2.458218,55.739700317,2.086239837
2.458218,55.979301453,2.077019441
2.458218,55.909515381,2.104401131
2.458218,55.885662079,2.074381314
2.458218,55.826938629,2.069467781
2.458218,55.788162231,2.077588825
2.458218,55.788627625,2.071918289
2.458218,55.775791168,2.087535865
2.458218,55.890167236,2.077023303
2.458218,56.007698059,2.071293911
2.458218,56.025978088,2.073677573
2.458218,55.815055847,2.075756836
2.458218,56.045391083,2.098433786
2.458218,55.810565948,2.097430973
2.458218,55.779327393,2.052094517
2.458218,55.794284821,2.085549679
2.458218,55.854125977,2.083660832
2.458218,55.743236542,2.047185246
2.458218,55.935562134,2.056511236
2.458218,55.773391724,2.070681118
2.458218,55.961185455,2.069980839
2.458218,55.876937866,2.09088692
2.458218,55.899841309,2.075739393
2.458218,55.926101685,2.082019126
2.458218,55.704040527,2.06192238
2.458218,55.598896027,2.075697448
2.458218,55.810863495,2.063678069
2.458218,55.944889069,2.09300906
2.458218,55.918876648,2.079939198
2.458218,55.903404236,2.073468648
2.458218,55.76612854,2.069075631
2.458218,55.821273804,2.092777232
2.458218,55.992607117,2.049456922
2.458218,55.882781982,2.065233222
2.458218,55.859085083,2.103574087
2.458218,55.70841217,2.067403299
2.458218,55.807926178,2.087089785
2.458218,55.74659729,2.063402965
2.458218,55.944816589,2.068292129
2.458218,55.799549103,2.072319761
2.458218,55.863845825,2.074402353
2.458218,55.818153381,2.060645661
2.458218,55.737815857,2.059141907
2.458218,56.036705017,2.080086204
2.458218,55.791412354,2.080365437
2.458218,55.758300781,2.074301286
2.458218,55.91532135,2.066413402
2.458218,55.929946899,2.080179947
2.458218,55.758529663,2.069589887
2.458218,55.712192535,2.047602164
2.458218,55.908588409,2.083635532
2.458218,55.827110291,2.077320378
2.458218,55.831920624,2.080377554
2.458218,55.85061264,2.070041693
2.458218,55.931346893,2.069381229
2.458218,55.845249176,2.05941062
2.458218,55.946674347,2.067852042
2.458218,55.886283875,2.076723164
2.458218,55.900398254,2.065861196
2.458218,56.023880005,2.056912175
2.458218,55.81161499,2.063462087
2.458218,55.959922791,2.074753357
2.458218,55.80764389,2.085409464
2.458218,55.812122345,2.076704522
2.458218,55.639759064,2.059367477
2.458218,55.974269867,2.067899712
2.458218,55.611911774,2.078886716
2.458218,55.913654327,2.059045101
2.458218,55.84803009,2.076350189
2.458218,55.852615356,2.066130841
2.458218,55.846740723,2.101072579
2.458218,55.75586319,2.086743841
2.458218,55.874271393,2.069608529
2.458218,55.757987976,2.076018359
2.458218,55.87166214,2.075339785
2.458218,55.884628296,2.063162082
2.458218,55.983921051,2.081157993
2.458218,55.965034485,2.060996266
2.458218,55.851650238,2.079288321
2.458218,55.802131653,2.072685679
2.458218,55.889167786,2.070551954
2.458218,55.8555336,2.074748963
2.458218,55.743591309,2.06970427
2.458218,55.814331055,2.075427536
2.458218,55.893234253,2.079950649
2.458218,55.848766327,2.072176483
2.458218,55.797306061,2.078118528
2.458218,55.787467957,2.084010638
2.458218,55.683620453,2.081699414
2.458218,55.880840302,2.082539774
2.458218,55.874092102,2.069766322
