Frequency,dB,Rad
2.458218,55.783210754,2.211435839
2.458218,55.779056549,2.218304132
2.458218,55.825801849,2.199184632
2.458218,55.744491577,2.208203827
2.458218,55.756141663,2.213745199
2.458218,55.735477448,2.211705751
2.458218,55.691291809,2.208129391
2.458218,55.802536011,2.209300783
2.458218,55.721004486,2.199391693
2.458218,55.814590454,2.206531761
2.458218,55.656829834,2.211894835
2.458218,55.746845245,2.211033569
2.458218,55.79561615,2.214304463
2.458218,55.69254303,2.207408207
2.458218,55.742958069,2.202989091
2.458218,55.729660034,2.209792935
2.458218,55.66941452,2.214448007
2.458218,55.72908783,2.206296205
2.458218,55.712963104,2.205900459
2.458218,55.835964203,2.213563705
2.458218,55.691356659,2.219206544
2.458218,55.699932098,2.202288147
2.458218,55.757183075,2.222188485
2.458218,55.820289612,2.210089478
2.458218,55.78666687,2.205382873
2.458218,55.712284088,2.210727305
2.458218,55.738800049,2.204068204
2.458218,55.789798737,2.215278381
2.458218,55.765743256,2.205952657
2.458218,55.764045715,2.204786592
2.458218,55.722808838,2.200179323
2.458218,55.805931091,2.206454263
2.458218,55.642913818,2.207151612
2.458218,55.710170746,2.202263912
2.458218,55.76966095,2.21558025
2.458218,55.723583221,2.207841637
2.458218,55.658809662,2.209109302
2.458218,55.784873962,2.208071468
2.458218,55.759056091,2.208181456
2.458218,55.643466949,2.203394025
2.458218,55.711544037,2.214525772
2.458218,55.701553345,2.209215429
2.458218,55.751335144,2.206031087
2.458218,55.714351654,2.2182016
2.458218,55.759235382,2.212756368
2.458218,55.813465118,2.208445775
2.458218,55.732227325,2.204403895
2.458218,55.7631073,2.202130621
2.458218,55.709606171,2.21739586
2.458218,55.753761292,2.208281724
2.458218,55.742794037,2.203765669
2.458218,55.847137451,2.200683193
2.458218,55.771671295,2.203158868
2.458218,55.718139648,2.214155193
2.458218,55.800174713,2.201273749
2.458218,55.721237183,2.212520678
2.458218,55.725532532,2.20430669
2.458218,55.757896423,2.211245556
2.458218,55.727432251,2.206447339
2.458218,55.727748871,2.208384123
2.458218,55.772373199,2.204763023
2.458218,55.80562973,2.207469726
2.458218,55.783321381,2.202748341
2.458218,55.748600006,2.200409021
2.458218,55.782058716,2.213021485
2.458218,55.796977997,2.213665571
2.458218,55.675914764,2.213020287
2.458218,55.807971954,2.211034101
2.458218,55.71628952,2.210735295
2.458218,55.827198029,2.211681649
2.458218,55.748542786,2.210888693
2.458218,55.795513153,2.208895183
2.458218,55.687076569,2.208650838
2.458218,55.704364777,2.211177912
2.458218,55.67496109,2.205878754
2.458218,55.736213684,2.204579131
2.458218,55.739379883,2.210246072
2.458218,55.759128571,2.203843833
2.458218,55.7827034,2.208786793
2.458218,55.718570709,2.206259453
2.458218,55.842079163,2.210852474
2.458218,55.661121368,2.208840855
2.458218,55.727710724,2.204072465
2.458218,55.766914368,2.203656479
2.458218,55.638908386,2.205828021
2.458218,55.647865295,2.205626553
2.458218,55.753131866,2.20627663
2.458218,55.742893219,2.200241108
2.458218,55.74609375,2.208640319
2.458218,55.747116089,2.211657015
2.458218,55.712799072,2.208959632
2.458218,55.70652771,2.211566734
2.458218,55.845096588,2.198147864
2.458218,55.698486328,2.212078593
2.458218,55.740188599,2.207901691
2.458218,55.748542786,2.216501438
2.458218,55.759227753,2.196973543
2.458218,55.71661377,2.208104225
2.458218,55.792304993,2.212641985
2.458218,55.864608765,2.203731048
2.458218,55.705310822,2.202867784
2.458218,55.72990799,2.205568363
2.458218,55.675712585,2.202768581
2.458218,55.703552246,2.197985145
2.458218,55.737182617,2.209391597
2.458218,55.76121521,2.208059084
2.458218,55.690525055,2.205474353
2.458218,55.709999084,2.199036561
2.458218,55.699546814,2.199677317
2.458218,55.750778198,2.200071332
2.458218,55.778461456,2.215802225
2.458218,55.777137756,2.204386052
2.458218,55.709312439,2.209288133
2.458218,55.671424866,2.217436607
2.458218,55.7407341,2.211729985
2.458218,55.746864319,2.200335517
2.458218,55.742958069,2.207479314
2.458218,55.762073517,2.216291448
2.458218,55.815937042,2.200006218
2.458218,55.76260376,2.2058187
2.458218,55.735649109,2.203809478
2.458218,55.768165588,2.208973214
2.458218,55.736904144,2.214160519
2.458218,55.744113922,2.205367827
2.458218,55.743087769,2.209216893
2.458218,55.757923126,2.215620331
2.458218,55.683383942,2.211805619
2.458218,55.74092865,2.205458907
2.458218,55.672706604,2.216720083
2.458218,55.793869019,2.21121959
2.458218,55.793365479,2.204200829
2.458218,55.743404388,2.210251132
2.458218,55.835617065,2.203165792
2.458218,55.772338867,2.210272837
2.458218,55.688785553,2.216412621
2.458218,55.71887207,2.209926093
2.458218,55.741214752,2.20555518
2.458218,55.660419464,2.19451651
2.458218,55.724807739,2.202690817
2.458218,55.667045593,2.205096983
2.458218,55.675579071,2.213842405
2.458218,55.733005524,2.19930514
2.458218,55.735095978,2.205272752
2.458218,55.684192657,2.21033835
2.458218,55.735351562,2.206285951
2.458218,55.7070961,2.207680249
2.458218,55.715358734,2.205791536
2.458218,55.768054962,2.201425816
2.458218,55.799633026,2.219078046
2.458218,55.74200058,2.207369059
2.458218,55.762947083,2.210499605
2.458218,55.750320435,2.210230359
2.458218,55.852115631,2.200507424
2.458218,55.681415558,2.204442511
2.458218,55.743003845,2.221810849
2.458218,55.733577728,2.212885131
2.458218,55.744766235,2.20833592
2.458218,55.695999146,2.202844215
2.458218,55.667850494,2.216096637
2.458218,55.815692902,2.207570394
2.458218,55.633361816,2.210568714
2.458218,55.740642548,2.214263717
2.458218,55.771682739,2.198871178
2.458218,55.746326447,2.208294374
2.458218,55.671733856,2.20656585
2.458218,55.724594116,2.205289397
2.458218,55.790542603,2.214165979
2.458218,55.716091156,2.209832483
2.458218,55.722980499,2.208386653
2.458218,55.642856598,2.204849709
2.458218,55.690826416,2.206805667
2.458218,55.777496338,2.201192656
2.458218,55.728118896,2.208132055
2.458218,55.740352631,2.196539448
2.458218,55.706123352,2.212670081
2.458218,55.700508118,2.207042689
2.458218,55.734336853,2.211515201
2.458218,55.741325378,2.199187562
2.458218,55.808071136,2.197585138
2.458218,55.819923401,2.213154776
2.458218,55.780967712,2.21043236
2.458218,55.827632904,2.206535623
2.458218,55.701072693,2.198631094
2.458218,55.782207489,2.202506526
2.458218,55.766407013,2.211536906
2.458218,55.771709442,2.204583925
2.458218,55.724700928,2.207380111
2.458218,55.720588684,2.207560807
2.458218,55.769309998,2.205005637
2.458218,55.648464203,2.206313116
2.458218,55.745063782,2.20519086
2.458218,55.763965607,2.208030189
2.458218,55.753990173,2.215339501
2.458218,55.73210907,2.204049562
2.458218,55.725093842,2.206604066
2.458218,55.754425049,2.207325516
2.458218,55.76121521,2.201801321
2.458218,55.688781738,2.208012079
2.458218,55.717784882,2.205573289
2.458218,55.845386505,2.206999146
2.458218,55.771697998,2.203055138
2.458218,55.711650848,2.207684111
2.458218,55.772480011,2.195550749
2.458218,55.764289856,2.208424337
2.458218,55.744213104,2.209657913
2.458218,55.702396393,2.208170005
2.458218,55.771911621,2.205205906
2.458218,55.729148865,2.205889007
2.458218,55.828849792,2.206374235
2.458218,55.786270142,2.207060399
2.458218,55.748767853,2.209779752
2.458218,55.636306763,2.202907332
2.458218,55.710292816,2.213887678
2.458218,55.760017395,2.20559819
2.458218,55.705387115,2.207431377
2.458218,55.692485809,2.210921316
2.458218,55.664608002,2.216698379
2.458218,55.791488647,2.204664752
2.458218,55.722686768,2.217017425
2.458218,55.843322754,2.210309721
2.458218,55.706295013,2.208732331
2.458218,55.689323425,2.205676753
2.458218,55.627365112,2.212233056
2.458218,55.733657837,2.210504265
2.458218,55.76543045,2.204313082
2.458218,55.75566864,2.202106253
2.458218,55.775478363,2.214325635
2.458218,55.769454956,2.208048831
2.458218,55.696266174,2.20964726
2.458218,55.780250549,2.210484025
2.458218,55.766979218,2.212029724
2.458218,55.791984558,2.200223665
2.458218,55.749168396,2.209352715
2.458218,55.949939728,2.205114161
2.458218,55.681404114,2.20973874
2.458218,55.661746979,2.208008084
2.458218,55.836334229,2.208284121
2.458218,55.776210785,2.203537702
2.458218,55.668903351,2.207166659
2.458218,55.769485474,2.203308138
2.458218,55.848232269,2.202803202
2.458218,55.702281952,2.212410423
2.458218,55.737415314,2.208924745
2.458218,55.776729584,2.198883296
2.458218,55.710014343,2.219916542
2.458218,55.71869278,2.211175515
2.458218,55.678733826,2.205161165
2.458218,55.734714508,2.209817969
2.458218,55.758441925,2.218834633
2.458218,55.718490601,2.206915922
2.458218,55.737361908,2.19443302
2.458218,55.711456299,2.214733099
2.458218,55.785457611,2.208212349
2.458218,55.741130829,2.201604647
2.458218,55.723617554,2.205943336
2.458218,55.721523285,2.204102825
2.458218,55.686962128,2.21038682
2.458218,55.77513504,2.205072216
2.458218,55.737270355,2.207068654
2.458218,55.719261169,2.211411471
2.458218,55.69744873,2.21362802
2.458218,55.747150421,2.192977869
2.458218,55.755779266,2.20215419
2.458218,55.755641937,2.206162514
2.458218,55.76525116,2.20791301
2.458218,55.75271225,2.200457623
2.458218,55.777301788,2.207823128
2.458218,55.739192963,2.211079109
2.458218,55.711585999,2.205583543
2.458218,55.759353638,2.208595578
2.458218,55.804897308,2.208837526
2.458218,55.769741058,2.219414936
2.458218,55.702438354,2.209582545
2.458218,55.710525513,2.206932567
2.458218,55.726169586,2.20767186
2.458218,55.688713074,2.206253594
2.458218,55.765769958,2.207369858
2.458218,55.604476929,2.207053474
2.458218,55.820159912,2.204322802
2.458218,55.782501221,2.211190429
2.458218,55.779483795,2.209277613
2.458218,55.763137817,2.201547921
2.458218,55.722305298,2.209807716
2.458218,55.745758057,2.20266605
2.458218,55.763362885,2.203181105
2.458218,55.723148346,2.215390234
2.458218,55.783306122,2.215130176
2.458218,55.797348022,2.212281925
2.458218,55.780815125,2.213879556
2.458218,55.64654541,2.216970953
2.458218,55.685783386,2.209111965
2.458218,55.677635193,2.200603698
2.458218,55.730171204,2.197095116
2.458218,55.797595978,2.215613673
2.458218,55.766391754,2.209649391
2.458218,55.758415222,2.206498605
2.458218,55.752895355,2.213570363
2.458218,55.704441071,2.210900544
2.458218,55.761821747,2.205436936
2.458218,55.724700928,2.208753903
2.458218,55.810688019,2.215179711
2.458218,55.688362122,2.195188559
2.458218,55.678966522,2.201972296
2.458218,55.707790375,2.211767003
2.458218,55.754085541,2.210287085
2.458218,55.78332901,2.200203691
2.458218,55.775753021,2.218405465
2.458218,55.713996887,2.205771029
2.458218,55.732479095,2.203195087
2.458218,55.705860138,2.210260719
2.458218,55.700019836,2.205920033
2.458218,55.753936768,2.201236465
2.458218,55.804454803,2.204862359
2.458218,55.771881104,2.208541383
2.458218,55.727828979,2.213064495
2.458218,55.798366547,2.213896733
2.458218,55.767112732,2.205119886
2.458218,55.693805695,2.209312234
2.458218,55.81073761,2.210931836
2.458218,55.756629944,2.211805619
2.458218,55.736003876,2.198436817
2.458218,55.733383179,2.20999174
2.458218,55.793926239,2.213536274
2.458218,55.794429779,2.208374003
2.458218,55.6991539,2.210735827
2.458218,55.778709412,2.205290329
2.458218,55.706554413,2.207271321
2.458218,55.699401855,2.212105358
2.458218,55.765274048,2.200206754
2.458218,55.725074768,2.201703051
2.458218,55.751052856,2.203732779
2.458218,55.758987427,2.205707779
2.458218,55.811668396,2.214855205
2.458218,55.707511902,2.206331491
2.458218,55.760017395,2.210549805
2.458218,55.823726654,2.204563818
2.458218,55.684497833,2.201463499
2.458218,55.831897736,2.21131613
2.458218,55.749107361,2.205527616
2.458218,55.787479401,2.205908981
2.458218,55.750999451,2.213946667
2.458218,55.789470673,2.203119719
2.458218,55.751144409,2.203297885
2.458218,55.872058868,2.204699107
2.458218,55.69701767,2.204308821
2.458218,55.725055695,2.210208655
2.458218,55.834812164,2.218324238
2.458218,55.795974731,2.204014808
2.458218,55.699108124,2.203604947
2.458218,55.766971588,2.212869019
2.458218,55.713222504,2.210803472
2.458218,55.836406708,2.209473356
2.458218,55.755622864,2.200834993
2.458218,55.711399078,2.201991071
2.458218,55.812362671,2.210628236
2.458218,55.652126312,2.203978322
2.458218,55.797733307,2.196625201
2.458218,55.81545639,2.204012411
2.458218,55.78427887,2.211789107
2.458218,55.749221802,2.20962196
2.458218,55.695083618,2.209184403
2.458218,55.716808319,2.203045417
2.458218,55.775920868,2.201326879
2.458218,55.786300659,2.198790351
2.458218,55.676040649,2.210525571
2.458218,55.778369904,2.21100454
2.458218,55.770435333,2.202078157
2.458218,55.725177765,2.208281059
2.458218,55.734283447,2.205478215
2.458218,55.704471588,2.214764125
2.458218,55.83731842,2.204324933
2.458218,55.880317688,2.213560909
2.458218,55.721343994,2.215696897
2.458218,55.767250061,2.206678901
2.458218,55.747753143,2.206830302
2.458218,55.71534729,2.205982484
2.458218,55.615509033,2.204468078
2.458218,55.778354645,2.206140276
2.458218,55.762081146,2.20201757
2.458218,55.738647461,2.21156194
2.458218,55.76738739,2.213752523
2.458218,55.723773956,2.208466548
2.458218,55.701145172,2.200768947
2.458218,55.77375412,2.201285866
2.458218,55.750968933,2.214280628
2.458218,55.716960907,2.20710474
2.458218,55.770809174,2.193065221
2.458218,55.735553741,2.211289232
2.458218,55.753288269,2.20801381
2.458218,55.70514679,2.203117589
2.458218,55.755245209,2.20391161
2.458218,55.736114502,2.194141404
2.458218,55.709976196,2.210601604
2.458218,55.729679108,2.208505696
2.458218,55.758972168,2.20923993
2.458218,55.771003723,2.216001563
2.458218,55.685344696,2.215954025
2.458218,55.782409668,2.209748061
2.458218,55.719352722,2.209949529
2.458218,55.796962738,2.210034883
2.458218,55.715354919,2.200160947
2.458218,55.723560333,2.213705518
2.458218,55.700462341,2.215326584
2.458218,55.762802124,2.219324655
2.458218,55.733768463,2.207124448
2.458218,55.762512207,2.210278562
2.458218,55.797618866,2.209553783
2.458218,55.782077789,2.210258056
2.458218,55.668964386,2.19288133
2.458218,55.67988205,2.211574057
2.458218,55.729824066,2.211524522
2.458218,55.794048309,2.211578451
2.458218,55.730449677,2.212489652
2.458218,55.749816895,2.202897345
2.458218,55.704280853,2.207675456
2.458218,55.635105133,2.204672076
2.458218,55.8072052,2.210127162
2.458218,55.763832092,2.205495126
2.458218,55.663906097,2.209146586
2.458218,55.765296936,2.208232722
2.458218,55.782211304,2.20547129
2.458218,55.711341858,2.201383871
2.458218,55.721511841,2.21160202
2.458218,55.795040131,2.202418642
2.458218,55.759880066,2.211114129
2.458218,55.75592041,2.205653983
2.458218,55.806987762,2.207875992
2.458218,55.743480682,2.19940381
2.458218,55.675251007,2.211944636
2.458218,55.795585632,2.206725639
2.458218,55.699558258,2.202314379
2.458218,55.847240448,2.209069487
2.458218,55.694454193,2.209096918
2.458218,55.819591522,2.205456244
2.458218,55.701171875,2.214943222
2.458218,55.755046844,2.213154643
2.458218,55.718921661,2.203976591
2.458218,55.737888336,2.207650156
2.458218,55.695762634,2.206896747
2.458218,55.74319458,2.205772361
2.458218,55.69826889,2.205438667
2.458218,55.734481812,2.210446608
2.458218,55.695167542,2.213563172
2.458218,55.725891113,2.201471089
2.458218,55.734458923,2.201397719
2.458218,55.776439667,2.207873329
2.458218,55.768184662,2.215829922
2.458218,55.685665131,2.203876723
2.458218,55.774772644,2.205881684
2.458218,55.741336823,2.203211598
2.458218,55.749004364,2.204743448
2.458218,55.751556396,2.204003622
2.458218,55.731967926,2.206167041
2.458218,55.657474518,2.213079542
2.458218,55.728507996,2.204348768
2.458218,55.757392883,2.205609109
2.458218,55.686473846,2.20541856
2.458218,55.750473022,2.215393563
2.458218,55.737426758,2.211788708
2.458218,55.723266602,2.204426266
2.458218,55.774284363,2.203033033
2.458218,55.750946045,2.204235584
2.458218,55.730289459,2.205499254
2.458218,55.728664398,2.209681748
2.458218,55.786087036,2.199846561
2.458218,55.793643951,2.210433692
2.458218,55.75176239,2.212280993
2.458218,55.716896057,2.212018006
2.458218,55.724891663,2.206829369
2.458218,55.791191101,2.210844484
2.458218,55.683727264,2.203609208
2.458218,55.749485016,2.201249647
2.458218,55.823196411,2.211471525
2.458218,55.746154785,2.207077576
2.458218,55.761062622,2.214139214
2.458218,55.701179504,2.207371722
2.458218,55.77602005,2.198256521
2.458218,55.691066742,2.200742448
2.458218,55.730033875,2.209504914
2.458218,55.643497467,2.212464086
2.458218,55.659778595,2.196635987
2.458218,55.750537872,2.206342677
2.458218,55.724811554,2.210872447
2.458218,55.730010986,2.200477331
2.458218,55.781745911,2.203684176
2.458218,55.847011566,2.203641432
2.458218,55.666297913,2.198431091
2.458218,55.820919037,2.217320493
2.458218,55.72586441,2.204358888
2.458218,55.703723907,2.210719582
2.458218,55.714668274,2.206178493
2.458218,55.798938751,2.216947784
2.458218,55.611755371,2.208924345
2.458218,55.723274231,2.215597694
2.458218,55.74306488,2.197065555
2.458218,55.690330505,2.199642163
2.458218,55.754512787,2.202612653
2.458218,55.704536438,2.202257388
2.458218,55.677822113,2.213238267
2.458218,55.684967041,2.197766632
2.458218,55.7707901,2.2150612
2.458218,55.798072815,2.211960615
2.458218,55.701271057,2.206841753
2.458218,55.656425476,2.207078242
2.458218,55.80311203,2.1984239
2.458218,55.799671173,2.207562671
2.458218,55.711643219,2.205062628
2.458218,55.734722137,2.218592019
2.458218,55.719360352,2.200262813
2.458218,55.762428284,2.204307622
2.458218,55.785964966,2.200828868
2.458218,55.818122864,2.2024253
2.458218,55.684055328,2.217407312
2.458218,55.740474701,2.212678736
2.458218,55.66689682,2.210965658
2.458218,55.722198486,2.204551967
2.458218,55.752166748,2.208313549
2.458218,55.657295227,2.210360055
2.458218,55.729423523,2.211547159
2.458218,55.718223572,2.210882701
2.458218,55.760108948,2.198878502
2.458218,55.753845215,2.206310985
2.458218,55.704051971,2.216444979
2.458218,55.725139618,2.205979422
2.458218,55.729305267,2.206425634
2.458218,55.735168457,2.214210587
2.458218,55.78068161,2.203615866
2.458218,55.730789185,2.20508167
2.458218,55.788452148,2.202286949
2.458218,55.763706207,2.205433607
2.458218,55.70557785,2.203661406
2.458218,55.694252014,2.212303364
2.458218,55.686103821,2.216913296
2.458218,55.753463745,2.205967704
2.458218,55.775260925,2.208081455
2.458218,55.745285034,2.2047806
2.458218,55.79391098,2.213987414
2.458218,55.762836456,2.211231974
2.458218,55.732597351,2.207706748
2.458218,55.731056213,2.211135834
2.458218,55.662242889,2.201552715
2.458218,55.739894867,2.21798402
2.458218,55.715221405,2.199482241
2.458218,55.786945343,2.216993856
2.458218,55.790229797,2.214670914
2.458218,55.804721832,2.212347972
2.458218,55.766468048,2.204734127
2.458218,55.804016113,2.212378998
2.458218,55.75800705,2.201684275
2.458218,55.796009064,2.213277415
2.458218,55.803798676,2.211978192
2.458218,55.787425995,2.209781617
2.458218,55.753948212,2.210127428
2.458218,55.724494934,2.211303081
2.458218,55.70684433,2.210129026
2.458218,55.670818329,2.206024163
2.458218,55.773971558,2.20563108
2.458218,55.729057312,2.204582993
2.458218,55.730209351,2.207519128
2.458218,55.864078522,2.204739587
2.458218,55.701148987,2.19955095
2.458218,55.70715332,2.214610593
2.458218,55.742176056,2.199865603
2.458218,55.727577209,2.2148335
2.458218,55.703155518,2.211688839
2.458218,55.835292816,2.201558175
2.458218,55.784294128,2.207075445
2.458218,55.709625244,2.209157505
2.458218,55.717048645,2.211816804
2.458218,55.870651245,2.207125247
2.458218,55.680374146,2.215148685
2.458218,55.784664154,2.199476515
2.458218,55.849033356,2.216726075
2.458218,55.830554962,2.214569847
2.458218,55.721729279,2.203706813
2.458218,55.716445923,2.205860378
2.458218,55.734283447,2.204570609
2.458218,55.778686523,2.217335939
2.458218,55.834602356,2.203239428
2.458218,55.634712219,2.209150847
2.458218,55.682250977,2.209009966
2.458218,55.763706207,2.207130173
2.458218,55.751609802,2.205335602
2.458218,55.76159668,2.20452214
2.458218,55.786720276,2.214494213
2.458218,55.827690125,2.210082554
2.458218,55.766712189,2.213547992
2.458218,55.767776489,2.207404213
2.458218,55.795383453,2.209115826
2.458218,55.777996063,2.210881236
2.458218,55.769134521,2.200090906
2.458218,55.721065521,2.206834563
2.458218,55.814998627,2.201921962
2.458218,55.715747833,2.217380814
2.458218,55.71352005,2.214184488
2.458218,55.812980652,2.201425283
2.458218,55.773078918,2.202748608
2.458218,55.756523132,2.211542366
2.458218,55.689998627,2.207378646
2.458218,55.733451843,2.211782716
2.458218,55.758804321,2.212402567
2.458218,55.784233093,2.20429657
2.458218,55.767158508,2.213824961
2.458218,55.698150635,2.204269672
2.458218,55.800487518,2.199551616
2.458218,55.767303467,2.207667599
2.458218,55.832839966,2.20746693
2.458218,55.764797211,2.215913545
2.458218,55.731269836,2.20449644
2.458218,55.698001862,2.208483459
2.458218,55.674797058,2.211088962
2.458218,55.72019577,2.19849514
2.458218,55.689292908,2.2073126
2.458218,55.752113342,2.205971698
2.458218,55.8070755,2.206548006
2.458218,55.800609589,2.20636012
2.458218,55.735816956,2.211864741
2.458218,55.809379578,2.206045468
2.458218,55.73097229,2.205182071
2.458218,55.742904663,2.210962862
2.458218,55.764045715,2.198743879
2.458218,55.772872925,2.211483776
2.458218,55.750179291,2.195906414
2.458218,55.768600464,2.214885964
2.458218,55.685646057,2.21459315
2.458218,55.742580414,2.211427051
2.458218,55.818881989,2.20582629
2.458218,55.790561676,2.213882485
2.458218,55.73500824,2.207198617
2.458218,55.69726181,2.211444228
2.458218,55.820999146,2.210740621
2.458218,55.767967224,2.210069238
2.458218,55.733379364,2.203043952
2.458218,55.799236298,2.20662617
2.458218,55.823455811,2.209147651
2.458218,55.747932434,2.207202478
2.458218,55.720111847,2.207240828
2.458218,55.776279449,2.210073765
2.458218,55.661231995,2.211311603
2.458218,55.865852356,2.202565515
2.458218,55.77702713,2.217086401
2.458218,55.780456543,2.214309523
2.458218,55.788223267,2.208949379
2.458218,55.785636902,2.201882681
2.458218,55.724029541,2.209866305
2.458218,55.714805603,2.202615982
2.458218,55.7384758,2.210272038
2.458218,55.713733673,2.203081636
2.458218,55.710269928,2.211809214
2.458218,55.823993683,2.203918667
2.458218,55.731369019,2.198491145
2.458218,55.767158508,2.216535659
2.458218,55.734138489,2.207262266
2.458218,55.738178253,2.200657893
2.458218,55.771640778,2.212569547
2.458218,55.767742157,2.207891704
2.458218,55.723239899,2.204120935
2.458218,55.707653046,2.205146385
2.458218,55.831703186,2.206972914
2.458218,55.647575378,2.221580086
2.458218,55.807624817,2.201314229
2.458218,55.818077087,2.205424286
2.458218,55.697360992,2.202742083
2.458218,55.806167603,2.209247919
2.458218,55.763900757,2.209560441
2.458218,55.706115723,2.199536569
2.458218,55.762489319,2.203361002
2.458218,55.714313507,2.204367676
2.458218,55.827766418,2.20488939
2.458218,55.722728729,2.205775024
2.458218,55.726371765,2.210370575
2.458218,55.775676727,2.210027959
2.458218,55.795089722,2.208104225
2.458218,55.790645599,2.207784379
2.458218,55.725574493,2.219651425
2.458218,55.643608093,2.205029073
2.458218,55.786582947,2.204579664
2.458218,55.727214813,2.20633229
2.458218,55.731052399,2.208083186
2.458218,55.714267731,2.214423506
2.458218,55.690895081,2.218810399
2.458218,55.774307251,2.200709159
2.458218,55.746063232,2.214384757
2.458218,55.817771912,2.212796448
2.458218,55.817565918,2.208519678
2.458218,55.749378204,2.212994321
2.458218,55.670928955,2.208732864
2.458218,55.787403107,2.20073872
2.458218,55.813899994,2.211556214
2.458218,55.774299622,2.2006274
2.458218,55.74987793,2.212124666
2.458218,55.791835785,2.197498585
2.458218,55.784736633,2.200077857
2.458218,55.791629791,2.19774799
2.458218,55.756694794,2.211361004
2.458218,55.680744171,2.205586738
2.458218,55.834823608,2.213091127
2.458218,55.718547821,2.204231056
2.458218,55.686309814,2.215255345
2.458218,55.730278015,2.206159185
2.458218,55.794231415,2.219841042
2.458218,55.729202271,2.204344107
2.458218,55.799667358,2.21842171
2.458218,55.761383057,2.217152448
2.458218,55.69285202,2.214595813
2.458218,55.668994904,2.204044901
2.458218,55.69927597,2.206804336
2.458218,55.722400665,2.20456222
2.458218,55.682437897,2.203803086
2.458218,55.731796265,2.204871147
2.458218,55.716960907,2.210731566
2.458218,55.744495392,2.218993491
2.458218,55.636615753,2.211202147
2.458218,55.774280548,2.20991331
2.458218,55.835533142,2.215173453
2.458218,55.748764038,2.204410553
2.458218,55.710735321,2.21765978
2.458218,55.730995178,2.200355358
2.458218,55.740287781,2.197854783
2.458218,55.711448669,2.203446223
2.458218,55.728416443,2.197977155
2.458218,55.577320099,2.205586738
2.458218,55.803539276,2.210811594
2.458218,55.801353455,2.204380593
2.458218,55.645534515,2.203141024
2.458218,55.837024689,2.213186335
2.458218,55.791099548,2.212614288
2.458218,55.830059052,2.220352901
2.458218,55.813182831,2.210839291
2.458218,55.78717041,2.201743131
2.458218,55.813613892,2.210226498
2.458218,55.812049866,2.201959913
2.458218,55.839977264,2.205257705
2.458218,55.659801483,2.206886761
2.458218,55.827419281,2.210161916
2.458218,55.678142548,2.21015366
2.458218,55.622451782,2.204437318
2.458218,55.679862976,2.199889704
2.458218,55.812469482,2.215347091
2.458218,55.692428589,2.205100978
