Frequency,dB,Rad
2.458218,55.616565704,2.141945844
2.458218,55.481616974,2.146846859
2.458218,55.494155884,2.147661254
2.458218,55.51127243,2.145160412
2.458218,55.482913971,2.141610951
2.458218,55.545448303,2.139353789
2.458218,55.49577713,2.155961128
2.458218,55.515552521,2.145641379
2.458218,55.580272675,2.148621057
2.458218,55.480220795,2.151306589
2.458218,55.54775238,2.144589164
2.458218,55.596725464,2.138185061
2.458218,55.489917755,2.13981891
2.458218,55.56451416,2.144495554
2.458218,55.553401947,2.146213027
2.458218,55.572208405,2.146502512
2.458218,55.539833069,2.155801072
2.458218,55.446807861,2.131272826
2.458218,55.621360779,2.140737834
2.458218,55.461727142,2.14415174
2.458218,55.468467712,2.144282368
2.458218,55.5102005,2.147797608
2.458218,55.559890747,2.145290108
2.458218,55.642642975,2.143854132
2.458218,55.509120941,2.139960324
2.458218,55.552581787,2.13957603
2.458218,55.558952332,2.14561275
2.458218,55.480449677,2.136283431
2.458218,55.536186218,2.144685571
2.458218,55.564754486,2.145944846
2.458218,55.497020721,2.147332486
2.458218,55.488739014,2.147941152
2.458218,55.569282532,2.144397949
2.458218,55.489234924,2.143842547
2.458218,55.425201416,2.141723603
2.458218,55.49772644,2.143238542
2.458218,55.461273193,2.152812739
2.458218,55.508579254,2.141775401
2.458218,55.485294342,2.148896694
2.458218,55.577774048,2.13728145
2.458218,55.558269501,2.139374295
2.458218,55.673782349,2.152399284
2.458218,55.614246368,2.139305186
2.458218,55.539539337,2.139434083
2.458218,55.451755524,2.144552013
2.458218,55.579059601,2.140760471
2.458218,55.546386719,2.140817196
2.458218,55.500682831,2.139104917
2.458218,55.435337067,2.152620859
2.458218,55.572566986,2.14390087
2.458218,55.461261749,2.134518154
2.458218,55.450099945,2.142173278
2.458218,55.549713135,2.148297616
2.458218,55.487751007,2.148117586
2.458218,55.474079132,2.142418688
2.458218,55.558956146,2.15086983
2.458218,55.490982056,2.148024775
2.458218,55.522274017,2.144520721
2.458218,55.425415039,2.137274526
2.458218,55.603412628,2.146447651
2.458218,55.558250427,2.137938718
2.458218,55.538444519,2.144318188
2.458218,55.495094299,2.149850638
2.458218,55.531459808,2.140932378
2.458218,55.578838348,2.143411648
2.458218,55.551063538,2.136669855
2.458218,55.600650787,2.140107464
2.458218,55.582668304,2.142451045
2.458218,55.636276245,2.149314677
2.458218,55.549423218,2.143777433
2.458218,55.559356689,2.147450198
2.458218,55.567932129,2.143530158
2.458218,55.537570953,2.154515831
2.458218,55.512550354,2.143535618
2.458218,55.541461945,2.143148261
2.458218,55.48216629,2.12936547
2.458218,55.514232635,2.14626882
2.458218,55.598278046,2.145036442
2.458218,55.50062561,2.140585235
2.458218,55.569511414,2.13994075
2.458218,55.527210236,2.146633407
2.458218,55.511749268,2.141001753
2.458218,55.519897461,2.136458134
2.458218,55.536365509,2.150752518
2.458218,55.490432739,2.153012476
2.458218,55.565109253,2.146094117
2.458218,55.405712128,2.142216687
2.458218,55.556438446,2.143920977
2.458218,55.564716339,2.146815034
2.458218,55.499313354,2.142327874
2.458218,55.460124969,2.145400097
2.458218,55.534378052,2.137726598
2.458218,55.474216461,2.131959922
2.458218,55.486873627,2.13848946
2.458218,55.510612488,2.143345601
2.458218,55.568977356,2.150063958
2.458218,55.425273895,2.141880064
2.458218,55.51322937,2.149921212
2.458218,55.618385315,2.158133735
2.458218,55.581645966,2.143778764
2.458218,55.506866455,2.142967299
2.458218,55.5327034,2.158819233
2.458218,55.521373749,2.13582297
2.458218,55.551181793,2.137830461
2.458218,55.556858063,2.148879517
2.458218,55.556678772,2.143717112
2.458218,55.580211639,2.143353724
2.458218,55.488956451,2.137715146
2.458218,55.466804504,2.138085325
2.458218,55.553089142,2.153408488
2.458218,55.56584549,2.152298483
2.458218,55.516956329,2.140515859
2.458218,55.508945465,2.134905378
2.458218,55.510139465,2.139220498
2.458218,55.606113434,2.158605647
2.458218,55.413028717,2.14066979
2.458218,55.469768524,2.144684639
2.458218,55.573524475,2.143020829
2.458218,55.610092163,2.1394213
2.458218,55.561397552,2.136966265
2.458218,55.497802734,2.144326044
2.458218,55.466075897,2.152322318
2.458218,55.641998291,2.143507921
2.458218,55.561035156,2.147321701
2.458218,55.495761871,2.139839416
2.458218,55.519153595,2.145854698
2.458218,55.521221161,2.136832708
2.458218,55.538986206,2.142393787
2.458218,55.555274963,2.141474464
2.458218,55.536090851,2.130337258
2.458218,55.493118286,2.15199901
2.458218,55.50933075,2.141730128
2.458218,55.523956299,2.146357503
2.458218,55.513404846,2.142094448
2.458218,55.496044159,2.140180434
2.458218,55.529880524,2.13253623
2.458218,55.509635925,2.147093068
2.458218,55.412574768,2.14827165
2.458218,55.460380554,2.138676947
2.458218,55.570823669,2.159888492
2.458218,55.52331543,2.144179836
2.458218,55.561401367,2.141590445
2.458218,55.555393219,2.148248747
2.458218,55.420978546,2.142962772
2.458218,55.449382782,2.142195249
2.458218,55.498199463,2.142509235
2.458218,55.579784393,2.14384268
2.458218,55.551048279,2.143973441
2.458218,55.57377243,2.140824786
2.458218,55.548805237,2.145952303
2.458218,55.592636108,2.136785303
2.458218,55.549705505,2.14447305
2.458218,55.558013916,2.138034326
2.458218,55.473464966,2.141602962
2.458218,55.586902618,2.145568808
2.458218,55.644306183,2.139259114
2.458218,55.61882782,2.142518556
2.458218,55.560024261,2.146422884
2.458218,55.563709259,2.139696138
2.458218,55.507488251,2.145696373
2.458218,55.501140594,2.142622686
2.458218,55.511928558,2.150071148
2.458218,55.514823914,2.135651196
2.458218,55.457828522,2.142887138
2.458218,55.491413116,2.14482805
2.458218,55.514961243,2.147928236
2.458218,55.510730743,2.14521554
2.458218,55.587791443,2.146428343
2.458218,55.498092651,2.144841898
2.458218,55.512367249,2.132979646
2.458218,55.563308716,2.14686417
2.458218,55.483875275,2.14005167
2.458218,55.55330658,2.136933109
2.458218,55.550731659,2.149358753
2.458218,55.467533112,2.149169535
2.458218,55.446033478,2.1419027
2.458218,55.504684448,2.143408851
2.458218,55.458812714,2.140008527
2.458218,55.503791809,2.14405773
2.458218,55.57611084,2.143048126
2.458218,55.54082489,2.139520237
2.458218,55.495239258,2.132714795
2.458218,55.505241394,2.144368255
2.458218,55.575397491,2.137069729
2.458218,55.550609589,2.144671456
2.458218,55.641319275,2.136971325
2.458218,55.501430511,2.145998775
2.458218,55.624671936,2.149243571
2.458218,55.493125916,2.145889053
2.458218,55.628574371,2.141258082
2.458218,55.516605377,2.147811722
2.458218,55.570415497,2.140859407
2.458218,55.519397736,2.140451278
2.458218,55.452285767,2.137167201
2.458218,55.500202179,2.152063459
2.458218,55.528411865,2.142889535
2.458218,55.528594971,2.141137574
2.458218,55.531070709,2.141428924
2.458218,55.629127502,2.139072959
2.458218,55.555381775,2.154705048
2.458218,55.627197266,2.150600451
2.458218,55.461372375,2.142339459
2.458218,55.560432434,2.143893547
2.458218,55.563995361,2.13870744
2.458218,55.537387848,2.139064303
2.458218,55.539527893,2.14638813
2.458218,55.629161835,2.151245868
2.458218,55.525062561,2.142855446
2.458218,55.510368347,2.143950006
2.458218,55.520477295,2.13852235
2.458218,55.417221069,2.156550885
2.458218,55.583881378,2.145773472
2.458218,55.564582825,2.14224465
2.458218,55.623332977,2.141137841
2.458218,55.422805786,2.142961973
2.458218,55.514110565,2.15269809
2.458218,55.466876984,2.147077356
2.458218,55.587032318,2.152391427
2.458218,55.549911499,2.150131735
2.458218,55.494255066,2.131007043
2.458218,55.57756424,2.146107166
2.458218,55.578414917,2.14653953
2.458218,55.532382965,2.13991505
2.458218,55.481906891,2.137732323
2.458218,55.508712769,2.149599369
2.458218,55.559185028,2.149982199
2.458218,55.572303772,2.134411628
2.458218,55.513793945,2.147886024
2.458218,55.556812286,2.137451493
2.458218,55.535591125,2.136721387
2.458218,55.612564087,2.148301211
2.458218,55.544734955,2.138248444
2.458218,55.569046021,2.150268089
2.458218,55.555030823,2.14102439
2.458218,55.477237701,2.13956591
2.458218,55.605205536,2.150249047
2.458218,55.489665985,2.141266072
2.458218,55.487518311,2.143354656
2.458218,55.567390442,2.151116439
2.458218,55.519378662,2.14722849
2.458218,55.531021118,2.143185945
2.458218,55.526733398,2.148642362
2.458218,55.459838867,2.14173825
2.458218,55.468662262,2.14961415
2.458218,55.561969757,2.144232966
2.458218,55.603733063,2.150992202
2.458218,55.606071472,2.144666662
