Frequency,dB,Rad
2.458218,55.838237762,2.126609764
2.458218,55.880519867,2.124427304
2.458218,55.782936096,2.127307912
2.458218,55.872310638,2.126381931
2.458218,55.819297791,2.120807935
2.458218,55.817195892,2.128924451
2.458218,55.805233002,2.12162952
2.458218,55.899040222,2.123971903
2.458218,55.884063721,2.118586858
2.458218,55.864105225,2.123023551
2.458218,55.823348999,2.122412889
2.458218,55.749202728,2.123637011
2.458218,55.879055023,2.120399672
2.458218,55.85622406,2.115643799
2.458218,55.813941956,2.123833152
2.458218,55.761592865,2.115859116
2.458218,55.85030365,2.115077345
2.458218,55.874717712,2.114266146
2.458218,55.841457367,2.117113198
2.458218,55.848133087,2.123056974
2.458218,55.769306183,2.125442234
2.458218,55.772693634,2.108649273
2.458218,55.845806122,2.112331892
2.458218,55.786369324,2.113276515
2.458218,55.840423584,2.120630968
2.458218,55.868545532,2.125278317
2.458218,55.84450531,2.12109995
2.458218,55.845035553,2.132271378
2.458218,55.855682373,2.122658565
2.458218,55.852424622,2.121152148
2.458218,55.855693817,2.113980122
2.458218,55.867286682,2.1180236
2.458218,55.851570129,2.124749413
2.458218,55.768989563,2.130026866
2.458218,55.89132309,2.115093989
2.458218,55.850082397,2.123955525
2.458218,55.786144257,2.124556068
2.458218,55.728672028,2.128657602
2.458218,55.836429596,2.124248472
2.458218,55.832073212,2.11741307
2.458218,55.82276535,2.123034204
2.458218,55.874954224,2.124328634
2.458218,55.879001617,2.109748626
2.458218,55.845691681,2.120427902
2.458218,55.841197968,2.121956822
2.458218,55.841423035,2.122847783
2.458218,55.833518982,2.121791174
2.458218,55.855628967,2.116088147
2.458218,55.837177277,2.124002663
2.458218,55.842430115,2.1185043
2.458218,55.874599457,2.11887408
2.458218,55.826663971,2.109627452
2.458218,55.825252533,2.129500359
2.458218,55.880363464,2.121048019
2.458218,55.857330322,2.123832487
2.458218,55.830032349,2.117912812
2.458218,55.858211517,2.118317213
2.458218,55.850757599,2.123922368
2.458218,55.904388428,2.113799294
2.458218,55.855979919,2.125062468
2.458218,55.91034317,2.117997368
2.458218,55.801807404,2.122605302
2.458218,55.803092957,2.12277934
2.458218,55.788280487,2.119576489
2.458218,55.868865967,2.125892442
2.458218,55.833072662,2.126754773
2.458218,55.821418762,2.124249671
2.458218,55.845809937,2.121367065
2.458218,55.880794525,2.122732867
2.458218,55.839675903,2.119984219
2.458218,55.841259003,2.117531581
2.458218,55.873821259,2.116550472
2.458218,55.870277405,2.123601191
2.458218,55.815532684,2.120212851
2.458218,55.83631134,2.119701125
2.458218,55.82390976,2.122346842
2.458218,55.879116058,2.111740404
2.458218,55.837806702,2.12072045
2.458218,55.862888336,2.1125532
2.458218,55.773498535,2.121733916
2.458218,55.807956696,2.125675927
2.458218,55.869300842,2.116187084
2.458218,55.869480133,2.121211137
2.458218,55.834598541,2.129026183
2.458218,55.794910431,2.126323208
2.458218,55.782901764,2.130802246
2.458218,55.8396492,2.119045987
2.458218,55.86857605,2.11755475
2.458218,55.779556274,2.121475722
2.458218,55.83127594,2.124362056
2.458218,55.88180542,2.122949116
2.458218,55.795936584,2.121530317
2.458218,55.841545105,2.115930755
2.458218,55.81829071,2.120836297
2.458218,55.810512543,2.124547679
2.458218,55.859237671,2.121539904
2.458218,55.845623016,2.119024549
2.458218,55.8722229,2.121141895
2.458218,55.849258423,2.122098902
