Frequency,dB,Rad
2.458218,55.960613251,2.07202122
2.458218,55.875961304,2.075497444
2.458218,55.881340027,2.091111957
2.458218,55.856929779,2.090510349
2.458218,55.934440613,2.076782952
2.458218,55.810173035,2.069165779
2.458218,55.97505188,2.070466334
2.458218,55.810951233,2.080815777
2.458218,55.86447525,2.076324755
2.458218,55.941539764,2.081524844
2.458218,55.95647049,2.065866256
2.458218,55.921772003,2.067143508
2.458218,55.954387665,2.065985965
2.458218,55.954959869,2.072885017
2.458218,55.780258179,2.068893737
2.458218,55.97990799,2.088870375
2.458218,55.761924744,2.08391543
2.458218,55.760566711,2.03905062
2.458218,55.929840088,2.054421188
2.458218,56.13968277,2.067877342
2.458218,56.000370026,2.048788336
2.458218,55.83026886,2.088439475
2.458218,55.896476746,2.079154497
2.458218,55.868045807,2.103267157
2.458218,55.891815186,2.082515007
2.458218,55.782470703,2.073181426
2.458218,55.679244995,2.086316403
2.458218,56.109535217,2.030512126
2.458218,55.909862518,2.081326971
2.458218,55.874652863,2.099863771
2.458218,55.985778809,2.075405166
2.458218,55.938667297,2.081776113
2.458218,55.832878113,2.096271299
2.458218,55.909320831,2.091851784
2.458218,55.863964081,2.093395085
2.458218,56.041736603,2.078629455
2.458218,55.824871063,2.071123602
2.458218,56.071731567,2.08415871
2.458218,56.000888824,2.094953834
2.458218,55.893096924,2.074324588
2.458218,56.05588913,2.091815032
2.458218,55.917434692,2.079176468
2.458218,55.82314682,2.079824016
2.458218,55.730606079,2.060098914
2.458218,55.865280151,2.095004833
2.458218,55.791095734,2.079359827
2.458218,55.618022919,2.073415252
2.458218,55.931991577,2.058673457
2.458218,55.665233612,2.085055663
2.458218,55.976459503,2.074402353
2.458218,55.71036911,2.077416918
2.458218,55.882217407,2.079497646
2.458218,55.745620728,2.071487922
2.458218,55.681621552,2.074227649
2.458218,55.922439575,2.100195734
2.458218,55.99213028,2.077619052
2.458218,55.88217926,2.089212191
2.458218,55.78364563,2.06569102
2.458218,55.79907608,2.060645128
2.458218,55.948158264,2.083005695
2.458218,55.878036499,2.076778958
2.458218,55.729705811,2.071542517
2.458218,55.704597473,2.074320993
2.458218,55.820541382,2.088852132
2.458218,55.795665741,2.080792741
2.458218,55.710254669,2.111725623
2.458218,55.751663208,2.096190206
2.458218,55.969963074,2.0818363
2.458218,55.914588928,2.088948938
2.458218,55.799266815,2.065657863
2.458218,55.829658508,2.087001635
2.458218,55.588531494,2.086814015
2.458218,55.805042267,2.071309091
2.458218,55.796005249,2.072456647
2.458218,55.765571594,2.061647942
2.458218,55.80840683,2.086483916
2.458218,55.893951416,2.088810187
2.458218,55.86699295,2.090491041
2.458218,55.908519745,2.097704613
2.458218,55.922645569,2.07570557
2.458218,55.93913269,2.083207828
2.458218,55.799381256,2.086540775
2.458218,55.995746613,2.085274441
2.458218,55.983501434,2.100672573
2.458218,55.865196228,2.075927545
2.458218,55.720375061,2.085125438
2.458218,55.671813965,2.086568871
2.458218,55.773330688,2.053233418
2.458218,55.898349762,2.082934588
2.458218,55.776832581,2.090294101
2.458218,55.806266785,2.077324639
2.458218,55.804141998,2.084046192
2.458218,55.912815094,2.086619205
2.458218,55.8320961,2.051994382
2.458218,55.726795197,2.088789681
2.458218,56.031246185,2.079791525
2.458218,55.783699036,2.075009154
2.458218,55.94884491,2.066979191
2.458218,55.864006042,2.092886422
2.458218,55.818981171,2.085100404
2.458218,55.875488281,2.069221705
2.458218,55.754768372,2.052757245
2.458218,55.890491486,2.075004893
2.458218,55.86832428,2.061130756
2.458218,56.086483002,2.102535321
2.458218,55.9688797,2.080055312
2.458218,55.869327545,2.082793041
2.458218,55.613105774,2.072417232
2.458218,56.057590485,2.088508451
2.458218,55.746349335,2.093201873
2.458218,55.960666656,2.093973923
2.458218,55.907649994,2.108957134
2.458218,56.197780609,2.108386019
2.458218,55.788169861,2.060113961
2.458218,55.916091919,2.09165937
2.458218,55.841743469,2.084845273
2.458218,55.720516205,2.074932322
2.458218,55.809322357,2.070087233
2.458218,55.82831955,2.06982571
2.458218,55.91576767,2.077959803
2.458218,56.019054413,2.082880792
2.458218,56.017932892,2.073007655
2.458218,55.85231781,2.076914512
2.458218,55.938392639,2.090722071
2.458218,55.926113129,2.076705188
2.458218,55.710300446,2.07299141
2.458218,55.842163086,2.07067153
2.458218,55.927101135,2.090720206
2.458218,55.998306274,2.099994665
2.458218,55.637760162,2.082283578
2.458218,56.083316803,2.069296141
2.458218,55.738117218,2.071636527
2.458218,55.696849823,2.060541398
2.458218,55.894863129,2.054441428
2.458218,55.974647522,2.049373166
2.458218,55.862430573,2.080280748
2.458218,55.881282806,2.081444949
2.458218,55.837158203,2.063316545
2.458218,55.820487976,2.08790418
2.458218,55.790981293,2.08113003
2.458218,55.871799469,2.069082821
2.458218,55.81420517,2.0753796
2.458218,55.775730133,2.080735882
2.458218,55.69095993,2.070874996
2.458218,55.742195129,2.076705188
2.458218,55.739971161,2.07250019
2.458218,55.946083069,2.066440566
2.458218,55.682323456,2.071359957
2.458218,55.906440735,2.066977326
2.458218,55.924461365,2.102438914
2.458218,55.882587433,2.085647151
2.458218,55.815238953,2.061672709
2.458218,55.762870789,2.103680613
2.458218,55.655677795,2.081187288
2.458218,55.81363678,2.087993928
2.458218,55.855808258,2.071449573
2.458218,55.789878845,2.070265531
2.458218,55.665809631,2.071931871
2.458218,55.753650665,2.090745506
2.458218,55.876716614,2.089546019
2.458218,56.010486603,2.078662611
2.458218,55.927585602,2.058304875
2.458218,55.858596802,2.087414957
2.458218,55.911346436,2.072432546
2.458218,56.017009735,2.072798464
2.458218,55.82151413,2.083953647
2.458218,55.866024017,2.092892946
2.458218,55.658058167,2.080632951
2.458218,55.814491272,2.090132447
2.458218,55.964633942,2.084927165
2.458218,55.978965759,2.082385977
2.458218,55.822097778,2.105997164
2.458218,56.057403564,2.094883526
2.458218,55.827785492,2.071655036
2.458218,55.978485107,2.052967767
2.458218,55.59223938,2.088210577
2.458218,55.925708771,2.053762987
2.458218,55.972606659,2.092815182
2.458218,55.643455505,2.087006295
2.458218,55.775470734,2.051020864
2.458218,55.821468353,2.071115479
2.458218,55.945888519,2.057167839
2.458218,55.802112579,2.082048155
2.458218,55.66847229,2.081166515
2.458218,55.785064697,2.080875432
2.458218,55.64604187,2.060999595
2.458218,55.851127625,2.028409028
2.458218,55.899272919,2.08158876
2.458218,55.703514099,2.079276603
2.458218,55.794353485,2.078170326
2.458218,55.876369476,2.095103503
2.458218,55.797161102,2.068836745
2.458218,55.819671631,2.071106025
2.458218,55.789470673,2.065680766
2.458218,55.661678314,2.091490526
2.458218,55.745235443,2.089127503
2.458218,55.912513733,2.084435279
2.458218,56.067363739,2.075555768
2.458218,55.872146606,2.100044999
2.458218,55.917648315,2.083722617
2.458218,55.743938446,2.08008434
2.458218,56.025653839,2.060149514
2.458218,55.863098145,2.078581784
2.458218,55.666137695,2.097922326
2.458218,55.887611389,2.073333227
2.458218,55.894207001,2.101397751
2.458218,55.996955872,2.050528312
2.458218,55.838809967,2.062053275
2.458218,55.842113495,2.077944756
2.458218,55.690105438,2.037942612
2.458218,55.782012939,2.07061081
2.458218,55.69846344,2.089781842
2.458218,55.671718597,2.066467331
2.458218,55.805202484,2.08497457
2.458218,55.860832214,2.067843919
2.458218,55.889442444,2.064770498
2.458218,55.90455246,2.065579433
2.458218,55.796524048,2.057661855
2.458218,55.718345642,2.093634903
2.458218,55.773029327,2.098836989
2.458218,55.957527161,2.085683636
2.458218,55.87840271,2.065254661
2.458218,55.857048035,2.057564783
2.458218,55.651573181,2.077303201
2.458218,55.902336121,2.095080866
2.458218,55.836235046,2.070380713
2.458218,55.784580231,2.100154721
2.458218,55.863044739,2.060228344
2.458218,55.967422485,2.08708073
2.458218,55.803005219,2.087633603
2.458218,55.762569427,2.080950267
2.458218,55.86763382,2.098899839
2.458218,55.878078461,2.066892638
2.458218,56.010250092,2.049282086
2.458218,55.88993454,2.076884951
2.458218,55.89900589,2.059084249
2.458218,56.039218903,2.050073843
2.458218,55.970798492,2.080935486
2.458218,55.702518463,2.083299175
2.458218,55.868114471,2.090890249
2.458218,55.70986557,2.085566324
2.458218,55.79945755,2.048266889
2.458218,55.897033691,2.114815023
2.458218,56.012481689,2.09960824
2.458218,55.933177948,2.082104747
2.458218,55.809864044,2.106740718
2.458218,55.88066864,2.085201338
2.458218,55.67326355,2.083447247
2.458218,55.83272171,2.068100914
2.458218,56.124465942,2.087316287
2.458218,56.065460205,2.069087482
2.458218,55.743480682,2.06311521
2.458218,55.864082336,2.082772934
2.458218,55.794559479,2.109229575
2.458218,55.843528748,2.077720651
2.458218,55.914276123,2.099834209
2.458218,56.050498962,2.075748714
2.458218,55.796390533,2.081057592
2.458218,55.791812897,2.087096709
2.458218,55.968990326,2.091031796
2.458218,55.963874817,2.073856804
2.458218,55.925754547,2.060045517
2.458218,55.92735672,2.080366635
2.458218,55.957828522,2.086312142
2.458218,55.723499298,2.075590389
2.458218,55.978038788,2.078660215
2.458218,55.976104736,2.09544785
2.458218,55.711593628,2.062379112
2.458218,55.707378387,2.101193221
2.458218,55.667537689,2.067811295
2.458218,55.771018982,2.069424638
2.458218,55.776432037,2.082570534
2.458218,55.744247437,2.099880415
2.458218,55.822639465,2.065038279
2.458218,55.789970398,2.072645465
2.458218,55.788181305,2.075927279
2.458218,55.865619659,2.076076815
2.458218,55.772655487,2.108706531
2.458218,55.906841278,2.101176309
2.458218,56.073474884,2.076289202
2.458218,55.682327271,2.072120423
2.458218,55.832233429,2.071736662
2.458218,55.757415771,2.081981709
2.458218,55.651538849,2.051122729
2.458218,55.696628571,2.079524011
2.458218,55.7445755,2.095561966
2.458218,56.054836273,2.080679423
2.458218,55.810680389,2.0579062
2.458218,55.916511536,2.081717257
2.458218,55.710243225,2.096039604
2.458218,55.729896545,2.079507366
2.458218,56.021591187,2.079423743
2.458218,55.76033783,2.059921015
2.458218,55.741325378,2.111080206
2.458218,55.835254669,2.065588754
2.458218,55.906276703,2.080205247
2.458218,55.842197418,2.089902216
2.458218,55.535736084,2.036702911
2.458218,55.967132568,2.07260352
2.458218,55.795875549,2.080593803
2.458218,55.933074951,2.066601954
2.458218,55.75044632,2.099417957
2.458218,55.737197876,2.072253048
2.458218,55.68699646,2.095333068
2.458218,55.992469788,2.091298379
2.458218,55.927146912,2.06591366
2.458218,55.993537903,2.074905157
2.458218,55.635528564,2.07982881
2.458218,55.995223999,2.07799296
2.458218,55.910526276,2.090424596
2.458218,55.831710815,2.057309386
2.458218,55.92912674,2.092176023
2.458218,55.785930634,2.092402525
2.458218,55.908428192,2.084839547
2.458218,56.042274475,2.087847455
2.458218,55.72611618,2.073160387
2.458218,55.684761047,2.096255986
2.458218,55.723270416,2.083017146
2.458218,55.966480255,2.084334612
2.458218,55.996234894,2.100321834
2.458218,55.947441101,2.088527226
2.458218,55.786571503,2.062798827
2.458218,55.811332703,2.101297217
2.458218,55.782188416,2.070476054
2.458218,55.862281799,2.065243209
2.458218,55.865886688,2.068207574
2.458218,55.747940063,2.075181327
2.458218,55.902557373,2.099058431
2.458218,55.785705566,2.084974037
2.458218,55.953262329,2.083408364
2.458218,55.81269455,2.07796007
2.458218,55.92766571,2.058373984
2.458218,55.890563965,2.097310598
2.458218,55.906333923,2.063295906
2.458218,55.812461853,2.075750178
2.458218,55.941570282,2.098848174
2.458218,55.858779907,2.056684076
2.458218,55.877876282,2.077930775
2.458218,55.856243134,2.088629225
2.458218,55.689788818,2.083525943
2.458218,55.899215698,2.087997257
2.458218,55.770435333,2.073743886
2.458218,55.75932312,2.067642717
2.458218,55.96088028,2.083958174
2.458218,55.793243408,2.078697898
2.458218,55.859901428,2.069774844
2.458218,55.837654114,2.102500699
2.458218,55.94801712,2.102136113
2.458218,56.005252838,2.076374557
2.458218,55.765155792,2.06182118
2.458218,55.934467316,2.069713325
2.458218,55.687957764,2.075589457
2.458218,55.836387634,2.091228338
2.458218,55.737522125,2.060619828
2.458218,55.799755096,2.075172006
2.458218,55.884204865,2.0844446
2.458218,55.925796509,2.085097341
2.458218,55.887584686,2.086137039
2.458218,55.764125824,2.096075024
2.458218,55.618335724,2.071213484
2.458218,55.854019165,2.075995056
2.458218,55.806880951,2.082681854
2.458218,55.826488495,2.084820106
2.458218,55.725955963,2.094509885
2.458218,55.826358795,2.115841405
2.458218,55.582389832,2.106266942
2.458218,55.825611115,2.096457987
2.458218,55.88874054,2.070715472
2.458218,55.874977112,2.057041472
2.458218,55.935398102,2.093554742
2.458218,55.948246002,2.093886838
2.458218,55.913585663,2.060909713
2.458218,55.649002075,2.077711064
2.458218,56.002445221,2.070620531
2.458218,55.861553192,2.088103517
2.458218,55.874317169,2.077665124
2.458218,55.940219879,2.088073557
2.458218,56.018295288,2.064809114
2.458218,55.85181427,2.076077481
2.458218,55.845996857,2.093987239
2.458218,55.782482147,2.086639711
2.458218,56.026481628,2.061745946
2.458218,55.903503418,2.075762562
2.458218,55.856449127,2.074691572
2.458218,55.895278931,2.094297498
2.458218,55.940475464,2.073557864
2.458218,55.730556488,2.085336893
2.458218,55.870735168,2.085320514
2.458218,55.908313751,2.053762721
2.458218,55.721183777,2.074567868
2.458218,55.721393585,2.068677888
2.458218,55.772731781,2.061047798
2.458218,55.882053375,2.080093128
2.458218,55.720661163,2.066883849
2.458218,55.82378006,2.059800374
2.458218,55.931884766,2.073603404
2.458218,55.696102142,2.0685165
2.458218,56.04732132,2.076217164
2.458218,55.956748962,2.05364927
2.458218,55.693984985,2.089941498
2.458218,55.721153259,2.082848302
2.458218,55.877693176,2.082787582
2.458218,55.987434387,2.081221377
2.458218,55.753101349,2.078675528
2.458218,55.958995819,2.085993495
2.458218,55.810455322,2.103124944
2.458218,55.99842453,2.07359435
2.458218,55.897583008,2.095821625
2.458218,55.84948349,2.072897001
2.458218,55.81243515,2.088164637
2.458218,55.664031982,2.062822662
2.458218,55.945327759,2.063785794
2.458218,55.577407837,2.064307507
2.458218,55.69247818,2.063858232
2.458218,55.81281662,2.08540507
2.458218,55.787109375,2.083071475
2.458218,55.673538208,2.082424193
2.458218,56.025676727,2.086690178
2.458218,55.937862396,2.069890558
2.458218,55.971191406,2.090397431
2.458218,55.814826965,2.07743809
2.458218,55.900177002,2.084986421
2.458218,55.710899353,2.068987613
2.458218,55.876823425,2.085340754
2.458218,55.509620667,2.088827897
2.458218,55.848911285,2.037458449
2.458218,55.845085144,2.079866627
2.458218,55.860687256,2.074853625
2.458218,55.892532349,2.070160603
2.458218,55.789104462,2.067120871
2.458218,55.993232727,2.065989294
2.458218,55.863220215,2.063005488
2.458218,55.895301819,2.078248756
2.458218,55.853107452,2.081467186
2.458218,55.813594818,2.073438155
2.458218,55.964496613,2.066505015
2.458218,55.835723877,2.069753938
2.458218,56.024307251,2.096570239
2.458218,56.130523682,2.077780972
2.458218,55.88520813,2.081195144
2.458218,56.059627533,2.090181582
2.458218,55.887252808,2.073344279
2.458218,55.809051514,2.078857022
2.458218,55.738327026,2.06938296
2.458218,55.793003082,2.078376055
2.458218,55.827430725,2.089016183
2.458218,56.001346588,2.097689832
2.458218,55.744415283,2.097474116
2.458218,55.672283173,2.046773255
2.458218,56.034042358,2.074745235
2.458218,55.712268829,2.072402452
2.458218,55.752323151,2.11025143
2.458218,55.829021454,2.070642502
2.458218,55.906902313,2.073073702
2.458218,55.973007202,2.085051801
2.458218,55.705539703,2.084012503
2.458218,55.839675903,2.097174244
2.458218,55.952941895,2.081787831
2.458218,55.929912567,2.080088202
2.458218,55.968875885,2.077145808
2.458218,56.020786285,2.075349772
2.458218,55.780174255,2.087582603
2.458218,55.842041016,2.071872749
2.458218,55.925941467,2.099489996
2.458218,56.076080322,2.093352075
2.458218,55.829608917,2.093760072
2.458218,55.662517548,2.089096743
2.458218,55.712360382,2.09867174
2.458218,56.031959534,2.083505703
2.458218,55.849445343,2.059588253
2.458218,55.789268494,2.078383645
2.458218,55.688892365,2.080202318
2.458218,55.878868103,2.058888241
2.458218,55.805656433,2.078125984
2.458218,55.869300842,2.089967464
2.458218,55.8216362,2.065349336
2.458218,55.904308319,2.073391949
2.458218,55.817234039,2.073818055
2.458218,55.749858856,2.07892227
2.458218,56.112174988,2.060234336
2.458218,55.927627563,2.076622497
2.458218,55.701431274,2.096652265
2.458218,56.033813477,2.092537947
2.458218,56.002807617,2.067580266
2.458218,55.624126434,2.10039374
2.458218,55.945957184,2.07939791
2.458218,55.697406769,2.072410841
2.458218,56.021408081,2.08578204
2.458218,55.797149658,2.067643649
2.458218,56.114356995,2.07044889
2.458218,56.08706665,2.092819443
2.458218,55.896663666,2.077960735
2.458218,55.60433197,2.090219798
2.458218,55.868049622,2.076048852
2.458218,55.795444489,2.075464954
2.458218,55.825176239,2.106897445
2.458218,55.711395264,2.095170482
2.458218,55.802185059,2.066481845
2.458218,55.725048065,2.085811202
2.458218,55.99684906,2.085700814
2.458218,56.05524826,2.07332324
2.458218,56.179695129,2.071502703
2.458218,55.955364227,2.056641066
2.458218,55.78213501,2.087642924
2.458218,55.958461761,2.097329107
2.458218,55.806774139,2.079473544
2.458218,55.805271149,2.058930718
2.458218,55.82743454,2.101804283
2.458218,55.721458435,2.062465266
2.458218,55.72650528,2.084427423
2.458218,55.767299652,2.055458356
2.458218,55.631511688,2.084148457
2.458218,55.907737732,2.049388479
2.458218,55.722614288,2.070117193
2.458218,55.752918243,2.109464733
2.458218,55.809978485,2.077691357
2.458218,55.914237976,2.075068942
2.458218,55.992111206,2.080872369
2.458218,55.960842133,2.097624984
2.458218,55.827346802,2.077713461
2.458218,55.884624481,2.086750765
2.458218,55.78503418,2.085616125
2.458218,55.90644455,2.079489789
2.458218,55.775066376,2.056981817
2.458218,55.791584015,2.08199103
2.458218,55.949123383,2.06361442
2.458218,55.920383453,2.081864663
2.458218,55.922458649,2.087616425
2.458218,55.630077362,2.090490109
2.458218,55.736618042,2.057763854
2.458218,55.932994843,2.077671117
2.458218,55.817417145,2.077403069
2.458218,55.947402954,2.082908356
2.458218,55.937580109,2.082117397
2.458218,55.91960907,2.107659775
2.458218,55.889587402,2.061933566
2.458218,55.813591003,2.100729697
2.458218,55.58241272,2.067220473
2.458218,55.917152405,2.054390029
2.458218,55.842796326,2.078965945
2.458218,56.161834717,2.084463908
2.458218,55.957687378,2.068378948
2.458218,55.724624634,2.07718469
2.458218,55.88564682,2.084522232
2.458218,55.788124084,2.082661215
2.458218,55.934875488,2.073697414
2.458218,55.907699585,2.062264996
2.458218,55.663677216,2.086025986
2.458218,55.845638275,2.058910611
2.458218,55.982997894,2.0901423
2.458218,55.723350525,2.090651364
2.458218,55.899436951,2.059884529
2.458218,55.929718018,2.067221139
2.458218,55.69190979,2.072212435
2.458218,55.917827606,2.080420031
2.458218,55.715976715,2.072187934
2.458218,55.888275146,2.083391187
2.458218,55.77678299,2.055111213
2.458218,56.049545288,2.062796163
2.458218,55.878192902,2.074668003
2.458218,55.727771759,2.048555575
2.458218,56.017337799,2.09446248
2.458218,55.553836823,2.075450972
2.458218,55.857837677,2.094440509
2.458218,55.895404816,2.067986798
2.458218,55.921146393,2.067946717
2.458218,55.800457001,2.066673327
2.458218,55.856613159,2.072735347
2.458218,55.808143616,2.084791877
2.458218,55.826072693,2.06773433
2.458218,55.767719269,2.086052218
2.458218,55.840221405,2.056869565
2.458218,55.76770401,2.101695759
2.458218,55.76701355,2.076871902
2.458218,55.791389465,2.086199357
2.458218,55.931289673,2.069025297
2.458218,55.702190399,2.081120043
2.458218,55.939350128,2.0716565
2.458218,55.996574402,2.092722238
2.458218,55.826694489,2.089888368
2.458218,55.645584106,2.076338071
2.458218,55.848468781,2.060997331
2.458218,55.715572357,2.098847908
2.458218,55.957401276,2.077574311
2.458218,55.890441895,2.070101747
2.458218,55.658119202,2.076177616
2.458218,55.788299561,2.092814516
2.458218,55.826972961,2.071181526
2.458218,55.96824646,2.066391697
2.458218,55.914402008,2.054232103
2.458218,55.851356506,2.07025621
2.458218,56.101928711,2.101408537
2.458218,56.015075684,2.094047294
2.458218,55.894405365,2.072749595
2.458218,55.695137024,2.105900491
2.458218,55.839988708,2.052165091
2.458218,55.826511383,2.086294432
2.458218,55.885997772,2.076545931
2.458218,55.608188629,2.086568205
2.458218,55.8360672,2.08321675
2.458218,55.997245789,2.095417756
2.458218,55.886898041,2.07110962
2.458218,56.055591583,2.068992141
2.458218,55.964157104,2.097108198
2.458218,56.018615723,2.083685866
2.458218,55.848556519,2.087127203
2.458218,55.997219086,2.062382974
2.458218,55.810352325,2.095108297
2.458218,55.793312073,2.077226369
2.458218,55.928894043,2.077577373
2.458218,55.885673523,2.085107594
2.458218,56.043792725,2.080523495
2.458218,55.890380859,2.081815794
2.458218,55.754356384,2.080986219
2.458218,55.78112793,2.095679012
2.458218,55.727222443,2.07762531
2.458218,55.843101501,2.060576951
2.458218,55.778324127,2.075026598
2.458218,55.774295807,2.06064606
2.458218,55.925773621,2.051044299
2.458218,55.733078003,2.075221275
2.458218,55.941287994,2.067722346
2.458218,55.944858551,2.073423108
2.458218,55.824050903,2.075282394
2.458218,55.954303741,2.098444971
2.458218,55.88004303,2.079613759
2.458218,56.112506866,2.04604488
2.458218,55.913772583,2.078864878
2.458218,55.675682068,2.06614682
2.458218,55.810253143,2.065701805
2.458218,56.120864868,2.096548801
2.458218,55.823135376,2.075495447
2.458218,55.781852722,2.060778686
2.458218,55.852386475,2.084911852
2.458218,55.868297577,2.07514098
2.458218,55.76391983,2.062049413
2.458218,55.618301392,2.077565655
2.458218,55.829189301,2.069446609
2.458218,55.87052536,2.068298787
2.458218,55.640739441,2.075850713
2.458218,56.006988525,2.085338091
2.458218,55.838394165,2.065279694
2.458218,55.96496582,2.071128928
2.458218,55.70721817,2.084662048
2.458218,55.973659515,2.088717243
2.458218,56.039215088,2.083108493
2.458218,55.753555298,2.077779774
2.458218,55.939510345,2.078279516
2.458218,55.761138916,2.067540851
2.458218,55.918422699,2.103071282
2.458218,55.790737152,2.079779674
2.458218,55.841697693,2.073870919
2.458218,55.866809845,2.066366397
2.458218,55.860092163,2.072352651
2.458218,55.755771637,2.057052391
2.458218,55.986995697,2.078740376
2.458218,56.073169708,2.067962962
2.458218,55.69921875,2.09141902
2.458218,55.952846527,2.085140484
2.458218,55.771755219,2.063138246
2.458218,55.588321686,2.069368579
2.458218,55.823604584,2.081547348
2.458218,55.714366913,2.072096588
2.458218,55.960010529,2.050796359
2.458218,55.970924377,2.071242379
2.458218,55.674499512,2.067962962
2.458218,55.73015976,2.074677191
2.458218,55.724952698,2.072145989
2.458218,55.945133209,2.082168796
2.458218,55.832092285,2.073609396
2.458218,55.834339142,2.0908768
2.458218,55.842266083,2.083660832
2.458218,55.777435303,2.089903681
2.458218,55.856338501,2.047655826
2.458218,55.817771912,2.075144043
2.458218,56.023571014,2.085770189
2.458218,55.710338593,2.110952641
2.458218,55.887531281,2.087052368
2.458218,55.682502747,2.043866148
2.458218,55.870933533,2.070514404
2.458218,55.740653992,2.037864049
2.458218,55.869697571,2.104838689
2.458218,56.0287323,2.090591975
2.458218,56.107093811,2.10251042
2.458218,55.887710571,2.085022506
2.458218,56.023544312,2.085001734
2.458218,55.928417206,2.059297835
2.458218,55.771537781,2.087927882
2.458218,55.847389221,2.103811241
2.458218,55.90662384,2.090272928
2.458218,55.66727066,2.08002575
2.458218,55.72454834,2.072791406
2.458218,55.645210266,2.062295755
2.458218,55.997665405,2.087436262
2.458218,55.909862518,2.092071095
2.458218,55.664737701,2.073138949
2.458218,55.775405884,2.076482548
2.458218,55.915153503,2.054536103
2.458218,55.694984436,2.08906918
2.458218,55.851638794,2.062650888
2.458218,55.587837219,2.076581085
2.458218,55.946258545,2.10491379
2.458218,55.897125244,2.09724828
2.458218,55.887081146,2.083410229
2.458218,55.898975372,2.0771771
2.458218,55.654979706,2.07402951
2.458218,55.865009308,2.083165884
2.458218,55.902488708,2.068267894
2.458218,55.734199524,2.065277564
2.458218,55.918842316,2.074389037
2.458218,56.035400391,2.097356538
2.458218,55.778369904,2.09797266
2.458218,55.937324524,2.085707471
2.458218,56.004901886,2.08359119
2.458218,55.78609848,2.078262605
2.458218,55.756546021,2.086833323
2.458218,55.909553528,2.089678777
2.458218,56.101829529,2.078034638
2.458218,55.917858124,2.077251402
2.458218,55.986232758,2.091939535
2.458218,55.903392792,2.09189972
2.458218,55.98002243,2.062773926
2.458218,55.741592407,2.094263143
2.458218,55.970050812,2.053310649
2.458218,55.880531311,2.055987925
2.458218,55.844165802,2.079684466
2.458218,55.811225891,2.067984134
2.458218,55.956710815,2.051222332
2.458218,55.748039246,2.073284358
2.458218,55.789073944,2.090581189
2.458218,55.933544159,2.088297662
2.458218,55.870708466,2.081900882
2.458218,55.85074234,2.082270396
2.458218,55.691242218,2.082579589
2.458218,55.885719299,2.081733769
2.458218,55.815658569,2.072688076
2.458218,55.899753571,2.092449397
2.458218,56.116199493,2.079535063
2.458218,55.923454285,2.080125086
2.458218,55.84582901,2.064079008
