Frequency,dB,Rad
2.458218,55.838363647,2.236612965
2.458218,55.811485291,2.226685366
2.458218,55.899112701,2.234588696
2.458218,55.841270447,2.231531121
2.458218,55.735031128,2.235441973
2.458218,55.758152008,2.229208045
2.458218,55.77960968,2.238660403
2.458218,55.781360626,2.237243335
2.458218,55.874320984,2.227220528
2.458218,55.774608612,2.228506835
2.458218,55.826847076,2.231693307
2.458218,55.781814575,2.238672653
2.458218,55.827922821,2.231466805
2.458218,55.788764954,2.235852099
2.458218,55.787395477,2.221802327
2.458218,55.723777771,2.232765762
2.458218,55.822189331,2.227184575
2.458218,55.910297394,2.234997225
2.458218,55.79782486,2.23349174
2.458218,55.748058319,2.227660482
2.458218,55.733661652,2.238385032
2.458218,55.811660767,2.235587648
2.458218,55.846355438,2.229109775
2.458218,55.721221924,2.22954853
2.458218,55.827869415,2.224114483
2.458218,55.801239014,2.242370985
2.458218,55.693408966,2.233875235
2.458218,55.745437622,2.235508019
2.458218,55.68346405,2.233156048
2.458218,55.819854736,2.235586316
2.458218,55.82050705,2.238546153
2.458218,55.733036041,2.231327256
2.458218,55.959335327,2.230214321
2.458218,55.845817566,2.228374076
2.458218,55.744117737,2.230759603
2.458218,55.776798248,2.230219114
2.458218,55.845535278,2.22798379
2.458218,55.946361542,2.229052517
2.458218,55.745162964,2.231877598
2.458218,55.752052307,2.235288042
2.458218,55.860942841,2.21902465
2.458218,55.802997589,2.221118028
2.458218,55.784172058,2.244930816
2.458218,55.723007202,2.220763028
2.458218,55.83208847,2.218975781
2.458218,55.787326813,2.233550329
2.458218,55.756717682,2.218603205
2.458218,55.831573486,2.227247293
2.458218,55.737659454,2.24104766
2.458218,55.850818634,2.241277225
2.458218,55.81760025,2.230907009
2.458218,55.879798889,2.23139197
2.458218,55.76763916,2.224259226
2.458218,55.91147995,2.226770853
2.458218,55.766269684,2.242568858
2.458218,55.794197083,2.243513215
2.458218,55.722896576,2.234453407
2.458218,55.82862854,2.234100538
2.458218,55.716949463,2.235072326
2.458218,55.722316742,2.242557673
2.458218,55.931522369,2.241424231
2.458218,55.850887299,2.225105579
2.458218,55.806049347,2.226128898
2.458218,55.823554993,2.235262476
2.458218,55.788852692,2.226832372
2.458218,55.793731689,2.231737649
2.458218,55.867092133,2.248597988
2.458218,55.90745163,2.236073674
2.458218,55.753349304,2.238362395
2.458218,55.771091461,2.230953215
2.458218,55.862812042,2.223597963
2.458218,55.766002655,2.240657774
2.458218,55.817874908,2.227395365
2.458218,55.87783432,2.234052868
2.458218,55.826080322,2.229858922
2.458218,55.732551575,2.223627391
2.458218,55.760799408,2.236897124
2.458218,55.795253754,2.228904977
2.458218,55.814819336,2.246556143
2.458218,55.817829132,2.244683674
2.458218,55.796504974,2.229956926
2.458218,55.868152618,2.23001485
2.458218,55.786258698,2.223121657
2.458218,55.797107697,2.229777829
2.458218,55.766811371,2.240872158
2.458218,55.785202026,2.244441859
2.458218,55.754543304,2.231183312
2.458218,55.748622894,2.222643886
2.458218,55.837875366,2.234748486
2.458218,55.743061066,2.22193149
2.458218,55.799381256,2.224475874
2.458218,55.853229523,2.230185026
2.458218,55.847438812,2.239049757
2.458218,55.855243683,2.227743839
2.458218,55.809661865,2.237076355
2.458218,55.90776825,2.221938414
2.458218,55.774776459,2.226298542
2.458218,55.772762299,2.223724863
2.458218,55.820674896,2.233565643
2.458218,55.848461151,2.21818855
2.458218,55.802391052,2.233236076
2.458218,55.649326324,2.231008742
2.458218,55.897987366,2.235686983
2.458218,55.713088989,2.227329585
2.458218,55.875171661,2.228409496
2.458218,55.934555054,2.228914299
2.458218,55.886943817,2.220944256
2.458218,55.686187744,2.230618056
2.458218,55.845916748,2.235885922
2.458218,55.763954163,2.222526041
2.458218,55.801353455,2.233884157
2.458218,55.743976593,2.242492692
2.458218,55.821720123,2.220059155
2.458218,55.770046234,2.234570853
2.458218,55.869190216,2.232329936
2.458218,55.847160339,2.234753279
2.458218,55.740226746,2.228081928
2.458218,55.905693054,2.238480373
2.458218,55.841609955,2.239168534
2.458218,55.839477539,2.217379083
2.458218,55.760433197,2.220436125
2.458218,55.861480713,2.236460365
2.458218,55.829803467,2.231550029
2.458218,55.711559296,2.230080896
2.458218,55.842414856,2.219039031
2.458218,55.849853516,2.236772488
2.458218,55.888721466,2.233816912
2.458218,55.822654724,2.23029355
2.458218,55.85382843,2.215309673
2.458218,55.745307922,2.229390871
2.458218,55.602176666,2.227345297
2.458218,55.816711426,2.225756722
2.458218,55.878574371,2.232218482
2.458218,55.773181915,2.235338109
2.458218,55.722625732,2.222017111
2.458218,55.831104279,2.228020009
2.458218,55.806217194,2.223640973
2.458218,55.79404068,2.228949985
2.458218,55.862205505,2.228693922
2.458218,55.81627655,2.238836171
2.458218,55.891231537,2.229244531
2.458218,55.923301697,2.236307766
2.458218,55.837078094,2.228589127
2.458218,55.781032562,2.22253403
2.458218,55.891265869,2.226856474
2.458218,55.784992218,2.218608664
2.458218,55.778079987,2.225498528
2.458218,55.799507141,2.226522247
2.458218,55.759471893,2.231522998
2.458218,55.838092804,2.233933292
2.458218,55.859073639,2.234658737
2.458218,55.84003067,2.227837583
2.458218,55.822284698,2.24627438
2.458218,55.865814209,2.232896124
2.458218,55.872673035,2.222991961
2.458218,55.749866486,2.236716295
2.458218,55.957054138,2.240221015
2.458218,55.809837341,2.225774032
2.458218,55.914142609,2.227240635
2.458218,55.835647583,2.222636296
2.458218,55.767585754,2.239924339
2.458218,55.770614624,2.234243284
2.458218,55.822742462,2.224222474
2.458218,55.817321777,2.237841481
2.458218,55.738792419,2.232018745
2.458218,55.794864655,2.223378252
2.458218,55.666900635,2.231432717
2.458218,55.812709808,2.232223809
2.458218,55.850822449,2.238243884
2.458218,55.88734436,2.235452359
2.458218,55.804107666,2.229193265
2.458218,55.779304504,2.236601779
2.458218,55.839706421,2.238311795
2.458218,55.768306732,2.232198775
2.458218,55.778324127,2.227281115
2.458218,55.791473389,2.226531568
2.458218,55.771183014,2.246722058
2.458218,55.824493408,2.228045709
2.458218,55.861011505,2.232122209
2.458218,55.871994019,2.228812433
2.458218,55.798583984,2.218456065
2.458218,55.812755585,2.234244615
2.458218,55.841861725,2.230228036
2.458218,55.774562836,2.234439559
2.458218,55.794281006,2.235310679
2.458218,55.757217407,2.23296217
2.458218,55.771110535,2.233923705
2.458218,55.787029266,2.217276817
2.458218,55.829902649,2.234770856
2.458218,55.805091858,2.232707972
2.458218,55.752052307,2.232772154
2.458218,55.810310364,2.226694421
2.458218,55.691143036,2.241537416
2.458218,55.792591095,2.220570615
2.458218,55.836982727,2.243796309
2.458218,55.756477356,2.232394784
2.458218,55.743267059,2.22918674
2.458218,55.81212616,2.234948489
2.458218,55.732791901,2.229795672
2.458218,55.827102661,2.242236496
2.458218,55.886390686,2.233188672
2.458218,55.807559967,2.236758107
2.458218,55.794254303,2.220048236
2.458218,55.820644379,2.231125122
2.458218,55.83839035,2.23404328
2.458218,55.789718628,2.245341209
2.458218,55.8151474,2.229931892
2.458218,55.783023834,2.21993372
2.458218,55.793922424,2.227094161
2.458218,55.807186127,2.238586367
2.458218,55.719619751,2.228676878
2.458218,55.790729523,2.231874535
2.458218,55.810581207,2.234064586
2.458218,55.853191376,2.233832092
2.458218,55.922130585,2.225553123
2.458218,55.794910431,2.225913981
2.458218,55.818271637,2.231618206
2.458218,55.730644226,2.224386525
2.458218,55.84885788,2.232469885
2.458218,55.75484848,2.235197228
2.458218,55.793991089,2.228129598
2.458218,55.82452774,2.235124258
2.458218,55.825389862,2.221786747
2.458218,55.74048996,2.232894393
2.458218,55.764251709,2.234915466
2.458218,55.755809784,2.240685737
2.458218,55.91462326,2.247271202
2.458218,55.74432373,2.230230832
2.458218,55.795051575,2.239727265
2.458218,55.914337158,2.2346108
2.458218,55.68466568,2.238540028
2.458218,55.91021347,2.250168188
2.458218,55.803905487,2.226597348
2.458218,55.822189331,2.239636185
2.458218,55.724510193,2.228369016
2.458218,55.74332428,2.223890378
2.458218,55.869274139,2.233847139
2.458218,55.766334534,2.235335979
2.458218,55.779067993,2.244850654
2.458218,55.697219849,2.232634601
2.458218,55.806735992,2.222979311
2.458218,55.89308548,2.239159746
2.458218,55.938156128,2.227354086
2.458218,55.733406067,2.23632774
2.458218,55.814971924,2.223056543
2.458218,55.853057861,2.232698517
2.458218,55.814888,2.232552976
2.458218,55.852344513,2.222049468
2.458218,55.875537872,2.225713712
2.458218,55.769691467,2.236171146
2.458218,55.865325928,2.239726733
2.458218,55.864837646,2.221062234
2.458218,55.792003632,2.219022786
2.458218,55.7850914,2.230790629
2.458218,55.847290039,2.227416537
2.458218,55.806259155,2.242968332
2.458218,55.882549286,2.242829582
2.458218,55.903530121,2.238656142
2.458218,55.818981171,2.226800947
2.458218,55.749858856,2.236928017
2.458218,55.786460876,2.2311921
2.458218,55.823451996,2.230180765
2.458218,55.865962982,2.23243553
2.458218,55.781749725,2.227674464
2.458218,55.774101257,2.239586384
2.458218,55.749420166,2.216236586
2.458218,55.842086792,2.22758658
2.458218,55.87865448,2.242806412
2.458218,55.812236786,2.232699716
2.458218,55.783885956,2.229173957
2.458218,55.898929596,2.236446783
2.458218,55.769062042,2.233722503
2.458218,55.943191528,2.222470514
2.458218,55.76398468,2.225653258
2.458218,55.842292786,2.228310427
2.458218,55.918571472,2.223000749
2.458218,55.788780212,2.226529438
2.458218,55.744476318,2.225911584
2.458218,55.822776794,2.240512099
2.458218,55.799762726,2.237464377
2.458218,55.844791412,2.242158998
2.458218,55.714244843,2.236920027
2.458218,55.9075737,2.23225337
2.458218,55.81754303,2.24298804
2.458218,55.84796524,2.244025341
2.458218,55.751361847,2.239581324
2.458218,55.796104431,2.212668483
2.458218,55.822727203,2.232170146
2.458218,55.860466003,2.223121657
2.458218,55.820579529,2.237556256
2.458218,55.773365021,2.243990986
2.458218,55.803230286,2.239463879
2.458218,55.875980377,2.223089699
2.458218,55.833370209,2.229312974
2.458218,55.796497345,2.22922429
2.458218,55.747444153,2.228684468
2.458218,55.741867065,2.224551908
2.458218,55.833831787,2.227919608
2.458218,55.71900177,2.246019516
2.458218,55.716266632,2.218539955
2.458218,55.733230591,2.227710949
2.458218,55.758472443,2.224961369
2.458218,55.772510529,2.237960258
2.458218,55.770805359,2.231901966
2.458218,55.783065796,2.225162038
2.458218,55.765468597,2.239395702
2.458218,55.715244293,2.23062751
2.458218,55.945770264,2.239691845
2.458218,55.813560486,2.23215723
2.458218,55.803707123,2.237546403
2.458218,55.681858063,2.226296677
2.458218,55.884784698,2.237259314
2.458218,55.717891693,2.237351459
2.458218,55.730041504,2.232758971
2.458218,55.851886749,2.239421268
2.458218,55.810035706,2.226997222
2.458218,55.861011505,2.227104414
2.458218,55.750232697,2.216352035
2.458218,55.809658051,2.237176756
2.458218,55.746417999,2.219620932
2.458218,55.826122284,2.230674515
2.458218,55.784168243,2.235483784
2.458218,55.846809387,2.231987453
2.458218,55.878250122,2.238863069
2.458218,55.869670868,2.231679991
2.458218,55.827983856,2.226399875
2.458218,55.768901825,2.230870923
2.458218,55.844814301,2.223629255
2.458218,55.766769409,2.231772669
2.458218,55.896816254,2.225194928
2.458218,55.753986359,2.236982878
2.458218,55.798397064,2.225228617
2.458218,55.850475311,2.220980475
2.458218,55.735462189,2.234590826
2.458218,55.666996002,2.229151453
2.458218,55.6939888,2.235147427
2.458218,55.795913696,2.242326777
2.458218,55.819606781,2.223019125
2.458218,55.775257111,2.23171408
2.458218,55.793312073,2.242980849
2.458218,55.740692139,2.231885454
2.458218,55.74622345,2.235465142
2.458218,55.866195679,2.228160358
2.458218,55.794887543,2.224372943
2.458218,55.822975159,2.235337843
2.458218,55.767818451,2.229732821
2.458218,55.808403015,2.231727396
2.458218,55.816963196,2.227098555
2.458218,55.774600983,2.237941083
2.458218,55.843185425,2.235053684
2.458218,55.827701569,2.234178036
2.458218,55.882785797,2.222118178
2.458218,55.7682724,2.224376938
2.458218,55.903770447,2.224765759
2.458218,55.858581543,2.229112837
2.458218,55.724964142,2.242569124
2.458218,55.769187927,2.218334758
2.458218,55.811531067,2.223536311
2.458218,55.857269287,2.235572734
2.458218,55.706321716,2.234730642
2.458218,55.731868744,2.221745335
2.458218,55.79611969,2.231534716
2.458218,55.718120575,2.22673064
2.458218,55.799003601,2.234734637
2.458218,55.634632111,2.232345116
2.458218,55.782909393,2.228416421
2.458218,55.778137207,2.230041481
2.458218,55.772769928,2.228214819
2.458218,55.800033569,2.218876445
2.458218,55.848316193,2.235842778
2.458218,55.782337189,2.225726894
2.458218,55.888336182,2.227680456
2.458218,55.792293549,2.230850017
2.458218,55.894020081,2.22992084
2.458218,55.877288818,2.225992678
2.458218,55.84954071,2.22561078
2.458218,55.857299805,2.238209263
2.458218,55.680767059,2.223096889
2.458218,55.766033173,2.236426011
2.458218,55.801132202,2.231844442
2.458218,55.744525909,2.230246811
2.458218,55.67527771,2.21980935
2.458218,55.85005188,2.219693636
2.458218,55.934223175,2.242703348
2.458218,55.819313049,2.221769836
2.458218,55.783699036,2.221828293
2.458218,55.819316864,2.224043643
2.458218,55.783790588,2.225762847
2.458218,55.820228577,2.237447067
2.458218,55.84104538,2.235986323
2.458218,55.773574829,2.22345615
2.458218,55.791954041,2.231490374
2.458218,55.698898315,2.22777127
2.458218,55.843254089,2.237805528
2.458218,55.81047821,2.222499676
2.458218,55.774662018,2.211353814
2.458218,55.870697021,2.232146977
2.458218,55.806640625,2.227698299
2.458218,55.745582581,2.233144996
2.458218,55.774501801,2.229919642
2.458218,55.82856369,2.24469992
2.458218,55.763729095,2.239073459
2.458218,55.721782684,2.237087806
2.458218,55.745040894,2.235221996
2.458218,55.867397308,2.233708388
2.458218,55.720546722,2.229078616
2.458218,55.814968109,2.236467023
2.458218,55.77072525,2.219199486
2.458218,55.854133606,2.226283761
2.458218,55.768081665,2.226615458
2.458218,55.780605316,2.23205856
2.458218,55.921878815,2.233971641
2.458218,55.832126617,2.23510242
2.458218,55.825611115,2.233944477
2.458218,55.697711945,2.23690245
2.458218,55.728748322,2.228802446
2.458218,55.898132324,2.22803186
2.458218,55.806365967,2.228361426
2.458218,55.723960876,2.221442933
2.458218,55.701587677,2.232954713
2.458218,55.837825775,2.238899288
2.458218,55.803016663,2.214184488
2.458218,55.809967041,2.225130346
2.458218,55.785682678,2.225501058
2.458218,55.72763443,2.231175722
2.458218,55.785182953,2.232067614
2.458218,55.869781494,2.22931364
2.458218,55.770088196,2.254664137
2.458218,55.819049835,2.23141008
2.458218,55.807327271,2.229287141
2.458218,55.884933472,2.220098303
2.458218,55.82509613,2.225632219
2.458218,55.80878067,2.236200175
2.458218,55.744125366,2.211086832
2.458218,55.73657608,2.227470466
2.458218,55.72990799,2.238949622
2.458218,55.933605194,2.235563147
2.458218,55.858078003,2.222044674
2.458218,55.898952484,2.225461776
2.458218,55.853740692,2.223540838
2.458218,55.838317871,2.222247341
2.458218,55.767993927,2.233017963
2.458218,55.911087036,2.217430615
2.458218,55.829078674,2.214134287
2.458218,55.893321991,2.243845577
2.458218,55.836631775,2.229104049
2.458218,55.805545807,2.230934706
2.458218,55.93813324,2.233088937
2.458218,55.802139282,2.235695506
2.458218,55.830539703,2.233584684
2.458218,55.744049072,2.231141367
2.458218,55.880722046,2.234617192
2.458218,55.848350525,2.230447347
2.458218,55.837253571,2.223043493
2.458218,55.770729065,2.227564875
2.458218,55.852794647,2.235567408
2.458218,55.824356079,2.24041729
2.458218,55.801876068,2.234653144
2.458218,55.85451889,2.22648696
2.458218,55.69588089,2.224366152
2.458218,55.786460876,2.225844872
2.458218,55.788780212,2.225193996
2.458218,55.750305176,2.229622833
2.458218,55.760234833,2.236421483
2.458218,55.815723419,2.237574099
2.458218,55.813587189,2.238424979
2.458218,55.740474701,2.233252322
2.458218,55.837398529,2.239615945
2.458218,55.639476776,2.232441389
2.458218,55.815338135,2.230722984
2.458218,55.857135773,2.227926532
2.458218,55.899242401,2.220043442
2.458218,55.806159973,2.222127765
2.458218,55.744483948,2.235842246
2.458218,55.782516479,2.240056698
2.458218,55.829746246,2.237706725
2.458218,55.759040833,2.233774434
2.458218,55.884288788,2.231698367
2.458218,55.768451691,2.225707586
2.458218,55.856399536,2.229907791
2.458218,55.747249603,2.231256948
2.458218,55.84419632,2.218808401
2.458218,55.875911713,2.234583636
2.458218,55.744972229,2.224844189
2.458218,55.721111298,2.226818391
2.458218,55.841266632,2.229191134
2.458218,55.812179565,2.226858205
2.458218,55.744991302,2.240343521
2.458218,55.816749573,2.242211462
2.458218,55.698554993,2.238799952
2.458218,55.788505554,2.234340489
2.458218,55.732208252,2.222621249
2.458218,55.787471771,2.23004228
2.458218,55.788467407,2.23884709
2.458218,55.704597473,2.235584185
2.458218,55.755462646,2.236567425
2.458218,55.819972992,2.228284594
2.458218,55.820785522,2.226534631
2.458218,55.750511169,2.222529902
2.458218,55.756774902,2.221166098
2.458218,55.757530212,2.233484283
2.458218,55.772823334,2.225961918
2.458218,55.827148437,2.225556186
2.458218,55.690280914,2.22960672
2.458218,55.675270081,2.229724965
2.458218,55.775253296,2.224931275
2.458218,55.937271118,2.23848783
2.458218,55.818862915,2.23730006
2.458218,55.813224792,2.227017862
2.458218,55.834121704,2.228417885
2.458218,55.768844604,2.231373994
2.458218,55.80562973,2.228928813
2.458218,55.937397003,2.224382397
2.458218,55.751235962,2.228194313
2.458218,55.894508362,2.225301321
2.458218,55.81571579,2.22134373
2.458218,55.755264282,2.228819623
2.458218,55.759876251,2.228559965
2.458218,55.772891998,2.230172243
2.458218,55.72108078,2.221746534
2.458218,55.775310516,2.229932292
2.458218,55.815818787,2.241722772
2.458218,55.845775604,2.237608454
2.458218,55.734901428,2.236550114
2.458218,55.843975067,2.230894359
2.458218,55.783344269,2.223966412
2.458218,55.758407593,2.239967482
2.458218,55.71125412,2.226322377
2.458218,55.73015213,2.224501574
2.458218,55.855964661,2.218086019
2.458218,55.905406952,2.237882494
2.458218,55.796726227,2.22936131
2.458218,55.856216431,2.226121708
2.458218,55.81508255,2.237287543
2.458218,55.853088379,2.239291838
2.458218,55.850292206,2.240927818
2.458218,55.85256958,2.232289323
2.458218,55.85785675,2.220054627
2.458218,55.761112213,2.22568708
2.458218,55.756099701,2.236816963
2.458218,55.816501617,2.232237125
2.458218,55.682605743,2.237241737
2.458218,55.913414001,2.236141585
2.458218,55.807540894,2.233880029
2.458218,55.804225922,2.225236473
2.458218,55.752952576,2.238872124
2.458218,55.789478302,2.240433536
2.458218,55.858474731,2.232453906
2.458218,55.788677216,2.237884624
2.458218,55.811847687,2.217989745
2.458218,55.854709625,2.233863917
2.458218,55.800079346,2.219039963
2.458218,55.785400391,2.233467638
2.458218,55.858299255,2.230532702
2.458218,55.815738678,2.23920209
2.458218,55.71661377,2.235452892
2.458218,55.772209167,2.235863817
2.458218,55.76574707,2.24458061
2.458218,55.794334412,2.237875569
2.458218,55.722049713,2.225084806
2.458218,55.806537628,2.221769304
2.458218,55.728546143,2.229699931
2.458218,55.898471832,2.226683102
2.458218,55.852027893,2.232805576
2.458218,55.791419983,2.230209394
2.458218,55.817893982,2.234744224
2.458218,55.72592926,2.233203719
2.458218,55.685585022,2.226194146
2.458218,55.771404266,2.244201908
2.458218,55.704627991,2.238738433
2.458218,55.906433105,2.239724069
2.458218,55.722728729,2.226629706
2.458218,55.830402374,2.230863333
2.458218,55.831611633,2.234029698
2.458218,55.819896698,2.237396467
2.458218,55.711528778,2.235244899
2.458218,55.871463776,2.234617458
2.458218,55.678508759,2.231560948
2.458218,55.880172729,2.24416782
2.458218,55.786937714,2.223503554
2.458218,55.808475494,2.227696968
2.458218,55.842761993,2.228630139
2.458218,55.86580658,2.239482521
2.458218,55.824962616,2.241585086
2.458218,55.863277435,2.240178138
2.458218,55.801883698,2.233479223
2.458218,55.831012726,2.234178835
2.458218,55.690429687,2.224682536
2.458218,55.758178711,2.230443219
2.458218,55.816169739,2.224523279
2.458218,55.801872253,2.238097144
2.458218,55.790721893,2.226270712
2.458218,55.817863464,2.23337536
2.458218,55.802700043,2.24586452
2.458218,55.823352814,2.236212159
2.458218,55.895088196,2.233371498
2.458218,55.903705597,2.222722582
2.458218,55.785934448,2.2258237
2.458218,55.859172821,2.231556421
2.458218,55.835983276,2.230547748
2.458218,55.763809204,2.224994392
2.458218,55.805671692,2.226511461
2.458218,55.759021759,2.238016184
2.458218,55.880371094,2.219841042
2.458218,55.768718719,2.217664307
2.458218,55.756748199,2.230188621
2.458218,55.764358521,2.22332672
2.458218,55.824329376,2.224599179
2.458218,55.845500946,2.233634752
2.458218,55.867324829,2.231648033
2.458218,55.849647522,2.231974404
2.458218,55.813812256,2.223775862
2.458218,55.756004333,2.223842441
2.458218,55.802120209,2.230276372
2.458218,55.889678955,2.233895342
2.458218,55.781627655,2.228235326
2.458218,55.711433411,2.22294216
2.458218,55.748878479,2.227463941
2.458218,55.984142303,2.222577307
2.458218,55.805828094,2.228801514
2.458218,55.688697815,2.242469256
2.458218,55.77230072,2.240973891
2.458218,55.773448944,2.232613829
2.458218,55.834281921,2.226762065
2.458218,55.830402374,2.221820836
2.458218,55.958240509,2.231868277
2.458218,55.720191956,2.227486445
2.458218,55.816596985,2.238747488
2.458218,55.789920807,2.228213355
2.458218,55.7251091,2.225763113
2.458218,55.719100952,2.226845954
2.458218,55.752761841,2.23373462
2.458218,55.711658478,2.236660902
2.458218,55.861404419,2.228806973
2.458218,55.879131317,2.2303315
2.458218,55.822231293,2.23577034
2.458218,55.806343079,2.231220729
2.458218,55.812072754,2.213418696
2.458218,55.727741241,2.230102335
2.458218,55.88035202,2.230975852
2.458218,55.853801727,2.241282019
2.458218,55.848678589,2.238255336
2.458218,55.923049927,2.222095807
2.458218,55.829891205,2.220268746
2.458218,55.798885345,2.229736416
2.458218,55.786403656,2.23317216
2.458218,55.7837677,2.239206085
2.458218,55.766231537,2.236007894
2.458218,55.72220993,2.238046544
2.458218,55.835235596,2.237362911
2.458218,55.783073425,2.243152623
2.458218,55.69058609,2.221848
2.458218,55.839256287,2.234148209
2.458218,55.88514328,2.243841849
2.458218,55.755203247,2.218537824
2.458218,55.825473785,2.23525635
2.458218,55.769721985,2.238104335
2.458218,55.854850769,2.213957853
2.458218,55.778991699,2.219052347
2.458218,55.784408569,2.212424538
2.458218,55.784534454,2.232125538
2.458218,55.822437286,2.230971857
2.458218,55.770851135,2.230564393
2.458218,55.827465057,2.224878811
2.458218,55.868022919,2.241258849
2.458218,55.746627808,2.231524729
2.458218,55.757411957,2.225815045
2.458218,55.828075409,2.241068167
2.458218,55.877819061,2.226486295
2.458218,55.826202393,2.218357794
2.458218,55.802963257,2.226452073
2.458218,55.701900482,2.220711762
2.458218,55.740966797,2.232720622
2.458218,55.904243469,2.22589494
2.458218,55.819084167,2.222969324
2.458218,55.794425964,2.227918143
2.458218,55.84859848,2.234072309
2.458218,55.859928131,2.238189556
2.458218,55.801944733,2.2420562
2.458218,55.720024109,2.229480087
2.458218,55.767948151,2.221327618
2.458218,55.851581573,2.227292833
2.458218,55.725517273,2.237517108
2.458218,55.778057098,2.242973126
2.458218,55.796047211,2.233949271
2.458218,55.775966644,2.239162409
2.458218,55.813598633,2.219300953
2.458218,55.793979645,2.230067048
2.458218,55.806499481,2.23552027
2.458218,55.689487457,2.228351573
2.458218,55.788200378,2.225976432
2.458218,55.763023376,2.228171809
2.458218,55.785320282,2.224656303
2.458218,55.802623749,2.228749582
2.458218,55.809772491,2.218057123
2.458218,55.868339539,2.228045709
2.458218,55.812736511,2.231570003
2.458218,55.730857849,2.239817546
2.458218,55.826942444,2.228684734
2.458218,55.915287018,2.232327273
2.458218,55.773761749,2.227781789
2.458218,55.713596344,2.22410676
2.458218,55.810821533,2.221538274
2.458218,55.830337524,2.244090855
2.458218,55.766838074,2.2312431
2.458218,55.903934479,2.235076587
2.458218,55.840450287,2.229255716
2.458218,55.797161102,2.22990606
2.458218,55.703006744,2.235108279
2.458218,55.795886993,2.225884953
2.458218,55.682998657,2.232660301
2.458218,55.806388855,2.240061492
2.458218,55.776691437,2.236518689
2.458218,55.791568756,2.242604278
2.458218,55.769054413,2.225348725
2.458218,55.736946106,2.244239459
2.458218,55.904285431,2.237480889
2.458218,55.797710419,2.231490108
2.458218,55.795860291,2.22861456
2.458218,55.69821167,2.228444117
2.458218,55.760463715,2.237047592
2.458218,55.823188782,2.243484985
2.458218,55.831581116,2.232061622
2.458218,55.805389404,2.228936003
2.458218,55.762706757,2.222857205
2.458218,55.801254272,2.226992428
2.458218,55.886367798,2.222309792
2.458218,55.786540985,2.238496086
2.458218,55.77381897,2.230019644
2.458218,55.777111053,2.233695472
2.458218,55.897369385,2.232191052
2.458218,55.836009979,2.235888052
2.458218,55.852237701,2.227124521
2.458218,55.822826385,2.233398662
2.458218,55.813079834,2.214555999
2.458218,55.706069946,2.223808619
2.458218,55.875682831,2.230367985
2.458218,55.776241302,2.234213989
2.458218,55.70280838,2.226945157
2.458218,55.873588562,2.240338993
2.458218,55.860717773,2.214069572
2.458218,55.856567383,2.228707637
2.458218,55.796859741,2.222934703
2.458218,55.863685608,2.233717443
2.458218,55.756786346,2.230149739
2.458218,55.774497986,2.24103541
2.458218,55.921791077,2.234095212
2.458218,55.837497711,2.224301304
2.458218,55.781417847,2.228399509
2.458218,55.729721069,2.217922234
2.458218,55.849720001,2.230646818
2.458218,55.691955566,2.230502341
2.458218,55.722351074,2.2276216
2.458218,55.838214874,2.234327972
2.458218,55.907581329,2.229605256
2.458218,55.831623077,2.228522814
2.458218,55.819103241,2.216738193
2.458218,55.805057526,2.224771485
2.458218,55.681144714,2.225546864
2.458218,55.842544556,2.225981759
2.458218,55.765628815,2.229307647
