Frequency,dB,Rad
2.458218,55.84066391,2.068749926
2.458218,55.881061554,2.077226235
2.458218,55.79643631,2.081581569
2.458218,55.906826019,2.0777851
2.458218,55.77848053,2.068852724
2.458218,55.722003937,2.066876393
2.458218,55.771759033,2.0576785
2.458218,55.761478424,2.07000281
2.458218,55.687637329,2.071255428
2.458218,56.003330231,2.075403435
2.458218,55.87638855,2.067880138
2.458218,55.986198425,2.075701043
2.458218,55.823764801,2.076194127
2.458218,55.783725739,2.083676545
2.458218,55.728427887,2.069768186
2.458218,55.74779892,2.074030842
2.458218,55.816116333,2.069604668
2.458218,55.912918091,2.084299059
2.458218,55.871646881,2.076983488
2.458218,55.818954468,2.054126109
2.458218,55.843597412,2.071067809
2.458218,55.854324341,2.07512114
2.458218,55.804653168,2.091749518
2.458218,55.847717285,2.06812648
2.458218,55.894901276,2.074837646
2.458218,55.865474701,2.087887535
2.458218,55.688018799,2.062863408
2.458218,55.709659576,2.061101727
2.458218,55.752620697,2.08286002
2.458218,55.69045639,2.068976961
2.458218,55.956604004,2.052150044
2.458218,55.904586792,2.066963744
2.458218,55.854106903,2.060273617
2.458218,55.956493378,2.061241676
2.458218,55.919803619,2.085658869
2.458218,55.74307251,2.071651707
2.458218,55.909332275,2.070136368
2.458218,55.823955536,2.062588969
2.458218,55.879947662,2.085397213
2.458218,55.828746796,2.066014594
2.458218,55.821205139,2.060793466
2.458218,55.710987091,2.091778813
2.458218,55.823814392,2.093114655
2.458218,55.957118988,2.067052827
2.458218,55.766426086,2.081396346
2.458218,55.992156982,2.068677622
2.458218,55.853240967,2.080085272
2.458218,55.844795227,2.087400043
2.458218,55.925182343,2.073538556
2.458218,55.894020081,2.069518381
2.458218,56.045654297,2.076647131
2.458218,55.924407959,2.075601175
2.458218,55.981018066,2.072315766
2.458218,55.729404449,2.076796534
2.458218,55.921981812,2.077291083
2.458218,55.859783173,2.065412986
2.458218,55.824905396,2.077280031
2.458218,55.720035553,2.056912708
2.458218,55.893745422,2.067230193
2.458218,55.749782562,2.079827345
2.458218,55.979091644,2.08002575
2.458218,56.046318054,2.097772124
2.458218,55.78918457,2.068033669
2.458218,55.694095612,2.07229779
2.458218,55.680782318,2.085769257
2.458218,55.664142609,2.081634566
2.458218,55.75661087,2.065404197
2.458218,55.909950256,2.074726193
2.458218,55.908088684,2.062667932
2.458218,55.697624207,2.074155611
2.458218,55.836669922,2.083909971
2.458218,55.828468323,2.077604804
2.458218,55.839599609,2.070396426
2.458218,55.825138092,2.053992552
2.458218,55.748027802,2.0711501
2.458218,55.938129425,2.058302212
2.458218,55.882038116,2.062598956
2.458218,55.776451111,2.076422227
2.458218,55.759296417,2.071721082
2.458218,55.899188995,2.073168776
2.458218,55.726821899,2.085874585
2.458218,55.887760162,2.102992319
2.458218,55.8216362,2.067807966
2.458218,55.883125305,2.07626803
2.458218,55.75182724,2.069067242
2.458218,55.722427368,2.06416636
2.458218,55.757648468,2.039595103
2.458218,56.031021118,2.077952879
2.458218,55.826889038,2.082721535
2.458218,55.95759964,2.084566174
2.458218,55.822658539,2.065718716
2.458218,55.835517883,2.073985302
2.458218,55.750205994,2.089037222
2.458218,55.658626556,2.055088975
2.458218,55.866031647,2.08401916
2.458218,55.71534729,2.076867907
2.458218,55.867481232,2.062357408
2.458218,55.952026367,2.10709625
2.458218,55.859729767,2.077023303
2.458218,55.787639618,2.068144856
2.458218,55.832817078,2.058076909
2.458218,55.822170258,2.058065724
2.458218,55.797969818,2.071563023
2.458218,55.841373444,2.076792939
2.458218,55.821525574,2.075635929
2.458218,55.951007843,2.06364944
2.458218,55.871959686,2.063614686
2.458218,55.910549164,2.08600002
2.458218,55.866760254,2.070611476
2.458218,55.807735443,2.073021237
2.458218,55.79712677,2.07642529
2.458218,55.843086243,2.057662787
2.458218,56.016769409,2.056706446
2.458218,55.718746185,2.08707101
2.458218,55.804862976,2.063651171
2.458218,55.836486816,2.077149403
2.458218,55.891780853,2.061449137
2.458218,55.771209717,2.087765962
2.458218,55.86026001,2.082842576
2.458218,55.919391632,2.062299084
2.458218,55.840808868,2.08517191
2.458218,55.912250519,2.060904254
2.458218,55.799869537,2.058789704
2.458218,55.875083923,2.081067845
2.458218,55.81584549,2.073990095
2.458218,55.773841858,2.067831003
2.458218,55.829803467,2.087619355
2.458218,55.628005981,2.063505896
2.458218,55.898223877,2.089150406
2.458218,55.718887329,2.072243195
2.458218,55.862476349,2.089498481
2.458218,55.921386719,2.085200139
2.458218,55.976131439,2.068447391
2.458218,55.85842514,2.089025504
2.458218,55.934677124,2.069656333
2.458218,55.900577545,2.071541851
2.458218,55.68547821,2.080450125
2.458218,55.837783813,2.072280479
2.458218,55.694587708,2.0430162
2.458218,55.883594513,2.087908574
2.458218,56.007602692,2.078391368
2.458218,55.843200684,2.087215486
2.458218,55.958953857,2.075724878
2.458218,55.91450119,2.05438377
2.458218,55.901931763,2.080915912
2.458218,55.814990997,2.068862711
2.458218,55.845935822,2.08005864
2.458218,55.840454102,2.071290049
2.458218,55.820079803,2.060501318
2.458218,55.927009583,2.06969668
2.458218,55.69020462,2.051597438
2.458218,55.886856079,2.038187223
2.458218,55.982925415,2.077366185
2.458218,55.846435547,2.063865955
2.458218,55.829750061,2.077628639
2.458218,55.981147766,2.070634645
2.458218,55.854892731,2.07144185
2.458218,55.926105499,2.086424394
2.458218,55.651096344,2.067254828
2.458218,55.926959991,2.048031332
2.458218,55.92590332,2.080683551
2.458218,55.822620392,2.086982327
2.458218,55.896770477,2.073377568
2.458218,55.797275543,2.076094925
2.458218,55.724399567,2.080243597
2.458218,55.950946808,2.058455477
2.458218,55.83065033,2.071688858
2.458218,55.624351501,2.075697448
2.458218,55.919120789,2.075836864
2.458218,55.730037689,2.07955224
2.458218,55.876289368,2.073540687
2.458218,55.786632538,2.076519699
2.458218,55.756607056,2.086722402
2.458218,55.922893524,2.071175134
2.458218,55.790763855,2.067312086
2.458218,55.77759552,2.07833957
2.458218,55.904384613,2.068419428
2.458218,55.837482452,2.069743951
2.458218,55.779003143,2.084468569
2.458218,55.915283203,2.070397225
2.458218,55.926727295,2.075032723
