Frequency,dB,Rad
2.458218,55.647163391,2.041790081
2.458218,55.495578766,1.998338078
2.458218,55.516139984,2.039063936
2.458218,55.676742554,2.058213928
2.458218,55.860866547,2.01705504
2.458218,55.227272034,2.030411326
2.458218,55.822856903,2.003942034
2.458218,55.692081451,2.035824067
2.458218,55.415260315,2.052454976
2.458218,56.091129303,2.036547648
2.458218,55.725696564,2.0405095
2.458218,55.459079742,2.06518169
2.458218,55.785758972,2.023924797
2.458218,55.676319122,2.029919839
2.458218,55.684604645,2.018071436
2.458218,55.793331146,2.035671468
2.458218,55.808517456,2.025760248
2.458218,55.705345154,2.041952401
2.458218,55.686035156,2.022623044
2.458218,56.202983856,2.035803561
2.458218,55.439971924,2.033953729
2.458218,55.80210495,2.063602169
2.458218,55.741077423,2.023413204
2.458218,56.106567383,2.067518747
2.458218,55.844631195,2.029350722
2.458218,56.145233154,2.059760826
2.458218,55.826431274,2.037601461
2.458218,55.813259125,2.033889281
2.458218,55.61869812,2.047730661
2.458218,55.563930511,2.004582924
2.458218,55.502227783,2.045534352
2.458218,55.613803864,2.033187937
2.458218,55.570674896,2.040242518
2.458218,55.743354797,2.065234953
2.458218,55.80316925,2.035262673
2.458218,55.494083405,2.018671978
2.458218,55.414581299,2.089049872
2.458218,55.925495148,2.046743161
2.458218,55.578792572,2.033737481
2.458218,56.060581207,2.055484588
2.458218,55.689464569,2.051863488
2.458218,55.957462311,2.026309259
2.458218,55.577636719,1.996491042
2.458218,55.596435547,2.038902282
2.458218,55.516677856,2.040503108
2.458218,55.779697418,2.070007072
2.458218,55.675712585,2.014674174
2.458218,55.78950119,2.041118831
2.458218,55.885036469,2.019389168
2.458218,55.499118805,2.063378863
2.458218,55.435665131,2.032416819
2.458218,55.955966949,2.03354813
2.458218,55.744445801,2.053452729
2.458218,55.801456451,2.058106869
2.458218,55.906700134,2.060828221
2.458218,55.743553162,2.032776346
2.458218,55.547153473,2.010584358
2.458218,55.582401276,2.073514455
2.458218,55.762931824,2.033927497
2.458218,56.03704834,2.024166612
2.458218,55.451271057,2.025103113
2.458218,55.431442261,2.025285806
2.458218,55.971809387,2.033370098
2.458218,55.639396667,2.042722986
2.458218,55.833843231,2.033221094
2.458218,55.947109222,2.063451567
2.458218,55.9425354,2.014377631
2.458218,55.571308136,2.039435181
2.458218,55.701393127,2.023348889
2.458218,55.876171112,2.05018503
2.458218,55.88734436,2.069319976
2.458218,55.681774139,2.062924128
2.458218,55.756599426,2.026896086
2.458218,56.156829834,2.022942357
2.458218,55.954257965,2.052820894
2.458218,55.7096138,2.023080575
2.458218,55.968997955,2.063572475
2.458218,55.657855988,2.080363972
2.458218,56.017551422,2.021925962
2.458218,55.675674438,2.041338675
2.458218,55.7149086,2.065633096
2.458218,55.867725372,2.02970652
2.458218,55.888633728,2.051318205
2.458218,55.611019135,2.080118695
2.458218,55.842536926,2.047388312
2.458218,55.552154541,2.010710059
2.458218,55.850990295,2.018018705
2.458218,55.720043182,2.06456144
2.458218,55.823802948,2.056014291
2.458218,55.416461945,2.026696749
2.458218,55.683029175,2.030282562
2.458218,55.891422272,2.034286758
2.458218,55.791370392,2.026157592
2.458218,55.550605774,2.037882291
2.458218,55.651042938,2.024345444
2.458218,55.842967987,2.06572897
2.458218,56.056419373,2.069098534
2.458218,55.402160645,2.039031978
2.458218,55.650562286,2.017308307
2.458218,55.770278931,2.024374206
2.458218,55.639060974,2.068000113
2.458218,55.968582153,2.035612612
2.458218,55.677974701,2.072457047
2.458218,55.523685455,2.025222822
2.458218,55.649394989,2.025243062
2.458218,56.278053284,2.090088371
2.458218,55.936401367,2.067270274
2.458218,55.716487885,2.049996612
2.458218,56.012783051,2.029241532
2.458218,55.552516937,2.043167335
2.458218,55.877670288,2.012747777
2.458218,55.963142395,2.034493286
2.458218,55.519203186,2.044643125
2.458218,55.589225769,2.026926047
2.458218,55.879688263,2.034530171
2.458218,55.985404968,2.073376237
2.458218,55.827732086,2.053772442
2.458218,55.812992096,2.008946647
2.458218,55.837657928,2.086196028
2.458218,55.761753082,2.044062157
2.458218,55.869319916,2.05164431
2.458218,55.533138275,2.017954656
2.458218,55.686016083,2.053936093
2.458218,55.796379089,2.050567194
2.458218,55.825862885,2.02993422
2.458218,55.526813507,2.066438968
2.458218,55.610927582,2.026367449
2.458218,56.020828247,2.043723669
2.458218,55.91173172,2.023382178
2.458218,55.501152039,2.029532882
2.458218,55.671028137,2.007209334
2.458218,56.050125122,2.020112482
2.458218,56.049888611,2.106304892
2.458218,55.517269135,2.063555031
2.458218,55.910430908,2.005651517
2.458218,55.819580078,2.055648106
2.458218,55.783138275,2.04884799
2.458218,55.671703339,2.079141181
2.458218,55.761997223,2.009795396
2.458218,56.061840057,2.034284627
2.458218,55.906860352,2.047041169
2.458218,55.818626404,2.055481658
2.458218,55.839096069,2.024802708
2.458218,55.482288361,2.047533321
2.458218,55.996700287,2.046778048
2.458218,56.057907104,2.070106274
2.458218,55.826328278,2.044256168
2.458218,55.9544487,2.030775513
2.458218,55.848247528,2.055202559
2.458218,55.684467316,2.082937251
2.458218,55.802963257,2.041699933
2.458218,56.018001556,2.039148358
2.458218,55.574279785,2.047775802
2.458218,56.035015106,2.033202452
2.458218,55.760398865,2.043039103
2.458218,55.46824646,2.040353971
2.458218,55.735267639,2.048496719
2.458218,55.658496857,2.00373484
2.458218,55.62064743,2.021237401
2.458218,55.674385071,2.003622322
2.458218,56.011386871,2.045387079
2.458218,55.807060242,2.040061024
2.458218,56.00812149,2.055460486
2.458218,55.828285217,2.041236676
2.458218,55.561271667,2.017315897
2.458218,55.806251526,2.066086366
2.458218,55.623569489,2.027050816
2.458218,56.052841187,1.992832924
2.458218,55.605327606,2.0472706
2.458218,55.824623108,2.025570365
2.458218,55.571697235,2.005653914
2.458218,56.02009964,2.038097874
2.458218,55.717792511,2.040935339
2.458218,55.7134552,1.988273326
2.458218,55.356739044,2.061476434
2.458218,55.50970459,2.037982426
2.458218,55.744678497,2.048125342
2.458218,55.91425705,2.041632155
2.458218,55.603816986,2.082277986
2.458218,55.931640625,2.080283678
2.458218,55.914035797,2.036996391
2.458218,55.705944061,2.063741053
2.458218,55.717449188,1.992939584
2.458218,56.21314621,2.050203406
2.458218,55.687538147,2.048595656
2.458218,55.782932281,2.022325835
2.458218,55.179172516,2.015786177
2.458218,55.693309784,2.043762285
2.458218,56.063793182,2.03689053
2.458218,55.510627747,2.048540795
2.458218,55.60194397,2.089186492
2.458218,55.830280304,2.02926377
2.458218,55.803138733,2.035142032
2.458218,55.713310242,2.029395862
2.458218,55.659542084,2.050096081
2.458218,56.080726624,2.072976629
2.458218,55.858539581,2.074432579
2.458218,55.65486145,2.027046288
2.458218,55.760158539,2.073097537
2.458218,56.043769836,2.071312953
2.458218,55.940296173,2.041981429
2.458218,56.051078796,2.051934061
2.458218,55.876564026,2.081067845
2.458218,55.887802124,2.06463441
2.458218,55.665874481,2.041052785
2.458218,56.010864258,2.037500927
2.458218,55.801216125,2.096356387
2.458218,55.700695038,2.067482262
2.458218,55.460037231,2.036729542
2.458218,55.57157135,2.041131747
2.458218,55.738876343,2.044113689
2.458218,55.88286972,2.028188252
2.458218,55.639060974,2.066125647
2.458218,56.08562851,2.071817222
2.458218,55.918422699,2.064514169
2.458218,55.832065582,2.027492767
2.458218,55.306468964,2.038040616
2.458218,55.685447693,2.023106142
2.458218,55.886306763,2.064295523
2.458218,55.805480957,2.082172658
2.458218,56.020866394,2.049895278
2.458218,55.645858765,2.052446853
2.458218,55.742492676,2.02321866
2.458218,55.915805817,2.062105872
2.458218,55.847759247,2.055012543
2.458218,55.729549408,2.051299164
2.458218,55.451412201,1.998654062
2.458218,56.068717957,2.021639805
2.458218,55.827735901,2.026666921
2.458218,55.900093079,2.045800269
2.458218,55.741325378,1.985213354
2.458218,55.889694214,1.996328723
2.458218,55.864025116,2.018370642
2.458218,55.833499908,2.010606329
2.458218,55.689834595,2.059865221
2.458218,55.821121216,2.050242155
2.458218,55.577762604,2.048257168
2.458218,55.63482666,2.066680517
2.458218,55.905784607,2.008918018
2.458218,55.756031036,2.063972215
2.458218,56.007701874,2.050082232
2.458218,55.696640015,2.011596492
2.458218,55.805393219,2.042922723
2.458218,55.571842194,2.057933098
2.458218,55.906017303,2.067889193
2.458218,56.075191498,2.027089831
2.458218,55.547698975,2.077715458
2.458218,55.671974182,2.027509412
2.458218,56.135959625,2.04305455
2.458218,55.687168121,2.01890354
2.458218,55.820465088,2.032262356
2.458218,55.994846344,2.015977925
2.458218,55.714103699,1.993685802
2.458218,55.798488617,2.042082363
2.458218,55.502742767,2.052359635
2.458218,55.603919983,2.045991484
2.458218,55.300888062,2.03261589
2.458218,55.503200531,2.03127672
2.458218,55.86297226,2.053842616
2.458218,55.631549835,2.046775785
2.458218,55.757152557,2.0249107
2.458218,55.712863922,2.050277708
2.458218,55.783500671,2.025020821
2.458218,55.657096863,2.060102775
2.458218,55.750286102,2.06327753
2.458218,55.836147308,2.018296473
2.458218,55.809394836,2.018050263
2.458218,55.757118225,2.019030839
2.458218,55.818965912,2.035492504
2.458218,56.073299408,2.036524745
2.458218,55.79567337,2.016602036
2.458218,55.692756653,2.070634645
2.458218,56.002960205,2.015922531
2.458218,55.923683167,2.02434065
2.458218,55.855129242,2.015364732
2.458218,55.691207886,2.043261344
2.458218,55.784080505,2.037376957
2.458218,55.281616211,2.064699392
2.458218,55.343372345,2.034793824
2.458218,56.045501709,2.034312457
2.458218,55.617271423,2.026559196
2.458218,55.669330597,2.092667377
2.458218,56.21697998,2.022882037
2.458218,55.811058044,2.037698001
2.458218,55.986557007,2.044354172
2.458218,55.657588959,2.080044259
2.458218,55.603939056,2.055960228
2.458218,56.022624969,2.050825654
2.458218,55.69878006,2.027030309
2.458218,55.622055054,2.056046781
2.458218,55.609783173,2.0292153
2.458218,55.531162262,2.029763245
2.458218,55.558761597,2.03480887
2.458218,55.569862366,2.069128761
2.458218,55.832977295,2.062723459
2.458218,56.025360107,2.003689966
2.458218,56.189540863,2.051306221
2.458218,55.940727234,2.048536134
2.458218,55.996013641,2.04341634
2.458218,55.375823975,2.046342888
2.458218,55.814273834,2.012043237
2.458218,55.857402802,2.054689901
2.458218,55.583576202,2.05771645
2.458218,55.882579803,2.047893513
2.458218,56.00005722,2.06173809
2.458218,56.038444519,2.050883045
2.458218,55.926048279,2.044497983
2.458218,55.603351593,2.029506517
2.458218,55.609359741,2.053216906
2.458218,55.871025085,2.03641702
2.458218,55.697856903,2.069143275
2.458218,55.904014587,2.079249838
2.458218,55.676258087,2.001340925
2.458218,55.798599243,2.073810066
2.458218,55.83902359,2.067825543
2.458218,55.606803894,2.012571076
2.458218,55.591415405,2.036325674
2.458218,55.876716614,2.047659954
2.458218,55.51871109,2.035925933
2.458218,56.03188324,2.006680962
2.458218,55.851196289,2.059596375
2.458218,55.733825684,2.070019455
2.458218,55.727771759,2.027474924
2.458218,55.965808868,2.009167156
2.458218,55.812644958,2.041731891
2.458218,55.929031372,2.038930911
2.458218,55.565807343,2.095805912
2.458218,55.812786102,2.036479205
2.458218,55.510616302,2.053392941
2.458218,55.866130829,2.041548532
2.458218,55.76128006,2.075777343
2.458218,55.99741745,2.058504879
2.458218,55.962879181,2.055191773
2.458218,55.706573486,2.060014225
2.458218,55.958164215,2.01004054
2.458218,55.761371613,2.050781578
2.458218,55.433418274,2.029283344
2.458218,55.208637238,2.046524782
2.458218,55.476417542,2.048742796
2.458218,55.913410187,2.050677582
2.458218,55.770648956,2.029200519
2.458218,55.529331207,2.05571868
2.458218,55.092388153,2.037778828
2.458218,55.852359772,2.030941028
2.458218,55.868858337,2.070622528
2.458218,55.605934143,2.036483067
2.458218,55.845619202,2.110109351
2.458218,55.304962158,2.060777487
2.458218,56.005710602,2.035964949
2.458218,55.942901611,2.033034406
2.458218,55.680641174,2.043293435
2.458218,55.491786957,2.067726873
2.458218,55.659683228,2.06658744
2.458218,55.651683807,2.040775816
2.458218,55.487171173,2.048173412
2.458218,55.596767426,2.05242395
2.458218,55.737010956,2.05272249
2.458218,55.69638443,2.045499065
2.458218,55.943862915,2.04489
2.458218,55.82302475,2.070531182
2.458218,55.575832367,2.043654427
2.458218,55.677810669,2.021565503
2.458218,55.391532898,2.035822603
2.458218,55.557712555,2.052322883
2.458218,56.055400848,2.026904076
2.458218,55.965270996,2.052694527
2.458218,55.671726227,2.080925766
2.458218,55.575450897,2.033038667
2.458218,55.939987183,2.026707401
2.458218,55.618991852,2.046197479
2.458218,55.808959961,2.01455806
2.458218,55.421089172,2.043337111
2.458218,55.983520508,2.0498279
2.458218,55.455444336,2.04849632
2.458218,55.954601288,2.0654781
2.458218,55.750598907,2.031189768
2.458218,55.917919159,2.022864327
2.458218,55.776638031,2.030645684
2.458218,55.700511932,2.07194279
2.458218,55.649166107,2.006887757
2.458218,55.752464294,2.0243027
2.458218,55.701442719,2.015099614
2.458218,56.021221161,2.029102116
2.458218,55.742744446,2.054219986
2.458218,55.672157288,2.000125858
2.458218,56.16059494,2.065068772
2.458218,55.911895752,2.063002825
2.458218,55.458969116,2.030389088
2.458218,55.722835541,2.05837465
2.458218,55.574356079,2.061876574
2.458218,55.643268585,2.038885105
2.458218,55.534755707,2.054350214
2.458218,55.675094604,1.987588627
2.458218,55.685340881,2.021629818
2.458218,55.714046478,2.026460659
2.458218,55.853042603,2.054126509
2.458218,55.729515076,2.028460294
2.458218,55.622596741,2.02975206
2.458218,55.624755859,2.065793019
2.458218,56.067008972,2.0300253
2.458218,55.538684845,2.080749731
2.458218,55.97587204,2.07314827
2.458218,55.623756409,2.009557043
2.458218,55.533424377,1.995089421
2.458218,55.395755768,2.035488642
2.458218,56.02709198,2.055657826
2.458218,55.834316254,2.071896584
2.458218,56.372383118,2.051441243
2.458218,55.85150528,2.041222295
2.458218,55.492107391,2.065731366
2.458218,56.167610168,2.054093885
2.458218,56.053142548,2.037886153
2.458218,55.571128845,2.047622936
2.458218,55.818763733,2.017543597
2.458218,55.383152008,2.043956562
2.458218,56.10585022,2.040784338
2.458218,55.901371002,2.043799436
2.458218,55.994426727,2.03322176
2.458218,55.868000031,2.030994158
2.458218,55.821350098,2.060837009
2.458218,55.542720795,2.036154033
2.458218,55.43013382,2.059110482
2.458218,55.952934265,2.047807227
2.458218,55.922473907,2.07440182
2.458218,55.581981659,2.045604926
2.458218,55.953208923,2.022564188
2.458218,55.920440674,2.018739756
2.458218,55.678462982,2.045935957
2.458218,55.795413971,2.03442937
2.458218,55.872024536,2.009356774
2.458218,55.715023041,2.052274014
2.458218,56.18421936,2.038163388
2.458218,55.717830658,2.035263339
2.458218,55.846057892,2.087865564
2.458218,55.901760101,2.007139026
2.458218,55.94852829,2.072722031
2.458218,55.746303558,2.021102512
2.458218,55.761108398,2.074553487
2.458218,55.683082581,2.041835754
2.458218,55.743797302,2.062671927
2.458218,55.545101166,2.020803439
2.458218,55.633548737,2.024979809
2.458218,55.66765976,2.034013784
2.458218,55.498405457,2.00483659
2.458218,55.515018463,2.05305938
2.458218,55.778583527,2.06045125
2.458218,55.74665451,2.0287848
2.458218,55.833271027,2.072675426
2.458218,55.680717468,2.04398852
2.458218,55.939006805,2.000318138
2.458218,55.698696136,2.061955004
2.458218,55.830657959,2.075410892
2.458218,55.91721344,2.054026374
2.458218,55.401599884,2.036036721
2.458218,56.172042847,2.020707566
2.458218,55.786613464,2.003800887
2.458218,55.886966705,2.024092044
2.458218,55.889110565,2.047381121
2.458218,55.879528046,2.020724343
2.458218,55.865066528,2.031784984
2.458218,55.727844238,2.012467213
2.458218,55.674556732,2.036272011
2.458218,55.632831573,1.991727846
2.458218,55.955726624,2.03569557
2.458218,55.700958252,2.062803354
2.458218,55.935642242,2.019438037
2.458218,55.510868073,2.072226284
2.458218,55.860736847,2.021501987
2.458218,55.540603638,2.041271297
2.458218,55.95217514,2.029832354
2.458218,55.670600891,2.035627127
2.458218,55.516296387,2.006382555
2.458218,55.715106964,2.036346979
2.458218,55.854248047,2.033261307
2.458218,55.859741211,2.04966638
2.458218,56.066860199,2.032662629
2.458218,56.039863586,2.05153725
2.458218,55.790370941,2.053074827
2.458218,55.915447235,2.051653631
2.458218,55.977161407,2.063969419
2.458218,55.981773376,2.050400081
2.458218,55.711429596,2.012923678
2.458218,56.061458588,2.055442776
2.458218,55.748214722,2.047249561
2.458218,55.874198914,2.043330986
2.458218,55.965393066,2.014588154
2.458218,55.498947144,2.042487696
2.458218,55.408870697,2.022571379
2.458218,55.933414459,2.046494688
2.458218,55.532218933,2.024253831
2.458218,55.851882935,2.01501639
2.458218,55.619659424,2.055051292
2.458218,55.828842163,2.050684773
2.458218,55.763259888,2.035925933
2.458218,55.619255066,2.030414388
2.458218,55.801830292,2.051924075
2.458218,55.885421753,2.041049988
2.458218,55.674827576,2.027620599
2.458218,55.703048706,2.055196034
2.458218,55.622348785,2.037996275
2.458218,56.076019287,2.055793781
2.458218,55.564243317,2.017473423
2.458218,55.763031006,2.02672844
2.458218,55.618461609,2.035147624
2.458218,55.423294067,2.042602611
2.458218,55.879844666,2.047749969
2.458218,55.877288818,2.068840341
2.458218,55.737037659,2.024620282
2.458218,55.96383667,2.029890544
