Frequency,dB,Rad
2.458218,55.607395172,1.979966128
2.458218,55.60697937,1.988573864
2.458218,55.415096283,1.986414307
2.458218,55.478157043,1.993940133
2.458218,55.651115417,1.95651766
2.458218,55.532371521,1.970182739
2.458218,55.53377533,1.990925169
2.458218,55.54548645,1.973551238
2.458218,55.687576294,1.986302454
2.458218,55.474212646,1.9885969
2.458218,55.513500214,1.973323671
2.458218,55.472038269,1.972412204
2.458218,55.582046509,1.980166664
2.458218,55.550151825,1.984099487
2.458218,55.664924622,1.983103864
2.458218,55.640953064,1.984774066
2.458218,55.523406982,1.990631422
2.458218,55.528160095,1.976187235
2.458218,55.471874237,1.987778378
2.458218,55.470355988,1.97645688
2.458218,55.514019012,1.979710065
2.458218,55.563983917,1.984156612
2.458218,55.636222839,1.989178801
2.458218,55.425853729,1.989060956
2.458218,55.542655945,1.992563412
2.458218,55.553573608,1.986031477
2.458218,55.657936096,1.982571498
2.458218,55.431453705,1.993899787
2.458218,55.499080658,1.996759622
2.458218,55.626537323,1.976817339
2.458218,55.595329285,1.996925936
2.458218,55.642364502,1.986703792
2.458218,55.437995911,1.992861553
2.458218,55.51133728,1.995729645
2.458218,55.583122253,1.99237779
2.458218,55.64881897,1.989228203
2.458218,55.609237671,1.997673885
2.458218,55.598129272,1.980542303
2.458218,55.481494904,1.978328683
2.458218,55.568645477,2.002488215
2.458218,55.497966766,1.978457181
2.458218,55.529277802,1.988460813
2.458218,55.600208282,1.994167301
2.458218,55.561359406,1.984076451
2.458218,55.498455048,1.988322861
2.458218,55.452655792,1.985324408
2.458218,55.57875061,1.999938771
2.458218,55.698726654,1.983357397
2.458218,55.405059814,1.990647401
2.458218,55.597454071,1.987687031
2.458218,55.666156769,1.984379252
2.458218,55.591812134,1.994496068
2.458218,55.541378021,1.974955257
2.458218,55.488800049,1.982240334
2.458218,55.533065796,2.002972644
2.458218,55.606090546,1.975433827
2.458218,55.490989685,1.994683555
2.458218,55.599079132,1.981405699
2.458218,55.527622223,1.984571399
2.458218,55.577278137,1.973880671
2.458218,55.60918045,1.980378651
2.458218,55.456302643,1.988449095
2.458218,55.459533691,1.980570665
2.458218,55.503299713,2.000618942
2.458218,55.632972717,1.996301558
2.458218,55.618263245,1.989709702
2.458218,55.646446228,1.983075102
2.458218,55.548618317,1.995456404
2.458218,55.567977905,1.982554188
2.458218,55.504756927,1.991582171
2.458218,55.602222443,1.971167842
2.458218,55.635887146,1.990277488
2.458218,55.523544312,1.991136091
2.458218,55.5730896,1.987672118
2.458218,55.659496307,1.995541093
2.458218,55.662227631,1.987055729
2.458218,55.620594025,1.982211439
2.458218,55.585205078,1.9755807
2.458218,55.508071899,1.96671051
2.458218,55.540939331,1.988146826
2.458218,55.532585144,1.990955262
2.458218,55.591278076,1.974473225
2.458218,55.540962219,1.986716309
2.458218,55.638767242,1.989165751
2.458218,55.581157684,1.985688196
2.458218,55.600006104,1.984821337
2.458218,55.629188538,1.999820659
2.458218,55.572937012,1.986516971
2.458218,55.549423218,1.982241266
2.458218,55.614871979,1.97674357
2.458218,55.604747772,1.987173307
2.458218,55.578937531,1.978513107
2.458218,55.539951324,1.971312718
2.458218,55.480728149,1.980011002
2.458218,55.517841339,1.995483036
2.458218,55.529464722,2.002972644
2.458218,55.567142487,1.983356864
2.458218,55.615192413,1.999784574
2.458218,55.529533386,1.982025417
2.458218,55.64704895,1.995617659
2.458218,55.659801483,1.991221312
2.458218,55.595653534,1.981021006
2.458218,55.483390808,1.967749009
2.458218,55.589122772,1.974656717
2.458218,55.559207916,1.9818358
2.458218,55.477592468,1.98896668
2.458218,55.642963409,1.986732288
2.458218,55.531929016,1.969031188
2.458218,55.591121674,1.988828196
2.458218,55.52784729,1.985007625
2.458218,55.617221832,1.977666621
2.458218,55.41065979,1.997173344
2.458218,55.573703766,1.999674851
2.458218,55.447711945,1.979818722
2.458218,55.501750946,1.984087636
2.458218,55.514930725,1.979407929
2.458218,55.655662537,1.997589197
2.458218,55.711524963,1.976897634
2.458218,55.687206268,1.974788943
2.458218,55.624504089,2.001483005
2.458218,55.561645508,1.971633097
2.458218,55.551044464,1.992318135
2.458218,55.478412628,1.96787804
2.458218,55.636936188,1.986137737
2.458218,55.390323639,1.989076136
2.458218,55.638759613,1.987464391
2.458218,55.505767822,1.995762668
2.458218,55.585975647,1.966071218
2.458218,55.41633606,1.983652475
2.458218,55.696136475,1.978742139
2.458218,55.488246918,1.982618636
2.458218,55.533817291,1.993907643
2.458218,55.686019897,1.992307083
2.458218,55.601238251,1.993272612
2.458218,55.421962738,1.994904065
2.458218,55.569889069,1.988736716
2.458218,55.545555115,1.993502576
2.458218,55.554450989,1.968610941
2.458218,55.620658875,1.988315005
2.458218,55.512256622,1.972083171
2.458218,55.578231812,1.991899619
2.458218,55.422477722,2.000105618
2.458218,55.543319702,1.981259891
2.458218,55.582458496,1.981951647
2.458218,55.64566803,1.979660796
2.458218,55.610256195,1.968732515
2.458218,55.550121307,1.984434246
2.458218,55.518405914,1.996160145
2.458218,55.474197388,1.986350657
2.458218,55.583782196,1.980866676
2.458218,55.632713318,1.976613741
2.458218,55.487060547,1.985637995
2.458218,55.583374023,2.001166355
2.458218,55.678585052,1.981762829
2.458218,55.563041687,1.97306135
2.458218,55.638412476,1.978674894
2.458218,55.626117706,1.981968692
2.458218,55.601215363,1.975951279
2.458218,55.632835388,1.990435946
2.458218,55.433174133,1.970453583
2.458218,55.493213654,1.986387808
2.458218,55.529083252,1.994394735
2.458218,55.621635437,1.981406099
2.458218,55.445877075,1.994280485
2.458218,55.562397003,1.983704141
2.458218,55.547588348,1.980035903
2.458218,55.614234924,1.994194066
2.458218,55.588478088,1.986597133
2.458218,55.572673798,1.980299156
2.458218,55.655426025,1.992331052
2.458218,55.570613861,1.989380802
2.458218,55.566707611,1.987185158
2.458218,55.574943542,1.969117342
2.458218,55.535820007,1.985841594
2.458218,55.546787262,1.975731968
2.458218,55.579944611,1.987413525
2.458218,55.538982391,1.987926316
2.458218,55.485980988,1.984616406
2.458218,55.70192337,1.970962779
2.458218,55.627838135,1.980524193
2.458218,55.5505867,1.978570365
2.458218,55.566204071,1.994030148
2.458218,55.575565338,1.988081845
2.458218,55.554161072,1.989099439
2.458218,55.635440826,1.984172591
2.458218,55.553077698,1.979733634
2.458218,55.577430725,1.985123206
2.458218,55.703208923,2.002990087
2.458218,55.482486725,1.984097356
2.458218,55.659805298,1.989599847
2.458218,55.510112762,1.984830258
2.458218,55.570922852,1.987527641
2.458218,55.560516357,1.979150535
2.458218,55.604522705,1.981487991
2.458218,55.551662445,1.965065076
2.458218,55.566661835,1.996450962
2.458218,55.568202972,1.99887284
2.458218,55.496845245,1.989335528
2.458218,55.635120392,1.984210141
2.458218,55.700576782,1.968172718
2.458218,55.543235779,1.974340333
2.458218,55.7877388,1.978914179
2.458218,55.511943817,1.97176479
2.458218,55.682060242,1.993539727
2.458218,55.554374695,1.980045224
2.458218,55.49773407,1.98774895
2.458218,55.619247437,1.985060489
2.458218,55.398357391,1.994343869
2.458218,55.614849091,1.972663873
2.458218,55.611869812,1.987114984
2.458218,55.464164734,1.999187493
2.458218,55.502025604,1.993362361
2.458218,55.594242096,1.994139737
2.458218,55.521911621,1.992383249
2.458218,55.577846527,1.985329468
2.458218,55.572669983,1.977839594
2.458218,55.642158508,1.997551913
2.458218,55.695796967,1.983135423
2.458218,55.581050873,1.98990651
2.458218,55.508312225,1.979950681
2.458218,55.643386841,1.978072221
2.458218,55.656032562,1.967925577
2.458218,55.530673981,1.992971409
2.458218,55.590595245,1.993761968
2.458218,55.549308777,1.988596368
2.458218,55.570522308,1.994830295
2.458218,55.652816772,1.973935533
2.458218,55.541244507,1.988911952
2.458218,55.548568726,1.975457263
2.458218,55.666023254,1.986103249
2.458218,55.529399872,1.983513458
2.458218,55.501140594,1.975264983
2.458218,55.559268951,1.975353799
2.458218,55.619239807,1.997274677
2.458218,55.487678528,1.978443199
2.458218,55.512886047,1.977814427
2.458218,55.702152252,1.984723199
2.458218,55.462459564,1.991500412
2.458218,55.488933563,1.984159941
2.458218,55.578426361,1.999107065
2.458218,55.654735565,1.994896741
2.458218,55.601882935,1.981657102
2.458218,55.658081055,1.980259608
2.458218,55.6222229,1.981471346
2.458218,55.48141861,1.991996825
2.458218,55.427913666,1.996679727
2.458218,55.635639191,1.988847637
2.458218,55.610542297,1.972824994
2.458218,55.440887451,1.971865058
2.458218,55.518665314,1.967654467
2.458218,55.507419586,1.992119863
2.458218,55.535182953,1.986706855
2.458218,55.625152588,1.975016377
2.458218,55.484897614,1.997055499
2.458218,55.650875092,2.003853085
2.458218,55.604850769,1.978948134
2.458218,55.574138641,1.971646146
2.458218,55.63860321,1.989719023
2.458218,55.41960144,1.986672234
2.458218,55.49621582,1.985437859
2.458218,55.544662476,1.979658932
2.458218,55.519626617,1.996179985
2.458218,55.487529755,1.982288271
2.458218,55.538551331,1.993755976
2.458218,55.395050049,1.999283633
2.458218,55.394329071,1.979052264
2.458218,55.496246338,1.979942559
2.458218,55.518428802,1.989771487
2.458218,55.631752014,1.988887851
2.458218,55.515110016,1.993428008
2.458218,55.588973999,1.975274171
2.458218,55.569824219,1.969928008
2.458218,55.501953125,1.990295198
2.458218,55.636550903,1.974759781
2.458218,55.704013824,1.992898837
2.458218,55.520450592,1.984181113
2.458218,55.515335083,1.98575584
2.458218,55.606998444,1.97559628
2.458218,55.505168915,1.991662598
2.458218,55.529701233,1.984069526
2.458218,55.643989563,1.991278171
2.458218,55.458930969,1.978383145
2.458218,55.553783417,1.980056942
2.458218,55.671821594,1.979769986
2.458218,55.609149933,1.990093197
2.458218,55.544330597,1.974223021
2.458218,55.587078094,1.987400875
2.458218,55.573951721,1.986274757
2.458218,55.581336975,1.977885
2.458218,55.681537628,1.988387842
2.458218,55.738624573,1.993688332
2.458218,55.656391144,1.999361397
2.458218,55.578155518,1.971766388
2.458218,55.639255524,1.986053448
2.458218,55.57767868,1.974541801
2.458218,55.674594879,1.980543901
2.458218,55.555839539,1.99455559
2.458218,55.587039948,1.99025059
2.458218,55.643417358,1.996174526
2.458218,55.633090973,1.990132079
2.458218,55.591487885,1.978925631
2.458218,55.679084778,1.97811603
2.458218,55.512458801,1.991649948
2.458218,55.580951691,1.98409749
2.458218,55.604797363,1.988858556
2.458218,55.608699799,1.995111924
2.458218,55.50340271,1.983445814
2.458218,55.555847168,1.995977984
2.458218,55.529029846,1.979291815
2.458218,55.622077942,1.981237787
2.458218,55.637458801,1.995403807
2.458218,55.701950073,1.99611314
2.458218,55.62165451,2.006433954
2.458218,55.507698059,1.970984883
2.458218,55.599292755,1.987706339
2.458218,55.625564575,1.989664029
2.458218,55.549987793,1.986236274
2.458218,55.571842194,1.980777593
2.458218,55.691040039,1.985314687
2.458218,55.547458649,1.990239005
2.458218,55.680446625,1.988193165
2.458218,55.607116699,1.994261311
2.458218,55.604488373,1.992964484
2.458218,55.554782867,1.970457311
2.458218,55.559314728,1.979638426
2.458218,55.459747314,1.986654257
2.458218,55.642787933,1.978101382
2.458218,55.445777893,1.988950435
2.458218,55.499015808,1.979750678
2.458218,55.635555267,1.982956192
2.458218,55.550071716,1.977475673
2.458218,55.436264038,1.972843903
2.458218,55.687976837,1.992773136
2.458218,55.622478485,1.972974797
2.458218,55.522865295,1.988153351
2.458218,55.607887268,1.976616404
2.458218,55.664337158,1.981084922
2.458218,55.570732117,1.98017705
2.458218,55.623767853,1.991261792
2.458218,55.70230484,1.983155263
2.458218,55.632659912,1.975650342
2.458218,55.578872681,1.984332647
2.458218,55.610279083,1.977894188
2.458218,55.625705719,1.970473689
2.458218,55.45942688,1.9844437
2.458218,55.587844849,1.994116035
2.458218,55.539112091,1.979973851
2.458218,55.568660736,1.977075932
2.458218,55.651763916,1.976713076
2.458218,55.466972351,1.984150087
2.458218,55.526279449,1.99323626
2.458218,55.647914886,1.984961552
2.458218,55.647315979,1.981485861
2.458218,55.696601868,1.983126634
2.458218,55.629032135,1.990558185
2.458218,55.600959778,1.982723032
2.458218,55.529254913,1.982937417
2.458218,55.485435486,1.977327068
2.458218,55.535118103,1.961112146
2.458218,55.662475586,1.982208243
2.458218,55.624973297,1.992920276
2.458218,55.596221924,1.988602759
2.458218,55.454311371,1.982428353
2.458218,55.523609161,2.006955667
2.458218,55.472015381,1.978451455
2.458218,55.690162659,1.991537296
2.458218,55.467544556,1.97630548
2.458218,55.542671204,1.984068195
2.458218,55.676307678,1.991534234
2.458218,55.472743988,1.997435932
2.458218,55.578727722,1.992401359
2.458218,55.47354126,1.982994408
2.458218,55.661746979,1.989395316
2.458218,55.636421204,1.978495397
2.458218,55.516929626,1.980446029
2.458218,55.511325836,1.991791761
2.458218,55.582424164,1.979647747
2.458218,55.539321899,1.986929362
2.458218,55.625465393,1.978982223
2.458218,55.580486298,2.00126609
2.458218,55.53130722,1.991564594
2.458218,55.458873749,1.983227035
2.458218,55.564723969,1.98062273
2.458218,55.618869781,1.986642806
2.458218,55.534832001,1.974386273
2.458218,55.62449646,1.984737048
2.458218,55.492717743,1.981276669
2.458218,55.500350952,1.983484696
2.458218,55.521408081,1.96317796
2.458218,55.735294342,1.984512543
2.458218,55.590797424,1.987922987
2.458218,55.514175415,1.981993859
2.458218,55.470478058,1.978803658
2.458218,55.507884979,1.980226185
2.458218,55.586639404,1.988790778
2.458218,55.551094055,1.983996689
2.458218,55.652931213,1.988839115
2.458218,55.483783722,1.958856581
2.458218,55.565628052,1.991756075
2.458218,55.577911377,1.955045198
2.458218,55.420436859,1.999978585
2.458218,55.597232819,1.992669806
2.458218,55.393608093,1.990526227
2.458218,55.329853058,2.000984195
2.458218,55.610473633,1.992297762
2.458218,55.736667633,1.983381499
2.458218,55.597610474,1.989279868
2.458218,55.659603119,1.992572201
2.458218,55.455402374,1.986407515
2.458218,55.465744019,1.975581632
2.458218,55.535831451,1.9935095
2.458218,55.657417297,1.993190454
2.458218,55.511470795,1.976216131
2.458218,55.435913086,1.994147993
2.458218,55.620365143,1.98569219
2.458218,55.507633209,1.990146327
2.458218,55.432758331,1.994162641
2.458218,55.424732208,1.986409513
2.458218,55.626235962,1.973186519
2.458218,55.518070221,1.989230466
2.458218,55.603679657,1.977368214
2.458218,55.630523682,1.974771765
2.458218,55.622318268,1.984014798
2.458218,55.437610626,1.978550391
2.458218,55.584133148,1.982395463
2.458218,55.486232758,1.997422083
2.458218,55.573478699,1.984624263
2.458218,55.559555054,1.983708135
2.458218,55.550308228,1.98515796
2.458218,55.575374603,1.994920576
2.458218,55.514385223,1.981931541
2.458218,55.487922668,1.980086636
2.458218,55.539733887,1.985785002
2.458218,55.653636932,1.989576278
2.458218,55.629844666,1.998200925
2.458218,55.406764984,1.973501171
2.458218,55.60887146,1.98272716
2.458218,55.662731171,2.000497635
2.458218,55.527511597,1.97476817
2.458218,55.672008514,1.996590645
2.458218,55.51524353,1.989741261
2.458218,55.439788818,1.991680042
2.458218,55.555454254,1.975906538
2.458218,55.522232056,1.991776315
2.458218,55.573638916,1.996529658
2.458218,55.615104675,1.989169879
2.458218,55.594024658,1.982403586
2.458218,55.526023865,1.991588829
2.458218,55.545993805,1.998218635
2.458218,55.538581848,1.989644055
2.458218,55.526077271,1.988770805
2.458218,55.477535248,1.978601657
2.458218,55.587589264,1.987812866
2.458218,55.462882996,1.998742212
2.458218,55.487766266,1.989121277
2.458218,55.552593231,1.986307647
2.458218,55.566738129,1.986053581
2.458218,55.563179016,1.982728758
2.458218,55.56583786,1.981624345
2.458218,55.742912292,1.983541821
2.458218,55.534023285,1.982140332
2.458218,55.634922028,1.986840945
2.458218,55.581127167,1.978789943
2.458218,55.469173431,1.99326409
2.458218,55.557239532,1.983333295
2.458218,55.677562714,1.974319427
2.458218,55.669605255,1.984922936
2.458218,55.536975861,2.003557208
2.458218,55.576629639,2.004229789
2.458218,55.496746063,1.966717034
2.458218,55.609546661,1.991727712
2.458218,55.597686768,2.002939754
2.458218,55.669094086,1.97820711
2.458218,55.519832611,1.991323711
2.458218,55.607170105,1.972242561
2.458218,55.579048157,1.99111705
2.458218,55.474254608,1.983785367
2.458218,55.563339233,1.979674778
2.458218,55.607196808,1.984042362
2.458218,55.56955719,1.98247376
2.458218,55.523376465,1.978900863
2.458218,55.530521393,1.996798504
2.458218,55.704853058,1.989790263
2.458218,55.566734314,1.997109828
2.458218,55.618221283,1.989821155
2.458218,55.453384399,1.998338211
2.458218,55.53950119,1.965134584
2.458218,55.515830994,1.981872685
2.458218,55.51493454,1.982320628
2.458218,55.514209747,1.989133793
2.458218,55.443725586,1.986968244
2.458218,55.738666534,2.001281936
2.458218,55.629360199,1.979482764
2.458218,55.568546295,1.975012249
2.458218,55.632961273,1.982003046
2.458218,55.596485138,1.987170378
2.458218,55.605407715,1.985129598
2.458218,55.455463409,1.986715776
2.458218,55.549507141,1.997555108
2.458218,55.562412262,1.989502641
2.458218,55.562381744,1.986949336
