Frequency,dB,Rad
2.458218,56.016895294,2.076129013
2.458218,55.707458496,2.074301552
2.458218,55.538181305,2.054954752
2.458218,56.019432068,2.050819928
2.458218,55.682659149,2.055080187
2.458218,55.801490784,2.068581348
2.458218,55.801475525,2.075801577
2.458218,55.724357605,2.076692405
2.458218,56.09986496,2.08543756
2.458218,55.984645844,2.069745815
2.458218,55.760936737,2.066757216
2.458218,55.964881897,2.070705219
2.458218,55.890979767,2.075696915
2.458218,55.670886993,2.09962635
2.458218,55.969459534,2.040440391
2.458218,55.3396492,2.077903477
2.458218,55.955039978,2.068720898
2.458218,55.884502411,2.084027017
2.458218,55.934387207,2.093592426
2.458218,55.692821503,2.09040329
2.458218,55.878318787,2.077257927
2.458218,55.952537537,2.09085949
2.458218,56.052787781,2.078328651
2.458218,56.260295868,2.079786066
2.458218,55.939823151,2.076623962
2.458218,55.997848511,2.075962566
2.458218,55.824874878,2.088974504
2.458218,55.939666748,2.068002244
2.458218,55.986698151,2.093969396
2.458218,55.794605255,2.090866148
2.458218,55.913349152,2.083790794
2.458218,55.962497711,2.083656571
2.458218,55.924163818,2.069140878
2.458218,55.681312561,2.080099653
2.458218,55.712093353,2.114652171
2.458218,55.962593079,2.113345358
2.458218,55.873466492,2.080162371
2.458218,55.865657806,2.070096021
2.458218,55.840927124,2.054109065
2.458218,55.748325348,2.092529025
2.458218,56.034137726,2.099277476
2.458218,55.987083435,2.080463441
2.458218,55.569934845,2.045470303
2.458218,55.73147583,2.059359354
2.458218,55.784427643,2.087416422
2.458218,55.797775269,2.100724904
2.458218,55.898651123,2.124298407
2.458218,55.713676453,2.071385124
2.458218,55.963405609,2.092601064
2.458218,56.018764496,2.064419493
2.458218,55.848640442,2.082218198
2.458218,55.884902954,2.070915476
2.458218,55.893341064,2.04024345
2.458218,55.937931061,2.077699879
2.458218,55.778194427,2.068754986
2.458218,55.888454437,2.07653408
2.458218,55.831512451,2.080697133
2.458218,56.03603363,2.086020926
2.458218,55.992706299,2.088205383
2.458218,55.847129822,2.065105524
2.458218,55.762615204,2.067612224
2.458218,55.81470871,2.072604719
2.458218,55.827079773,2.072158107
2.458218,55.616416931,2.09974526
2.458218,55.661331177,2.089192218
2.458218,55.868598938,2.088404721
2.458218,55.965080261,2.064643199
2.458218,55.840103149,2.087994861
2.458218,56.094619751,2.095463563
2.458218,55.848941803,2.084251388
2.458218,55.784648895,2.072961316
2.458218,56.000217438,2.088157446
2.458218,56.053436279,2.08881831
2.458218,55.753700256,2.075276402
2.458218,55.797924042,2.072843072
2.458218,55.915710449,2.110225198
2.458218,55.685634613,2.112240279
2.458218,55.597007751,2.081585697
2.458218,55.674137115,2.059102758
2.458218,55.874267578,2.098684123
2.458218,55.77040863,2.087673417
2.458218,55.953559875,2.072619499
2.458218,55.79888916,2.068790007
2.458218,55.766593933,2.043058944
2.458218,55.782230377,2.063309754
2.458218,56.118854523,2.0681872
2.458218,55.775318146,2.063822945
2.458218,55.61737442,2.072373423
2.458218,55.565628052,2.091247113
2.458218,56.015068054,2.084396131
2.458218,55.664577484,2.058421655
2.458218,55.94683075,2.093556872
2.458218,56.191497803,2.065771181
2.458218,55.661571503,2.068875361
2.458218,55.76467514,2.088866779
2.458218,55.947475433,2.079586063
2.458218,55.884689331,2.057251063
2.458218,55.909820557,2.063112946
2.458218,55.754306793,2.081953613
2.458218,55.93687439,2.059494243
2.458218,55.528530121,2.092241803
2.458218,56.16122818,2.074784783
2.458218,55.856559753,2.061941422
2.458218,55.984867096,2.048145582
2.458218,55.731948853,2.054939039
2.458218,55.790390015,2.073026963
2.458218,55.880336761,2.079598446
2.458218,55.820446014,2.082844573
2.458218,55.780090332,2.064157705
2.458218,55.846874237,2.055096166
2.458218,55.71264267,2.059383855
2.458218,55.844413757,2.088592607
2.458218,55.662761688,2.074090496
2.458218,55.675128937,2.063244906
2.458218,55.815917969,2.062940107
2.458218,55.860851288,2.075716223
2.458218,55.920173645,2.085494019
2.458218,55.764465332,2.038769524
2.458218,55.782798767,2.07196596
2.458218,55.938091278,2.099777484
2.458218,55.789951324,2.09116815
2.458218,55.964298248,2.065836694
2.458218,55.726840973,2.071925213
2.458218,55.775676727,2.111016557
2.458218,55.869701385,2.070518265
2.458218,55.732002258,2.11449358
2.458218,55.732715607,2.072508179
2.458218,55.841464996,2.087848387
2.458218,56.18951416,2.088667176
2.458218,55.842990875,2.090696637
2.458218,55.822914124,2.094220665
2.458218,55.860092163,2.076337539
2.458218,55.702541351,2.086071259
2.458218,55.451145172,2.079912699
2.458218,55.866348267,2.087093647
2.458218,55.919849396,2.061020368
2.458218,55.864658356,2.090239772
2.458218,55.631141663,2.100017834
2.458218,55.888565063,2.09643535
2.458218,56.046035767,2.086248226
2.458218,55.97171402,2.080862249
2.458218,55.831481934,2.091485066
2.458218,55.736114502,2.074348024
2.458218,55.666339874,2.085713197
2.458218,55.925159454,2.058029371
2.458218,55.733680725,2.085464325
2.458218,55.761325836,2.071667686
2.458218,55.700824738,2.109719064
2.458218,55.80891037,2.081286491
2.458218,55.757266998,2.062560074
2.458218,55.868255615,2.092375095
2.458218,55.765460968,2.050528578
2.458218,55.81061554,2.075214883
2.458218,55.79083252,2.097418589
2.458218,55.891117096,2.083431933
2.458218,55.650382996,2.093256202
2.458218,55.905822754,2.09140131
2.458218,55.708015442,2.07465988
2.458218,56.083248138,2.097912606
2.458218,55.837440491,2.079412291
2.458218,56.057731628,2.086510681
2.458218,55.499977112,2.061045401
2.458218,56.074066162,2.07970737
2.458218,55.66783905,2.086707089
2.458218,55.795955658,2.103958913
2.458218,55.646217346,2.098222464
2.458218,55.855098724,2.106459888
2.458218,55.977291107,2.071119873
2.458218,55.686553955,2.073996087
2.458218,55.903083801,2.094629061
2.458218,55.779132843,2.045268569
2.458218,55.793144226,2.058241625
2.458218,55.998058319,2.065347205
2.458218,55.653694153,2.079807371
2.458218,55.884918213,2.067816488
2.458218,55.891288757,2.048854915
2.458218,55.773815155,2.095442124
2.458218,55.738521576,2.057281023
2.458218,55.954334259,2.07650372
2.458218,55.572376251,2.034048405
2.458218,55.801002502,2.090220997
2.458218,55.920627594,2.072520696
2.458218,55.972221375,2.058678384
2.458218,55.879947662,2.071808567
2.458218,56.079128265,2.073269178
2.458218,55.931121826,2.064112164
2.458218,55.917312622,2.085360728
2.458218,55.731422424,2.054074577
2.458218,55.833309174,2.10111266
2.458218,55.845935822,2.079836932
2.458218,55.885658264,2.05979518
2.458218,55.673332214,2.059463084
2.458218,56.038684845,2.067027127
2.458218,55.799064636,2.068902792
2.458218,55.85798645,2.066835247
2.458218,55.851886749,2.063970085
2.458218,55.74256134,2.080646267
2.458218,55.889827728,2.062951159
2.458218,55.860671997,2.06554388
2.458218,55.731075287,2.09788158
2.458218,55.721858978,2.092686418
2.458218,55.74654007,2.068423822
2.458218,55.853076935,2.088397264
2.458218,55.875984192,2.097641229
2.458218,55.783668518,2.064455712
2.458218,56.186782837,2.087849851
2.458218,55.747512817,2.07696205
2.458218,55.959655762,2.072535477
2.458218,55.776786804,2.078285907
2.458218,55.603141785,2.066770399
2.458218,55.808269501,2.088018429
2.458218,55.838989258,2.092984426
2.458218,55.631946564,2.074357079
2.458218,55.865802765,2.07912467
2.458218,56.069664001,2.083718623
2.458218,55.833148956,2.077661263
2.458218,55.715976715,2.044057097
2.458218,55.948287964,2.078212537
2.458218,56.029403687,2.085151004
2.458218,56.024112701,2.07917234
2.458218,56.093540192,2.071632132
2.458218,55.61516571,2.059395307
2.458218,55.756240845,2.071087383
2.458218,55.823879242,2.062413733
2.458218,55.81577301,2.096777699
2.458218,55.547473907,2.076677624
2.458218,55.613922119,2.069805204
2.458218,55.654037476,2.09469351
2.458218,55.659843445,2.078904693
2.458218,55.923164368,2.084213305
2.458218,55.829158783,2.068059236
2.458218,55.786300659,2.064054773
2.458218,55.913795471,2.065866256
2.458218,55.889476776,2.107130072
2.458218,55.772197723,2.094009876
2.458218,56.008640289,2.065301
2.458218,55.882892609,2.048527479
2.458218,55.915576935,2.071684197
2.458218,56.100971222,2.070959551
2.458218,55.693626404,2.087790063
2.458218,55.936100006,2.070404548
2.458218,56.007026672,2.071176599
2.458218,55.865570068,2.080463175
2.458218,55.750919342,2.091686002
2.458218,55.931713104,2.077299339
2.458218,55.610240936,2.058436702
2.458218,56.079357147,2.070334907
2.458218,55.505336761,2.09061621
2.458218,55.84834671,2.075100633
2.458218,55.759437561,2.087618423
2.458218,55.801013947,2.089529241
2.458218,55.542900085,2.081557068
2.458218,55.965137482,2.08365271
2.458218,55.906093597,2.07750134
2.458218,55.926914215,2.086229584
2.458218,55.796031952,2.093390425
2.458218,55.655155182,2.075461625
2.458218,55.592506409,2.084471498
2.458218,56.088874817,2.072898865
2.458218,55.830436707,2.08768154
2.458218,55.725460052,2.082168796
2.458218,55.770694733,2.07049989
2.458218,56.064334869,2.073934568
2.458218,55.673194885,2.060878954
2.458218,55.932659149,2.085239687
2.458218,55.893939972,2.081987701
2.458218,55.94669342,2.08384752
2.458218,55.821914673,2.080766642
2.458218,55.798744202,2.058728185
2.458218,55.976074219,2.05668807
2.458218,55.839393616,2.078435976
2.458218,56.228565216,2.083689195
2.458218,55.966571808,2.090360014
2.458218,55.799785614,2.057569044
2.458218,55.945659637,2.103840802
2.458218,55.995738983,2.056655846
2.458218,56.047805786,2.067821282
2.458218,55.766239166,2.071641454
2.458218,55.83121109,2.116696413
2.458218,55.955360413,2.109434373
2.458218,55.578765869,2.083247243
2.458218,55.901298523,2.065642683
2.458218,55.714801788,2.092993747
2.458218,55.817359924,2.069364584
2.458218,55.8841362,2.062796563
2.458218,55.522708893,2.106942453
2.458218,55.908229828,2.033955061
2.458218,56.056861877,2.102570741
2.458218,55.763870239,2.082174522
2.458218,55.508544922,2.072393663
2.458218,55.95715332,2.056967969
2.458218,55.896709442,2.088050387
2.458218,56.123847961,2.072386473
2.458218,55.998069763,2.089460132
2.458218,55.817840576,2.06956765
2.458218,56.026660919,2.100114907
2.458218,56.007385254,2.098221266
2.458218,55.890300751,2.039323062
2.458218,55.805992126,2.094671805
2.458218,55.984382629,2.088539211
2.458218,56.05329895,2.068285205
2.458218,55.934139252,2.081622449
2.458218,55.907203674,2.092762984
2.458218,55.693893433,2.10672687
2.458218,55.93687439,2.103281938
2.458218,55.880195618,2.100088808
2.458218,55.619174957,2.084132877
2.458218,55.8633461,2.067583329
2.458218,56.135665894,2.073788494
2.458218,55.903392792,2.087867029
2.458218,55.797569275,2.090961489
2.458218,55.968719482,2.097035893
2.458218,55.865390778,2.087675814
2.458218,55.738178253,2.060216892
2.458218,55.997219086,2.077285491
2.458218,55.726337433,2.067527269
2.458218,55.793231964,2.115950861
2.458218,55.90366745,2.097544956
2.458218,55.527297974,2.106037111
2.458218,55.678359985,2.053103189
2.458218,55.911930084,2.070096287
2.458218,55.640270233,2.074962682
2.458218,55.753688812,2.099110362
2.458218,55.994289398,2.076516237
2.458218,55.824432373,2.077974317
2.458218,55.77721405,2.074410875
2.458218,55.894004822,2.086535715
2.458218,55.486312866,2.063802039
2.458218,55.981800079,2.070514271
2.458218,55.851337433,2.121429916
2.458218,56.04050827,2.086408415
2.458218,56.007652283,2.083345913
2.458218,55.762470245,2.075118343
2.458218,55.716064453,2.034605804
2.458218,55.933647156,2.076351653
2.458218,55.688407898,2.063639187
2.458218,55.990337372,2.081947088
2.458218,55.618041992,2.07944891
2.458218,56.119735718,2.063875942
2.458218,55.63539505,2.082134974
2.458218,55.79839325,2.074948567
2.458218,55.96453476,2.084116499
2.458218,55.629058838,2.063415348
2.458218,55.839595795,2.090517274
2.458218,55.640060425,2.059885728
2.458218,55.82774353,2.048497918
2.458218,55.901683807,2.040318818
2.458218,55.814762115,2.079966096
2.458218,56.010540009,2.10181427
2.458218,55.960884094,2.044490659
2.458218,55.695079803,2.116998416
2.458218,55.688362122,2.058530845
2.458218,55.769332886,2.069304929
2.458218,55.785747528,2.039789914
2.458218,55.78850174,2.074354416
2.458218,55.860042572,2.087792194
2.458218,55.872505188,2.095521753
2.458218,55.937004089,2.071322407
2.458218,55.688343048,2.064588604
2.458218,55.807239532,2.068148451
2.458218,56.04851532,2.068056306
2.458218,55.808815002,2.073987565
2.458218,55.826541901,2.079247708
2.458218,55.718132019,2.080088202
2.458218,55.683494568,2.084678692
2.458218,56.114109039,2.077892558
2.458218,55.569149017,2.090651097
2.458218,56.163249969,2.088730426
2.458218,55.833248138,2.067610227
2.458218,55.811477661,2.044927684
2.458218,55.986141205,2.061333023
2.458218,55.509475708,2.071169408
2.458218,55.736713409,2.087942929
2.458218,55.846496582,2.07247742
2.458218,55.802516937,2.072373956
2.458218,55.940078735,2.074198221
2.458218,55.923748016,2.071800045
2.458218,55.819274902,2.087998456
2.458218,55.828174591,2.049583689
2.458218,56.144561768,2.055491645
2.458218,55.778606415,2.045739016
2.458218,55.837810516,2.073936965
2.458218,56.010910034,2.096453726
2.458218,55.904491425,2.079292316
2.458218,55.866165161,2.073506598
2.458218,55.563495636,2.079074203
2.458218,55.722496033,2.051517943
2.458218,55.952243805,2.094680593
2.458218,55.945022583,2.071879673
2.458218,55.910072327,2.063447306
2.458218,55.541957855,2.078030111
2.458218,55.99659729,2.08513862
2.458218,55.78635025,2.117332776
2.458218,56.050285339,2.089837102
2.458218,55.706096649,2.102297367
2.458218,55.633831024,2.0597298
2.458218,56.067687988,2.059022864
2.458218,55.827201843,2.065795948
2.458218,55.63634491,2.052126874
2.458218,55.797271729,2.065859065
2.458218,55.724376678,2.102634923
2.458218,55.711147308,2.079476207
2.458218,55.826469421,2.071416816
2.458218,55.780208588,2.084077883
2.458218,55.608131409,2.066973997
2.458218,55.95010376,2.071712294
2.458218,55.857727051,2.097594491
2.458218,56.050624847,2.075853909
2.458218,55.81206131,2.100514913
2.458218,56.013824463,2.094702697
2.458218,55.685459137,2.07842812
2.458218,55.841720581,2.078475791
2.458218,55.770938873,2.064684877
2.458218,56.146366119,2.080225487
2.458218,55.613674164,2.084773368
2.458218,56.058547974,2.107391595
2.458218,55.670082092,2.078842375
2.458218,55.577190399,2.081653208
2.458218,55.794754028,2.063420542
2.458218,55.822937012,2.092517574
2.458218,56.037322998,2.074148953
2.458218,55.578281403,2.063970884
2.458218,55.947357178,2.084729026
2.458218,55.890472412,2.048349447
2.458218,55.821868896,2.063165011
2.458218,55.926181793,2.059127659
2.458218,55.708183289,2.100194668
2.458218,55.640636444,2.102363547
2.458218,56.102306366,2.122942059
2.458218,55.93025589,2.081552008
2.458218,55.867145538,2.057224031
2.458218,55.708118439,2.085191085
2.458218,55.977127075,2.073379832
2.458218,56.014190674,2.070954092
2.458218,55.943225861,2.090168533
2.458218,55.940170288,2.074678389
2.458218,55.90058136,2.074995971
2.458218,55.813602448,2.037624364
2.458218,55.75535202,2.111537205
2.458218,55.983638763,2.044215422
2.458218,56.009105682,2.092878432
2.458218,55.723209381,2.068787876
2.458218,55.825469971,2.078050883
2.458218,55.995807648,2.09906389
2.458218,56.036224365,2.088478091
2.458218,55.752994537,2.082659217
2.458218,55.398311615,2.052275479
2.458218,55.554443359,2.061410254
2.458218,55.713756561,2.123071222
2.458218,55.708614349,2.07907154
2.458218,55.839687347,2.092052453
2.458218,56.060829163,2.075358427
2.458218,55.642627716,2.080114567
2.458218,55.546199799,2.067076263
2.458218,55.875736237,2.101734242
2.458218,55.918174744,2.094638382
2.458218,55.899032593,2.077132759
2.458218,56.106426239,2.070726658
2.458218,55.902122498,2.089416989
2.458218,56.033504486,2.090378789
2.458218,55.688404083,2.088465707
2.458218,55.8254776,2.078121723
2.458218,55.785453796,2.084752062
2.458218,56.163520813,2.073605269
2.458218,55.810890198,2.09624267
2.458218,55.8188591,2.079931341
2.458218,55.934188843,2.095687668
2.458218,55.894550323,2.060989874
2.458218,55.730690002,2.091014353
2.458218,55.902965546,2.06201386
2.458218,55.957653046,2.07030681
2.458218,55.907527924,2.036737532
2.458218,55.849082947,2.079874483
2.458218,55.788944244,2.08036517
2.458218,55.895767212,2.064228545
2.458218,56.095905304,2.143526297
2.458218,55.645153046,2.106109416
2.458218,56.090995789,2.098037774
2.458218,55.451850891,2.050088624
2.458218,55.900341034,2.092844743
2.458218,55.868000031,2.098654296
2.458218,55.82339859,2.097787171
2.458218,55.735271454,2.101470056
2.458218,55.900356293,2.085445949
2.458218,55.932216644,2.089515525
2.458218,55.808738708,2.068368162
2.458218,55.733234406,2.074373058
2.458218,55.678524017,2.038837967
2.458218,55.805213928,2.115152446
2.458218,55.839633942,2.073296608
2.458218,56.045425415,2.067421408
2.458218,56.032062531,2.111556379
2.458218,55.910007477,2.0711501
2.458218,55.898601532,2.087325342
2.458218,55.98418808,2.107463101
2.458218,55.763774872,2.071455032
2.458218,55.73481369,2.074826461
2.458218,55.565143585,2.091343253
2.458218,55.993011475,2.089061457
2.458218,55.691303253,2.047203355
2.458218,55.795188904,2.11352632
2.458218,56.039634705,2.098021795
2.458218,55.856544495,2.085521183
2.458218,55.703796387,2.092112507
2.458218,55.878730774,2.067535125
2.458218,55.890968323,2.079611363
2.458218,55.71855545,2.072744135
2.458218,55.729034424,2.104900208
2.458218,55.677436829,2.091619955
2.458218,55.755908966,2.081196876
2.458218,55.974308014,2.103078872
2.458218,55.606281281,2.118053161
2.458218,56.104457855,2.075948318
2.458218,56.026103973,2.084032343
2.458218,55.898975372,2.091070013
2.458218,55.986263275,2.076325022
2.458218,55.83058548,2.085365788
2.458218,55.739719391,2.092873638
2.458218,55.80121994,2.085142216
2.458218,55.717540741,2.121162668
2.458218,55.843727112,2.090317004
2.458218,56.183052063,2.087433599
2.458218,55.633968353,2.08706808
2.458218,55.893096924,2.07399156
2.458218,55.952049255,2.067873214
2.458218,56.074714661,2.077709999
2.458218,55.964138031,2.044108895
2.458218,55.714935303,2.119376885
2.458218,55.967021942,2.089660668
2.458218,55.964679718,2.080876897
2.458218,55.926635742,2.091025804
2.458218,55.848709106,2.068685078
2.458218,56.048324585,2.066639238
2.458218,55.733623505,2.107685075
2.458218,55.831005096,2.067082921
2.458218,55.825309753,2.084405186
2.458218,55.721069336,2.082154548
2.458218,55.913734436,2.094953834
2.458218,55.627052307,2.072498326
2.458218,55.715457916,2.073585028
2.458218,55.671482086,2.057175695
2.458218,55.819244385,2.05515622
2.458218,55.868808746,2.063352098
2.458218,56.037822723,2.059803969
2.458218,56.231151581,2.08743533
2.458218,56.01184082,2.076885218
2.458218,55.913314819,2.104829634
2.458218,56.042758942,2.091418354
2.458218,55.796043396,2.055038775
2.458218,55.978809357,2.066142558
2.458218,55.980487823,2.090374928
2.458218,56.048568726,2.06170733
2.458218,55.736011505,2.055088975
2.458218,56.083454132,2.055813089
2.458218,55.974807739,2.059889589
2.458218,55.823040009,2.085454737
2.458218,56.00604248,2.086418402
2.458218,55.649215698,2.071922151
2.458218,55.812404633,2.100604262
2.458218,55.845729828,2.068601455
2.458218,55.938774109,2.066279978
2.458218,55.894809723,2.053331822
2.458218,55.941192627,2.097998226
2.458218,55.82604599,2.090817412
2.458218,55.587238312,2.119792471
2.458218,55.756706238,2.090698502
2.458218,56.094844818,2.059604631
2.458218,55.814254761,2.051338978
2.458218,55.678207397,2.086583918
2.458218,55.989433289,2.08735943
2.458218,55.931022644,2.073975048
2.458218,55.859588623,2.08473089
2.458218,55.741096497,2.07068165
2.458218,55.86737442,2.090152287
2.458218,55.901252747,2.076541936
2.458218,55.857158661,2.079336924
2.458218,55.768486023,2.0791268
2.458218,55.925823212,2.076061502
2.458218,55.94196701,2.083630339
2.458218,55.736778259,2.069608263
2.458218,55.817073822,2.062349285
2.458218,55.746555328,2.088957061
2.458218,55.928199768,2.042678112
2.458218,56.18730545,2.060417694
2.458218,55.806251526,2.068260437
2.458218,56.047054291,2.075750312
2.458218,56.040454865,2.085930644
2.458218,55.81042099,2.031490838
2.458218,56.034454346,2.087477941
2.458218,55.965488434,2.074713543
2.458218,55.814399719,2.084951666
2.458218,55.967376709,2.074630985
2.458218,55.977558136,2.109756082
2.458218,55.662494659,2.057616448
2.458218,55.98041153,2.08934242
2.458218,55.88817215,2.07932454
2.458218,55.688526154,2.07302643
2.458218,55.913078308,2.092060575
2.458218,55.887062073,2.083610365
2.458218,56.160293579,2.057383022
2.458218,55.741760254,2.052380807
2.458218,55.822162628,2.078639575
2.458218,55.932750702,2.071506298
2.458218,55.950340271,2.077151534
2.458218,56.034210205,2.074501822
2.458218,55.743179321,2.072721232
2.458218,55.717128754,2.091304104
2.458218,55.842113495,2.106230989
2.458218,55.819919586,2.079673015
2.458218,56.098720551,2.063543047
2.458218,55.830768585,2.092616643
2.458218,56.044715881,2.090249626
2.458218,55.745704651,2.069495745
2.458218,56.022354126,2.081022572
2.458218,55.687343597,2.067514885
2.458218,55.862003326,2.085473779
2.458218,55.892940521,2.093606008
2.458218,55.810695648,2.095080201
2.458218,55.84608078,2.087327739
2.458218,55.746707916,2.091341522
2.458218,55.829528809,2.074985319
2.458218,56.106872559,2.068607181
2.458218,55.67899704,2.069608663
2.458218,55.883586884,2.074551889
2.458218,55.57957077,2.054085097
2.458218,55.861942291,2.068267894
2.458218,55.822849274,2.070470861
2.458218,55.945808411,2.082943243
2.458218,55.858882904,2.090028583
2.458218,55.804080963,2.076757919
2.458218,55.873985291,2.088142666
2.458218,55.884395599,2.098722473
2.458218,55.886013031,2.059267608
2.458218,56.133644104,2.06684257
2.458218,55.722816467,2.082205814
2.458218,55.88596344,2.079023603
2.458218,56.008426666,2.073796084
2.458218,55.710731506,2.089460931
2.458218,55.642147064,2.076350721
2.458218,55.81483078,2.056619494
2.458218,55.986385345,2.050514197
2.458218,55.74879837,2.06164914
2.458218,55.910549164,2.064198984
2.458218,55.939243317,2.051018467
2.458218,55.960163116,2.059899177
2.458218,55.826412201,2.071520413
2.458218,56.190807343,2.089605141
2.458218,55.864639282,2.099126608
2.458218,55.637111664,2.076300388
2.458218,55.837768555,2.085618788
2.458218,55.799953461,2.102780331
2.458218,56.035667419,2.070454083
2.458218,55.896526337,2.071461424
2.458218,55.975837708,2.092762318
2.458218,56.010433197,2.083808504
2.458218,55.583381653,2.055857031
2.458218,55.812202454,2.059511953
2.458218,56.079872131,2.103218555
2.458218,55.841514587,2.088438543
2.458218,55.817508698,2.065394876
2.458218,55.724487305,2.102359019
2.458218,55.867980957,2.057201927
2.458218,55.994281769,2.080977431
2.458218,55.819213867,2.073232959
2.458218,56.004844666,2.086569137
2.458218,55.917034149,2.07726818
2.458218,55.8841362,2.079453703
2.458218,55.856739044,2.06250974
2.458218,55.679473877,2.077665124
2.458218,55.780185699,2.066731916
2.458218,55.787937164,2.069100132
2.458218,55.647891998,2.054323716
2.458218,55.954853058,2.096309383
2.458218,55.587760925,2.072143992
2.458218,55.927585602,2.082025119
2.458218,55.859470367,2.094201357
2.458218,55.753791809,2.085339822
2.458218,55.863712311,2.109753419
2.458218,55.999744415,2.07519917
2.458218,55.792655945,2.096283949
2.458218,55.888870239,2.097858011
2.458218,55.775733948,2.037983891
2.458218,55.634162903,2.110465016
2.458218,55.800121307,2.089036955
2.458218,56.112686157,2.05656197
2.458218,55.805900574,2.089469453
2.458218,55.6587677,2.089313258
2.458218,55.967197418,2.084800266
2.458218,55.822982788,2.075299705
2.458218,55.951599121,2.103357039
2.458218,55.886638641,2.060177078
2.458218,55.962348938,2.080622432
2.458218,55.706260681,2.095378874
2.458218,55.740474701,2.06392601
2.458218,55.787509918,2.072045322
2.458218,55.721027374,2.071613623
2.458218,55.952133179,2.03897472
2.458218,55.719585419,2.089226306
2.458218,56.051521301,2.056375548
2.458218,55.850078583,2.082407282
2.458218,55.915111542,2.093546619
2.458218,55.956424713,2.064017755
2.458218,56.049602509,2.10404733
2.458218,55.629947662,2.06833434
2.458218,55.680290222,2.072661844
2.458218,56.077583313,2.070929724
2.458218,55.709335327,2.083651511
2.458218,55.723308563,2.120848148
2.458218,55.679668427,2.04652385
2.458218,55.847225189,2.102767948
2.458218,55.978477478,2.057455593
2.458218,55.735118866,2.065144273
2.458218,55.692668915,2.073752408
2.458218,55.984592438,2.046798288
2.458218,55.818729401,2.082688645
2.458218,55.784580231,2.086205483
2.458218,55.601696014,2.081848418
2.458218,55.804824829,2.042260395
2.458218,56.053302765,2.081466654
2.458218,55.75220871,2.077870587
2.458218,55.913200378,2.060248184
2.458218,55.766532898,2.048006298
2.458218,55.804988861,2.084876033
2.458218,55.750980377,2.082413674
2.458218,55.883636475,2.054709741
2.458218,56.101486206,2.123778158
