Frequency,dB,Rad
2.458218,55.513122559,2.135467039
2.458218,55.574398041,2.150911775
2.458218,55.453113556,2.137199425
2.458218,55.482971191,2.138521684
2.458218,55.537494659,2.140121711
2.458218,55.478218079,2.130369881
2.458218,55.389842987,2.145965885
2.458218,55.508659363,2.13876776
2.458218,55.540538788,2.144848423
2.458218,55.472530365,2.13689183
2.458218,55.520748138,2.144970396
2.458218,55.591938019,2.128401006
2.458218,55.485900879,2.131994276
2.458218,55.498165131,2.147974575
2.458218,55.49363327,2.146556441
2.458218,55.497741699,2.137026852
2.458218,55.491092682,2.145158814
2.458218,55.521129608,2.136103667
2.458218,55.58259201,2.145196898
2.458218,55.493247986,2.134362492
2.458218,55.369056702,2.140298812
2.458218,55.612129211,2.145061343
2.458218,55.59595108,2.138884806
2.458218,55.515350342,2.136890898
2.458218,55.536312103,2.132527574
2.458218,55.594909668,2.149111478
2.458218,55.508293152,2.123303716
2.458218,55.499172211,2.14121707
2.458218,55.493602753,2.147796143
2.458218,55.530967712,2.139380421
2.458218,55.488445282,2.147338479
2.458218,55.432243347,2.139341405
2.458218,55.388179779,2.137609552
2.458218,55.397903442,2.130003963
2.458218,55.511054993,2.143596205
2.458218,55.485069275,2.144927252
2.458218,55.506698608,2.140084028
2.458218,55.526134491,2.129823001
2.458218,55.491756439,2.129202352
2.458218,55.459209442,2.13896084
2.458218,55.485481262,2.136025503
2.458218,55.480361938,2.145841383
2.458218,55.549518585,2.136011389
2.458218,55.531311035,2.138384665
2.458218,55.529495239,2.138524081
2.458218,55.478466034,2.139101721
2.458218,55.541931152,2.155506394
2.458218,55.464256287,2.129968143
2.458218,55.504817963,2.136576645
2.458218,55.416004181,2.141185511
2.458218,55.519420624,2.155895481
2.458218,55.649822235,2.143370369
2.458218,55.573554993,2.139292536
2.458218,55.574005127,2.131014633
2.458218,55.595752716,2.146726884
2.458218,55.559989929,2.14224505
2.458218,55.581043243,2.150320287
2.458218,55.489276886,2.144257334
2.458218,55.414611816,2.125978196
2.458218,55.525505066,2.149621473
2.458218,55.512542725,2.129099687
2.458218,55.467216492,2.155097998
2.458218,55.577018738,2.140648352
2.458218,55.466743469,2.133219064
2.458218,55.477443695,2.133257946
2.458218,55.533813477,2.127896604
2.458218,55.548168182,2.130554971
2.458218,55.467090607,2.127804725
2.458218,55.417327881,2.137058943
2.458218,55.629844666,2.137390373
2.458218,55.439128876,2.129427522
2.458218,55.525192261,2.12684066
2.458218,55.458408356,2.140927584
2.458218,55.507843018,2.140392289
2.458218,55.414066315,2.146390526
2.458218,55.525009155,2.128184358
2.458218,55.502368927,2.145281586
2.458218,55.614765167,2.127565706
2.458218,55.570640564,2.139422632
2.458218,55.41689682,2.137297695
2.458218,55.546928406,2.130707038
2.458218,55.478363037,2.141355953
2.458218,55.536746979,2.136229235
2.458218,55.59318924,2.134524413
2.458218,55.489849091,2.13907935
2.458218,55.562297821,2.141980731
2.458218,55.481987,2.13524533
2.458218,55.514572144,2.13132529
2.458218,55.500946045,2.137398496
2.458218,55.559589386,2.130095709
2.458218,55.487453461,2.144815666
2.458218,55.611026764,2.128130429
2.458218,55.575344086,2.1356986
2.458218,55.444396973,2.126923085
2.458218,55.423973083,2.135033609
2.458218,55.529602051,2.139976969
2.458218,55.490749359,2.141301226
2.458218,55.540504456,2.138979482
2.458218,55.559520721,2.135714579
2.458218,55.43611908,2.134098307
2.458218,55.418888092,2.135786751
2.458218,55.445274353,2.137491973
2.458218,55.573600769,2.142039853
2.458218,55.51391983,2.135701929
2.458218,55.477970123,2.140158863
2.458218,55.49622345,2.136233629
2.458218,55.586933136,2.136334963
2.458218,55.502902985,2.148061527
2.458218,55.533000946,2.129857622
2.458218,55.505588531,2.151667447
2.458218,55.550018311,2.146579344
2.458218,55.373313904,2.14369301
2.458218,55.525901794,2.149780597
2.458218,55.554065704,2.144121913
2.458218,55.5522995,2.134145045
2.458218,55.509063721,2.135835487
2.458218,55.441425323,2.148254872
2.458218,55.516704559,2.14206036
2.458218,55.468852997,2.130703043
2.458218,55.562969208,2.13796788
2.458218,55.480224609,2.141841714
2.458218,55.526763916,2.134111623
2.458218,55.45085144,2.148925589
2.458218,55.505249023,2.139542341
2.458218,55.54945755,2.145402227
2.458218,55.49181366,2.134908973
2.458218,55.545455933,2.140889634
2.458218,55.365432739,2.153043236
2.458218,55.566066742,2.146178539
2.458218,55.519245148,2.140046344
2.458218,55.544727325,2.136206465
2.458218,55.352108002,2.145140439
2.458218,55.515399933,2.135441605
2.458218,55.423431396,2.143779563
2.458218,55.544113159,2.12086972
2.458218,55.531936646,2.135482352
2.458218,55.45772171,2.144189424
2.458218,55.502780914,2.146563366
2.458218,55.548862457,2.148521721
2.458218,55.513637543,2.142286062
2.458218,55.570964813,2.140118116
2.458218,55.390148163,2.141812819
2.458218,55.558635712,2.135065833
2.458218,55.534503937,2.144922326
2.458218,55.521896362,2.14882612
2.458218,55.493770599,2.150344921
2.458218,55.39799881,2.131229417
2.458218,55.588230133,2.14368582
2.458218,55.523986816,2.135634418
2.458218,55.50642395,2.148262729
2.458218,55.494731903,2.131752328
2.458218,55.505542755,2.122161886
2.458218,55.412231445,2.152056002
2.458218,55.475811005,2.129246693
2.458218,55.434230804,2.139763916
2.458218,55.523521423,2.143530425
2.458218,55.538497925,2.138877882
2.458218,55.423553467,2.12971288
2.458218,55.456394196,2.142483935
2.458218,55.472572327,2.14225983
2.458218,55.452953339,2.137115535
2.458218,55.528339386,2.135071026
2.458218,55.509963989,2.142162625
2.458218,55.496681213,2.150606177
2.458218,55.50220108,2.129555753
2.458218,55.480018616,2.132286292
2.458218,55.497901917,2.153870414
2.458218,55.448951721,2.151243472
2.458218,55.477539062,2.138934607
2.458218,55.497535706,2.144351078
2.458218,55.545410156,2.147472436
2.458218,55.37795639,2.14174371
2.458218,55.415302277,2.139705859
2.458218,55.43976593,2.137557753
2.458218,55.463745117,2.136712333
2.458218,55.591953278,2.132760601
2.458218,55.516052246,2.139122094
2.458218,55.467689514,2.141165804
2.458218,55.497554779,2.133243299
2.458218,55.492977142,2.143349862
2.458218,55.56243515,2.135186741
2.458218,55.488082886,2.130677476
2.458218,55.464626312,2.13385769
2.458218,55.561889648,2.137571335
2.458218,55.5899086,2.138874553
2.458218,55.504085541,2.149209482
2.458218,55.514884949,2.143616977
2.458218,55.453723907,2.139864051
2.458218,55.415187836,2.149909095
2.458218,55.578983307,2.146418889
2.458218,55.584671021,2.141244234
2.458218,55.463233948,2.151042536
2.458218,55.58826828,2.151993018
2.458218,55.495517731,2.13025936
2.458218,55.523159027,2.132000002
2.458218,55.466106415,2.130313689
2.458218,55.520709991,2.141423198
2.458218,55.482589722,2.134167416
2.458218,55.458637238,2.137386112
2.458218,55.386878967,2.143889019
2.458218,55.509365082,2.154056036
2.458218,55.499767303,2.158906451
2.458218,55.519618988,2.135193132
2.458218,55.524295807,2.134064485
2.458218,55.414470673,2.138363093
2.458218,55.575359344,2.13839292
2.458218,55.473766327,2.134014417
2.458218,55.557285309,2.146039522
2.458218,55.492698669,2.132656871
2.458218,55.558109283,2.143852534
2.458218,55.55381012,2.12451359
2.458218,55.540798187,2.15329344
2.458218,55.502555847,2.138101171
2.458218,55.588420868,2.145415144
2.458218,55.486679077,2.133998705
2.458218,55.416358948,2.142598185
2.458218,55.604724884,2.133624797
2.458218,55.388420105,2.128242948
2.458218,55.537384033,2.135858124
2.458218,55.454303741,2.136844958
2.458218,55.543563843,2.13839585
2.458218,55.507549286,2.134692724
2.458218,55.542953491,2.142619357
2.458218,55.532974243,2.144096613
2.458218,55.643730164,2.142065286
2.458218,55.480102539,2.151482624
2.458218,55.627571106,2.146118884
2.458218,55.565242767,2.128830974
2.458218,55.508590698,2.129593437
2.458218,55.494930267,2.14338182
2.458218,55.493858337,2.136497549
2.458218,55.406555176,2.146258833
2.458218,55.518852234,2.152719529
2.458218,55.514774323,2.139028617
2.458218,55.505290985,2.146362829
2.458218,55.509727478,2.13688131
2.458218,55.488899231,2.150485536
2.458218,55.580005646,2.139440342
2.458218,55.496128082,2.124749413
2.458218,55.395145416,2.139857526
2.458218,55.605136871,2.135297129
2.458218,55.52571106,2.145170665
2.458218,55.587371826,2.130658169
2.458218,55.574398041,2.132738097
2.458218,55.420478821,2.144697688
2.458218,55.4594841,2.142172346
2.458218,55.532264709,2.134877947
2.458218,55.547550201,2.137215936
2.458218,55.583053589,2.128418983
2.458218,55.452373505,2.144652814
2.458218,55.501216888,2.145748838
2.458218,55.568122864,2.141023191
2.458218,55.509876251,2.129732853
2.458218,55.488384247,2.12785346
2.458218,55.51234436,2.143751866
2.458218,55.496349335,2.134459964
2.458218,55.557735443,2.142955981
2.458218,55.594917297,2.123539672
2.458218,55.54083252,2.144475181
2.458218,55.324993134,2.133807223
2.458218,55.530475616,2.137809821
2.458218,55.503242493,2.134779277
2.458218,55.546245575,2.143580758
2.458218,55.493743896,2.15449093
2.458218,55.394741058,2.139054583
2.458218,55.531803131,2.150007099
2.458218,55.562278748,2.14751478
2.458218,55.460914612,2.137323395
2.458218,55.520343781,2.137897972
2.458218,55.415294647,2.145287046
2.458218,55.403369904,2.142046511
2.458218,55.567325592,2.143144399
2.458218,55.507972717,2.147979768
2.458218,55.581829071,2.137660951
2.458218,55.51455307,2.139546202
2.458218,55.382980347,2.140944761
2.458218,55.510562897,2.141248229
2.458218,55.57774353,2.128852412
2.458218,55.47807312,2.132340887
2.458218,55.414905548,2.146759241
2.458218,55.482952118,2.146861773
2.458218,55.587181091,2.138003167
2.458218,55.457588196,2.146509437
2.458218,55.450447083,2.142464228
2.458218,55.543247223,2.138351242
2.458218,55.55771637,2.142424414
2.458218,55.52205658,2.140767661
2.458218,55.537536621,2.13309576
2.458218,55.490264893,2.136366388
2.458218,55.467834473,2.144001538
2.458218,55.492809296,2.132461528
2.458218,55.526065826,2.1464868
2.458218,55.56105423,2.140098542
2.458218,55.587791443,2.12814734
2.458218,55.401714325,2.138343119
2.458218,55.572906494,2.146547786
2.458218,55.619697571,2.137598366
2.458218,55.525363922,2.130419283
2.458218,55.492671967,2.144804081
2.458218,55.548942566,2.130176536
2.458218,55.643894196,2.140358466
2.458218,55.562091827,2.151435219
2.458218,55.508052826,2.146099576
2.458218,55.479808807,2.127714843
2.458218,55.50484848,2.140084028
2.458218,55.529155731,2.144272115
2.458218,55.485839844,2.125756754
2.458218,55.509544373,2.139704527
2.458218,55.538703918,2.153590649
2.458218,55.596168518,2.144476646
2.458218,55.410354614,2.15934321
2.458218,55.511940002,2.134784737
2.458218,55.486782074,2.137096227
2.458218,55.427192688,2.124808802
2.458218,55.565448761,2.141585385
2.458218,55.516586304,2.135237208
2.458218,55.492095947,2.150598987
2.458218,55.559352875,2.141831461
2.458218,55.428970337,2.139988021
2.458218,55.522155762,2.137719407
2.458218,55.508987427,2.137342037
2.458218,55.721553802,2.144970928
2.458218,55.582626343,2.138089986
2.458218,55.425872803,2.145551764
2.458218,55.4686203,2.132889498
2.458218,55.520240784,2.156612138
2.458218,55.462013245,2.143198461
2.458218,55.40549469,2.130233261
2.458218,55.524032593,2.140116651
2.458218,55.637901306,2.139358583
2.458218,55.500869751,2.132225971
2.458218,55.551101685,2.138643258
2.458218,55.476768494,2.119113765
2.458218,55.475997925,2.133421198
2.458218,55.465003967,2.139107447
2.458218,55.462268829,2.14921614
2.458218,55.506183624,2.141596304
2.458218,55.643398285,2.129519534
2.458218,55.593742371,2.141896043
2.458218,55.385181427,2.139690013
2.458218,55.475799561,2.138792794
2.458218,55.48538208,2.13696773
2.458218,55.516304016,2.136660401
2.458218,55.51374054,2.141950105
2.458218,55.545898437,2.141940384
2.458218,55.583835602,2.154003705
2.458218,55.439979553,2.142638532
2.458218,55.461685181,2.145741913
2.458218,55.586006165,2.149971945
2.458218,55.499412537,2.152457474
2.458218,55.528926849,2.155875907
2.458218,55.466663361,2.135563844
2.458218,55.415653229,2.148265125
2.458218,55.426486969,2.132849684
2.458218,55.470550537,2.139808923
2.458218,55.617328644,2.142786071
2.458218,55.524219513,2.13428859
2.458218,55.496643066,2.131091864
2.458218,55.638790131,2.139248594
2.458218,55.572387695,2.134717492
2.458218,55.61561203,2.146038323
2.458218,55.51039505,2.144138824
2.458218,55.464771271,2.138188656
2.458218,55.462192535,2.126143711
2.458218,55.52514267,2.139476561
2.458218,55.483314514,2.142072743
2.458218,55.485759735,2.132598947
2.458218,55.444072723,2.138349777
2.458218,55.642261505,2.141102287
2.458218,55.523670197,2.139246464
2.458218,55.466941833,2.130965764
2.458218,55.639278412,2.143797406
2.458218,55.541858673,2.150214426
2.458218,55.431808472,2.134733204
2.458218,55.432197571,2.141927468
2.458218,55.442821503,2.139234613
2.458218,55.61151886,2.141600831
2.458218,55.429477692,2.15706381
2.458218,55.470783234,2.130305832
2.458218,55.387794495,2.146196648
2.458218,55.634811401,2.156012794
2.458218,55.507671356,2.140981513
2.458218,55.592163086,2.140289357
2.458218,55.4581604,2.138157896
2.458218,55.586723328,2.14356145
2.458218,55.584911346,2.147285215
2.458218,55.520774841,2.134599514
2.458218,55.518974304,2.142965302
2.458218,55.483757019,2.126869689
2.458218,55.518161774,2.1450937
2.458218,55.530841827,2.131824766
2.458218,55.624893188,2.139800534
2.458218,55.519672394,2.137446699
2.458218,55.538097382,2.139649
2.458218,55.484294891,2.143509386
2.458218,55.668888092,2.140178437
2.458218,55.480377197,2.136778912
2.458218,55.399982452,2.139896142
2.458218,55.452781677,2.137830461
2.458218,55.566856384,2.134650513
2.458218,55.472675323,2.139270033
2.458218,55.380550385,2.13695002
2.458218,55.580745697,2.141084711
2.458218,55.47366333,2.132243681
2.458218,55.562591553,2.151324032
2.458218,55.537086487,2.137143632
2.458218,55.465251923,2.138776149
2.458218,55.605319977,2.133786717
2.458218,55.643955231,2.133019061
2.458218,55.370975494,2.133656089
2.458218,55.494224548,2.138454706
2.458218,55.426841736,2.12682295
2.458218,55.57252121,2.129969209
2.458218,55.440376282,2.144970396
2.458218,55.450710297,2.137923938
2.458218,55.500080109,2.145909559
2.458218,55.404468536,2.128037485
2.458218,55.466175079,2.137224459
2.458218,55.588832855,2.147040205
2.458218,55.486751556,2.137661217
2.458218,55.537490845,2.140236627
2.458218,55.50976181,2.131074953
2.458218,55.467075348,2.13854765
2.458218,55.552719116,2.131990415
2.458218,55.568645477,2.131464307
2.458218,55.484256744,2.142994463
2.458218,55.599475861,2.13726121
2.458218,55.649726868,2.14166022
2.458218,55.460945129,2.14605124
2.458218,55.476402283,2.128258261
2.458218,55.49445343,2.140159129
2.458218,55.455257416,2.137850568
2.458218,55.50831604,2.140800951
2.458218,55.443958282,2.14953279
2.458218,55.633975983,2.134379936
2.458218,55.461868286,2.148974458
2.458218,55.546703339,2.141387246
2.458218,55.552394867,2.142018148
2.458218,55.566116333,2.132400275
2.458218,55.427703857,2.147981232
2.458218,55.609142303,2.154735808
2.458218,55.532238007,2.129690642
2.458218,55.604373932,2.140604276
2.458218,55.569839478,2.14756032
2.458218,55.521495819,2.141528393
2.458218,55.428939819,2.128227768
2.458218,55.548866272,2.137044029
2.458218,55.429347992,2.140944761
2.458218,55.472286224,2.134148641
2.458218,55.567604065,2.129187305
2.458218,55.419044495,2.14996622
2.458218,55.462120056,2.139543806
2.458218,55.624195099,2.138147643
2.458218,55.561248779,2.1370411
2.458218,55.496242523,2.146485069
2.458218,55.449394226,2.142593391
2.458218,55.461387634,2.137401825
2.458218,55.566764832,2.143495404
2.458218,55.431911469,2.143376094
2.458218,55.391708374,2.141224926
2.458218,55.465675354,2.143997277
2.458218,55.479610443,2.139505456
2.458218,55.539302826,2.135861453
2.458218,55.409175873,2.131469234
2.458218,55.52538681,2.13366794
2.458218,55.459712982,2.13731221
2.458218,55.411369324,2.141927468
2.458218,55.472278595,2.129229516
2.458218,55.497428894,2.142133996
2.458218,55.530250549,2.136636699
2.458218,55.624046326,2.144199677
2.458218,55.501842499,2.139753396
2.458218,55.6065979,2.131530087
2.458218,55.477394104,2.139950337
2.458218,55.587516785,2.139677763
2.458218,55.504581451,2.12922379
2.458218,55.501502991,2.130082127
2.458218,55.525165558,2.134843326
2.458218,55.516136169,2.137476527
2.458218,55.607910156,2.132867394
2.458218,55.433467865,2.138519554
2.458218,55.450176239,2.139050455
2.458218,55.631191254,2.136657738
2.458218,55.560089111,2.143668376
2.458218,55.521404266,2.14645604
2.458218,55.576725006,2.138652845
2.458218,55.570533752,2.139355387
2.458218,55.570674896,2.148671657
2.458218,55.514884949,2.132679508
2.458218,55.508426666,2.139943812
2.458218,55.50271225,2.136340156
2.458218,55.575088501,2.138470152
2.458218,55.419487,2.136385163
2.458218,55.504886627,2.138016216
2.458218,55.492263794,2.153632727
2.458218,55.389461517,2.139010907
2.458218,55.503093719,2.155733828
2.458218,55.583515167,2.134158361
2.458218,55.520591736,2.143105251
2.458218,55.505168915,2.127984088
2.458218,55.531047821,2.141598301
2.458218,55.517601013,2.145098494
2.458218,55.549434662,2.134085391
2.458218,55.4792099,2.12944936
2.458218,55.449302673,2.144498617
2.458218,55.556999207,2.134911104
2.458218,55.486999512,2.131224223
2.458218,55.549377441,2.152137495
2.458218,55.492416382,2.137715545
2.458218,55.557853699,2.140192552
2.458218,55.511188507,2.12545089
2.458218,55.443798065,2.132649148
2.458218,55.598705292,2.12662814
2.458218,55.513336182,2.139865915
2.458218,55.621807098,2.141441175
2.458218,55.506656647,2.140837969
2.458218,55.561832428,2.130424343
2.458218,55.410060883,2.146461233
2.458218,55.565326691,2.137514077
2.458218,55.465293884,2.142754113
2.458218,55.553001404,2.143172229
2.458218,55.389625549,2.135641609
2.458218,55.577281952,2.147891351
2.458218,55.526374817,2.158770364
2.458218,55.541591644,2.13386821
2.458218,55.473648071,2.132096276
2.458218,55.491039276,2.141281119
2.458218,55.451114655,2.132409596
2.458218,55.387607574,2.1381049
2.458218,55.521247864,2.135768642
2.458218,55.487197876,2.130731672
2.458218,55.441238403,2.140402142
2.458218,55.582675934,2.137803163
2.458218,55.543167114,2.144739633
2.458218,55.556522369,2.135412444
2.458218,55.513504028,2.139766179
2.458218,55.578250885,2.136996492
2.458218,55.439544678,2.144892498
2.458218,55.447338104,2.13292838
2.458218,55.407211304,2.136787434
2.458218,55.489742279,2.137717942
2.458218,55.42755127,2.135086606
2.458218,55.526584625,2.145401561
2.458218,55.533279419,2.130167082
2.458218,55.563484192,2.151393141
2.458218,55.481853485,2.138306634
2.458218,55.423622131,2.133342235
2.458218,55.460514069,2.144979051
2.458218,55.473197937,2.135524962
2.458218,55.591114044,2.141509085
2.458218,55.486560822,2.145353625
2.458218,55.577758789,2.153130588
2.458218,55.561702728,2.143710854
2.458218,55.538070679,2.126993659
2.458218,55.445037842,2.153175196
2.458218,55.463790894,2.137414209
2.458218,55.412372589,2.143269302
2.458218,55.426776886,2.133171394
2.458218,55.487945557,2.142437197
2.458218,55.620334625,2.137480788
2.458218,55.634365082,2.141283782
2.458218,55.586467743,2.142377409
2.458218,55.391326904,2.139038338
2.458218,55.540729523,2.139845409
2.458218,55.48682785,2.145174527
2.458218,55.640613556,2.139380421
2.458218,55.565498352,2.147439679
2.458218,55.466384888,2.144029634
2.458218,55.474819183,2.136793692
2.458218,55.563396454,2.140029033
2.458218,55.529136658,2.129858554
2.458218,55.465702057,2.140806277
2.458218,55.539783478,2.137061606
2.458218,55.541503906,2.145550033
2.458218,55.447757721,2.14354161
2.458218,55.445091248,2.138823953
2.458218,55.346916199,2.136259063
2.458218,55.544433594,2.136993962
2.458218,55.430179596,2.13108787
2.458218,55.395797729,2.145046562
2.458218,55.438224792,2.155114909
2.458218,55.397232056,2.135617773
2.458218,55.580406189,2.146682542
2.458218,55.489189148,2.131342201
2.458218,55.520389557,2.127612578
2.458218,55.530723572,2.121387705
2.458218,55.507469177,2.136748152
2.458218,55.606048584,2.13202437
2.458218,55.489692688,2.13621805
2.458218,55.453159332,2.140187092
2.458218,55.476448059,2.131074421
2.458218,55.482738495,2.153223798
2.458218,55.512264252,2.120684364
2.458218,55.590480804,2.143904998
2.458218,55.545063019,2.138597318
2.458218,55.519855499,2.137552826
2.458218,55.48367691,2.144045613
2.458218,55.436828613,2.133359413
2.458218,55.521396637,2.146862305
2.458218,55.530662537,2.147672439
2.458218,55.552207947,2.130110223
2.458218,55.580730438,2.13723085
2.458218,55.501514435,2.1282793
2.458218,55.517211914,2.131499727
2.458218,55.489067078,2.13388805
2.458218,55.550682068,2.129648964
2.458218,55.44317627,2.147826902
2.458218,55.508831024,2.152908347
2.458218,55.622890472,2.139045528
2.458218,55.350269318,2.139029815
2.458218,55.453155518,2.135127752
2.458218,55.445632935,2.141028385
2.458218,55.58184433,2.138323545
2.458218,55.527484894,2.151772242
2.458218,55.532310486,2.148991636
2.458218,55.495967865,2.141049424
2.458218,55.504501343,2.136710868
2.458218,55.391838074,2.149712154
2.458218,55.450027466,2.142242653
2.458218,55.519058228,2.145739783
2.458218,55.537387848,2.126653973
2.458218,55.541179657,2.14198406
2.458218,55.471893311,2.139083611
2.458218,55.479434967,2.140495353
2.458218,55.491699219,2.126849449
2.458218,55.506500244,2.139766978
2.458218,55.485954285,2.132690693
2.458218,55.401226044,2.126877811
2.458218,55.643440247,2.149638384
2.458218,55.524326324,2.124577107
2.458218,55.52281189,2.139032878
2.458218,55.400447845,2.127446663
2.458218,55.410331726,2.139087739
2.458218,55.48323822,2.14829189
2.458218,55.467777252,2.135836685
2.458218,55.524215698,2.133890181
2.458218,55.535202026,2.136408599
2.458218,55.430156708,2.136254535
2.458218,55.570590973,2.139409316
2.458218,55.585895538,2.142389793
2.458218,55.444900513,2.137064536
2.458218,55.545452118,2.143136809
2.458218,55.545116425,2.138991599
2.458218,55.565998077,2.140833175
2.458218,55.541000366,2.138407967
2.458218,55.482433319,2.143079019
2.458218,55.440223694,2.138143782
2.458218,55.473423004,2.124895621
2.458218,55.534851074,2.14888724
2.458218,55.525623322,2.150438398
2.458218,55.503582001,2.133788182
2.458218,55.500263214,2.132418651
2.458218,55.439300537,2.133668473
2.458218,55.550693512,2.14396412
2.458218,55.417663574,2.146258833
2.458218,55.399597168,2.136264389
2.458218,55.597805023,2.133674198
2.458218,55.443920135,2.138712899
2.458218,55.514549255,2.133808821
2.458218,55.513374329,2.145475198
2.458218,55.441429138,2.152552815
2.458218,55.503681183,2.134141983
2.458218,55.498008728,2.149488182
2.458218,55.567234039,2.147446869
2.458218,55.483718872,2.141883925
2.458218,55.438316345,2.135398196
2.458218,55.476566315,2.143623901
2.458218,55.504562378,2.143097927
2.458218,55.461223602,2.128712729
2.458218,55.535785675,2.143117901
2.458218,55.585208893,2.140622918
2.458218,55.517261505,2.134553175
2.458218,55.503578186,2.143485284
2.458218,55.517036438,2.137629525
2.458218,55.607944489,2.14014315
2.458218,55.528186798,2.12662055
2.458218,55.457931519,2.142557172
2.458218,55.446868896,2.123363105
2.458218,55.512123108,2.151137345
2.458218,55.528217316,2.134981944
2.458218,55.488861084,2.136034558
2.458218,55.502849579,2.132307997
2.458218,55.483142853,2.147671507
2.458218,55.460166931,2.13637278
